id,start,end,route_id,lat,lon,idx
5250,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.71546,10.40496,31
5251,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.71525,10.40549,32
5252,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.71474,10.40665,33
5253,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.71415,10.40796,34
5254,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.71397,10.40838,35
5255,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.71384,10.40863,36
5256,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.71382,10.40869,37
5257,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.71375,10.40881,38
5258,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.71363,10.40896,39
5259,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.71343,10.40916,40
5260,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.71329,10.40926,41
5261,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.71311,10.40938,42
5262,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.71297,10.40944,43
5263,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.71286,10.40947,44
5264,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.71141,10.40947,45
5265,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.71076,10.40944,46
5266,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.71059,10.40962,47
5267,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.71028,10.41003,48
5268,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.7102,10.41008,49
5269,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.71011,10.41009,50
5270,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.71006,10.41009,51
5271,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.71002,10.41005,52
5272,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.70996,10.41004,53
5273,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.70992,10.41005,54
5274,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.70987,10.41009,55
5275,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.70983,10.41016,56
5276,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.70982,10.41022,57
5277,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.70983,10.4103,58
5278,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.70985,10.41035,59
5279,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.70988,10.4104,60
5280,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.70993,10.41076,61
5281,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.7099,10.41147,62
5282,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.70991,10.41172,63
5283,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.70992,10.41199,64
5284,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.70997,10.41245,65
5285,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.71037,10.41529,66
5286,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.71068,10.41746,67
5287,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.71091,10.41974,68
5288,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.7109,10.4199,69
5289,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.71092,10.4202,70
5290,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.71094,10.42031,71
5291,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.71098,10.42043,72
5292,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.71101,10.42058,73
5293,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.711,10.42062,74
5294,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.71101,10.42067,75
5295,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.71099,10.42074,76
5296,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.71098,10.42086,77
5297,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.71101,10.42188,78
5298,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.71101,10.42217,79
5299,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.71099,10.42282,80
5300,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.71096,10.42328,81
5301,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.71093,10.42348,82
5302,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.71089,10.42368,83
5303,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.71081,10.42402,84
5304,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.71069,10.4244,85
5305,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.7097,10.42692,86
5306,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.70948,10.42755,87
5307,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.70945,10.42761,88
5308,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.70939,10.42767,89
5309,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.70935,10.42768,90
5310,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.7093,10.42772,91
5311,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.70926,10.42778,92
5312,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.70923,10.42786,93
5313,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.70923,10.42794,94
5314,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.70923,10.428,95
5315,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.70927,10.42809,96
5316,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.70925,10.42822,97
5317,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.70919,10.42839,98
5318,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.70705,10.43434,99
5319,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.70695,10.4346,100
5320,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.70691,10.43468,101
5321,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.70666,10.43507,102
5322,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.70661,10.43518,103
5323,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.70654,10.43527,104
5324,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.7065,10.43537,105
5325,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.70648,10.43548,106
5326,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.70649,10.43559,107
5327,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.70651,10.4357,108
5328,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.70653,10.43574,109
5329,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.70658,10.43582,110
5330,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.70664,10.43588,111
5331,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.70672,10.43591,112
5332,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.70679,10.43592,113
5333,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.70685,10.4359,114
5334,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.70695,10.43584,115
5335,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.70699,10.43578,116
5336,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.70703,10.4357,117
5337,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.70706,10.43561,118
5338,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.70706,10.43547,119
5339,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.70706,10.43542,120
5340,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.70707,10.43485,121
5341,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.70708,10.43473,122
5342,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.70713,10.43444,123
5343,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.70718,10.43425,124
5344,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.70873,10.42994,125
5345,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.70889,10.43004,126
5346,Via Aretino Spinello 11,Pizzeria Colignola,route_210,43.70906,10.42954,127
5347,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.71498,10.40006,0
5348,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.71491,10.40002,1
5349,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.71487,10.39994,2
5350,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.71494,10.39945,3
5351,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.71583,10.39962,4
5352,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.7158,10.39919,5
5353,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.71577,10.39888,6
5354,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.71571,10.39854,7
5355,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.71557,10.39791,8
5356,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.71542,10.39746,9
5357,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.71511,10.3966,10
5358,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.71508,10.39645,11
5359,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.71496,10.39619,12
5360,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.71472,10.39571,13
5361,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.7156,10.39498,14
5362,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.71581,10.39552,15
5363,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.71598,10.39605,16
5364,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.71614,10.3966,17
5365,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.71632,10.39747,18
5366,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.71652,10.39855,19
5367,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.71656,10.39883,20
5368,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.71661,10.39923,21
5369,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.71663,10.39955,22
5370,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.71664,10.39989,23
5371,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.71662,10.40025,24
5372,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.71658,10.40067,25
5373,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.71649,10.40126,26
5374,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.71641,10.40165,27
5375,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.71628,10.40215,28
5376,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.71583,10.40373,29
5377,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.71557,10.40465,30
5378,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.71546,10.40496,31
5379,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.71525,10.40549,32
5380,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.71463,10.40691,33
5381,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.71428,10.40766,34
5382,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.71397,10.40838,35
5383,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.7139,10.40851,36
5384,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.7141,10.40867,37
5385,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.71421,10.40873,38
5386,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.7147,10.40895,39
5387,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.71478,10.40897,40
5388,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.71514,10.40902,41
5389,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.71597,10.40908,42
5390,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.71617,10.40905,43
5391,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.71637,10.40896,44
5392,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.7167,10.40875,45
5393,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.7168,10.40872,46
5394,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.71686,10.40874,47
5395,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.71695,10.40879,48
5396,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.71862,10.41041,49
5397,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.71872,10.41046,50
5398,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.71879,10.41046,51
5399,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.71868,10.40905,52
5400,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.71855,10.40739,53
5401,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.71935,10.40741,54
5402,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.71973,10.40736,55
5403,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.71999,10.40735,56
5404,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.72213,10.40733,57
5405,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.72272,10.40686,58
5406,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.72307,10.40728,59
5407,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.7232,10.40743,60
5408,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.72345,10.40777,61
5409,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.72353,10.40787,62
5410,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.72356,10.40789,63
5411,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.72363,10.40807,64
5412,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.72364,10.4081,65
5413,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.72367,10.40814,66
5414,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.72372,10.40815,67
5415,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.72375,10.40813,68
5416,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.72378,10.40807,69
5417,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.72438,10.4084,70
5418,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.72441,10.40848,71
5419,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.72446,10.40882,72
5420,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.72444,10.40889,73
5421,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.72443,10.40894,74
5422,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.72444,10.409,75
5423,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.72445,10.40904,76
5424,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.72447,10.40908,77
5425,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.7245,10.40912,78
5426,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.72453,10.40914,79
5427,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.7246,10.40923,80
5428,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.72461,10.40929,81
5429,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.72461,10.40939,82
5430,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.72457,10.40954,83
5431,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.72457,10.40959,84
5432,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.72459,10.40963,85
5433,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.72463,10.40966,86
5434,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.72467,10.40966,87
5435,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.72473,10.4097,88
5436,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.72478,10.40975,89
5437,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.72505,10.41095,90
5438,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.7251,10.41115,91
5439,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.72526,10.41164,92
5440,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.72559,10.41258,93
5441,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.72575,10.41297,94
5442,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.72588,10.41326,95
5443,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.72601,10.41349,96
5444,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.7266,10.41445,97
5445,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.72708,10.4152,98
5446,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.72754,10.41589,99
5447,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.7279,10.41645,100
5448,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.72876,10.41784,101
5449,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.72895,10.41813,102
5450,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.72912,10.41838,103
5451,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.72928,10.41859,104
5452,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.72977,10.41915,105
5453,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.73018,10.41974,106
5454,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.73053,10.42022,107
5455,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.731,10.42078,108
5456,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.73117,10.42097,109
5457,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.73142,10.42118,110
5458,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.7317,10.42135,111
5459,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.73218,10.42157,112
5460,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.7323,10.42161,113
5461,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.73258,10.42172,114
5462,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.73403,10.42247,115
5463,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.73481,10.42281,116
5464,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.73512,10.42297,117
5465,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.73745,10.42427,118
5466,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.73784,10.42447,119
5467,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.73894,10.42498,120
5468,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.73901,10.42476,121
5469,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.73953,10.4232,122
5470,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.73969,10.42332,123
5471,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.74021,10.42396,124
5472,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.7407,10.42452,125
5473,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.74089,10.42477,126
5474,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.74123,10.42503,127
5475,Via Aretino Spinello 11,Supermercato Coop Ghezzano,route_211,43.74147,10.42519,128
5476,Via Angelo Battelli 5,Torre,route_212,43.71621,10.40211,0
5477,Via Angelo Battelli 5,Torre,route_212,43.71555,10.40168,1
5478,Via Angelo Battelli 5,Torre,route_212,43.71566,10.40129,2
5479,Via Angelo Battelli 5,Torre,route_212,43.7157,10.40111,3
5480,Via Angelo Battelli 5,Torre,route_212,43.71576,10.40067,4
5481,Via Angelo Battelli 5,Torre,route_212,43.7158,10.40037,5
5482,Via Angelo Battelli 5,Torre,route_212,43.71583,10.39998,6
5483,Via Angelo Battelli 5,Torre,route_212,43.71583,10.39968,7
5484,Via Angelo Battelli 5,Torre,route_212,43.7158,10.39919,8
5485,Via Angelo Battelli 5,Torre,route_212,43.71577,10.39888,9
5486,Via Angelo Battelli 5,Torre,route_212,43.71571,10.39854,10
5487,Via Angelo Battelli 5,Torre,route_212,43.71565,10.39827,11
5488,Via Angelo Battelli 5,Torre,route_212,43.71557,10.39791,12
5489,Via Angelo Battelli 5,Torre,route_212,43.71542,10.39746,13
5490,Via Angelo Battelli 5,Torre,route_212,43.71511,10.3966,14
5491,Via Angelo Battelli 5,Torre,route_212,43.71508,10.39645,15
5492,Via Angelo Battelli 5,Torre,route_212,43.71496,10.39619,16
5493,Via Angelo Battelli 5,Torre,route_212,43.71472,10.39571,17
5494,Via Angelo Battelli 5,Torre,route_212,43.7156,10.39498,18
5495,Via Angelo Battelli 5,Torre,route_212,43.7154,10.39451,19
5496,Via Angelo Battelli 5,Torre,route_212,43.7153,10.3943,20
5497,Via Angelo Battelli 5,Torre,route_212,43.71495,10.39362,21
5498,Via Angelo Battelli 5,Torre,route_212,43.71451,10.39274,22
5499,Via Angelo Battelli 5,Torre,route_212,43.71413,10.39183,23
5500,Via Angelo Battelli 5,Torre,route_212,43.71406,10.39165,24
5501,Via Angelo Battelli 5,Torre,route_212,43.71405,10.39151,25
5502,Via Angelo Battelli 5,Torre,route_212,43.71401,10.39126,26
5503,Via Angelo Battelli 5,Torre,route_212,43.71401,10.39117,27
5504,Via Angelo Battelli 5,Torre,route_212,43.71407,10.39084,28
5505,Via Angelo Battelli 5,Torre,route_212,43.71408,10.39068,29
5506,Via Angelo Battelli 5,Torre,route_212,43.71401,10.39043,30
5507,Via Angelo Battelli 5,Torre,route_212,43.71385,10.39001,31
5508,Via Angelo Battelli 5,Torre,route_212,43.71384,10.38995,32
5509,Via Angelo Battelli 5,Torre,route_212,43.71376,10.38983,33
5510,Via Angelo Battelli 5,Torre,route_212,43.71371,10.38969,34
5511,Via Angelo Battelli 5,Torre,route_212,43.71353,10.38923,35
5512,Via Angelo Battelli 5,Torre,route_212,43.71345,10.38902,36
5513,Via Angelo Battelli 5,Torre,route_212,43.71344,10.38891,37
5514,Via Angelo Battelli 5,Torre,route_212,43.71346,10.38884,38
5515,Via Angelo Battelli 5,Torre,route_212,43.71349,10.38879,39
5516,Via Angelo Battelli 5,Torre,route_212,43.71368,10.38866,40
5517,Via Angelo Battelli 5,Torre,route_212,43.71541,10.38785,41
5518,Via Angelo Battelli 5,Torre,route_212,43.71552,10.38782,42
5519,Via Angelo Battelli 5,Torre,route_212,43.71563,10.38783,43
5520,Via Angelo Battelli 5,Torre,route_212,43.71573,10.38784,44
5521,Via Angelo Battelli 5,Torre,route_212,43.71589,10.38791,45
5522,Via Angelo Battelli 5,Torre,route_212,43.716,10.38799,46
5523,Via Angelo Battelli 5,Torre,route_212,43.71818,10.38945,47
5524,Via Angelo Battelli 5,Torre,route_212,43.72147,10.39162,48
5525,Via Angelo Battelli 5,Torre,route_212,43.7218,10.39181,49
5526,Via Angelo Battelli 5,Torre,route_212,43.72197,10.39191,50
5527,Via Angelo Battelli 5,Torre,route_212,43.72264,10.3922,51
5528,Via Angelo Battelli 5,Torre,route_212,43.72271,10.39222,52
5529,Via Angelo Battelli 5,Torre,route_212,43.72283,10.39223,53
5530,Via Angelo Battelli 5,Torre,route_212,43.72295,10.39222,54
5531,Via Angelo Battelli 5,Torre,route_212,43.72306,10.39219,55
5532,Via Angelo Battelli 5,Torre,route_212,43.72369,10.3919,56
5533,Via Angelo Battelli 5,Torre,route_212,43.72486,10.3913,57
5534,Via Angelo Battelli 5,Torre,route_212,43.72489,10.39135,58
5535,Via Angelo Battelli 5,Torre,route_212,43.72494,10.39137,59
5536,Via Angelo Battelli 5,Torre,route_212,43.72497,10.39193,60
5537,Via Angelo Battelli 5,Torre,route_212,43.72495,10.39213,61
5538,Via Angelo Battelli 5,Torre,route_212,43.7249,10.3925,62
5539,Via Angelo Battelli 5,Torre,route_212,43.72483,10.3929,63
5540,Via Angelo Battelli 5,Torre,route_212,43.72409,10.39685,64
5541,Via Angelo Battelli 5,Torre,route_212,43.724,10.39723,65
