id,start,end,route_id,lat,lon,idx
25437,Via Cisanello 170,Conad Pian di Marco,route_1042,43.71021,10.40573,40
25438,Via Cisanello 170,Conad Pian di Marco,route_1042,43.71027,10.40559,41
25439,Via Cisanello 170,Conad Pian di Marco,route_1042,43.7104,10.4055,42
25440,Via Cisanello 170,Conad Pian di Marco,route_1042,43.71043,10.40545,43
25441,Via Cisanello 170,Conad Pian di Marco,route_1042,43.71044,10.40536,44
25442,Via Cisanello 170,Conad Pian di Marco,route_1042,43.71044,10.4053,45
25443,Via Cisanello 170,Conad Pian di Marco,route_1042,43.71041,10.40524,46
25444,Via Cisanello 170,Conad Pian di Marco,route_1042,43.71035,10.4052,47
25445,Via Cisanello 170,Conad Pian di Marco,route_1042,43.7103,10.4052,48
25446,Via Cisanello 170,Conad Pian di Marco,route_1042,43.71019,10.40527,49
25447,Via Cisanello 170,Conad Pian di Marco,route_1042,43.7101,10.40527,50
25448,Via Cisanello 170,Conad Pian di Marco,route_1042,43.71006,10.40525,51
25449,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70988,10.40513,52
25450,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70974,10.40502,53
25451,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70967,10.40492,54
25452,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70965,10.40486,55
25453,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70975,10.40422,56
25454,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70988,10.40324,57
25455,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70958,10.40294,58
25456,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70931,10.40264,59
25457,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70908,10.40242,60
25458,Via Cisanello 170,Conad Pian di Marco,route_1042,43.7087,10.40213,61
25459,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70831,10.40184,62
25460,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70795,10.40155,63
25461,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70789,10.40152,64
25462,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70786,10.40151,65
25463,Via Cisanello 170,Conad Pian di Marco,route_1042,43.7078,10.40151,66
25464,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70777,10.40153,67
25465,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70771,10.40159,68
25466,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70765,10.40172,69
25467,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70712,10.40318,70
25468,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70614,10.40251,71
25469,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70553,10.40214,72
25470,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70547,10.40207,73
25471,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70535,10.40184,74
25472,Via Cisanello 170,Conad Pian di Marco,route_1042,43.7053,10.40178,75
25473,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70524,10.40171,76
25474,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70471,10.40133,77
25475,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70455,10.40124,78
25476,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70276,10.40076,79
25477,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70252,10.40069,80
25478,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70247,10.40067,81
25479,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70244,10.40064,82
25480,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70245,10.40061,83
25481,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70245,10.40056,84
25482,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70244,10.40052,85
25483,Via Cisanello 170,Conad Pian di Marco,route_1042,43.7024,10.40047,86
25484,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70237,10.40046,87
25485,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70234,10.40046,88
25486,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70231,10.40048,89
25487,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70229,10.40051,90
25488,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70228,10.40054,91
25489,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70227,10.40058,92
25490,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70215,10.40059,93
25491,Via Cisanello 170,Conad Pian di Marco,route_1042,43.7018,10.40051,94
25492,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70155,10.40042,95
25493,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70036,10.3998,96
25494,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70022,10.39969,97
25495,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70002,10.39958,98
25496,Via Cisanello 170,Conad Pian di Marco,route_1042,43.69981,10.39948,99
25497,Via Cisanello 170,Conad Pian di Marco,route_1042,43.69978,10.39945,100
25498,Via Cisanello 170,Conad Pian di Marco,route_1042,43.69975,10.39939,101
25499,Via Cisanello 170,Conad Pian di Marco,route_1042,43.69973,10.39932,102
25500,Via Cisanello 170,Conad Pian di Marco,route_1042,43.69971,10.39917,103
25501,Via Cisanello 170,Conad Pian di Marco,route_1042,43.69979,10.39842,104
25502,Via Cisanello 170,Conad Pian di Marco,route_1042,43.69985,10.39803,105
25503,Via Cisanello 170,Conad Pian di Marco,route_1042,43.69986,10.39795,106
25504,Via Cisanello 170,Conad Pian di Marco,route_1042,43.69986,10.39785,107
25505,Via Cisanello 170,Conad Pian di Marco,route_1042,43.69985,10.39773,108
25506,Via Cisanello 170,Conad Pian di Marco,route_1042,43.69984,10.39757,109
25507,Via Cisanello 170,Conad Pian di Marco,route_1042,43.69985,10.39744,110
25508,Via Cisanello 170,Conad Pian di Marco,route_1042,43.6999,10.39727,111
25509,Via Cisanello 170,Conad Pian di Marco,route_1042,43.69998,10.39716,112
25510,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70003,10.3971,113
25511,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70009,10.39713,114
25512,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70014,10.39713,115
25513,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70018,10.39714,116
25514,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70025,10.3972,117
25515,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70032,10.3973,118
25516,Via Cisanello 170,Conad Pian di Marco,route_1042,43.7004,10.39742,119
25517,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70048,10.39756,120
25518,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70052,10.39767,121
25519,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70055,10.39782,122
25520,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70057,10.39795,123
25521,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70058,10.39808,124
25522,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70055,10.39822,125
25523,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70052,10.3983,126
25524,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70047,10.39837,127
25525,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70042,10.39841,128
25526,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70038,10.39842,129
25527,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70033,10.39842,130
25528,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70026,10.3984,131
25529,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70023,10.39837,132
25530,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70019,10.39831,133
25531,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70014,10.39817,134
25532,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70014,10.39808,135
25533,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70016,10.3977,136
25534,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70013,10.39718,137
25535,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70016,10.39669,138
25536,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70016,10.39634,139
25537,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70014,10.39574,140
25538,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70011,10.39535,141
25539,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70005,10.39477,142
25540,Via Cisanello 170,Conad Pian di Marco,route_1042,43.69972,10.39251,143
25541,Via Cisanello 170,Conad Pian di Marco,route_1042,43.69964,10.39173,144
25542,Via Cisanello 170,Conad Pian di Marco,route_1042,43.69962,10.39127,145
25543,Via Cisanello 170,Conad Pian di Marco,route_1042,43.69963,10.39086,146
25544,Via Cisanello 170,Conad Pian di Marco,route_1042,43.69966,10.3904,147
25545,Via Cisanello 170,Conad Pian di Marco,route_1042,43.69981,10.38975,148
25546,Via Cisanello 170,Conad Pian di Marco,route_1042,43.69988,10.38958,149
25547,Via Cisanello 170,Conad Pian di Marco,route_1042,43.69994,10.38947,150
25548,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70001,10.38938,151
25549,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70014,10.38924,152
25550,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70025,10.38915,153
25551,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70058,10.38895,154
25552,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70094,10.38877,155
25553,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70137,10.38851,156
25554,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70158,10.38833,157
25555,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70163,10.38828,158
25556,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70172,10.38815,159
25557,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70195,10.38796,160
25558,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70218,10.38777,161
25559,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70243,10.38759,162
25560,Via Cisanello 170,Conad Pian di Marco,route_1042,43.70264,10.38743,163
25561,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.713,10.4178,0
25562,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.71299,10.41785,1
25563,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.71207,10.41759,2
25564,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.71202,10.4171,3
25565,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.71154,10.41733,4
25566,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.71145,10.41735,5
25567,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.71147,10.41748,6
25568,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.7115,10.4176,7
25569,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.71068,10.41746,8
25570,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.71037,10.41529,9
25571,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.70997,10.41245,10
25572,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.70992,10.41199,11
25573,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.70991,10.41172,12
25574,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.7099,10.41147,13
25575,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.70993,10.41076,14
25576,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.70994,10.41066,15
25577,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.70995,10.41058,16
25578,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.71002,10.41043,17
25579,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.71006,10.4104,18
25580,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.71008,10.41036,19
25581,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.7101,10.41032,20
25582,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.71011,10.41027,21
25583,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.71011,10.41022,22
25584,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.7101,10.41017,23
25585,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.71009,10.41013,24
25586,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.71006,10.41009,25
25587,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.71002,10.41005,26
25588,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.70998,10.40978,27
25589,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.71007,10.40776,28
25590,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.71014,10.40774,29
25591,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.71018,10.40769,30
25592,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.71019,10.40765,31
25593,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.7102,10.4076,32
25594,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.71019,10.40752,33
25595,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.71017,10.40749,34
25596,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.71014,10.40745,35
25597,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.7101,10.40743,36
25598,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.71008,10.40743,37
25599,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.71015,10.4061,38
25600,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.71019,10.4058,39
25601,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.71021,10.40573,40
25602,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.71027,10.40559,41
25603,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.7104,10.4055,42
25604,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.71043,10.40545,43
25605,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.71044,10.40536,44
25606,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.71044,10.4053,45
25607,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.71041,10.40524,46
25608,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.71035,10.4052,47
25609,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.7103,10.4052,48
25610,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.71019,10.40527,49
25611,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.7101,10.40527,50
25612,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.71006,10.40525,51
25613,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.70988,10.40513,52
25614,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.70974,10.40502,53
25615,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.70967,10.40492,54
25616,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.70965,10.40486,55
25617,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.70975,10.40422,56
25618,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.70988,10.40324,57
25619,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.70958,10.40294,58
25620,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.70931,10.40264,59
25621,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.70908,10.40242,60
25622,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.7087,10.40213,61
25623,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.70831,10.40184,62
25624,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.70795,10.40155,63
25625,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.70789,10.40152,64
25626,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.70786,10.40151,65
25627,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.7078,10.40151,66
25628,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.70777,10.40153,67
25629,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.70771,10.40159,68
25630,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.70765,10.40172,69
25631,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.70712,10.40318,70
25632,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.70614,10.40251,71
25633,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.70553,10.40214,72
25634,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.70547,10.40207,73
25635,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.70535,10.40184,74
25636,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.7053,10.40178,75
25637,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.70524,10.40171,76
25638,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.70471,10.40133,77
25639,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.70455,10.40124,78
25640,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.70276,10.40076,79
25641,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.70252,10.40069,80
25642,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.70247,10.40067,81
25643,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.70244,10.40064,82
25644,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.70245,10.40061,83
25645,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.70245,10.40056,84
25646,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.70244,10.40052,85
25647,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.7024,10.40047,86
25648,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.70237,10.40046,87
25649,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.70234,10.40046,88
25650,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.70231,10.40048,89
25651,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.70229,10.40051,90
25652,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.70228,10.40054,91
25653,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.70227,10.40058,92
25654,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.70215,10.40059,93
25655,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.7018,10.40051,94
25656,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.70155,10.40042,95
25657,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.70036,10.3998,96
25658,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.70022,10.39969,97
25659,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.70002,10.39958,98
25660,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.69981,10.39948,99
25661,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.69978,10.39945,100
25662,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.69975,10.39939,101
25663,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.69973,10.39932,102
25664,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.69971,10.39917,103
25665,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.69979,10.39842,104
25666,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.69985,10.39803,105
25667,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.69986,10.39795,106
25668,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.69986,10.39785,107
25669,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.69985,10.39773,108
25670,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.69981,10.39763,109
25671,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.69966,10.39739,110
25672,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.69957,10.39741,111
25673,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.69949,10.39741,112
25674,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.69919,10.39734,113
25675,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.69894,10.39734,114
25676,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.69887,10.39731,115
25677,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.69883,10.39727,116
25678,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.69882,10.39713,117
25679,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.69886,10.39679,118
25680,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.69889,10.39669,119
25681,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.69895,10.39647,120
25682,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.699,10.39648,121
25683,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.69904,10.39645,122
25684,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.69906,10.39639,123
25685,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.69906,10.39632,124
25686,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.69904,10.39628,125
25687,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.699,10.39624,126
25688,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.69893,10.39599,127
25689,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.69892,10.39586,128
25690,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.69891,10.39577,129
25691,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.69885,10.39576,130
25692,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.6987,10.39581,131
25693,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.69858,10.3958,132
25694,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.69844,10.39577,133
25695,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.69809,10.39567,134
25696,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.69753,10.39547,135
25697,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.69642,10.39518,136
25698,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.6963,10.39505,137
25699,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.6963,10.39499,138
25700,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.69623,10.39469,139
25701,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.69629,10.39371,140
25702,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.69629,10.39337,141
25703,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.69627,10.39299,142
25704,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.69624,10.39256,143
25705,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.69613,10.39162,144
25706,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.69609,10.39107,145
25707,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.69608,10.38984,146
25708,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.69607,10.38605,147
25709,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.69607,10.38547,148
25710,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.69617,10.38453,149
25711,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.69623,10.38433,150
25712,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.6963,10.38418,151
25713,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.69636,10.38413,152
25714,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.6964,10.38405,153
25715,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.69642,10.38397,154
25716,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.69641,10.38385,155
25717,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.69639,10.38378,156
25718,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.69636,10.38372,157
25719,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.69631,10.38368,158
25720,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.69624,10.38365,159
25721,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.69617,10.38365,160
25722,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.69611,10.38369,161
25723,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.69607,10.38374,162
25724,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.69604,10.38381,163
25725,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.69602,10.38386,164
25726,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.69602,10.38392,165
25727,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.69603,10.38401,166
25728,Via Cisanello 170,Hotel Galilei Pisa,route_1043,43.69613,10.38429,167
