id,start,end,route_id,lat,lon,idx
22063,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.71695,10.42173,35
22064,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.71711,10.42161,36
22065,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.71725,10.42149,37
22066,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.71836,10.42028,38
22067,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.71845,10.42022,39
22068,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.71854,10.42019,40
22069,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.71879,10.42017,41
22070,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.71892,10.42014,42
22071,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.71943,10.42031,43
22072,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.71965,10.42048,44
22073,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.71975,10.42058,45
22074,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.72032,10.42132,46
22075,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.7205,10.42159,47
22076,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.72056,10.42174,48
22077,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.72055,10.42177,49
22078,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.72056,10.42183,50
22079,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.72059,10.42188,51
22080,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.72062,10.42191,52
22081,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.72068,10.42192,53
22082,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.72071,10.4219,54
22083,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.72073,10.42188,55
22084,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.72076,10.42182,56
22085,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.72076,10.42177,57
22086,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.72076,10.42173,58
22087,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.72073,10.42167,59
22088,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.72076,10.42139,60
22089,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.72088,10.42104,61
22090,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.72134,10.41937,62
22091,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.72172,10.41809,63
22092,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.7222,10.41633,64
22093,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.72232,10.41585,65
22094,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.72243,10.41575,66
22095,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.72249,10.41571,67
22096,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.72255,10.41568,68
22097,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.72259,10.41569,69
22098,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.72263,10.4157,70
22099,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.72268,10.41575,71
22100,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.72272,10.41581,72
22101,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.72277,10.41589,73
22102,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.72282,10.41595,74
22103,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.72291,10.41599,75
22104,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.72298,10.41598,76
22105,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.72305,10.41595,77
22106,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.72309,10.4159,78
22107,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.72318,10.41576,79
22108,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.72322,10.41573,80
22109,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.72333,10.41566,81
22110,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.724,10.41565,82
22111,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.72414,10.41566,83
22112,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.72421,10.41569,84
22113,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.72428,10.41573,85
22114,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.72465,10.41603,86
22115,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.72472,10.41612,87
22116,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.72523,10.41654,88
22117,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.72554,10.4168,89
22118,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.72658,10.41766,90
22119,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.72703,10.41802,91
22120,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.72831,10.4191,92
22121,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.7284,10.41919,93
22122,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.7285,10.41933,94
22123,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.72859,10.4195,95
22124,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.72864,10.41963,96
22125,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.72868,10.41976,97
22126,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.72869,10.41981,98
22127,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.72869,10.4199,99
22128,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.72865,10.42004,100
22129,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.72863,10.4201,101
22130,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.72857,10.42019,102
22131,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.72853,10.42026,103
22132,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.7285,10.42034,104
22133,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.72849,10.42043,105
22134,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.72851,10.42053,106
22135,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.72854,10.42061,107
22136,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.72861,10.42069,108
22137,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.72869,10.42072,109
22138,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.72886,10.42084,110
22139,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.72891,10.4209,111
22140,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.72899,10.42102,112
22141,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.72947,10.42209,113
22142,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.72968,10.42245,114
22143,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.7299,10.42273,115
22144,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.73002,10.42286,116
22145,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.73024,10.42307,117
22146,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.73034,10.42315,118
22147,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.73052,10.42328,119
22148,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.73393,10.42531,120
22149,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.73412,10.42548,121
22150,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.73415,10.42553,122
22151,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.73416,10.42554,123
22152,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.7342,10.42553,124
22153,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.73422,10.42552,125
22154,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.73424,10.42547,126
22155,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.73424,10.42545,127
22156,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.73435,10.4251,128
22157,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.73463,10.42398,129
22158,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.7347,10.42376,130
22159,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.73474,10.42368,131
22160,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.7348,10.4236,132
22161,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.73491,10.42352,133
22162,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.73502,10.42346,134
22163,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.73512,10.42344,135
22164,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.73522,10.42344,136
22165,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.73531,10.42346,137
22166,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.7355,10.42354,138
22167,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.73594,10.42379,139
22168,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.73608,10.42388,140
22169,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.73623,10.42399,141
22170,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.73657,10.42428,142
22171,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.73664,10.42431,143
22172,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.73674,10.42432,144
22173,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.7368,10.4243,145
22174,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.73685,10.42424,146
22175,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.73688,10.4242,147
22176,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.73697,10.42399,148
22177,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.73745,10.42427,149
22178,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.73784,10.42447,150
22179,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.73894,10.42498,151
22180,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.73901,10.42476,152
22181,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.73953,10.4232,153
22182,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.73969,10.42332,154
22183,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.74021,10.42396,155
22184,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.7407,10.42452,156
22185,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.74089,10.42477,157
22186,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.74123,10.42503,158
22187,Centro Commerciale Pisanova,Supermercato Coop Ghezzano,route_900,43.74147,10.42519,159
22188,Ristorante Galileo,Torre,route_901,43.71048,10.41609,0
22189,Ristorante Galileo,Torre,route_901,43.71068,10.41746,1
22190,Ristorante Galileo,Torre,route_901,43.71091,10.41974,2
22191,Ristorante Galileo,Torre,route_901,43.7109,10.4199,3
22192,Ristorante Galileo,Torre,route_901,43.71092,10.4202,4
22193,Ristorante Galileo,Torre,route_901,43.71094,10.42031,5
22194,Ristorante Galileo,Torre,route_901,43.71098,10.42043,6
22195,Ristorante Galileo,Torre,route_901,43.71101,10.42058,7
22196,Ristorante Galileo,Torre,route_901,43.711,10.42062,8
22197,Ristorante Galileo,Torre,route_901,43.71101,10.42067,9
22198,Ristorante Galileo,Torre,route_901,43.71103,10.4207,10
22199,Ristorante Galileo,Torre,route_901,43.71105,10.42071,11
22200,Ristorante Galileo,Torre,route_901,43.71109,10.4207,12
22201,Ristorante Galileo,Torre,route_901,43.71111,10.42068,13
22202,Ristorante Galileo,Torre,route_901,43.71156,10.42078,14
22203,Ristorante Galileo,Torre,route_901,43.71281,10.42107,15
22204,Ristorante Galileo,Torre,route_901,43.71497,10.42159,16
22205,Ristorante Galileo,Torre,route_901,43.71609,10.42188,17
22206,Ristorante Galileo,Torre,route_901,43.71632,10.4219,18
22207,Ristorante Galileo,Torre,route_901,43.71651,10.42189,19
22208,Ristorante Galileo,Torre,route_901,43.71665,10.42186,20
22209,Ristorante Galileo,Torre,route_901,43.71677,10.42181,21
22210,Ristorante Galileo,Torre,route_901,43.71695,10.42173,22
22211,Ristorante Galileo,Torre,route_901,43.71711,10.42161,23
22212,Ristorante Galileo,Torre,route_901,43.71725,10.42149,24
22213,Ristorante Galileo,Torre,route_901,43.71836,10.42028,25
22214,Ristorante Galileo,Torre,route_901,43.71845,10.42022,26
22215,Ristorante Galileo,Torre,route_901,43.71854,10.42019,27
22216,Ristorante Galileo,Torre,route_901,43.71879,10.42017,28
22217,Ristorante Galileo,Torre,route_901,43.71892,10.42014,29
22218,Ristorante Galileo,Torre,route_901,43.71943,10.42031,30
22219,Ristorante Galileo,Torre,route_901,43.71965,10.42048,31
22220,Ristorante Galileo,Torre,route_901,43.71975,10.42058,32
22221,Ristorante Galileo,Torre,route_901,43.72032,10.42132,33
22222,Ristorante Galileo,Torre,route_901,43.7205,10.42159,34
22223,Ristorante Galileo,Torre,route_901,43.72056,10.42174,35
22224,Ristorante Galileo,Torre,route_901,43.72055,10.42177,36
22225,Ristorante Galileo,Torre,route_901,43.72056,10.42183,37
22226,Ristorante Galileo,Torre,route_901,43.72059,10.42188,38
22227,Ristorante Galileo,Torre,route_901,43.72062,10.42191,39
22228,Ristorante Galileo,Torre,route_901,43.72068,10.42192,40
22229,Ristorante Galileo,Torre,route_901,43.72071,10.4219,41
22230,Ristorante Galileo,Torre,route_901,43.72073,10.42188,42
22231,Ristorante Galileo,Torre,route_901,43.72076,10.42182,43
22232,Ristorante Galileo,Torre,route_901,43.72076,10.42177,44
22233,Ristorante Galileo,Torre,route_901,43.72076,10.42173,45
22234,Ristorante Galileo,Torre,route_901,43.72073,10.42167,46
22235,Ristorante Galileo,Torre,route_901,43.72076,10.42139,47
22236,Ristorante Galileo,Torre,route_901,43.72088,10.42104,48
22237,Ristorante Galileo,Torre,route_901,43.72134,10.41937,49
22238,Ristorante Galileo,Torre,route_901,43.72172,10.41809,50
22239,Ristorante Galileo,Torre,route_901,43.7222,10.41633,51
22240,Ristorante Galileo,Torre,route_901,43.72232,10.41585,52
22241,Ristorante Galileo,Torre,route_901,43.72243,10.41575,53
22242,Ristorante Galileo,Torre,route_901,43.72249,10.41571,54
22243,Ristorante Galileo,Torre,route_901,43.72255,10.41568,55
22244,Ristorante Galileo,Torre,route_901,43.72259,10.41569,56
22245,Ristorante Galileo,Torre,route_901,43.72263,10.4157,57
22246,Ristorante Galileo,Torre,route_901,43.72268,10.41575,58
22247,Ristorante Galileo,Torre,route_901,43.72272,10.41581,59
22248,Ristorante Galileo,Torre,route_901,43.72277,10.41589,60
22249,Ristorante Galileo,Torre,route_901,43.72282,10.41595,61
22250,Ristorante Galileo,Torre,route_901,43.72291,10.41599,62
22251,Ristorante Galileo,Torre,route_901,43.72298,10.41598,63
22252,Ristorante Galileo,Torre,route_901,43.72305,10.41595,64
22253,Ristorante Galileo,Torre,route_901,43.72309,10.4159,65
22254,Ristorante Galileo,Torre,route_901,43.72314,10.41583,66
22255,Ristorante Galileo,Torre,route_901,43.72316,10.41574,67
22256,Ristorante Galileo,Torre,route_901,43.72317,10.41566,68
22257,Ristorante Galileo,Torre,route_901,43.72316,10.41557,69
22258,Ristorante Galileo,Torre,route_901,43.72314,10.41552,70
22259,Ristorante Galileo,Torre,route_901,43.72309,10.41542,71
22260,Ristorante Galileo,Torre,route_901,43.72308,10.41523,72
22261,Ristorante Galileo,Torre,route_901,43.72311,10.41503,73
22262,Ristorante Galileo,Torre,route_901,43.72325,10.41453,74
22263,Ristorante Galileo,Torre,route_901,43.72446,10.41,75
22264,Ristorante Galileo,Torre,route_901,43.72452,10.40984,76
22265,Ristorante Galileo,Torre,route_901,43.72457,10.40975,77
22266,Ristorante Galileo,Torre,route_901,43.72462,10.40969,78
22267,Ristorante Galileo,Torre,route_901,43.72467,10.40966,79
22268,Ristorante Galileo,Torre,route_901,43.7247,10.40964,80
22269,Ristorante Galileo,Torre,route_901,43.72472,10.40959,81
22270,Ristorante Galileo,Torre,route_901,43.72472,10.40954,82
22271,Ristorante Galileo,Torre,route_901,43.72468,10.40937,83
22272,Ristorante Galileo,Torre,route_901,43.72467,10.40928,84
22273,Ristorante Galileo,Torre,route_901,43.72467,10.4092,85
22274,Ristorante Galileo,Torre,route_901,43.72467,10.4091,86
22275,Ristorante Galileo,Torre,route_901,43.72471,10.40903,87
22276,Ristorante Galileo,Torre,route_901,43.72472,10.40896,88
22277,Ristorante Galileo,Torre,route_901,43.72471,10.40886,89
22278,Ristorante Galileo,Torre,route_901,43.72467,10.40879,90
22279,Ristorante Galileo,Torre,route_901,43.72462,10.40875,91
22280,Ristorante Galileo,Torre,route_901,43.72455,10.40875,92
22281,Ristorante Galileo,Torre,route_901,43.72447,10.40862,93
22282,Ristorante Galileo,Torre,route_901,43.72441,10.40848,94
22283,Ristorante Galileo,Torre,route_901,43.72438,10.4084,95
22284,Ristorante Galileo,Torre,route_901,43.72411,10.40731,96
22285,Ristorante Galileo,Torre,route_901,43.72371,10.40559,97
22286,Ristorante Galileo,Torre,route_901,43.72284,10.40176,98
22287,Ristorante Galileo,Torre,route_901,43.72346,10.39899,99
22288,Ristorante Galileo,Torre,route_901,43.72359,10.39853,100
22289,Ristorante Galileo,Torre,route_901,43.72344,10.39844,101
22290,Ristorante Galileo,Torre,route_901,43.72295,10.39822,102
22291,Ristorante Galileo,Torre,route_901,43.723,10.39797,103
22292,Ristorante Galileo,Stazione Pisa Centrale,route_902,43.71048,10.41609,0
22293,Ristorante Galileo,Stazione Pisa Centrale,route_902,43.70997,10.41245,1
22294,Ristorante Galileo,Stazione Pisa Centrale,route_902,43.70992,10.41199,2
22295,Ristorante Galileo,Stazione Pisa Centrale,route_902,43.70991,10.41172,3
22296,Ristorante Galileo,Stazione Pisa Centrale,route_902,43.7099,10.41147,4
22297,Ristorante Galileo,Stazione Pisa Centrale,route_902,43.70993,10.41076,5
22298,Ristorante Galileo,Stazione Pisa Centrale,route_902,43.70994,10.41066,6
22299,Ristorante Galileo,Stazione Pisa Centrale,route_902,43.70995,10.41058,7
22300,Ristorante Galileo,Stazione Pisa Centrale,route_902,43.71002,10.41043,8
22301,Ristorante Galileo,Stazione Pisa Centrale,route_902,43.71006,10.4104,9
22302,Ristorante Galileo,Stazione Pisa Centrale,route_902,43.71008,10.41036,10
22303,Ristorante Galileo,Stazione Pisa Centrale,route_902,43.7101,10.41032,11
22304,Ristorante Galileo,Stazione Pisa Centrale,route_902,43.71011,10.41027,12
22305,Ristorante Galileo,Stazione Pisa Centrale,route_902,43.71011,10.41022,13
22306,Ristorante Galileo,Stazione Pisa Centrale,route_902,43.7101,10.41017,14
22307,Ristorante Galileo,Stazione Pisa Centrale,route_902,43.71009,10.41013,15
22308,Ristorante Galileo,Stazione Pisa Centrale,route_902,43.71006,10.41009,16
22309,Ristorante Galileo,Stazione Pisa Centrale,route_902,43.71002,10.41005,17
22310,Ristorante Galileo,Stazione Pisa Centrale,route_902,43.70998,10.40978,18
22311,Ristorante Galileo,Stazione Pisa Centrale,route_902,43.71007,10.40776,19
22312,Ristorante Galileo,Stazione Pisa Centrale,route_902,43.71014,10.40774,20
22313,Ristorante Galileo,Stazione Pisa Centrale,route_902,43.71018,10.40769,21
22314,Ristorante Galileo,Stazione Pisa Centrale,route_902,43.71019,10.40765,22
22315,Ristorante Galileo,Stazione Pisa Centrale,route_902,43.7102,10.4076,23
22316,Ristorante Galileo,Stazione Pisa Centrale,route_902,43.71019,10.40752,24
22317,Ristorante Galileo,Stazione Pisa Centrale,route_902,43.71017,10.40749,25
22318,Ristorante Galileo,Stazione Pisa Centrale,route_902,43.71014,10.40745,26
22319,Ristorante Galileo,Stazione Pisa Centrale,route_902,43.7101,10.40743,27
22320,Ristorante Galileo,Stazione Pisa Centrale,route_902,43.71008,10.40743,28
22321,Ristorante Galileo,Stazione Pisa Centrale,route_902,43.71015,10.4061,29
22322,Ristorante Galileo,Stazione Pisa Centrale,route_902,43.71019,10.4058,30
22323,Ristorante Galileo,Stazione Pisa Centrale,route_902,43.71021,10.40573,31
22324,Ristorante Galileo,Stazione Pisa Centrale,route_902,43.71027,10.40559,32
22325,Ristorante Galileo,Stazione Pisa Centrale,route_902,43.7104,10.4055,33
22326,Ristorante Galileo,Stazione Pisa Centrale,route_902,43.71043,10.40545,34
22327,Ristorante Galileo,Stazione Pisa Centrale,route_902,43.71044,10.40536,35
22328,Ristorante Galileo,Stazione Pisa Centrale,route_902,43.71044,10.4053,36
22329,Ristorante Galileo,Stazione Pisa Centrale,route_902,43.71041,10.40524,37
22330,Ristorante Galileo,Stazione Pisa Centrale,route_902,43.71035,10.4052,38
22331,Ristorante Galileo,Stazione Pisa Centrale,route_902,43.7103,10.4052,39
22332,Ristorante Galileo,Stazione Pisa Centrale,route_902,43.71019,10.40527,40
22333,Ristorante Galileo,Stazione Pisa Centrale,route_902,43.7101,10.40527,41
22334,Ristorante Galileo,Stazione Pisa Centrale,route_902,43.71006,10.40525,42
22335,Ristorante Galileo,Stazione Pisa Centrale,route_902,43.70988,10.40513,43
22336,Ristorante Galileo,Stazione Pisa Centrale,route_902,43.70974,10.40502,44
22337,Ristorante Galileo,Stazione Pisa Centrale,route_902,43.70967,10.40492,45
22338,Ristorante Galileo,Stazione Pisa Centrale,route_902,43.70965,10.40486,46
22339,Ristorante Galileo,Stazione Pisa Centrale,route_902,43.70975,10.40422,47
22340,Ristorante Galileo,Stazione Pisa Centrale,route_902,43.70988,10.40324,48
22341,Ristorante Galileo,Stazione Pisa Centrale,route_902,43.70997,10.40252,49
22342,Ristorante Galileo,Stazione Pisa Centrale,route_902,43.70997,10.40207,50
22343,Ristorante Galileo,Stazione Pisa Centrale,route_902,43.70994,10.39992,51
22344,Ristorante Galileo,Stazione Pisa Centrale,route_902,43.70994,10.39905,52
22345,Ristorante Galileo,Stazione Pisa Centrale,route_902,43.70997,10.39904,53
22346,Ristorante Galileo,Stazione Pisa Centrale,route_902,43.71001,10.39899,54
22347,Ristorante Galileo,Stazione Pisa Centrale,route_902,43.71003,10.39892,55
22348,Ristorante Galileo,Stazione Pisa Centrale,route_902,43.71001,10.39885,56
22349,Ristorante Galileo,Stazione Pisa Centrale,route_902,43.70999,10.39882,57
22350,Ristorante Galileo,Stazione Pisa Centrale,route_902,43.70997,10.3988,58
22351,Ristorante Galileo,Stazione Pisa Centrale,route_902,43.71001,10.39838,59
22352,Ristorante Galileo,Stazione Pisa Centrale,route_902,43.71008,10.39813,60
22353,Ristorante Galileo,Stazione Pisa Centrale,route_902,43.7101,10.39807,61
22354,Ristorante Galileo,Stazione Pisa Centrale,route_902,43.71016,10.39794,62
22355,Ristorante Galileo,Stazione Pisa Centrale,route_902,43.71019,10.39794,63
22356,Ristorante Galileo,Stazione Pisa Centrale,route_902,43.71022,10.39792,64
22357,Ristorante Galileo,Stazione Pisa Centrale,route_902,43.71025,10.3979,65
22358,Ristorante Galileo,Stazione Pisa Centrale,route_902,43.71027,10.39786,66
