id,start,end,route_id,lat,lon,idx
29016,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.71363,10.40896,22
29017,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.71343,10.40916,23
29018,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.71329,10.40926,24
29019,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.71311,10.40938,25
29020,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.71297,10.40944,26
29021,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.71286,10.40947,27
29022,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.71141,10.40947,28
29023,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.71076,10.40944,29
29024,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.71019,10.40941,30
29025,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.7101,10.40935,31
29026,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.71005,10.40929,32
29027,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.71003,10.40924,33
29028,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.71001,10.40915,34
29029,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.71007,10.40776,35
29030,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.71014,10.40774,36
29031,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.71018,10.40769,37
29032,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.71019,10.40765,38
29033,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.7102,10.4076,39
29034,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.71019,10.40752,40
29035,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.71017,10.40749,41
29036,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.71014,10.40745,42
29037,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.7101,10.40743,43
29038,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.71008,10.40743,44
29039,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.71015,10.4061,45
29040,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.71019,10.4058,46
29041,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.71021,10.40573,47
29042,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.71027,10.40559,48
29043,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.7104,10.4055,49
29044,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.71043,10.40545,50
29045,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.71044,10.40536,51
29046,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.71044,10.4053,52
29047,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.71041,10.40524,53
29048,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.71035,10.4052,54
29049,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.7103,10.4052,55
29050,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.71019,10.40527,56
29051,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.7101,10.40527,57
29052,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.71006,10.40525,58
29053,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.70988,10.40513,59
29054,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.70974,10.40502,60
29055,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.70967,10.40492,61
29056,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.70965,10.40486,62
29057,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.70975,10.40422,63
29058,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.70988,10.40324,64
29059,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.70958,10.40294,65
29060,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.70931,10.40264,66
29061,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.70908,10.40242,67
29062,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.7087,10.40213,68
29063,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.70831,10.40184,69
29064,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.70795,10.40155,70
29065,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.70789,10.40152,71
29066,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.70786,10.40151,72
29067,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.7078,10.40151,73
29068,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.70777,10.40153,74
29069,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.70771,10.40159,75
29070,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.70765,10.40172,76
29071,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.70712,10.40318,77
29072,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.70614,10.40251,78
29073,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.70553,10.40214,79
29074,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.70547,10.40207,80
29075,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.70535,10.40184,81
29076,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.7053,10.40178,82
29077,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.70524,10.40171,83
29078,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.70471,10.40133,84
29079,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.70455,10.40124,85
29080,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.70276,10.40076,86
29081,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.70252,10.40069,87
29082,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.70247,10.40067,88
29083,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.70244,10.40064,89
29084,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.70245,10.40061,90
29085,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.70245,10.40056,91
29086,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.70244,10.40052,92
29087,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.7024,10.40047,93
29088,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.70237,10.40046,94
29089,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.70234,10.40046,95
29090,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.70231,10.40048,96
29091,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.70229,10.40051,97
29092,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.70228,10.40054,98
29093,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.70227,10.40058,99
29094,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.70215,10.40059,100
29095,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.7018,10.40051,101
29096,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.70155,10.40042,102
29097,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.70036,10.3998,103
29098,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.70022,10.39969,104
29099,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.70002,10.39958,105
29100,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69981,10.39948,106
29101,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69978,10.39945,107
29102,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69975,10.39939,108
29103,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69973,10.39932,109
29104,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69971,10.39917,110
29105,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69979,10.39842,111
29106,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69985,10.39803,112
29107,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69986,10.39795,113
29108,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69986,10.39785,114
29109,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69985,10.39773,115
29110,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69981,10.39763,116
29111,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69966,10.39739,117
29112,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69957,10.39741,118
29113,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69949,10.39741,119
29114,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69919,10.39734,120
29115,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69894,10.39734,121
29116,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69887,10.39731,122
29117,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69883,10.39727,123
29118,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69882,10.39713,124
29119,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69886,10.39679,125
29120,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69889,10.39669,126
29121,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69895,10.39647,127
29122,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.699,10.39648,128
29123,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69904,10.39645,129
29124,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69906,10.39639,130
29125,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69906,10.39632,131
29126,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69904,10.39628,132
29127,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.699,10.39624,133
29128,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69893,10.39599,134
29129,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69892,10.39586,135
29130,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69891,10.39577,136
29131,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69885,10.39576,137
29132,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.6987,10.39581,138
29133,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69858,10.3958,139
29134,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69844,10.39577,140
29135,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69809,10.39567,141
29136,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69753,10.39547,142
29137,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69642,10.39518,143
29138,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.6963,10.39505,144
29139,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.6963,10.39499,145
29140,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69623,10.39469,146
29141,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69629,10.39371,147
29142,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69629,10.39337,148
29143,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69627,10.39299,149
29144,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69624,10.39256,150
29145,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69613,10.39162,151
29146,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69609,10.39107,152
29147,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69608,10.38984,153
29148,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69607,10.38605,154
29149,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69607,10.38547,155
29150,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69617,10.38453,156
29151,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69623,10.38433,157
29152,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.6963,10.38418,158
29153,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69636,10.38413,159
29154,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.6964,10.38405,160
29155,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69642,10.38397,161
29156,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69642,10.38392,162
29157,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69641,10.38385,163
29158,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69639,10.38378,164
29159,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69636,10.38372,165
29160,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69631,10.38368,166
29161,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69624,10.38365,167
29162,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69621,10.38365,168
29163,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69617,10.38365,169
29164,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69611,10.38369,170
29165,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69607,10.38374,171
29166,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69574,10.38377,172
29167,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69513,10.38354,173
29168,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.695,10.38348,174
29169,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69492,10.38342,175
29170,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69486,10.38336,176
29171,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69482,10.3833,177
29172,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69477,10.38328,178
29173,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69474,10.38328,179
29174,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69471,10.3833,180
29175,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69468,10.38334,181
29176,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69467,10.38338,182
29177,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69466,10.38343,183
29178,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69467,10.38348,184
29179,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.6944,10.38444,185
29180,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69434,10.38458,186
29181,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69421,10.38478,187
29182,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69406,10.38496,188
29183,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69399,10.38502,189
29184,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69388,10.3851,190
29185,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69379,10.38514,191
29186,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69363,10.3852,192
29187,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69347,10.38521,193
29188,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69339,10.38521,194
29189,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69328,10.38518,195
29190,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69288,10.38497,196
29191,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69183,10.38439,197
29192,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69138,10.38415,198
29193,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69113,10.38503,199
29194,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69103,10.38517,200
29195,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69097,10.38526,201
29196,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69095,10.38527,202
29197,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69054,10.38527,203
29198,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.69038,10.38522,204
29199,Via del Borghetto 102,Piscina Comunale Camalich,route_1200,43.6866,10.38313,205
29200,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.71974,10.40577,0
29201,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.71974,10.40559,1
29202,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.7197,10.40409,2
29203,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.7211,10.40404,3
29204,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.72117,10.40403,4
29205,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.72129,10.40397,5
29206,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.72133,10.40392,6
29207,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.72135,10.40388,7
29208,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.72138,10.40376,8
29209,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.72142,10.40352,9
29210,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.72144,10.40328,10
29211,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.72146,10.40302,11
29212,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.72146,10.40218,12
29213,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.7218,10.40213,13
29214,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.72191,10.4021,14
29215,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.72207,10.40186,15
29216,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.72219,10.4017,16
29217,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.72265,10.40173,17
29218,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.72284,10.40176,18
29219,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.72347,10.39894,19
29220,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.72359,10.39853,20
29221,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.724,10.39723,21
29222,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.72409,10.39685,22
29223,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.72469,10.39364,23
29224,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.7249,10.3925,24
29225,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.72495,10.39213,25
29226,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.72497,10.39193,26
29227,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.72494,10.39137,27
29228,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.72498,10.39135,28
29229,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.72501,10.39131,29
29230,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.72501,10.39126,30
29231,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.72501,10.39123,31
29232,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.725,10.39119,32
29233,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.72496,10.39116,33
29234,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.72493,10.39115,34
29235,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.7249,10.39116,35
29236,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.72435,10.38669,36
29237,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.72391,10.38318,37
29238,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.7237,10.38149,38
29239,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.72353,10.37997,39
29240,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.72352,10.37959,40
29241,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.72353,10.37953,41
29242,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.72356,10.37946,42
29243,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.72356,10.37941,43
29244,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.72356,10.37936,44
29245,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.72354,10.37931,45
29246,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.72352,10.37927,46
29247,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.72349,10.37925,47
29248,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.72345,10.37923,48
29249,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.72341,10.37924,49
29250,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.72338,10.37925,50
29251,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.72335,10.37929,51
29252,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.72326,10.37945,52
29253,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.72318,10.37955,53
29254,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.72295,10.3797,54
29255,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.71749,10.38194,55
29256,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.71746,10.38193,56
29257,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.7173,10.38192,57
29258,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.71717,10.38189,58
29259,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.71714,10.38183,59
29260,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.71711,10.3818,60
29261,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.71708,10.38179,61
29262,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.71703,10.38179,62
29263,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.71699,10.38181,63
29264,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.71696,10.38184,64
29265,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.71694,10.38189,65
29266,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.71692,10.38195,66
29267,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.71692,10.382,67
29268,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.71688,10.38212,68
29269,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.71683,10.38219,69
29270,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.71678,10.38224,70
29271,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.71586,10.38263,71
29272,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.71348,10.38361,72
29273,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.7133,10.38364,73
29274,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.71318,10.38364,74
29275,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.71306,10.38361,75
29276,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.71292,10.38355,76
29277,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.71286,10.38351,77
29278,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.71285,10.38347,78
29279,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.7128,10.38342,79
29280,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.71277,10.38341,80
29281,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.71271,10.3834,81
29282,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.71267,10.38342,82
29283,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.71264,10.38346,83
29284,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.71262,10.38349,84
29285,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.7126,10.38353,85
29286,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.71259,10.3836,86
29287,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.71256,10.3837,87
29288,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.71252,10.38376,88
29289,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.71243,10.38387,89
29290,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.71233,10.38396,90
29291,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.71215,10.3841,91
29292,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.71177,10.38429,92
29293,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.71172,10.38437,93
29294,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.71106,10.38465,94
29295,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.71043,10.3849,95
29296,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.70998,10.38502,96
29297,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.70928,10.38523,97
29298,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.70908,10.38529,98
29299,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.70895,10.38528,99
29300,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.70886,10.38525,100
29301,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.70882,10.38519,101
29302,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.70878,10.38515,102
29303,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.70871,10.38514,103
29304,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.70865,10.38515,104
29305,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.70861,10.3852,105
29306,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.70859,10.38527,106
29307,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.70852,10.38534,107
29308,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.70847,10.38539,108
29309,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.70842,10.38541,109
29310,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.70751,10.38564,110
29311,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.70737,10.38569,111
29312,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.70729,10.38573,112
29313,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.70409,10.38652,113
29314,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.70371,10.3866,114
29315,Via del Borghetto 102,Conad Pian di Marco,route_1201,43.70339,10.38672,115
