id,start,end,route_id,lat,lon,idx
54140,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.71009,10.39768,77
54141,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.71006,10.39775,78
54142,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.71006,10.39784,79
54143,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.71001,10.39838,80
54144,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.70997,10.3988,81
54145,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.70992,10.39879,82
54146,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.70989,10.39881,83
54147,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.70986,10.39884,84
54148,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.70984,10.3989,85
54149,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.70984,10.39895,86
54150,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.70986,10.399,87
54151,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.7099,10.39904,88
54152,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.70994,10.39905,89
54153,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.70994,10.39992,90
54154,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.70997,10.40207,91
54155,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.70997,10.40252,92
54156,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.70988,10.40324,93
54157,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.70975,10.40422,94
54158,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.70959,10.4052,95
54159,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.70953,10.40562,96
54160,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.70953,10.40571,97
54161,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.70954,10.40577,98
54162,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.70958,10.40585,99
54163,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.70962,10.40589,100
54164,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.7097,10.40593,101
54165,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.70981,10.40586,102
54166,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.70996,10.40588,103
54167,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.71001,10.4059,104
54168,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.71007,10.40596,105
54169,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.71009,10.40599,106
54170,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.71015,10.4061,107
54171,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.71008,10.40743,108
54172,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.71004,10.40744,109
54173,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.71001,10.40747,110
54174,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.70998,10.40751,111
54175,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.70997,10.40755,112
54176,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.70997,10.40763,113
54177,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.70998,10.40769,114
54178,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.71003,10.40774,115
54179,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.71007,10.40776,116
54180,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.70998,10.40978,117
54181,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.70992,10.41005,118
54182,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.70987,10.41009,119
54183,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.70983,10.41016,120
54184,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.70982,10.41022,121
54185,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.70983,10.4103,122
54186,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.70985,10.41035,123
54187,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.70988,10.4104,124
54188,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.70993,10.41076,125
54189,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.7099,10.41147,126
54190,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.70991,10.41172,127
54191,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.70992,10.41199,128
54192,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.70997,10.41245,129
54193,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.71037,10.41529,130
54194,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.71068,10.41746,131
54195,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.71091,10.41974,132
54196,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.7109,10.4199,133
54197,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.71092,10.4202,134
54198,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.71094,10.42031,135
54199,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.71098,10.42043,136
54200,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.71101,10.42058,137
54201,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.711,10.42062,138
54202,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.71101,10.42067,139
54203,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.71103,10.4207,140
54204,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.71105,10.42071,141
54205,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.71109,10.4207,142
54206,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.71111,10.42068,143
54207,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.71223,10.42094,144
54208,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.71242,10.4202,145
54209,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.71277,10.42033,146
54210,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.71319,10.42041,147
54211,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.71322,10.42041,148
54212,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.71328,10.42038,149
54213,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.7133,10.42035,150
54214,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.71332,10.42025,151
54215,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.71343,10.42016,152
54216,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.71439,10.42038,153
54217,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.71422,10.4206,154
54218,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.71414,10.42117,155
54219,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.71446,10.42125,156
54220,Ristorante Il Rustichello - San Piero,Hotel San Ranieri,route_2100,43.71451,10.4208,157
54221,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.69993,10.36235,0
54222,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.70092,10.36328,1
54223,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.70138,10.36374,2
54224,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.70163,10.36405,3
54225,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.7018,10.36429,4
54226,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.702,10.36461,5
54227,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.70212,10.36483,6
54228,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.70287,10.36639,7
54229,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.70296,10.3666,8
54230,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.70657,10.37427,9
54231,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.70716,10.37549,10
54232,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.7073,10.37577,11
54233,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.7073,10.37581,12
54234,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.7073,10.37586,13
54235,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.70734,10.37589,14
54236,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.70737,10.3759,15
54237,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.7074,10.37588,16
54238,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.70741,10.37596,17
54239,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.70746,10.37614,18
54240,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.70769,10.37674,19
54241,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.70853,10.37878,20
54242,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.7088,10.3794,21
54243,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.70885,10.37952,22
54244,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.7095,10.38079,23
54245,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.70962,10.38108,24
54246,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.70958,10.38119,25
54247,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.7096,10.38147,26
54248,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.70974,10.38154,27
54249,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.70983,10.38197,28
54250,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.71017,10.38365,29
54251,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.71018,10.38381,30
54252,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.71017,10.3839,31
54253,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.71015,10.38399,32
54254,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.71008,10.38418,33
54255,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.71006,10.38426,34
54256,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.71007,10.38451,35
54257,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.71006,10.38491,36
54258,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.71005,10.38526,37
54259,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.71002,10.38541,38
54260,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.70997,10.38565,39
54261,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.70995,10.38571,40
54262,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.70991,10.3857,41
54263,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.70989,10.38571,42
54264,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.70986,10.38575,43
54265,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.70985,10.38581,44
54266,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.70986,10.38586,45
54267,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.70989,10.3859,46
54268,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.70992,10.3859,47
54269,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.70995,10.38612,48
54270,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.71045,10.38769,49
54271,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.71052,10.38788,50
54272,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.71068,10.38834,51
54273,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.71112,10.3897,52
54274,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.71157,10.39094,53
54275,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.71162,10.39112,54
54276,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.71163,10.39133,55
54277,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.71162,10.39139,56
54278,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.71158,10.39142,57
54279,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.71133,10.39152,58
54280,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.71093,10.39162,59
54281,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.71082,10.39166,60
54282,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.71072,10.39173,61
54283,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.71067,10.39179,62
54284,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.71063,10.39186,63
54285,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.71061,10.39193,64
54286,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.7106,10.39206,65
54287,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.71058,10.39434,66
54288,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.71057,10.39451,67
54289,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.71054,10.39481,68
54290,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.71041,10.39568,69
54291,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.71036,10.39568,70
54292,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.71033,10.39573,71
54293,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.71032,10.3958,72
54294,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.71034,10.39585,73
54295,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.71038,10.39588,74
54296,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.71033,10.39616,75
54297,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.7101,10.39766,76
54298,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.71009,10.39768,77
54299,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.71006,10.39775,78
54300,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.71006,10.39784,79
54301,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.71001,10.39838,80
54302,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.70997,10.3988,81
54303,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.70992,10.39879,82
54304,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.70989,10.39881,83
54305,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.70986,10.39884,84
54306,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.70984,10.3989,85
54307,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.70984,10.39895,86
54308,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.70986,10.399,87
54309,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.7099,10.39904,88
54310,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.70994,10.39905,89
54311,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.70994,10.39992,90
54312,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.70997,10.40207,91
54313,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.70997,10.40252,92
54314,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.70988,10.40324,93
54315,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.70975,10.40422,94
54316,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.70959,10.4052,95
54317,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.70953,10.40562,96
54318,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.70953,10.40571,97
54319,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.70954,10.40577,98
54320,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.70958,10.40585,99
54321,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.70962,10.40589,100
54322,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.7097,10.40593,101
54323,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.70981,10.40586,102
54324,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.70996,10.40588,103
54325,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.71001,10.4059,104
54326,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.71007,10.40596,105
54327,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.71009,10.40599,106
54328,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.71015,10.4061,107
54329,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.71008,10.40743,108
54330,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.71004,10.40744,109
54331,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.71001,10.40747,110
54332,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.70998,10.40751,111
54333,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.70997,10.40755,112
54334,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.70997,10.40763,113
54335,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.70998,10.40769,114
54336,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.71003,10.40774,115
54337,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.71007,10.40776,116
54338,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.70998,10.40978,117
54339,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.70992,10.41005,118
54340,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.70987,10.41009,119
54341,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.70983,10.41016,120
54342,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.70982,10.41022,121
54343,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.70983,10.4103,122
54344,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.70985,10.41035,123
54345,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.70988,10.4104,124
54346,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.70993,10.41076,125
54347,Ristorante Il Rustichello - San Piero,Esselunga Cisanello,route_2101,43.7099,10.41147,126
