id,start,end,route_id,lat,lon,idx
15879,Parcheggio Via Paparelli,Euronics Pisa Cisanello,route_720,43.71841,10.41855,68
15880,Parcheggio Via Paparelli,Euronics Pisa Cisanello,route_720,43.71769,10.41735,69
15881,Parcheggio Via Paparelli,Euronics Pisa Cisanello,route_720,43.71713,10.41645,70
15882,Parcheggio Via Paparelli,Euronics Pisa Cisanello,route_720,43.71675,10.41587,71
15883,Parcheggio Via Paparelli,Euronics Pisa Cisanello,route_720,43.71621,10.41509,72
15884,Parcheggio Via Paparelli,Euronics Pisa Cisanello,route_720,43.71616,10.415,73
15885,Parcheggio Via Paparelli,Euronics Pisa Cisanello,route_720,43.71609,10.41484,74
15886,Parcheggio Via Paparelli,Euronics Pisa Cisanello,route_720,43.71578,10.41341,75
15887,Parcheggio Via Paparelli,Euronics Pisa Cisanello,route_720,43.71556,10.41263,76
15888,Parcheggio Via Paparelli,Euronics Pisa Cisanello,route_720,43.71553,10.41248,77
15889,Parcheggio Via Paparelli,Euronics Pisa Cisanello,route_720,43.71536,10.41169,78
15890,Parcheggio Via Paparelli,Euronics Pisa Cisanello,route_720,43.71492,10.40977,79
15891,Parcheggio Via Paparelli,Euronics Pisa Cisanello,route_720,43.71479,10.40916,80
15892,Parcheggio Via Paparelli,Euronics Pisa Cisanello,route_720,43.71478,10.40897,81
15893,Parcheggio Via Paparelli,Euronics Pisa Cisanello,route_720,43.7147,10.40895,82
15894,Parcheggio Via Paparelli,Euronics Pisa Cisanello,route_720,43.71421,10.40873,83
15895,Parcheggio Via Paparelli,Euronics Pisa Cisanello,route_720,43.7141,10.40867,84
15896,Parcheggio Via Paparelli,Euronics Pisa Cisanello,route_720,43.7139,10.40851,85
15897,Parcheggio Via Paparelli,Euronics Pisa Cisanello,route_720,43.71384,10.40863,86
15898,Parcheggio Via Paparelli,Euronics Pisa Cisanello,route_720,43.71382,10.40869,87
15899,Parcheggio Via Paparelli,Euronics Pisa Cisanello,route_720,43.71375,10.40881,88
15900,Parcheggio Via Paparelli,Euronics Pisa Cisanello,route_720,43.71363,10.40896,89
15901,Parcheggio Via Paparelli,Euronics Pisa Cisanello,route_720,43.71343,10.40916,90
15902,Parcheggio Via Paparelli,Euronics Pisa Cisanello,route_720,43.71329,10.40926,91
15903,Parcheggio Via Paparelli,Euronics Pisa Cisanello,route_720,43.71311,10.40938,92
15904,Parcheggio Via Paparelli,Euronics Pisa Cisanello,route_720,43.71297,10.40944,93
15905,Parcheggio Via Paparelli,Euronics Pisa Cisanello,route_720,43.71286,10.40947,94
15906,Parcheggio Via Paparelli,Euronics Pisa Cisanello,route_720,43.71281,10.40947,95
15907,Parcheggio Via Paparelli,Euronics Pisa Cisanello,route_720,43.71141,10.40947,96
15908,Parcheggio Via Paparelli,Euronics Pisa Cisanello,route_720,43.71076,10.40944,97
15909,Parcheggio Via Paparelli,Euronics Pisa Cisanello,route_720,43.71059,10.40962,98
15910,Parcheggio Via Paparelli,Euronics Pisa Cisanello,route_720,43.71028,10.41003,99
15911,Parcheggio Via Paparelli,Euronics Pisa Cisanello,route_720,43.7102,10.41008,100
15912,Parcheggio Via Paparelli,Euronics Pisa Cisanello,route_720,43.71011,10.41009,101
15913,Parcheggio Via Paparelli,Euronics Pisa Cisanello,route_720,43.71006,10.41009,102
15914,Parcheggio Via Paparelli,Euronics Pisa Cisanello,route_720,43.71002,10.41005,103
15915,Parcheggio Via Paparelli,Euronics Pisa Cisanello,route_720,43.70996,10.41004,104
15916,Parcheggio Via Paparelli,Euronics Pisa Cisanello,route_720,43.70992,10.41005,105
15917,Parcheggio Via Paparelli,Euronics Pisa Cisanello,route_720,43.70987,10.41009,106
15918,Parcheggio Via Paparelli,Euronics Pisa Cisanello,route_720,43.70983,10.41016,107
15919,Parcheggio Via Paparelli,Euronics Pisa Cisanello,route_720,43.70982,10.41022,108
15920,Parcheggio Via Paparelli,Euronics Pisa Cisanello,route_720,43.70983,10.4103,109
15921,Parcheggio Via Paparelli,Euronics Pisa Cisanello,route_720,43.70985,10.41035,110
15922,Parcheggio Via Paparelli,Euronics Pisa Cisanello,route_720,43.70988,10.4104,111
15923,Parcheggio Via Paparelli,Euronics Pisa Cisanello,route_720,43.70993,10.41076,112
15924,Parcheggio Via Paparelli,Euronics Pisa Cisanello,route_720,43.7099,10.41147,113
15925,Parcheggio Via Paparelli,Euronics Pisa Cisanello,route_720,43.70991,10.41172,114
15926,Parcheggio Via Paparelli,Euronics Pisa Cisanello,route_720,43.70992,10.41199,115
15927,Parcheggio Via Paparelli,Euronics Pisa Cisanello,route_720,43.7098,10.41201,116
15928,Parcheggio Via Paparelli,Euronics Pisa Cisanello,route_720,43.70964,10.41211,117
15929,Parcheggio Via Paparelli,Euronics Pisa Cisanello,route_720,43.70956,10.41218,118
15930,Parcheggio Via Paparelli,Euronics Pisa Cisanello,route_720,43.70912,10.41268,119
15931,Parcheggio Via Paparelli,Euronics Pisa Cisanello,route_720,43.70819,10.41357,120
15932,Parcheggio Via Paparelli,Euronics Pisa Cisanello,route_720,43.70812,10.41342,121
15933,Parcheggio Via Paparelli,Euronics Pisa Cisanello,route_720,43.70784,10.41271,122
15934,Parcheggio Via Paparelli,Euronics Pisa Cisanello,route_720,43.70752,10.41198,123
15935,Parcheggio Via Paparelli,Euronics Pisa Cisanello,route_720,43.70725,10.41239,124
15936,Parcheggio Via Paparelli,Euronics Pisa Cisanello,route_720,43.70714,10.4126,125
15937,Parcheggio Via Paparelli,Euronics Pisa Cisanello,route_720,43.707,10.41288,126
15938,Parcheggio Via Paparelli,Euronics Pisa Cisanello,route_720,43.70682,10.41331,127
15939,Parcheggio Via Paparelli,Euronics Pisa Cisanello,route_720,43.70655,10.4141,128
15940,Parcheggio Via Paparelli,Euronics Pisa Cisanello,route_720,43.70644,10.41447,129
15941,Parcheggio Via Paparelli,Euronics Pisa Cisanello,route_720,43.70636,10.41485,130
15942,Parcheggio Via Paparelli,Euronics Pisa Cisanello,route_720,43.7063,10.41518,131
15943,Parcheggio Via Paparelli,Euronics Pisa Cisanello,route_720,43.70662,10.41532,132
15944,Parcheggio Via Paparelli,Euronics Pisa Cisanello,route_720,43.70665,10.41537,133
15945,Parcheggio Via Paparelli,Euronics Pisa Cisanello,route_720,43.70685,10.41483,134
15946,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.7272,10.41538,0
15947,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.7266,10.41445,1
15948,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.72601,10.41349,2
15949,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.72588,10.41326,3
15950,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.72575,10.41297,4
15951,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.72559,10.41258,5
15952,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.72526,10.41164,6
15953,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.7251,10.41115,7
15954,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.72505,10.41095,8
15955,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.72478,10.40975,9
15956,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.72468,10.40937,10
15957,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.72467,10.4092,11
15958,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.72467,10.4091,12
15959,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.72471,10.40903,13
15960,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.72472,10.40896,14
15961,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.72471,10.40886,15
15962,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.72467,10.40879,16
15963,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.72462,10.40875,17
15964,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.72455,10.40875,18
15965,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.72447,10.40862,19
15966,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.72441,10.40848,20
15967,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.72438,10.4084,21
15968,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.72414,10.40742,22
15969,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.7241,10.40746,23
15970,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.72384,10.40783,24
15971,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.72372,10.40793,25
15972,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.72367,10.40794,26
15973,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.72365,10.40796,27
15974,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.72363,10.40801,28
15975,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.72363,10.40807,29
15976,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.72364,10.4081,30
15977,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.72367,10.40814,31
15978,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.72374,10.40833,32
15979,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.72374,10.40862,33
15980,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.72373,10.40865,34
15981,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.72368,10.40868,35
15982,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.72211,10.40906,36
15983,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.722,10.4091,37
15984,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.72194,10.40914,38
15985,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.72187,10.4092,39
15986,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.72155,10.40964,40
15987,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.72097,10.4105,41
15988,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.7207,10.41088,42
15989,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.72017,10.41165,43
15990,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.72015,10.41164,44
15991,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.72012,10.41164,45
15992,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.72002,10.41157,46
15993,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.71902,10.41072,47
15994,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.71894,10.41071,48
15995,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.71888,10.41072,49
15996,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.71884,10.41077,50
15997,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.71883,10.41085,51
15998,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.71885,10.4111,52
15999,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.71926,10.41634,53
16000,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.71935,10.41737,54
16001,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.7194,10.41822,55
16002,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.7194,10.41833,56
16003,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.71936,10.41865,57
16004,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.71933,10.41881,58
16005,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.71929,10.41893,59
16006,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.71924,10.41903,60
16007,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.71916,10.41911,61
16008,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.71892,10.41922,62
16009,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.71876,10.41921,63
16010,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.71869,10.41923,64
16011,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.71865,10.41925,65
16012,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.71859,10.41932,66
16013,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.71855,10.41941,67
16014,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.71854,10.4195,68
16015,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.71853,10.4196,69
16016,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.7185,10.41976,70
16017,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.71844,10.41995,71
16018,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.71834,10.42015,72
16019,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.71829,10.42021,73
16020,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.71718,10.42142,74
16021,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.71709,10.42151,75
16022,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.71694,10.42161,76
16023,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.71683,10.42167,77
16024,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.71661,10.42176,78
16025,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.71649,10.42178,79
16026,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.7163,10.4218,80
16027,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.71608,10.42178,81
16028,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.71498,10.42148,82
16029,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.71505,10.42054,83
16030,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.71439,10.42038,84
16031,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.71422,10.4206,85
16032,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.71414,10.42117,86
16033,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.71446,10.42125,87
16034,Parcheggio Via Paparelli,Hotel San Ranieri,route_721,43.71451,10.4208,88
16035,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.7272,10.41538,0
16036,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.7266,10.41445,1
16037,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.72601,10.41349,2
16038,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.72588,10.41326,3
16039,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.72575,10.41297,4
16040,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.72559,10.41258,5
16041,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.72526,10.41164,6
16042,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.7251,10.41115,7
16043,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.72505,10.41095,8
16044,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.72478,10.40975,9
16045,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.72468,10.40937,10
16046,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.72467,10.4092,11
16047,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.72467,10.4091,12
16048,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.72471,10.40903,13
16049,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.72472,10.40896,14
16050,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.72471,10.40886,15
16051,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.72467,10.40879,16
16052,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.72462,10.40875,17
16053,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.72455,10.40875,18
16054,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.72447,10.40862,19
16055,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.72441,10.40848,20
16056,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.72438,10.4084,21
16057,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.72414,10.40742,22
16058,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.7241,10.40746,23
16059,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.72384,10.40783,24
16060,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.72372,10.40793,25
16061,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.72367,10.40794,26
16062,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.72365,10.40796,27
16063,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.72363,10.40801,28
16064,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.72363,10.40807,29
16065,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.72364,10.4081,30
16066,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.72367,10.40814,31
16067,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.72374,10.40833,32
16068,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.72374,10.40862,33
16069,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.72373,10.40865,34
16070,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.72368,10.40868,35
16071,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.72211,10.40906,36
16072,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.722,10.4091,37
16073,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.72194,10.40914,38
16074,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.72187,10.4092,39
16075,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.72155,10.40964,40
16076,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.72097,10.4105,41
16077,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.7207,10.41088,42
16078,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.72017,10.41165,43
16079,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.72015,10.41164,44
16080,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.72012,10.41164,45
16081,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.72002,10.41157,46
16082,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.71902,10.41072,47
16083,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.71894,10.41071,48
16084,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.71888,10.41072,49
16085,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.71884,10.41077,50
16086,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.71883,10.41085,51
16087,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.71885,10.4111,52
16088,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.71926,10.41634,53
16089,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.71935,10.41737,54
16090,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.7194,10.41822,55
16091,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.7194,10.41833,56
16092,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.71936,10.41865,57
16093,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.71933,10.41881,58
16094,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.71929,10.41893,59
16095,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.71924,10.41903,60
16096,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.71916,10.41911,61
16097,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.71892,10.41922,62
16098,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.71876,10.41921,63
16099,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.71869,10.41923,64
16100,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.71865,10.41925,65
16101,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.71859,10.41932,66
16102,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.71855,10.41941,67
16103,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.71854,10.4195,68
16104,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.71853,10.4196,69
16105,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.7185,10.41976,70
16106,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.71844,10.41995,71
16107,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.71834,10.42015,72
16108,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.71829,10.42021,73
16109,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.71718,10.42142,74
16110,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.71709,10.42151,75
16111,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.71694,10.42161,76
16112,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.71683,10.42167,77
16113,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.71661,10.42176,78
16114,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.71649,10.42178,79
16115,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.7163,10.4218,80
16116,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.71608,10.42178,81
16117,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.71498,10.42148,82
16118,Parcheggio Via Paparelli,Esselunga Cisanello,route_722,43.71196,10.42076,83
