id,start,end,route_id,lat,lon,idx
30085,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.71019,10.40752,36
30086,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.71017,10.40749,37
30087,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.71014,10.40745,38
30088,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.7101,10.40743,39
30089,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.71008,10.40743,40
30090,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.71015,10.4061,41
30091,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.71019,10.4058,42
30092,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.71021,10.40573,43
30093,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.71027,10.40559,44
30094,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.7104,10.4055,45
30095,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.71043,10.40545,46
30096,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.71044,10.40536,47
30097,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.71044,10.4053,48
30098,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.71041,10.40524,49
30099,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.71035,10.4052,50
30100,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.7103,10.4052,51
30101,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.71019,10.40527,52
30102,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.7101,10.40527,53
30103,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.71006,10.40525,54
30104,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70988,10.40513,55
30105,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70974,10.40502,56
30106,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70967,10.40492,57
30107,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70965,10.40486,58
30108,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70975,10.40422,59
30109,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70988,10.40324,60
30110,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70958,10.40294,61
30111,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70931,10.40264,62
30112,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70908,10.40242,63
30113,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.7087,10.40213,64
30114,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70831,10.40184,65
30115,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70795,10.40155,66
30116,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70789,10.40152,67
30117,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70786,10.40151,68
30118,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.7078,10.40151,69
30119,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70777,10.40153,70
30120,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70771,10.40159,71
30121,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70765,10.40172,72
30122,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70712,10.40318,73
30123,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70614,10.40251,74
30124,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70553,10.40214,75
30125,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70547,10.40207,76
30126,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70535,10.40184,77
30127,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.7053,10.40178,78
30128,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70524,10.40171,79
30129,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70471,10.40133,80
30130,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70455,10.40124,81
30131,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70276,10.40076,82
30132,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70252,10.40069,83
30133,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70247,10.40067,84
30134,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70244,10.40064,85
30135,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70245,10.40061,86
30136,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70245,10.40056,87
30137,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70244,10.40052,88
30138,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.7024,10.40047,89
30139,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70237,10.40046,90
30140,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70234,10.40046,91
30141,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70231,10.40048,92
30142,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70229,10.40051,93
30143,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70228,10.40054,94
30144,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70227,10.40058,95
30145,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70215,10.40059,96
30146,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.7018,10.40051,97
30147,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70155,10.40042,98
30148,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70036,10.3998,99
30149,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70022,10.39969,100
30150,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70002,10.39958,101
30151,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.69981,10.39948,102
30152,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.69978,10.39945,103
30153,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.69975,10.39939,104
30154,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.69973,10.39932,105
30155,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.69971,10.39917,106
30156,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.69979,10.39842,107
30157,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.69985,10.39803,108
30158,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.69986,10.39795,109
30159,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.69986,10.39785,110
30160,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.69985,10.39773,111
30161,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.69984,10.39757,112
30162,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.69985,10.39744,113
30163,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.6999,10.39727,114
30164,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.69998,10.39716,115
30165,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70003,10.3971,116
30166,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70009,10.39713,117
30167,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70014,10.39713,118
30168,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70018,10.39714,119
30169,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70025,10.3972,120
30170,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70032,10.3973,121
30171,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.7004,10.39742,122
30172,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70048,10.39756,123
30173,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70052,10.39767,124
30174,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70055,10.39782,125
30175,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70057,10.39795,126
30176,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70058,10.39808,127
30177,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70055,10.39822,128
30178,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70052,10.3983,129
30179,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70047,10.39837,130
30180,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70042,10.39841,131
30181,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70038,10.39842,132
30182,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70033,10.39842,133
30183,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70026,10.3984,134
30184,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70023,10.39837,135
30185,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70019,10.39831,136
30186,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70014,10.39817,137
30187,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70014,10.39808,138
30188,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70016,10.3977,139
30189,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70013,10.39718,140
30190,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70016,10.39669,141
30191,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70016,10.39634,142
30192,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70014,10.39574,143
30193,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70011,10.39535,144
30194,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70005,10.39477,145
30195,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.69998,10.39431,146
30196,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.69979,10.39303,147
30197,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.69972,10.39251,148
30198,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.69964,10.39173,149
30199,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.69962,10.39127,150
30200,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.69963,10.39086,151
30201,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.69967,10.39018,152
30202,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.69975,10.38967,153
30203,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.69984,10.38924,154
30204,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.69996,10.38883,155
30205,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70009,10.38843,156
30206,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70029,10.388,157
30207,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70033,10.38794,158
30208,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70047,10.38778,159
30209,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70054,10.38774,160
30210,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70061,10.38771,161
30211,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70068,10.38769,162
30212,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70077,10.3877,163
30213,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70082,10.38771,164
30214,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70088,10.38775,165
30215,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70092,10.3878,166
30216,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.701,10.38791,167
30217,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70103,10.38799,168
30218,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70105,10.3881,169
30219,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70104,10.38825,170
30220,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.701,10.38837,171
30221,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70096,10.38847,172
30222,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70087,10.38858,173
30223,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70079,10.38865,174
30224,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70017,10.38897,175
30225,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.69995,10.38902,176
30226,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.69977,10.38903,177
30227,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.69955,10.38901,178
30228,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.69951,10.38899,179
30229,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.69947,10.38899,180
30230,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.69944,10.389,181
30231,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.6994,10.38904,182
30232,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.69938,10.38909,183
30233,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.69937,10.38917,184
30234,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.6994,10.38925,185
30235,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.69944,10.3893,186
30236,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.6995,10.3893,187
30237,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.69975,10.38946,188
30238,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.6999,10.38952,189
30239,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70009,10.38957,190
30240,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70016,10.38967,191
30241,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70051,10.39053,192
30242,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70056,10.39066,193
30243,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70059,10.39073,194
30244,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70068,10.39075,195
30245,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70082,10.39074,196
30246,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70104,10.39065,197
30247,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70121,10.39055,198
30248,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70133,10.39046,199
30249,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70147,10.39033,200
30250,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70156,10.39021,201
30251,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70167,10.39004,202
30252,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70173,10.38991,203
30253,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70182,10.3897,204
30254,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70188,10.38944,205
30255,Parcheggio di Cisanello,McDonald's Pisa Aurelia,route_1231,43.70189,10.38935,206
30256,Parcheggio di Cisanello,Parcheggio Via Paparelli,route_1232,43.71361,10.41843,0
30257,Parcheggio di Cisanello,Parcheggio Via Paparelli,route_1232,43.71342,10.4184,1
30258,Parcheggio di Cisanello,Parcheggio Via Paparelli,route_1232,43.71339,10.41835,2
30259,Parcheggio di Cisanello,Parcheggio Via Paparelli,route_1232,43.71292,10.4183,3
30260,Parcheggio di Cisanello,Parcheggio Via Paparelli,route_1232,43.7128,10.41885,4
30261,Parcheggio di Cisanello,Parcheggio Via Paparelli,route_1232,43.71266,10.41937,5
30262,Parcheggio di Cisanello,Parcheggio Via Paparelli,route_1232,43.71348,10.4195,6
30263,Parcheggio di Cisanello,Parcheggio Via Paparelli,route_1232,43.71351,10.41952,7
30264,Parcheggio di Cisanello,Parcheggio Via Paparelli,route_1232,43.71351,10.41958,8
30265,Parcheggio di Cisanello,Parcheggio Via Paparelli,route_1232,43.71343,10.42016,9
30266,Parcheggio di Cisanello,Parcheggio Via Paparelli,route_1232,43.71401,10.42029,10
30267,Parcheggio di Cisanello,Parcheggio Via Paparelli,route_1232,43.71505,10.42054,11
30268,Parcheggio di Cisanello,Parcheggio Via Paparelli,route_1232,43.71497,10.42159,12
30269,Parcheggio di Cisanello,Parcheggio Via Paparelli,route_1232,43.71609,10.42188,13
30270,Parcheggio di Cisanello,Parcheggio Via Paparelli,route_1232,43.71632,10.4219,14
30271,Parcheggio di Cisanello,Parcheggio Via Paparelli,route_1232,43.71651,10.42189,15
30272,Parcheggio di Cisanello,Parcheggio Via Paparelli,route_1232,43.71665,10.42186,16
30273,Parcheggio di Cisanello,Parcheggio Via Paparelli,route_1232,43.71677,10.42181,17
30274,Parcheggio di Cisanello,Parcheggio Via Paparelli,route_1232,43.71695,10.42173,18
30275,Parcheggio di Cisanello,Parcheggio Via Paparelli,route_1232,43.71711,10.42161,19
30276,Parcheggio di Cisanello,Parcheggio Via Paparelli,route_1232,43.71725,10.42149,20
30277,Parcheggio di Cisanello,Parcheggio Via Paparelli,route_1232,43.71836,10.42028,21
30278,Parcheggio di Cisanello,Parcheggio Via Paparelli,route_1232,43.71845,10.42022,22
30279,Parcheggio di Cisanello,Parcheggio Via Paparelli,route_1232,43.71854,10.42019,23
30280,Parcheggio di Cisanello,Parcheggio Via Paparelli,route_1232,43.71879,10.42017,24
30281,Parcheggio di Cisanello,Parcheggio Via Paparelli,route_1232,43.71892,10.42014,25
30282,Parcheggio di Cisanello,Parcheggio Via Paparelli,route_1232,43.71943,10.42031,26
30283,Parcheggio di Cisanello,Parcheggio Via Paparelli,route_1232,43.71965,10.42048,27
