id,start,end,route_id,lat,lon,idx
26508,Farmacia Cisanello,Ristorante Il Mio Capriccio,route_1080,43.7101,10.41017,22
26509,Farmacia Cisanello,Ristorante Il Mio Capriccio,route_1080,43.71009,10.41013,23
26510,Farmacia Cisanello,Ristorante Il Mio Capriccio,route_1080,43.71006,10.41009,24
26511,Farmacia Cisanello,Ristorante Il Mio Capriccio,route_1080,43.71002,10.41005,25
26512,Farmacia Cisanello,Ristorante Il Mio Capriccio,route_1080,43.70998,10.40978,26
26513,Farmacia Cisanello,Ristorante Il Mio Capriccio,route_1080,43.71007,10.40776,27
26514,Farmacia Cisanello,Ristorante Il Mio Capriccio,route_1080,43.71014,10.40774,28
26515,Farmacia Cisanello,Ristorante Il Mio Capriccio,route_1080,43.71018,10.40769,29
26516,Farmacia Cisanello,Ristorante Il Mio Capriccio,route_1080,43.71019,10.40765,30
26517,Farmacia Cisanello,Ristorante Il Mio Capriccio,route_1080,43.7102,10.4076,31
26518,Farmacia Cisanello,Ristorante Il Mio Capriccio,route_1080,43.71019,10.40752,32
26519,Farmacia Cisanello,Ristorante Il Mio Capriccio,route_1080,43.71017,10.40749,33
26520,Farmacia Cisanello,Ristorante Il Mio Capriccio,route_1080,43.71014,10.40745,34
26521,Farmacia Cisanello,Ristorante Il Mio Capriccio,route_1080,43.7101,10.40743,35
26522,Farmacia Cisanello,Ristorante Il Mio Capriccio,route_1080,43.71008,10.40743,36
26523,Farmacia Cisanello,Ristorante Il Mio Capriccio,route_1080,43.71015,10.4061,37
26524,Farmacia Cisanello,Ristorante Il Mio Capriccio,route_1080,43.71019,10.4058,38
26525,Farmacia Cisanello,Ristorante Il Mio Capriccio,route_1080,43.71021,10.40573,39
26526,Farmacia Cisanello,Ristorante Il Mio Capriccio,route_1080,43.71027,10.40559,40
26527,Farmacia Cisanello,Ristorante Il Mio Capriccio,route_1080,43.7104,10.4055,41
26528,Farmacia Cisanello,Ristorante Il Mio Capriccio,route_1080,43.71043,10.40545,42
26529,Farmacia Cisanello,Ristorante Il Mio Capriccio,route_1080,43.71044,10.40536,43
26530,Farmacia Cisanello,Ristorante Il Mio Capriccio,route_1080,43.71044,10.4053,44
26531,Farmacia Cisanello,Ristorante Il Mio Capriccio,route_1080,43.71041,10.40524,45
26532,Farmacia Cisanello,Ristorante Il Mio Capriccio,route_1080,43.71035,10.4052,46
26533,Farmacia Cisanello,Ristorante Il Mio Capriccio,route_1080,43.7103,10.4052,47
26534,Farmacia Cisanello,Ristorante Il Mio Capriccio,route_1080,43.71019,10.40527,48
26535,Farmacia Cisanello,Ristorante Il Mio Capriccio,route_1080,43.7101,10.40527,49
26536,Farmacia Cisanello,Ristorante Il Mio Capriccio,route_1080,43.71006,10.40525,50
26537,Farmacia Cisanello,Ristorante Il Mio Capriccio,route_1080,43.70988,10.40513,51
26538,Farmacia Cisanello,Ristorante Il Mio Capriccio,route_1080,43.70974,10.40512,52
26539,Farmacia Cisanello,Ristorante Il Mio Capriccio,route_1080,43.70969,10.40513,53
26540,Farmacia Cisanello,Ristorante Il Mio Capriccio,route_1080,43.70959,10.4052,54
26541,Farmacia Cisanello,Ristorante Il Mio Capriccio,route_1080,43.70953,10.40562,55
26542,Farmacia Cisanello,Ristorante Il Mio Capriccio,route_1080,43.70919,10.40552,56
26543,Farmacia Cisanello,Ristorante Il Mio Capriccio,route_1080,43.70824,10.40505,57
26544,Farmacia Cisanello,Ristorante Il Mio Capriccio,route_1080,43.70776,10.40479,58
26545,Farmacia Cisanello,Ristorante Il Mio Capriccio,route_1080,43.70741,10.40576,59
26546,Farmacia Cisanello,Ristorante Il Mio Capriccio,route_1080,43.70675,10.40529,60
26547,Farmacia Cisanello,Ristorante Il Mio Capriccio,route_1080,43.70611,10.40711,61
26548,Farmacia Cisanello,Ristorante Il Mio Capriccio,route_1080,43.70609,10.40749,62
26549,Farmacia Cisanello,Ristorante Il Mio Capriccio,route_1080,43.70609,10.40762,63
26550,Farmacia Cisanello,Ristorante Il Mio Capriccio,route_1080,43.70611,10.40773,64
26551,Farmacia Cisanello,Ristorante Il Mio Capriccio,route_1080,43.70614,10.40784,65
26552,Farmacia Cisanello,Ristorante Il Mio Capriccio,route_1080,43.70623,10.40805,66
26553,Farmacia Cisanello,Ristorante Il Mio Capriccio,route_1080,43.70638,10.40833,67
26554,Farmacia Cisanello,Ristorante Il Mio Capriccio,route_1080,43.70581,10.40886,68
26555,Farmacia Cisanello,Ristorante Il Mio Capriccio,route_1080,43.70568,10.40859,69
26556,Farmacia Cisanello,Ristorante Il Mio Capriccio,route_1080,43.70578,10.40849,70
26557,Farmacia Cisanello,Via del Borghetto 102,route_1081,43.71348,10.42113,0
26558,Farmacia Cisanello,Via del Borghetto 102,route_1081,43.71128,10.42061,1
26559,Farmacia Cisanello,Via del Borghetto 102,route_1081,43.71109,10.42055,2
26560,Farmacia Cisanello,Via del Borghetto 102,route_1081,43.71108,10.42055,3
26561,Farmacia Cisanello,Via del Borghetto 102,route_1081,43.71102,10.42034,4
26562,Farmacia Cisanello,Via del Borghetto 102,route_1081,43.71095,10.41991,5
26563,Farmacia Cisanello,Via del Borghetto 102,route_1081,43.71091,10.41974,6
26564,Farmacia Cisanello,Via del Borghetto 102,route_1081,43.71068,10.41746,7
26565,Farmacia Cisanello,Via del Borghetto 102,route_1081,43.71037,10.41529,8
26566,Farmacia Cisanello,Via del Borghetto 102,route_1081,43.70997,10.41245,9
26567,Farmacia Cisanello,Via del Borghetto 102,route_1081,43.70992,10.41199,10
26568,Farmacia Cisanello,Via del Borghetto 102,route_1081,43.70991,10.41172,11
26569,Farmacia Cisanello,Via del Borghetto 102,route_1081,43.7099,10.41147,12
26570,Farmacia Cisanello,Via del Borghetto 102,route_1081,43.70993,10.41076,13
26571,Farmacia Cisanello,Via del Borghetto 102,route_1081,43.70994,10.41066,14
26572,Farmacia Cisanello,Via del Borghetto 102,route_1081,43.70995,10.41058,15
26573,Farmacia Cisanello,Via del Borghetto 102,route_1081,43.71002,10.41043,16
26574,Farmacia Cisanello,Via del Borghetto 102,route_1081,43.71006,10.4104,17
26575,Farmacia Cisanello,Via del Borghetto 102,route_1081,43.71008,10.41036,18
26576,Farmacia Cisanello,Via del Borghetto 102,route_1081,43.7101,10.41032,19
26577,Farmacia Cisanello,Via del Borghetto 102,route_1081,43.71011,10.41027,20
26578,Farmacia Cisanello,Via del Borghetto 102,route_1081,43.71011,10.41022,21
26579,Farmacia Cisanello,Via del Borghetto 102,route_1081,43.7101,10.41017,22
26580,Farmacia Cisanello,Via del Borghetto 102,route_1081,43.71009,10.41013,23
26581,Farmacia Cisanello,Via del Borghetto 102,route_1081,43.71006,10.41009,24
26582,Farmacia Cisanello,Via del Borghetto 102,route_1081,43.71002,10.41005,25
26583,Farmacia Cisanello,Via del Borghetto 102,route_1081,43.70998,10.40978,26
26584,Farmacia Cisanello,Via del Borghetto 102,route_1081,43.71007,10.40776,27
26585,Farmacia Cisanello,Via del Borghetto 102,route_1081,43.71014,10.40774,28
26586,Farmacia Cisanello,Via del Borghetto 102,route_1081,43.71018,10.40769,29
26587,Farmacia Cisanello,Via del Borghetto 102,route_1081,43.71027,10.40767,30
26588,Farmacia Cisanello,Via del Borghetto 102,route_1081,43.71063,10.40769,31
26589,Farmacia Cisanello,Via del Borghetto 102,route_1081,43.71112,10.40773,32
26590,Farmacia Cisanello,Via del Borghetto 102,route_1081,43.71118,10.40776,33
26591,Farmacia Cisanello,Via del Borghetto 102,route_1081,43.71127,10.40782,34
26592,Farmacia Cisanello,Via del Borghetto 102,route_1081,43.71131,10.40786,35
26593,Farmacia Cisanello,Via del Borghetto 102,route_1081,43.71138,10.40789,36
26594,Farmacia Cisanello,Via del Borghetto 102,route_1081,43.71204,10.40793,37
26595,Farmacia Cisanello,Via del Borghetto 102,route_1081,43.71261,10.40789,38
26596,Farmacia Cisanello,Via del Borghetto 102,route_1081,43.71299,10.40783,39
26597,Farmacia Cisanello,Via del Borghetto 102,route_1081,43.71305,10.40781,40
26598,Farmacia Cisanello,Via del Borghetto 102,route_1081,43.71307,10.40778,41
26599,Farmacia Cisanello,Via del Borghetto 102,route_1081,43.7139,10.40851,42
26600,Farmacia Cisanello,Via del Borghetto 102,route_1081,43.7141,10.40867,43
26601,Farmacia Cisanello,Via del Borghetto 102,route_1081,43.71421,10.40873,44
26602,Farmacia Cisanello,Via del Borghetto 102,route_1081,43.7147,10.40895,45
26603,Farmacia Cisanello,Via del Borghetto 102,route_1081,43.71478,10.40897,46
26604,Farmacia Cisanello,Via del Borghetto 102,route_1081,43.71514,10.40902,47
26605,Farmacia Cisanello,Via del Borghetto 102,route_1081,43.71597,10.40908,48
26606,Farmacia Cisanello,Via del Borghetto 102,route_1081,43.71617,10.40905,49
26607,Farmacia Cisanello,Via del Borghetto 102,route_1081,43.71637,10.40896,50
26608,Farmacia Cisanello,Via del Borghetto 102,route_1081,43.7167,10.40875,51
26609,Farmacia Cisanello,Via del Borghetto 102,route_1081,43.7168,10.40872,52
26610,Farmacia Cisanello,Via del Borghetto 102,route_1081,43.71686,10.40874,53
26611,Farmacia Cisanello,Via del Borghetto 102,route_1081,43.71695,10.40879,54
26612,Farmacia Cisanello,Via del Borghetto 102,route_1081,43.71862,10.41041,55
26613,Farmacia Cisanello,Via del Borghetto 102,route_1081,43.71872,10.41046,56
26614,Farmacia Cisanello,Via del Borghetto 102,route_1081,43.71879,10.41046,57
26615,Farmacia Cisanello,Via del Borghetto 102,route_1081,43.71868,10.40905,58
26616,Farmacia Cisanello,Via del Borghetto 102,route_1081,43.71855,10.40739,59
26617,Farmacia Cisanello,Via del Borghetto 102,route_1081,43.71935,10.40741,60
26618,Farmacia Cisanello,Via del Borghetto 102,route_1081,43.71973,10.40736,61
26619,Farmacia Cisanello,Via del Borghetto 102,route_1081,43.71972,10.40631,62
26620,Farmacia Cisanello,Via del Borghetto 102,route_1081,43.71974,10.40577,63
26621,Farmacia Cisanello,Parcheggio di Cisanello,route_1082,43.71348,10.42113,0
26622,Farmacia Cisanello,Parcheggio di Cisanello,route_1082,43.71226,10.42083,1
26623,Farmacia Cisanello,Parcheggio di Cisanello,route_1082,43.71242,10.4202,2
26624,Farmacia Cisanello,Parcheggio di Cisanello,route_1082,43.71253,10.41978,3
26625,Farmacia Cisanello,Parcheggio di Cisanello,route_1082,43.71266,10.41937,4
26626,Farmacia Cisanello,Parcheggio di Cisanello,route_1082,43.7128,10.41885,5
26627,Farmacia Cisanello,Parcheggio di Cisanello,route_1082,43.71292,10.4183,6
26628,Farmacia Cisanello,Parcheggio di Cisanello,route_1082,43.71339,10.41835,7
26629,Farmacia Cisanello,Parcheggio di Cisanello,route_1082,43.71342,10.4184,8
26630,Farmacia Cisanello,Parcheggio di Cisanello,route_1082,43.71361,10.41843,9
26631,Farmacia Cisanello,Carrefour Express Pisanova,route_1083,43.71348,10.42113,0
26632,Farmacia Cisanello,Carrefour Express Pisanova,route_1083,43.71128,10.42061,1
26633,Farmacia Cisanello,Carrefour Express Pisanova,route_1083,43.71109,10.42055,2
26634,Farmacia Cisanello,Carrefour Express Pisanova,route_1083,43.71108,10.42055,3
26635,Farmacia Cisanello,Carrefour Express Pisanova,route_1083,43.71102,10.42034,4
26636,Farmacia Cisanello,Carrefour Express Pisanova,route_1083,43.71095,10.41991,5
26637,Farmacia Cisanello,Carrefour Express Pisanova,route_1083,43.71091,10.41974,6
26638,Farmacia Cisanello,Carrefour Express Pisanova,route_1083,43.71068,10.41746,7
26639,Farmacia Cisanello,Carrefour Express Pisanova,route_1083,43.71037,10.41529,8
26640,Farmacia Cisanello,Carrefour Express Pisanova,route_1083,43.70997,10.41245,9
26641,Farmacia Cisanello,Carrefour Express Pisanova,route_1083,43.70992,10.41199,10
26642,Farmacia Cisanello,Carrefour Express Pisanova,route_1083,43.70991,10.41172,11
26643,Farmacia Cisanello,Carrefour Express Pisanova,route_1083,43.7099,10.41147,12
26644,Farmacia Cisanello,Carrefour Express Pisanova,route_1083,43.70999,10.41147,13
26645,Farmacia Cisanello,Carrefour Express Pisanova,route_1083,43.71006,10.41143,14
26646,Farmacia Cisanello,Carrefour Express Pisanova,route_1083,43.71033,10.41113,15
26647,Farmacia Cisanello,Carrefour Express Pisanova,route_1083,43.71033,10.411,16
26648,Farmacia Cisanello,Carrefour Express Pisanova,route_1083,43.71032,10.41095,17
26649,Farmacia Cisanello,OBI Pisa,route_1084,43.71348,10.42113,0
26650,Farmacia Cisanello,OBI Pisa,route_1084,43.71128,10.42061,1
26651,Farmacia Cisanello,OBI Pisa,route_1084,43.71109,10.42055,2
26652,Farmacia Cisanello,OBI Pisa,route_1084,43.71108,10.42055,3
26653,Farmacia Cisanello,OBI Pisa,route_1084,43.71102,10.42034,4
26654,Farmacia Cisanello,OBI Pisa,route_1084,43.71095,10.41991,5
26655,Farmacia Cisanello,OBI Pisa,route_1084,43.71091,10.41974,6
26656,Farmacia Cisanello,OBI Pisa,route_1084,43.71068,10.41746,7
26657,Farmacia Cisanello,OBI Pisa,route_1084,43.71037,10.41529,8
26658,Farmacia Cisanello,OBI Pisa,route_1084,43.70997,10.41245,9
26659,Farmacia Cisanello,OBI Pisa,route_1084,43.70992,10.41199,10
26660,Farmacia Cisanello,OBI Pisa,route_1084,43.70991,10.41172,11
26661,Farmacia Cisanello,OBI Pisa,route_1084,43.7099,10.41147,12
26662,Farmacia Cisanello,OBI Pisa,route_1084,43.70993,10.41076,13
26663,Farmacia Cisanello,OBI Pisa,route_1084,43.70994,10.41066,14
26664,Farmacia Cisanello,OBI Pisa,route_1084,43.70995,10.41058,15
26665,Farmacia Cisanello,OBI Pisa,route_1084,43.71002,10.41043,16
26666,Farmacia Cisanello,OBI Pisa,route_1084,43.71006,10.4104,17
26667,Farmacia Cisanello,OBI Pisa,route_1084,43.71008,10.41036,18
26668,Farmacia Cisanello,OBI Pisa,route_1084,43.7101,10.41032,19
26669,Farmacia Cisanello,OBI Pisa,route_1084,43.71011,10.41027,20
26670,Farmacia Cisanello,OBI Pisa,route_1084,43.71011,10.41022,21
26671,Farmacia Cisanello,OBI Pisa,route_1084,43.7101,10.41017,22
26672,Farmacia Cisanello,OBI Pisa,route_1084,43.71009,10.41013,23
26673,Farmacia Cisanello,OBI Pisa,route_1084,43.71006,10.41009,24
26674,Farmacia Cisanello,OBI Pisa,route_1084,43.71002,10.41005,25
26675,Farmacia Cisanello,OBI Pisa,route_1084,43.70998,10.40978,26
26676,Farmacia Cisanello,OBI Pisa,route_1084,43.71007,10.40776,27
26677,Farmacia Cisanello,OBI Pisa,route_1084,43.71014,10.40774,28
26678,Farmacia Cisanello,OBI Pisa,route_1084,43.71018,10.40769,29
26679,Farmacia Cisanello,OBI Pisa,route_1084,43.71019,10.40765,30
26680,Farmacia Cisanello,OBI Pisa,route_1084,43.7102,10.4076,31
26681,Farmacia Cisanello,OBI Pisa,route_1084,43.71019,10.40752,32
26682,Farmacia Cisanello,OBI Pisa,route_1084,43.71017,10.40749,33
26683,Farmacia Cisanello,OBI Pisa,route_1084,43.71014,10.40745,34
26684,Farmacia Cisanello,OBI Pisa,route_1084,43.7101,10.40743,35
26685,Farmacia Cisanello,OBI Pisa,route_1084,43.71008,10.40743,36
26686,Farmacia Cisanello,OBI Pisa,route_1084,43.71015,10.4061,37
26687,Farmacia Cisanello,OBI Pisa,route_1084,43.71019,10.4058,38
26688,Farmacia Cisanello,OBI Pisa,route_1084,43.71021,10.40573,39
26689,Farmacia Cisanello,OBI Pisa,route_1084,43.71027,10.40559,40
26690,Farmacia Cisanello,OBI Pisa,route_1084,43.7104,10.4055,41
26691,Farmacia Cisanello,OBI Pisa,route_1084,43.71043,10.40545,42
26692,Farmacia Cisanello,OBI Pisa,route_1084,43.71044,10.40536,43
26693,Farmacia Cisanello,OBI Pisa,route_1084,43.71044,10.4053,44
26694,Farmacia Cisanello,OBI Pisa,route_1084,43.71041,10.40524,45
26695,Farmacia Cisanello,OBI Pisa,route_1084,43.71035,10.4052,46
26696,Farmacia Cisanello,OBI Pisa,route_1084,43.7103,10.4052,47
26697,Farmacia Cisanello,OBI Pisa,route_1084,43.71019,10.40527,48
26698,Farmacia Cisanello,OBI Pisa,route_1084,43.7101,10.40527,49
26699,Farmacia Cisanello,OBI Pisa,route_1084,43.71006,10.40525,50
26700,Farmacia Cisanello,OBI Pisa,route_1084,43.70988,10.40513,51
26701,Farmacia Cisanello,OBI Pisa,route_1084,43.70974,10.40502,52
26702,Farmacia Cisanello,OBI Pisa,route_1084,43.70967,10.40492,53
26703,Farmacia Cisanello,OBI Pisa,route_1084,43.70965,10.40486,54
26704,Farmacia Cisanello,OBI Pisa,route_1084,43.70975,10.40422,55
26705,Farmacia Cisanello,OBI Pisa,route_1084,43.70988,10.40324,56
26706,Farmacia Cisanello,OBI Pisa,route_1084,43.70958,10.40294,57
26707,Farmacia Cisanello,OBI Pisa,route_1084,43.70931,10.40264,58
26708,Farmacia Cisanello,OBI Pisa,route_1084,43.70908,10.40242,59
26709,Farmacia Cisanello,OBI Pisa,route_1084,43.7087,10.40213,60
26710,Farmacia Cisanello,OBI Pisa,route_1084,43.70831,10.40184,61
26711,Farmacia Cisanello,OBI Pisa,route_1084,43.70795,10.40155,62
26712,Farmacia Cisanello,OBI Pisa,route_1084,43.70789,10.40152,63
26713,Farmacia Cisanello,OBI Pisa,route_1084,43.70786,10.40151,64
26714,Farmacia Cisanello,OBI Pisa,route_1084,43.7078,10.40151,65
26715,Farmacia Cisanello,OBI Pisa,route_1084,43.70777,10.40153,66
26716,Farmacia Cisanello,OBI Pisa,route_1084,43.70771,10.40159,67
26717,Farmacia Cisanello,OBI Pisa,route_1084,43.70765,10.40172,68
26718,Farmacia Cisanello,OBI Pisa,route_1084,43.70712,10.40318,69
26719,Farmacia Cisanello,OBI Pisa,route_1084,43.70614,10.40251,70
26720,Farmacia Cisanello,OBI Pisa,route_1084,43.70553,10.40214,71
26721,Farmacia Cisanello,OBI Pisa,route_1084,43.70547,10.40207,72
26722,Farmacia Cisanello,OBI Pisa,route_1084,43.70535,10.40184,73
26723,Farmacia Cisanello,OBI Pisa,route_1084,43.7053,10.40178,74
26724,Farmacia Cisanello,OBI Pisa,route_1084,43.70524,10.40171,75
26725,Farmacia Cisanello,OBI Pisa,route_1084,43.70471,10.40133,76
26726,Farmacia Cisanello,OBI Pisa,route_1084,43.70455,10.40124,77
26727,Farmacia Cisanello,OBI Pisa,route_1084,43.70276,10.40076,78
26728,Farmacia Cisanello,OBI Pisa,route_1084,43.70252,10.40069,79
26729,Farmacia Cisanello,OBI Pisa,route_1084,43.70247,10.40067,80
26730,Farmacia Cisanello,OBI Pisa,route_1084,43.70244,10.40064,81
26731,Farmacia Cisanello,OBI Pisa,route_1084,43.70245,10.40061,82
26732,Farmacia Cisanello,OBI Pisa,route_1084,43.70245,10.40056,83
26733,Farmacia Cisanello,OBI Pisa,route_1084,43.70244,10.40052,84
26734,Farmacia Cisanello,OBI Pisa,route_1084,43.7024,10.40047,85
26735,Farmacia Cisanello,OBI Pisa,route_1084,43.70237,10.40046,86
26736,Farmacia Cisanello,OBI Pisa,route_1084,43.70234,10.40046,87
26737,Farmacia Cisanello,OBI Pisa,route_1084,43.70231,10.40048,88
26738,Farmacia Cisanello,OBI Pisa,route_1084,43.70229,10.40051,89
26739,Farmacia Cisanello,OBI Pisa,route_1084,43.70228,10.40054,90
26740,Farmacia Cisanello,OBI Pisa,route_1084,43.70227,10.40058,91
26741,Farmacia Cisanello,OBI Pisa,route_1084,43.70215,10.40059,92
26742,Farmacia Cisanello,OBI Pisa,route_1084,43.7018,10.40051,93
26743,Farmacia Cisanello,OBI Pisa,route_1084,43.70155,10.40042,94
26744,Farmacia Cisanello,OBI Pisa,route_1084,43.70036,10.3998,95
26745,Farmacia Cisanello,OBI Pisa,route_1084,43.70022,10.39969,96
26746,Farmacia Cisanello,OBI Pisa,route_1084,43.70002,10.39958,97
26747,Farmacia Cisanello,OBI Pisa,route_1084,43.69981,10.39948,98
26748,Farmacia Cisanello,OBI Pisa,route_1084,43.69978,10.39945,99
26749,Farmacia Cisanello,OBI Pisa,route_1084,43.69975,10.39939,100
26750,Farmacia Cisanello,OBI Pisa,route_1084,43.69973,10.39932,101
26751,Farmacia Cisanello,OBI Pisa,route_1084,43.69971,10.39917,102
26752,Farmacia Cisanello,OBI Pisa,route_1084,43.69979,10.39842,103
26753,Farmacia Cisanello,OBI Pisa,route_1084,43.69985,10.39803,104
26754,Farmacia Cisanello,OBI Pisa,route_1084,43.69986,10.39795,105
26755,Farmacia Cisanello,OBI Pisa,route_1084,43.69986,10.39785,106
26756,Farmacia Cisanello,OBI Pisa,route_1084,43.69985,10.39773,107
26757,Farmacia Cisanello,OBI Pisa,route_1084,43.69984,10.39757,108
26758,Farmacia Cisanello,OBI Pisa,route_1084,43.69985,10.39744,109
26759,Farmacia Cisanello,OBI Pisa,route_1084,43.6999,10.39727,110
26760,Farmacia Cisanello,OBI Pisa,route_1084,43.69998,10.39716,111
26761,Farmacia Cisanello,OBI Pisa,route_1084,43.70003,10.3971,112
26762,Farmacia Cisanello,OBI Pisa,route_1084,43.70009,10.39713,113
26763,Farmacia Cisanello,OBI Pisa,route_1084,43.70014,10.39713,114
26764,Farmacia Cisanello,OBI Pisa,route_1084,43.70018,10.39714,115
26765,Farmacia Cisanello,OBI Pisa,route_1084,43.70025,10.3972,116
26766,Farmacia Cisanello,OBI Pisa,route_1084,43.70032,10.3973,117
26767,Farmacia Cisanello,OBI Pisa,route_1084,43.7004,10.39742,118
26768,Farmacia Cisanello,OBI Pisa,route_1084,43.70048,10.39756,119
26769,Farmacia Cisanello,OBI Pisa,route_1084,43.70052,10.39767,120
26770,Farmacia Cisanello,OBI Pisa,route_1084,43.70055,10.39782,121
26771,Farmacia Cisanello,OBI Pisa,route_1084,43.70057,10.39795,122
26772,Farmacia Cisanello,OBI Pisa,route_1084,43.70058,10.39808,123
26773,Farmacia Cisanello,OBI Pisa,route_1084,43.70055,10.39822,124
26774,Farmacia Cisanello,OBI Pisa,route_1084,43.70052,10.3983,125
26775,Farmacia Cisanello,OBI Pisa,route_1084,43.70047,10.39837,126
26776,Farmacia Cisanello,OBI Pisa,route_1084,43.70042,10.39841,127
26777,Farmacia Cisanello,OBI Pisa,route_1084,43.70038,10.39842,128
26778,Farmacia Cisanello,OBI Pisa,route_1084,43.70033,10.39842,129
26779,Farmacia Cisanello,OBI Pisa,route_1084,43.70026,10.3984,130
26780,Farmacia Cisanello,OBI Pisa,route_1084,43.70023,10.39837,131
26781,Farmacia Cisanello,OBI Pisa,route_1084,43.70019,10.39831,132
26782,Farmacia Cisanello,OBI Pisa,route_1084,43.70014,10.39817,133
26783,Farmacia Cisanello,OBI Pisa,route_1084,43.70014,10.39808,134
26784,Farmacia Cisanello,OBI Pisa,route_1084,43.70016,10.3977,135
26785,Farmacia Cisanello,OBI Pisa,route_1084,43.70013,10.39718,136
26786,Farmacia Cisanello,OBI Pisa,route_1084,43.70016,10.39669,137
26787,Farmacia Cisanello,OBI Pisa,route_1084,43.70016,10.39634,138
26788,Farmacia Cisanello,OBI Pisa,route_1084,43.70014,10.39574,139
26789,Farmacia Cisanello,OBI Pisa,route_1084,43.70011,10.39535,140
26790,Farmacia Cisanello,OBI Pisa,route_1084,43.70005,10.39477,141
26791,Farmacia Cisanello,OBI Pisa,route_1084,43.69972,10.39251,142
26792,Farmacia Cisanello,OBI Pisa,route_1084,43.69964,10.39173,143
26793,Farmacia Cisanello,OBI Pisa,route_1084,43.69962,10.39127,144
26794,Farmacia Cisanello,OBI Pisa,route_1084,43.69963,10.39086,145
26795,Farmacia Cisanello,OBI Pisa,route_1084,43.69966,10.3904,146
26796,Farmacia Cisanello,OBI Pisa,route_1084,43.69981,10.38975,147
26797,Farmacia Cisanello,OBI Pisa,route_1084,43.69988,10.38958,148
26798,Farmacia Cisanello,OBI Pisa,route_1084,43.69994,10.38947,149
26799,Farmacia Cisanello,OBI Pisa,route_1084,43.70001,10.38938,150
26800,Farmacia Cisanello,OBI Pisa,route_1084,43.70014,10.38924,151
26801,Farmacia Cisanello,OBI Pisa,route_1084,43.70025,10.38915,152
26802,Farmacia Cisanello,OBI Pisa,route_1084,43.70058,10.38895,153
26803,Farmacia Cisanello,OBI Pisa,route_1084,43.70094,10.38877,154
26804,Farmacia Cisanello,OBI Pisa,route_1084,43.70137,10.38851,155
26805,Farmacia Cisanello,OBI Pisa,route_1084,43.70158,10.38833,156
26806,Farmacia Cisanello,OBI Pisa,route_1084,43.70163,10.38828,157
26807,Farmacia Cisanello,OBI Pisa,route_1084,43.70172,10.38815,158
26808,Farmacia Cisanello,OBI Pisa,route_1084,43.70195,10.38796,159
26809,Farmacia Cisanello,OBI Pisa,route_1084,43.70218,10.38777,160
26810,Farmacia Cisanello,OBI Pisa,route_1084,43.70243,10.38759,161
26811,Farmacia Cisanello,OBI Pisa,route_1084,43.70275,10.38734,162
26812,Farmacia Cisanello,OBI Pisa,route_1084,43.70284,10.38726,163
26813,Farmacia Cisanello,OBI Pisa,route_1084,43.70302,10.38699,164
26814,Farmacia Cisanello,OBI Pisa,route_1084,43.70308,10.38696,165
26815,Farmacia Cisanello,OBI Pisa,route_1084,43.70312,10.3869,166
26816,Farmacia Cisanello,OBI Pisa,route_1084,43.70313,10.38686,167
26817,Farmacia Cisanello,OBI Pisa,route_1084,43.70313,10.38678,168
26818,Farmacia Cisanello,OBI Pisa,route_1084,43.7031,10.3867,169
26819,Farmacia Cisanello,OBI Pisa,route_1084,43.70306,10.38666,170
