id,start,end,route_id,lat,lon,idx
33433,Ristorante La Greppia,Via Aretino Spinello 11,route_1381,43.70675,10.40444,17
33434,Ristorante La Greppia,Via Aretino Spinello 11,route_1381,43.70675,10.40455,18
33435,Ristorante La Greppia,Via Aretino Spinello 11,route_1381,43.70678,10.40479,19
33436,Ristorante La Greppia,Via Aretino Spinello 11,route_1381,43.70683,10.40508,20
33437,Ristorante La Greppia,Via Aretino Spinello 11,route_1381,43.70742,10.40341,21
33438,Ristorante La Greppia,Via Aretino Spinello 11,route_1381,43.70809,10.40387,22
33439,Ristorante La Greppia,Via Aretino Spinello 11,route_1381,43.70921,10.40461,23
33440,Ristorante La Greppia,Via Aretino Spinello 11,route_1381,43.70964,10.40492,24
33441,Ristorante La Greppia,Via Aretino Spinello 11,route_1381,43.70959,10.4052,25
33442,Ristorante La Greppia,Via Aretino Spinello 11,route_1381,43.70953,10.40562,26
33443,Ristorante La Greppia,Via Aretino Spinello 11,route_1381,43.70953,10.40571,27
33444,Ristorante La Greppia,Via Aretino Spinello 11,route_1381,43.70954,10.40577,28
33445,Ristorante La Greppia,Via Aretino Spinello 11,route_1381,43.70958,10.40585,29
33446,Ristorante La Greppia,Via Aretino Spinello 11,route_1381,43.70962,10.40589,30
33447,Ristorante La Greppia,Via Aretino Spinello 11,route_1381,43.7097,10.40593,31
33448,Ristorante La Greppia,Via Aretino Spinello 11,route_1381,43.70981,10.40586,32
33449,Ristorante La Greppia,Via Aretino Spinello 11,route_1381,43.70996,10.40588,33
33450,Ristorante La Greppia,Via Aretino Spinello 11,route_1381,43.71001,10.4059,34
33451,Ristorante La Greppia,Via Aretino Spinello 11,route_1381,43.71007,10.40596,35
33452,Ristorante La Greppia,Via Aretino Spinello 11,route_1381,43.71009,10.40599,36
33453,Ristorante La Greppia,Via Aretino Spinello 11,route_1381,43.71015,10.4061,37
33454,Ristorante La Greppia,Via Aretino Spinello 11,route_1381,43.71008,10.40743,38
33455,Ristorante La Greppia,Via Aretino Spinello 11,route_1381,43.71004,10.40744,39
33456,Ristorante La Greppia,Via Aretino Spinello 11,route_1381,43.71001,10.40747,40
33457,Ristorante La Greppia,Via Aretino Spinello 11,route_1381,43.70998,10.40751,41
33458,Ristorante La Greppia,Via Aretino Spinello 11,route_1381,43.70997,10.40755,42
33459,Ristorante La Greppia,Via Aretino Spinello 11,route_1381,43.70997,10.40763,43
33460,Ristorante La Greppia,Via Aretino Spinello 11,route_1381,43.70998,10.40769,44
33461,Ristorante La Greppia,Via Aretino Spinello 11,route_1381,43.71003,10.40774,45
33462,Ristorante La Greppia,Via Aretino Spinello 11,route_1381,43.71007,10.40776,46
33463,Ristorante La Greppia,Via Aretino Spinello 11,route_1381,43.71014,10.40774,47
33464,Ristorante La Greppia,Via Aretino Spinello 11,route_1381,43.71018,10.40769,48
33465,Ristorante La Greppia,Via Aretino Spinello 11,route_1381,43.71027,10.40767,49
33466,Ristorante La Greppia,Via Aretino Spinello 11,route_1381,43.71063,10.40769,50
33467,Ristorante La Greppia,Via Aretino Spinello 11,route_1381,43.71112,10.40773,51
33468,Ristorante La Greppia,Via Aretino Spinello 11,route_1381,43.71118,10.40776,52
33469,Ristorante La Greppia,Via Aretino Spinello 11,route_1381,43.71127,10.40782,53
33470,Ristorante La Greppia,Via Aretino Spinello 11,route_1381,43.71131,10.40786,54
33471,Ristorante La Greppia,Via Aretino Spinello 11,route_1381,43.71138,10.40789,55
33472,Ristorante La Greppia,Via Aretino Spinello 11,route_1381,43.71204,10.40793,56
33473,Ristorante La Greppia,Via Aretino Spinello 11,route_1381,43.71261,10.40789,57
33474,Ristorante La Greppia,Via Aretino Spinello 11,route_1381,43.71299,10.40783,58
33475,Ristorante La Greppia,Via Aretino Spinello 11,route_1381,43.71305,10.40781,59
33476,Ristorante La Greppia,Via Aretino Spinello 11,route_1381,43.71307,10.40778,60
33477,Ristorante La Greppia,Via Aretino Spinello 11,route_1381,43.7136,10.40622,61
33478,Ristorante La Greppia,Via Aretino Spinello 11,route_1381,43.71372,10.40591,62
33479,Ristorante La Greppia,Via Aretino Spinello 11,route_1381,43.71412,10.40501,63
33480,Ristorante La Greppia,Via Aretino Spinello 11,route_1381,43.71493,10.40327,64
33481,Ristorante La Greppia,Via Aretino Spinello 11,route_1381,43.71526,10.4025,65
33482,Ristorante La Greppia,Via Aretino Spinello 11,route_1381,43.7154,10.40214,66
33483,Ristorante La Greppia,Via Aretino Spinello 11,route_1381,43.71551,10.40181,67
33484,Ristorante La Greppia,Via Aretino Spinello 11,route_1381,43.71566,10.40129,68
33485,Ristorante La Greppia,Via Aretino Spinello 11,route_1381,43.7157,10.40111,69
33486,Ristorante La Greppia,Via Aretino Spinello 11,route_1381,43.71576,10.40067,70
33487,Ristorante La Greppia,Via Aretino Spinello 11,route_1381,43.7158,10.40037,71
33488,Ristorante La Greppia,Via Aretino Spinello 11,route_1381,43.71551,10.40027,72
33489,Ristorante La Greppia,Via Aretino Spinello 11,route_1381,43.71527,10.40016,73
33490,Ristorante La Greppia,Via Aretino Spinello 11,route_1381,43.71522,10.40016,74
33491,Ristorante La Greppia,Via Aretino Spinello 11,route_1381,43.71507,10.40011,75
33492,Ristorante La Greppia,Via Aretino Spinello 11,route_1381,43.71498,10.40006,76
33493,Ristorante La Greppia,Via Angelo Battelli 5,route_1382,43.70434,10.39885,0
33494,Ristorante La Greppia,Via Angelo Battelli 5,route_1382,43.70534,10.3996,1
33495,Ristorante La Greppia,Via Angelo Battelli 5,route_1382,43.70524,10.3999,2
33496,Ristorante La Greppia,Via Angelo Battelli 5,route_1382,43.70504,10.40057,3
33497,Ristorante La Greppia,Via Angelo Battelli 5,route_1382,43.705,10.40076,4
33498,Ristorante La Greppia,Via Angelo Battelli 5,route_1382,43.70493,10.40093,5
33499,Ristorante La Greppia,Via Angelo Battelli 5,route_1382,43.70471,10.40133,6
33500,Ristorante La Greppia,Via Angelo Battelli 5,route_1382,43.70524,10.40171,7
33501,Ristorante La Greppia,Via Angelo Battelli 5,route_1382,43.7053,10.40178,8
33502,Ristorante La Greppia,Via Angelo Battelli 5,route_1382,43.70535,10.40184,9
33503,Ristorante La Greppia,Via Angelo Battelli 5,route_1382,43.70547,10.40207,10
33504,Ristorante La Greppia,Via Angelo Battelli 5,route_1382,43.70553,10.40214,11
33505,Ristorante La Greppia,Via Angelo Battelli 5,route_1382,43.70614,10.40251,12
33506,Ristorante La Greppia,Via Angelo Battelli 5,route_1382,43.70712,10.40318,13
33507,Ristorante La Greppia,Via Angelo Battelli 5,route_1382,43.70685,10.40392,14
33508,Ristorante La Greppia,Via Angelo Battelli 5,route_1382,43.7068,10.40407,15
33509,Ristorante La Greppia,Via Angelo Battelli 5,route_1382,43.70676,10.40427,16
33510,Ristorante La Greppia,Via Angelo Battelli 5,route_1382,43.70675,10.40444,17
33511,Ristorante La Greppia,Via Angelo Battelli 5,route_1382,43.70675,10.40455,18
33512,Ristorante La Greppia,Via Angelo Battelli 5,route_1382,43.70678,10.40479,19
33513,Ristorante La Greppia,Via Angelo Battelli 5,route_1382,43.70683,10.40508,20
33514,Ristorante La Greppia,Via Angelo Battelli 5,route_1382,43.70742,10.40341,21
33515,Ristorante La Greppia,Via Angelo Battelli 5,route_1382,43.70809,10.40387,22
33516,Ristorante La Greppia,Via Angelo Battelli 5,route_1382,43.70921,10.40461,23
33517,Ristorante La Greppia,Via Angelo Battelli 5,route_1382,43.70964,10.40492,24
33518,Ristorante La Greppia,Via Angelo Battelli 5,route_1382,43.70959,10.4052,25
33519,Ristorante La Greppia,Via Angelo Battelli 5,route_1382,43.70953,10.40562,26
33520,Ristorante La Greppia,Via Angelo Battelli 5,route_1382,43.70953,10.40571,27
33521,Ristorante La Greppia,Via Angelo Battelli 5,route_1382,43.70954,10.40577,28
33522,Ristorante La Greppia,Via Angelo Battelli 5,route_1382,43.70958,10.40585,29
33523,Ristorante La Greppia,Via Angelo Battelli 5,route_1382,43.70962,10.40589,30
33524,Ristorante La Greppia,Via Angelo Battelli 5,route_1382,43.7097,10.40593,31
33525,Ristorante La Greppia,Via Angelo Battelli 5,route_1382,43.70981,10.40586,32
33526,Ristorante La Greppia,Via Angelo Battelli 5,route_1382,43.70996,10.40588,33
33527,Ristorante La Greppia,Via Angelo Battelli 5,route_1382,43.71001,10.4059,34
33528,Ristorante La Greppia,Via Angelo Battelli 5,route_1382,43.71007,10.40596,35
33529,Ristorante La Greppia,Via Angelo Battelli 5,route_1382,43.71009,10.40599,36
33530,Ristorante La Greppia,Via Angelo Battelli 5,route_1382,43.71015,10.4061,37
33531,Ristorante La Greppia,Via Angelo Battelli 5,route_1382,43.71008,10.40743,38
33532,Ristorante La Greppia,Via Angelo Battelli 5,route_1382,43.71004,10.40744,39
33533,Ristorante La Greppia,Via Angelo Battelli 5,route_1382,43.71001,10.40747,40
33534,Ristorante La Greppia,Via Angelo Battelli 5,route_1382,43.70998,10.40751,41
33535,Ristorante La Greppia,Via Angelo Battelli 5,route_1382,43.70997,10.40755,42
33536,Ristorante La Greppia,Via Angelo Battelli 5,route_1382,43.70997,10.40763,43
33537,Ristorante La Greppia,Via Angelo Battelli 5,route_1382,43.70998,10.40769,44
33538,Ristorante La Greppia,Via Angelo Battelli 5,route_1382,43.71003,10.40774,45
33539,Ristorante La Greppia,Via Angelo Battelli 5,route_1382,43.71007,10.40776,46
33540,Ristorante La Greppia,Via Angelo Battelli 5,route_1382,43.71014,10.40774,47
33541,Ristorante La Greppia,Via Angelo Battelli 5,route_1382,43.71018,10.40769,48
33542,Ristorante La Greppia,Via Angelo Battelli 5,route_1382,43.71027,10.40767,49
33543,Ristorante La Greppia,Via Angelo Battelli 5,route_1382,43.71063,10.40769,50
33544,Ristorante La Greppia,Via Angelo Battelli 5,route_1382,43.71112,10.40773,51
33545,Ristorante La Greppia,Via Angelo Battelli 5,route_1382,43.71118,10.40776,52
33546,Ristorante La Greppia,Via Angelo Battelli 5,route_1382,43.71127,10.40782,53
33547,Ristorante La Greppia,Via Angelo Battelli 5,route_1382,43.71131,10.40786,54
33548,Ristorante La Greppia,Via Angelo Battelli 5,route_1382,43.71138,10.40789,55
33549,Ristorante La Greppia,Via Angelo Battelli 5,route_1382,43.71204,10.40793,56
33550,Ristorante La Greppia,Via Angelo Battelli 5,route_1382,43.71261,10.40789,57
33551,Ristorante La Greppia,Via Angelo Battelli 5,route_1382,43.71299,10.40783,58
33552,Ristorante La Greppia,Via Angelo Battelli 5,route_1382,43.71305,10.40781,59
33553,Ristorante La Greppia,Via Angelo Battelli 5,route_1382,43.71307,10.40778,60
33554,Ristorante La Greppia,Via Angelo Battelli 5,route_1382,43.7136,10.40622,61
33555,Ristorante La Greppia,Via Angelo Battelli 5,route_1382,43.71372,10.40591,62
33556,Ristorante La Greppia,Via Angelo Battelli 5,route_1382,43.71412,10.40501,63
33557,Ristorante La Greppia,Via Angelo Battelli 5,route_1382,43.71493,10.40327,64
33558,Ristorante La Greppia,Via Angelo Battelli 5,route_1382,43.71519,10.40267,65
33559,Ristorante La Greppia,Via Angelo Battelli 5,route_1382,43.7154,10.40214,66
33560,Ristorante La Greppia,Via Angelo Battelli 5,route_1382,43.71555,10.40168,67
33561,Ristorante La Greppia,Via Angelo Battelli 5,route_1382,43.71621,10.40211,68
33562,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.70434,10.39885,0
33563,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.70534,10.3996,1
33564,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.70524,10.3999,2
33565,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.70504,10.40057,3
33566,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.705,10.40076,4
33567,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.70493,10.40093,5
33568,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.70471,10.40133,6
33569,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.70524,10.40171,7
33570,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.7053,10.40178,8
33571,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.70535,10.40184,9
33572,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.70547,10.40207,10
33573,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.70553,10.40214,11
33574,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.70614,10.40251,12
33575,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.70712,10.40318,13
33576,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.70685,10.40392,14
33577,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.7068,10.40407,15
33578,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.70676,10.40427,16
33579,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.70675,10.40444,17
33580,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.70675,10.40455,18
33581,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.70678,10.40479,19
33582,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.70683,10.40508,20
33583,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.70742,10.40341,21
33584,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.70809,10.40387,22
33585,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.70921,10.40461,23
33586,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.70964,10.40492,24
33587,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.70959,10.4052,25
33588,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.70953,10.40562,26
33589,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.70953,10.40571,27
33590,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.70954,10.40577,28
33591,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.70958,10.40585,29
33592,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.70962,10.40589,30
33593,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.7097,10.40593,31
33594,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.70981,10.40586,32
33595,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.70996,10.40588,33
33596,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.71001,10.4059,34
33597,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.71007,10.40596,35
33598,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.71009,10.40599,36
33599,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.71015,10.4061,37
33600,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.71008,10.40743,38
33601,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.71004,10.40744,39
33602,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.71001,10.40747,40
33603,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.70998,10.40751,41
33604,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.70997,10.40755,42
33605,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.70997,10.40763,43
33606,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.70998,10.40769,44
33607,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.71003,10.40774,45
33608,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.71007,10.40776,46
33609,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.71014,10.40774,47
33610,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.71018,10.40769,48
33611,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.71027,10.40767,49
33612,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.71063,10.40769,50
33613,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.71112,10.40773,51
33614,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.71118,10.40776,52
33615,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.71127,10.40782,53
33616,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.71131,10.40786,54
33617,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.71138,10.40789,55
33618,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.71204,10.40793,56
33619,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.71261,10.40789,57
33620,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.71299,10.40783,58
33621,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.71305,10.40781,59
33622,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.71307,10.40778,60
33623,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.7139,10.40851,61
33624,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.7141,10.40867,62
33625,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.71421,10.40873,63
33626,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.7147,10.40895,64
33627,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.71478,10.40897,65
33628,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.71514,10.40902,66
33629,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.71597,10.40908,67
33630,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.71617,10.40905,68
33631,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.71637,10.40896,69
33632,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.7167,10.40875,70
33633,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.7168,10.40872,71
33634,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.71686,10.40874,72
33635,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.71695,10.40879,73
33636,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.71756,10.40937,74
33637,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.71758,10.40931,75
33638,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.71761,10.40921,76
33639,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.71748,10.40734,77
33640,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.71686,10.40729,78
33641,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.71676,10.40725,79
33642,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.71658,10.40724,80
33643,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.71652,10.40718,81
33644,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.71635,10.4062,82
33645,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.71635,10.40613,83
33646,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.71636,10.40594,84
33647,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.71636,10.40574,85
33648,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.71635,10.40554,86
33649,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.71635,10.4053,87
33650,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.71641,10.40425,88
33651,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.71691,10.40421,89
33652,Ristorante La Greppia,Via Gabriele Vettori 18,route_1383,43.71689,10.40402,90
33653,Ristorante La Greppia,Facolta di Ingegneria Polo A,route_1384,43.70434,10.39885,0
33654,Ristorante La Greppia,Facolta di Ingegneria Polo A,route_1384,43.70534,10.3996,1
33655,Ristorante La Greppia,Facolta di Ingegneria Polo A,route_1384,43.70524,10.3999,2
33656,Ristorante La Greppia,Facolta di Ingegneria Polo A,route_1384,43.70504,10.40057,3
33657,Ristorante La Greppia,Facolta di Ingegneria Polo A,route_1384,43.705,10.40076,4
33658,Ristorante La Greppia,Facolta di Ingegneria Polo A,route_1384,43.70493,10.40093,5
