id,start,end,route_id,lat,lon,idx
46864,Esselunga Cisanello,Supermercato Coop San Giusto,route_1831,43.70908,10.40242,68
46865,Esselunga Cisanello,Supermercato Coop San Giusto,route_1831,43.7087,10.40213,69
46866,Esselunga Cisanello,Supermercato Coop San Giusto,route_1831,43.70831,10.40184,70
46867,Esselunga Cisanello,Supermercato Coop San Giusto,route_1831,43.70795,10.40155,71
46868,Esselunga Cisanello,Supermercato Coop San Giusto,route_1831,43.70789,10.40152,72
46869,Esselunga Cisanello,Supermercato Coop San Giusto,route_1831,43.70786,10.40151,73
46870,Esselunga Cisanello,Supermercato Coop San Giusto,route_1831,43.7078,10.40151,74
46871,Esselunga Cisanello,Supermercato Coop San Giusto,route_1831,43.70777,10.40153,75
46872,Esselunga Cisanello,Supermercato Coop San Giusto,route_1831,43.70771,10.40159,76
46873,Esselunga Cisanello,Supermercato Coop San Giusto,route_1831,43.70765,10.40172,77
46874,Esselunga Cisanello,Supermercato Coop San Giusto,route_1831,43.70712,10.40318,78
46875,Esselunga Cisanello,Supermercato Coop San Giusto,route_1831,43.70614,10.40251,79
46876,Esselunga Cisanello,Supermercato Coop San Giusto,route_1831,43.70558,10.40217,80
46877,Esselunga Cisanello,Supermercato Coop San Giusto,route_1831,43.70553,10.40214,81
46878,Esselunga Cisanello,Supermercato Coop San Giusto,route_1831,43.70547,10.40207,82
46879,Esselunga Cisanello,Supermercato Coop San Giusto,route_1831,43.70544,10.40191,83
46880,Esselunga Cisanello,Supermercato Coop San Giusto,route_1831,43.70537,10.40167,84
46881,Esselunga Cisanello,Supermercato Coop San Giusto,route_1831,43.70504,10.40081,85
46882,Esselunga Cisanello,Supermercato Coop San Giusto,route_1831,43.705,10.40076,86
46883,Esselunga Cisanello,Supermercato Coop San Giusto,route_1831,43.70504,10.40057,87
46884,Esselunga Cisanello,Supermercato Coop San Giusto,route_1831,43.70524,10.3999,88
46885,Esselunga Cisanello,Supermercato Coop San Giusto,route_1831,43.70534,10.3996,89
46886,Esselunga Cisanello,Supermercato Coop San Giusto,route_1831,43.70563,10.39979,90
46887,Esselunga Cisanello,Supermercato Coop San Giusto,route_1831,43.70582,10.39989,91
46888,Esselunga Cisanello,Supermercato Coop San Giusto,route_1831,43.70585,10.3997,92
46889,Esselunga Cisanello,Supermercato Coop San Giusto,route_1831,43.70588,10.39936,93
46890,Esselunga Cisanello,Supermercato Coop San Giusto,route_1831,43.70593,10.39894,94
46891,Esselunga Cisanello,Supermercato Coop San Giusto,route_1831,43.70603,10.39837,95
46892,Esselunga Cisanello,Supermercato Coop San Giusto,route_1831,43.70608,10.39812,96
46893,Esselunga Cisanello,Supermercato Coop San Giusto,route_1831,43.70613,10.39793,97
46894,Esselunga Cisanello,Supermercato Coop San Giusto,route_1831,43.70622,10.39768,98
46895,Esselunga Cisanello,Supermercato Coop San Giusto,route_1831,43.70625,10.39761,99
46896,Esselunga Cisanello,Supermercato Coop San Giusto,route_1831,43.70641,10.39743,100
46897,Esselunga Cisanello,Supermercato Coop San Giusto,route_1831,43.70661,10.39725,101
46898,Esselunga Cisanello,Supermercato Coop San Giusto,route_1831,43.70682,10.39704,102
46899,Esselunga Cisanello,Supermercato Coop San Giusto,route_1831,43.70686,10.39696,103
46900,Esselunga Cisanello,Supermercato Coop San Giusto,route_1831,43.70696,10.39666,104
46901,Esselunga Cisanello,Supermercato Coop San Giusto,route_1831,43.707,10.39643,105
46902,Esselunga Cisanello,Supermercato Coop San Giusto,route_1831,43.70702,10.39603,106
46903,Esselunga Cisanello,Supermercato Coop San Giusto,route_1831,43.70706,10.39571,107
46904,Esselunga Cisanello,Supermercato Coop San Giusto,route_1831,43.70717,10.39505,108
46905,Esselunga Cisanello,Supermercato Coop San Giusto,route_1831,43.70719,10.39483,109
46906,Esselunga Cisanello,Supermercato Coop San Giusto,route_1831,43.7072,10.39425,110
46907,Esselunga Cisanello,Supermercato Coop San Giusto,route_1831,43.70719,10.39277,111
46908,Esselunga Cisanello,Supermercato Coop San Giusto,route_1831,43.70597,10.39285,112
46909,Esselunga Cisanello,Supermercato Coop San Giusto,route_1831,43.70594,10.39284,113
46910,Esselunga Cisanello,Supermercato Coop San Giusto,route_1831,43.70592,10.3928,114
46911,Esselunga Cisanello,Supermercato Coop San Giusto,route_1831,43.70591,10.39274,115
46912,Esselunga Cisanello,Supermercato Coop San Giusto,route_1831,43.70591,10.3922,116
46913,Esselunga Cisanello,Via Montanelli 66,route_1832,43.71092,10.42019,0
46914,Esselunga Cisanello,Via Montanelli 66,route_1832,43.71094,10.42031,1
46915,Esselunga Cisanello,Via Montanelli 66,route_1832,43.71098,10.42043,2
46916,Esselunga Cisanello,Via Montanelli 66,route_1832,43.71101,10.42058,3
46917,Esselunga Cisanello,Via Montanelli 66,route_1832,43.711,10.42062,4
46918,Esselunga Cisanello,Via Montanelli 66,route_1832,43.71101,10.42067,5
46919,Esselunga Cisanello,Via Montanelli 66,route_1832,43.71103,10.4207,6
46920,Esselunga Cisanello,Via Montanelli 66,route_1832,43.71105,10.42071,7
46921,Esselunga Cisanello,Via Montanelli 66,route_1832,43.71109,10.4207,8
46922,Esselunga Cisanello,Via Montanelli 66,route_1832,43.71111,10.42068,9
46923,Esselunga Cisanello,Via Montanelli 66,route_1832,43.71112,10.42064,10
46924,Esselunga Cisanello,Via Montanelli 66,route_1832,43.71112,10.4206,11
46925,Esselunga Cisanello,Via Montanelli 66,route_1832,43.71108,10.42055,12
46926,Esselunga Cisanello,Via Montanelli 66,route_1832,43.71102,10.42034,13
46927,Esselunga Cisanello,Via Montanelli 66,route_1832,43.71095,10.41991,14
46928,Esselunga Cisanello,Via Montanelli 66,route_1832,43.71091,10.41974,15
46929,Esselunga Cisanello,Via Montanelli 66,route_1832,43.71068,10.41746,16
46930,Esselunga Cisanello,Via Montanelli 66,route_1832,43.71037,10.41529,17
46931,Esselunga Cisanello,Via Montanelli 66,route_1832,43.70997,10.41245,18
46932,Esselunga Cisanello,Via Montanelli 66,route_1832,43.70992,10.41199,19
46933,Esselunga Cisanello,Via Montanelli 66,route_1832,43.70991,10.41172,20
46934,Esselunga Cisanello,Via Montanelli 66,route_1832,43.7099,10.41147,21
46935,Esselunga Cisanello,Via Montanelli 66,route_1832,43.70993,10.41076,22
46936,Esselunga Cisanello,Via Montanelli 66,route_1832,43.70994,10.41066,23
46937,Esselunga Cisanello,Via Montanelli 66,route_1832,43.70995,10.41058,24
46938,Esselunga Cisanello,Via Montanelli 66,route_1832,43.71002,10.41043,25
46939,Esselunga Cisanello,Via Montanelli 66,route_1832,43.71006,10.4104,26
46940,Esselunga Cisanello,Via Montanelli 66,route_1832,43.71008,10.41036,27
46941,Esselunga Cisanello,Via Montanelli 66,route_1832,43.7101,10.41032,28
46942,Esselunga Cisanello,Via Montanelli 66,route_1832,43.71011,10.41027,29
46943,Esselunga Cisanello,Via Montanelli 66,route_1832,43.71011,10.41022,30
46944,Esselunga Cisanello,Via Montanelli 66,route_1832,43.7101,10.41017,31
46945,Esselunga Cisanello,Via Montanelli 66,route_1832,43.71009,10.41013,32
46946,Esselunga Cisanello,Via Montanelli 66,route_1832,43.71006,10.41009,33
46947,Esselunga Cisanello,Via Montanelli 66,route_1832,43.71002,10.41005,34
46948,Esselunga Cisanello,Via Montanelli 66,route_1832,43.70998,10.40978,35
46949,Esselunga Cisanello,Via Montanelli 66,route_1832,43.71007,10.40776,36
46950,Esselunga Cisanello,Via Montanelli 66,route_1832,43.71014,10.40774,37
46951,Esselunga Cisanello,Via Montanelli 66,route_1832,43.71018,10.40769,38
46952,Esselunga Cisanello,Via Montanelli 66,route_1832,43.71019,10.40765,39
46953,Esselunga Cisanello,Via Montanelli 66,route_1832,43.7102,10.4076,40
46954,Esselunga Cisanello,Via Montanelli 66,route_1832,43.71019,10.40752,41
46955,Esselunga Cisanello,Via Montanelli 66,route_1832,43.71017,10.40749,42
46956,Esselunga Cisanello,Via Montanelli 66,route_1832,43.71014,10.40745,43
46957,Esselunga Cisanello,Via Montanelli 66,route_1832,43.7101,10.40743,44
46958,Esselunga Cisanello,Via Montanelli 66,route_1832,43.71008,10.40743,45
46959,Esselunga Cisanello,Via Montanelli 66,route_1832,43.71015,10.4061,46
46960,Esselunga Cisanello,Via Montanelli 66,route_1832,43.71019,10.4058,47
46961,Esselunga Cisanello,Via Montanelli 66,route_1832,43.71021,10.40573,48
46962,Esselunga Cisanello,Via Montanelli 66,route_1832,43.71027,10.40559,49
46963,Esselunga Cisanello,Via Montanelli 66,route_1832,43.7104,10.4055,50
46964,Esselunga Cisanello,Via Montanelli 66,route_1832,43.71043,10.40545,51
46965,Esselunga Cisanello,Via Montanelli 66,route_1832,43.71044,10.40536,52
46966,Esselunga Cisanello,Via Montanelli 66,route_1832,43.71044,10.4053,53
46967,Esselunga Cisanello,Via Montanelli 66,route_1832,43.71044,10.40507,54
46968,Esselunga Cisanello,Via Montanelli 66,route_1832,43.71053,10.40511,55
46969,Esselunga Cisanello,Via Montanelli 66,route_1832,43.71123,10.40543,56
46970,Esselunga Cisanello,Via Montanelli 66,route_1832,43.71133,10.40545,57
46971,Esselunga Cisanello,Via Montanelli 66,route_1832,43.71143,10.40549,58
46972,Esselunga Cisanello,Via Montanelli 66,route_1832,43.71169,10.4056,59
46973,Esselunga Cisanello,Via Montanelli 66,route_1832,43.71176,10.40569,60
46974,Esselunga Cisanello,Via Montanelli 66,route_1832,43.71192,10.40577,61
46975,Esselunga Cisanello,Via Montanelli 66,route_1832,43.71316,10.40636,62
46976,Esselunga Cisanello,Ristorante Tuscany 2,route_1833,43.71092,10.42019,0
46977,Esselunga Cisanello,Ristorante Tuscany 2,route_1833,43.71094,10.42031,1
46978,Esselunga Cisanello,Ristorante Tuscany 2,route_1833,43.71098,10.42043,2
46979,Esselunga Cisanello,Ristorante Tuscany 2,route_1833,43.71101,10.42058,3
46980,Esselunga Cisanello,Ristorante Tuscany 2,route_1833,43.711,10.42062,4
46981,Esselunga Cisanello,Ristorante Tuscany 2,route_1833,43.71101,10.42067,5
46982,Esselunga Cisanello,Ristorante Tuscany 2,route_1833,43.71103,10.4207,6
46983,Esselunga Cisanello,Ristorante Tuscany 2,route_1833,43.71105,10.42071,7
46984,Esselunga Cisanello,Ristorante Tuscany 2,route_1833,43.71109,10.4207,8
46985,Esselunga Cisanello,Ristorante Tuscany 2,route_1833,43.71111,10.42068,9
46986,Esselunga Cisanello,Ristorante Tuscany 2,route_1833,43.71112,10.42064,10
46987,Esselunga Cisanello,Ristorante Tuscany 2,route_1833,43.71112,10.4206,11
46988,Esselunga Cisanello,Ristorante Tuscany 2,route_1833,43.71108,10.42055,12
46989,Esselunga Cisanello,Ristorante Tuscany 2,route_1833,43.71102,10.42034,13
46990,Esselunga Cisanello,Ristorante Tuscany 2,route_1833,43.71095,10.41991,14
46991,Esselunga Cisanello,Ristorante Tuscany 2,route_1833,43.71091,10.41974,15
46992,Esselunga Cisanello,Ristorante Tuscany 2,route_1833,43.71085,10.41915,16
46993,Esselunga Cisanello,Ristorante Tuscany 2,route_1833,43.71078,10.41912,17
46994,Esselunga Cisanello,Ristorante Tuscany 2,route_1833,43.71051,10.41919,18
46995,Esselunga Cisanello,Ristorante Tuscany 2,route_1833,43.71025,10.41928,19
46996,Esselunga Cisanello,Ristorante Tuscany 2,route_1833,43.70985,10.41949,20
46997,Esselunga Cisanello,Ristorante Tuscany 2,route_1833,43.70994,10.42005,21
46998,Esselunga Cisanello,Euronics Pisa Cisanello,route_1834,43.71092,10.42019,0
46999,Esselunga Cisanello,Euronics Pisa Cisanello,route_1834,43.71094,10.42031,1
47000,Esselunga Cisanello,Euronics Pisa Cisanello,route_1834,43.71098,10.42043,2
47001,Esselunga Cisanello,Euronics Pisa Cisanello,route_1834,43.71101,10.42058,3
47002,Esselunga Cisanello,Euronics Pisa Cisanello,route_1834,43.711,10.42062,4
47003,Esselunga Cisanello,Euronics Pisa Cisanello,route_1834,43.71101,10.42067,5
47004,Esselunga Cisanello,Euronics Pisa Cisanello,route_1834,43.71103,10.4207,6
47005,Esselunga Cisanello,Euronics Pisa Cisanello,route_1834,43.71105,10.42071,7
47006,Esselunga Cisanello,Euronics Pisa Cisanello,route_1834,43.71109,10.4207,8
47007,Esselunga Cisanello,Euronics Pisa Cisanello,route_1834,43.71111,10.42068,9
47008,Esselunga Cisanello,Euronics Pisa Cisanello,route_1834,43.71112,10.42064,10
47009,Esselunga Cisanello,Euronics Pisa Cisanello,route_1834,43.71112,10.4206,11
47010,Esselunga Cisanello,Euronics Pisa Cisanello,route_1834,43.71108,10.42055,12
47011,Esselunga Cisanello,Euronics Pisa Cisanello,route_1834,43.71102,10.42034,13
47012,Esselunga Cisanello,Euronics Pisa Cisanello,route_1834,43.71095,10.41991,14
47013,Esselunga Cisanello,Euronics Pisa Cisanello,route_1834,43.71091,10.41974,15
47014,Esselunga Cisanello,Euronics Pisa Cisanello,route_1834,43.71068,10.41746,16
47015,Esselunga Cisanello,Euronics Pisa Cisanello,route_1834,43.71037,10.41529,17
47016,Esselunga Cisanello,Euronics Pisa Cisanello,route_1834,43.70997,10.41245,18
47017,Esselunga Cisanello,Euronics Pisa Cisanello,route_1834,43.70992,10.41199,19
47018,Esselunga Cisanello,Euronics Pisa Cisanello,route_1834,43.70991,10.41172,20
47019,Esselunga Cisanello,Euronics Pisa Cisanello,route_1834,43.7099,10.41147,21
47020,Esselunga Cisanello,Euronics Pisa Cisanello,route_1834,43.70993,10.41076,22
47021,Esselunga Cisanello,Euronics Pisa Cisanello,route_1834,43.70994,10.41066,23
47022,Esselunga Cisanello,Euronics Pisa Cisanello,route_1834,43.70995,10.41058,24
47023,Esselunga Cisanello,Euronics Pisa Cisanello,route_1834,43.71002,10.41043,25
47024,Esselunga Cisanello,Euronics Pisa Cisanello,route_1834,43.71006,10.4104,26
47025,Esselunga Cisanello,Euronics Pisa Cisanello,route_1834,43.71008,10.41036,27
47026,Esselunga Cisanello,Euronics Pisa Cisanello,route_1834,43.7101,10.41032,28
47027,Esselunga Cisanello,Euronics Pisa Cisanello,route_1834,43.71011,10.41027,29
47028,Esselunga Cisanello,Euronics Pisa Cisanello,route_1834,43.71011,10.41022,30
47029,Esselunga Cisanello,Euronics Pisa Cisanello,route_1834,43.7101,10.41017,31
47030,Esselunga Cisanello,Euronics Pisa Cisanello,route_1834,43.71009,10.41013,32
47031,Esselunga Cisanello,Euronics Pisa Cisanello,route_1834,43.71006,10.41009,33
47032,Esselunga Cisanello,Euronics Pisa Cisanello,route_1834,43.71002,10.41005,34
47033,Esselunga Cisanello,Euronics Pisa Cisanello,route_1834,43.70996,10.41004,35
47034,Esselunga Cisanello,Euronics Pisa Cisanello,route_1834,43.70992,10.41005,36
47035,Esselunga Cisanello,Euronics Pisa Cisanello,route_1834,43.70987,10.41009,37
47036,Esselunga Cisanello,Euronics Pisa Cisanello,route_1834,43.70983,10.41016,38
47037,Esselunga Cisanello,Euronics Pisa Cisanello,route_1834,43.70982,10.41022,39
47038,Esselunga Cisanello,Euronics Pisa Cisanello,route_1834,43.70983,10.4103,40
47039,Esselunga Cisanello,Euronics Pisa Cisanello,route_1834,43.70985,10.41035,41
47040,Esselunga Cisanello,Euronics Pisa Cisanello,route_1834,43.70988,10.4104,42
47041,Esselunga Cisanello,Euronics Pisa Cisanello,route_1834,43.70993,10.41076,43
47042,Esselunga Cisanello,Euronics Pisa Cisanello,route_1834,43.7099,10.41147,44
47043,Esselunga Cisanello,Euronics Pisa Cisanello,route_1834,43.70991,10.41172,45
47044,Esselunga Cisanello,Euronics Pisa Cisanello,route_1834,43.70992,10.41199,46
47045,Esselunga Cisanello,Euronics Pisa Cisanello,route_1834,43.7098,10.41201,47
47046,Esselunga Cisanello,Euronics Pisa Cisanello,route_1834,43.70964,10.41211,48
47047,Esselunga Cisanello,Euronics Pisa Cisanello,route_1834,43.70956,10.41218,49
47048,Esselunga Cisanello,Euronics Pisa Cisanello,route_1834,43.70912,10.41268,50
47049,Esselunga Cisanello,Euronics Pisa Cisanello,route_1834,43.70819,10.41357,51
47050,Esselunga Cisanello,Euronics Pisa Cisanello,route_1834,43.70812,10.41342,52
47051,Esselunga Cisanello,Euronics Pisa Cisanello,route_1834,43.70784,10.41271,53
47052,Esselunga Cisanello,Euronics Pisa Cisanello,route_1834,43.70752,10.41198,54
47053,Esselunga Cisanello,Euronics Pisa Cisanello,route_1834,43.70725,10.41239,55
47054,Esselunga Cisanello,Euronics Pisa Cisanello,route_1834,43.70714,10.4126,56
47055,Esselunga Cisanello,Euronics Pisa Cisanello,route_1834,43.707,10.41288,57
47056,Esselunga Cisanello,Euronics Pisa Cisanello,route_1834,43.70682,10.41331,58
47057,Esselunga Cisanello,Euronics Pisa Cisanello,route_1834,43.70655,10.4141,59
47058,Esselunga Cisanello,Euronics Pisa Cisanello,route_1834,43.70644,10.41447,60
47059,Esselunga Cisanello,Euronics Pisa Cisanello,route_1834,43.70636,10.41485,61
47060,Esselunga Cisanello,Euronics Pisa Cisanello,route_1834,43.7063,10.41518,62
47061,Esselunga Cisanello,Euronics Pisa Cisanello,route_1834,43.70662,10.41532,63
47062,Esselunga Cisanello,Euronics Pisa Cisanello,route_1834,43.70665,10.41537,64
47063,Esselunga Cisanello,Euronics Pisa Cisanello,route_1834,43.70685,10.41483,65
47064,Esselunga Cisanello,Hotel San Ranieri,route_1835,43.71092,10.42019,0
47065,Esselunga Cisanello,Hotel San Ranieri,route_1835,43.71094,10.42031,1
47066,Esselunga Cisanello,Hotel San Ranieri,route_1835,43.71098,10.42043,2
47067,Esselunga Cisanello,Hotel San Ranieri,route_1835,43.71101,10.42058,3
47068,Esselunga Cisanello,Hotel San Ranieri,route_1835,43.711,10.42062,4
