id,start,end,route_id,lat,lon,idx
11569,Parco San Rossore,Parcheggio Via Paparelli,route_542,43.71275,10.38828,14
11570,Parco San Rossore,Parcheggio Via Paparelli,route_542,43.7128,10.38836,15
11571,Parco San Rossore,Parcheggio Via Paparelli,route_542,43.71286,10.38841,16
11572,Parco San Rossore,Parcheggio Via Paparelli,route_542,43.71292,10.38844,17
11573,Parco San Rossore,Parcheggio Via Paparelli,route_542,43.71297,10.38844,18
11574,Parco San Rossore,Parcheggio Via Paparelli,route_542,43.71301,10.38844,19
11575,Parco San Rossore,Parcheggio Via Paparelli,route_542,43.71319,10.38837,20
11576,Parco San Rossore,Parcheggio Via Paparelli,route_542,43.71324,10.38836,21
11577,Parco San Rossore,Parcheggio Via Paparelli,route_542,43.71326,10.38838,22
11578,Parco San Rossore,Parcheggio Via Paparelli,route_542,43.71327,10.38842,23
11579,Parco San Rossore,Parcheggio Via Paparelli,route_542,43.7133,10.38857,24
11580,Parco San Rossore,Parcheggio Via Paparelli,route_542,43.71332,10.38861,25
11581,Parco San Rossore,Parcheggio Via Paparelli,route_542,43.71337,10.38876,26
11582,Parco San Rossore,Parcheggio Via Paparelli,route_542,43.71341,10.38881,27
11583,Parco San Rossore,Parcheggio Via Paparelli,route_542,43.71346,10.38884,28
11584,Parco San Rossore,Parcheggio Via Paparelli,route_542,43.71349,10.38879,29
11585,Parco San Rossore,Parcheggio Via Paparelli,route_542,43.71368,10.38866,30
11586,Parco San Rossore,Parcheggio Via Paparelli,route_542,43.71541,10.38785,31
11587,Parco San Rossore,Parcheggio Via Paparelli,route_542,43.71552,10.38782,32
11588,Parco San Rossore,Parcheggio Via Paparelli,route_542,43.71563,10.38783,33
11589,Parco San Rossore,Parcheggio Via Paparelli,route_542,43.71573,10.38784,34
11590,Parco San Rossore,Parcheggio Via Paparelli,route_542,43.71589,10.38791,35
11591,Parco San Rossore,Parcheggio Via Paparelli,route_542,43.716,10.38799,36
11592,Parco San Rossore,Parcheggio Via Paparelli,route_542,43.71818,10.38945,37
11593,Parco San Rossore,Parcheggio Via Paparelli,route_542,43.72147,10.39162,38
11594,Parco San Rossore,Parcheggio Via Paparelli,route_542,43.7218,10.39181,39
11595,Parco San Rossore,Parcheggio Via Paparelli,route_542,43.72197,10.39191,40
11596,Parco San Rossore,Parcheggio Via Paparelli,route_542,43.72264,10.3922,41
11597,Parco San Rossore,Parcheggio Via Paparelli,route_542,43.72271,10.39222,42
11598,Parco San Rossore,Parcheggio Via Paparelli,route_542,43.72283,10.39223,43
11599,Parco San Rossore,Parcheggio Via Paparelli,route_542,43.72295,10.39222,44
11600,Parco San Rossore,Parcheggio Via Paparelli,route_542,43.72306,10.39219,45
11601,Parco San Rossore,Parcheggio Via Paparelli,route_542,43.72369,10.3919,46
11602,Parco San Rossore,Parcheggio Via Paparelli,route_542,43.72486,10.3913,47
11603,Parco San Rossore,Parcheggio Via Paparelli,route_542,43.72489,10.39135,48
11604,Parco San Rossore,Parcheggio Via Paparelli,route_542,43.72494,10.39137,49
11605,Parco San Rossore,Parcheggio Via Paparelli,route_542,43.72497,10.39185,50
11606,Parco San Rossore,Parcheggio Via Paparelli,route_542,43.72497,10.39193,51
11607,Parco San Rossore,Parcheggio Via Paparelli,route_542,43.72495,10.39213,52
11608,Parco San Rossore,Parcheggio Via Paparelli,route_542,43.7249,10.3925,53
11609,Parco San Rossore,Parcheggio Via Paparelli,route_542,43.72469,10.39364,54
11610,Parco San Rossore,Parcheggio Via Paparelli,route_542,43.72409,10.39685,55
11611,Parco San Rossore,Parcheggio Via Paparelli,route_542,43.724,10.39723,56
11612,Parco San Rossore,Parcheggio Via Paparelli,route_542,43.72359,10.39853,57
11613,Parco San Rossore,Parcheggio Via Paparelli,route_542,43.72347,10.39894,58
11614,Parco San Rossore,Parcheggio Via Paparelli,route_542,43.72284,10.40176,59
11615,Parco San Rossore,Parcheggio Via Paparelli,route_542,43.72371,10.40559,60
11616,Parco San Rossore,Parcheggio Via Paparelli,route_542,43.72411,10.40731,61
11617,Parco San Rossore,Parcheggio Via Paparelli,route_542,43.72438,10.4084,62
11618,Parco San Rossore,Parcheggio Via Paparelli,route_542,43.72441,10.40848,63
11619,Parco San Rossore,Parcheggio Via Paparelli,route_542,43.72446,10.40882,64
11620,Parco San Rossore,Parcheggio Via Paparelli,route_542,43.72444,10.40889,65
11621,Parco San Rossore,Parcheggio Via Paparelli,route_542,43.72443,10.40894,66
11622,Parco San Rossore,Parcheggio Via Paparelli,route_542,43.72444,10.409,67
11623,Parco San Rossore,Parcheggio Via Paparelli,route_542,43.72445,10.40904,68
11624,Parco San Rossore,Parcheggio Via Paparelli,route_542,43.72447,10.40908,69
11625,Parco San Rossore,Parcheggio Via Paparelli,route_542,43.7245,10.40912,70
11626,Parco San Rossore,Parcheggio Via Paparelli,route_542,43.72453,10.40914,71
11627,Parco San Rossore,Parcheggio Via Paparelli,route_542,43.7246,10.40923,72
11628,Parco San Rossore,Parcheggio Via Paparelli,route_542,43.72461,10.40929,73
11629,Parco San Rossore,Parcheggio Via Paparelli,route_542,43.72461,10.40939,74
11630,Parco San Rossore,Parcheggio Via Paparelli,route_542,43.72457,10.40954,75
11631,Parco San Rossore,Parcheggio Via Paparelli,route_542,43.72457,10.40959,76
11632,Parco San Rossore,Parcheggio Via Paparelli,route_542,43.72459,10.40963,77
11633,Parco San Rossore,Parcheggio Via Paparelli,route_542,43.72463,10.40966,78
11634,Parco San Rossore,Parcheggio Via Paparelli,route_542,43.72467,10.40966,79
11635,Parco San Rossore,Parcheggio Via Paparelli,route_542,43.72473,10.4097,80
11636,Parco San Rossore,Parcheggio Via Paparelli,route_542,43.72478,10.40975,81
11637,Parco San Rossore,Parcheggio Via Paparelli,route_542,43.72505,10.41095,82
11638,Parco San Rossore,Parcheggio Via Paparelli,route_542,43.7251,10.41115,83
11639,Parco San Rossore,Parcheggio Via Paparelli,route_542,43.72526,10.41164,84
11640,Parco San Rossore,Parcheggio Via Paparelli,route_542,43.72559,10.41258,85
11641,Parco San Rossore,Parcheggio Via Paparelli,route_542,43.72575,10.41297,86
11642,Parco San Rossore,Parcheggio Via Paparelli,route_542,43.72588,10.41326,87
11643,Parco San Rossore,Parcheggio Via Paparelli,route_542,43.72601,10.41349,88
11644,Parco San Rossore,Parcheggio Via Paparelli,route_542,43.7266,10.41445,89
11645,Parco San Rossore,Parcheggio Via Paparelli,route_542,43.7272,10.41538,90
11646,Parco San Rossore,Decathlon Pisa,route_543,43.70999,10.38795,0
11647,Parco San Rossore,Decathlon Pisa,route_543,43.71045,10.38769,1
11648,Parco San Rossore,Decathlon Pisa,route_543,43.71052,10.38788,2
11649,Parco San Rossore,Decathlon Pisa,route_543,43.71068,10.38834,3
11650,Parco San Rossore,Decathlon Pisa,route_543,43.71112,10.3897,4
11651,Parco San Rossore,Decathlon Pisa,route_543,43.71157,10.39094,5
11652,Parco San Rossore,Decathlon Pisa,route_543,43.71162,10.39112,6
11653,Parco San Rossore,Decathlon Pisa,route_543,43.71163,10.39133,7
11654,Parco San Rossore,Decathlon Pisa,route_543,43.71162,10.39139,8
11655,Parco San Rossore,Decathlon Pisa,route_543,43.71158,10.39142,9
11656,Parco San Rossore,Decathlon Pisa,route_543,43.71133,10.39152,10
11657,Parco San Rossore,Decathlon Pisa,route_543,43.71093,10.39162,11
11658,Parco San Rossore,Decathlon Pisa,route_543,43.71082,10.39166,12
11659,Parco San Rossore,Decathlon Pisa,route_543,43.71072,10.39173,13
11660,Parco San Rossore,Decathlon Pisa,route_543,43.71067,10.39179,14
11661,Parco San Rossore,Decathlon Pisa,route_543,43.71063,10.39186,15
11662,Parco San Rossore,Decathlon Pisa,route_543,43.71061,10.39193,16
11663,Parco San Rossore,Decathlon Pisa,route_543,43.7106,10.39206,17
11664,Parco San Rossore,Decathlon Pisa,route_543,43.71058,10.39434,18
11665,Parco San Rossore,Decathlon Pisa,route_543,43.71057,10.39451,19
11666,Parco San Rossore,Decathlon Pisa,route_543,43.71054,10.39481,20
11667,Parco San Rossore,Decathlon Pisa,route_543,43.71041,10.39568,21
11668,Parco San Rossore,Decathlon Pisa,route_543,43.71036,10.39568,22
11669,Parco San Rossore,Decathlon Pisa,route_543,43.71033,10.39573,23
11670,Parco San Rossore,Decathlon Pisa,route_543,43.71032,10.3958,24
11671,Parco San Rossore,Decathlon Pisa,route_543,43.71034,10.39585,25
11672,Parco San Rossore,Decathlon Pisa,route_543,43.71038,10.39588,26
11673,Parco San Rossore,Decathlon Pisa,route_543,43.71033,10.39616,27
11674,Parco San Rossore,Decathlon Pisa,route_543,43.7101,10.39766,28
11675,Parco San Rossore,Decathlon Pisa,route_543,43.71009,10.39768,29
11676,Parco San Rossore,Decathlon Pisa,route_543,43.71006,10.39775,30
11677,Parco San Rossore,Decathlon Pisa,route_543,43.71006,10.39784,31
11678,Parco San Rossore,Decathlon Pisa,route_543,43.71001,10.39838,32
11679,Parco San Rossore,Decathlon Pisa,route_543,43.70997,10.3988,33
11680,Parco San Rossore,Decathlon Pisa,route_543,43.70992,10.39879,34
11681,Parco San Rossore,Decathlon Pisa,route_543,43.70989,10.39881,35
11682,Parco San Rossore,Decathlon Pisa,route_543,43.70986,10.39884,36
11683,Parco San Rossore,Decathlon Pisa,route_543,43.70984,10.3989,37
11684,Parco San Rossore,Decathlon Pisa,route_543,43.70919,10.39873,38
11685,Parco San Rossore,Decathlon Pisa,route_543,43.70913,10.39873,39
11686,Parco San Rossore,Decathlon Pisa,route_543,43.70908,10.39875,40
11687,Parco San Rossore,Decathlon Pisa,route_543,43.70905,10.3988,41
11688,Parco San Rossore,Decathlon Pisa,route_543,43.70883,10.39942,42
11689,Parco San Rossore,Decathlon Pisa,route_543,43.7086,10.40011,43
11690,Parco San Rossore,Decathlon Pisa,route_543,43.70815,10.40138,44
11691,Parco San Rossore,Decathlon Pisa,route_543,43.70805,10.40164,45
11692,Parco San Rossore,Decathlon Pisa,route_543,43.70795,10.40155,46
11693,Parco San Rossore,Decathlon Pisa,route_543,43.70789,10.40152,47
11694,Parco San Rossore,Decathlon Pisa,route_543,43.70786,10.40151,48
11695,Parco San Rossore,Decathlon Pisa,route_543,43.7078,10.40151,49
11696,Parco San Rossore,Decathlon Pisa,route_543,43.70777,10.40153,50
11697,Parco San Rossore,Decathlon Pisa,route_543,43.70771,10.40159,51
11698,Parco San Rossore,Decathlon Pisa,route_543,43.70765,10.40172,52
11699,Parco San Rossore,Decathlon Pisa,route_543,43.70685,10.40392,53
11700,Parco San Rossore,Decathlon Pisa,route_543,43.7068,10.40407,54
11701,Parco San Rossore,Decathlon Pisa,route_543,43.70676,10.40427,55
11702,Parco San Rossore,Decathlon Pisa,route_543,43.70675,10.40444,56
11703,Parco San Rossore,Decathlon Pisa,route_543,43.70675,10.40455,57
11704,Parco San Rossore,Decathlon Pisa,route_543,43.70678,10.40479,58
11705,Parco San Rossore,Decathlon Pisa,route_543,43.70683,10.40508,59
11706,Parco San Rossore,Decathlon Pisa,route_543,43.70611,10.40711,60
11707,Parco San Rossore,Decathlon Pisa,route_543,43.70609,10.40749,61
11708,Parco San Rossore,Decathlon Pisa,route_543,43.70609,10.40762,62
11709,Parco San Rossore,Decathlon Pisa,route_543,43.70611,10.40773,63
11710,Parco San Rossore,Decathlon Pisa,route_543,43.70614,10.40784,64
11711,Parco San Rossore,Decathlon Pisa,route_543,43.70623,10.40805,65
11712,Parco San Rossore,Decathlon Pisa,route_543,43.70638,10.40833,66
11713,Parco San Rossore,Decathlon Pisa,route_543,43.70644,10.40829,67
11714,Parco San Rossore,Decathlon Pisa,route_543,43.70663,10.40808,68
11715,Parco San Rossore,Decathlon Pisa,route_543,43.7067,10.40803,69
11716,Parco San Rossore,Decathlon Pisa,route_543,43.70765,10.40736,70
11717,Parco San Rossore,Decathlon Pisa,route_543,43.70782,10.40784,71
11718,Parco San Rossore,Decathlon Pisa,route_543,43.70754,10.40807,72
11719,Parco San Rossore,Decathlon Pisa,route_543,43.70738,10.40823,73
11720,Parco San Rossore,Decathlon Pisa,route_543,43.70728,10.40833,74
11721,Parco San Rossore,Decathlon Pisa,route_543,43.70721,10.40847,75
11722,Parco San Rossore,Decathlon Pisa,route_543,43.70709,10.40862,76
11723,Parco San Rossore,Decathlon Pisa,route_543,43.70696,10.40875,77
11724,Parco San Rossore,Decathlon Pisa,route_543,43.70684,10.40889,78
11725,Parco San Rossore,Decathlon Pisa,route_543,43.70672,10.40909,79
11726,Parco San Rossore,Decathlon Pisa,route_543,43.7066,10.40933,80
11727,Parco San Rossore,Decathlon Pisa,route_543,43.70659,10.40939,81
11728,Parco San Rossore,Decathlon Pisa,route_543,43.70659,10.40953,82
11729,Parco San Rossore,Decathlon Pisa,route_543,43.70657,10.40964,83
11730,Parco San Rossore,Decathlon Pisa,route_543,43.70653,10.40976,84
11731,Parco San Rossore,Decathlon Pisa,route_543,43.70641,10.41001,85
11732,Parco San Rossore,Decathlon Pisa,route_543,43.7063,10.41019,86
11733,Parco San Rossore,MediaWorld Pisa,route_544,43.70999,10.38795,0
11734,Parco San Rossore,MediaWorld Pisa,route_544,43.71045,10.38769,1
11735,Parco San Rossore,MediaWorld Pisa,route_544,43.71052,10.38788,2
11736,Parco San Rossore,MediaWorld Pisa,route_544,43.71068,10.38834,3
11737,Parco San Rossore,MediaWorld Pisa,route_544,43.71112,10.3897,4
11738,Parco San Rossore,MediaWorld Pisa,route_544,43.71157,10.39094,5
11739,Parco San Rossore,MediaWorld Pisa,route_544,43.71162,10.39112,6
11740,Parco San Rossore,MediaWorld Pisa,route_544,43.71163,10.39133,7
11741,Parco San Rossore,MediaWorld Pisa,route_544,43.71162,10.39139,8
11742,Parco San Rossore,MediaWorld Pisa,route_544,43.71158,10.39142,9
11743,Parco San Rossore,MediaWorld Pisa,route_544,43.71133,10.39152,10
11744,Parco San Rossore,MediaWorld Pisa,route_544,43.71093,10.39162,11
11745,Parco San Rossore,MediaWorld Pisa,route_544,43.71082,10.39166,12
11746,Parco San Rossore,MediaWorld Pisa,route_544,43.71072,10.39173,13
11747,Parco San Rossore,MediaWorld Pisa,route_544,43.71067,10.39179,14
11748,Parco San Rossore,MediaWorld Pisa,route_544,43.71063,10.39186,15
11749,Parco San Rossore,MediaWorld Pisa,route_544,43.71061,10.39193,16
11750,Parco San Rossore,MediaWorld Pisa,route_544,43.7106,10.39206,17
11751,Parco San Rossore,MediaWorld Pisa,route_544,43.71058,10.39434,18
11752,Parco San Rossore,MediaWorld Pisa,route_544,43.71057,10.39451,19
11753,Parco San Rossore,MediaWorld Pisa,route_544,43.71054,10.39481,20
11754,Parco San Rossore,MediaWorld Pisa,route_544,43.71041,10.39568,21
11755,Parco San Rossore,MediaWorld Pisa,route_544,43.71036,10.39568,22
11756,Parco San Rossore,MediaWorld Pisa,route_544,43.71033,10.39573,23
11757,Parco San Rossore,MediaWorld Pisa,route_544,43.71032,10.3958,24
11758,Parco San Rossore,MediaWorld Pisa,route_544,43.71034,10.39585,25
11759,Parco San Rossore,MediaWorld Pisa,route_544,43.71038,10.39588,26
11760,Parco San Rossore,MediaWorld Pisa,route_544,43.71033,10.39616,27
11761,Parco San Rossore,MediaWorld Pisa,route_544,43.7101,10.39766,28
11762,Parco San Rossore,MediaWorld Pisa,route_544,43.71009,10.39768,29
11763,Parco San Rossore,MediaWorld Pisa,route_544,43.71006,10.39775,30
11764,Parco San Rossore,MediaWorld Pisa,route_544,43.71006,10.39784,31
11765,Parco San Rossore,MediaWorld Pisa,route_544,43.71001,10.39838,32
11766,Parco San Rossore,MediaWorld Pisa,route_544,43.70997,10.3988,33
11767,Parco San Rossore,MediaWorld Pisa,route_544,43.70992,10.39879,34
11768,Parco San Rossore,MediaWorld Pisa,route_544,43.70989,10.39881,35
11769,Parco San Rossore,MediaWorld Pisa,route_544,43.70986,10.39884,36
11770,Parco San Rossore,MediaWorld Pisa,route_544,43.70984,10.3989,37
11771,Parco San Rossore,MediaWorld Pisa,route_544,43.70984,10.39895,38
11772,Parco San Rossore,MediaWorld Pisa,route_544,43.70986,10.399,39
11773,Parco San Rossore,MediaWorld Pisa,route_544,43.7099,10.39904,40
11774,Parco San Rossore,MediaWorld Pisa,route_544,43.70994,10.39905,41
11775,Parco San Rossore,MediaWorld Pisa,route_544,43.70994,10.39992,42
11776,Parco San Rossore,MediaWorld Pisa,route_544,43.70997,10.40207,43
11777,Parco San Rossore,MediaWorld Pisa,route_544,43.70997,10.40252,44
11778,Parco San Rossore,MediaWorld Pisa,route_544,43.70988,10.40324,45
11779,Parco San Rossore,MediaWorld Pisa,route_544,43.70975,10.40422,46
11780,Parco San Rossore,MediaWorld Pisa,route_544,43.70959,10.4052,47
11781,Parco San Rossore,MediaWorld Pisa,route_544,43.70953,10.40562,48
11782,Parco San Rossore,MediaWorld Pisa,route_544,43.70953,10.40571,49
11783,Parco San Rossore,MediaWorld Pisa,route_544,43.70954,10.40577,50
11784,Parco San Rossore,MediaWorld Pisa,route_544,43.70958,10.40585,51
