id,start,end,route_id,lat,lon,idx
52738,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.71019,10.40752,23
52739,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.71017,10.40749,24
52740,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.71014,10.40745,25
52741,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.7101,10.40743,26
52742,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.71008,10.40743,27
52743,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.71015,10.4061,28
52744,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.71019,10.4058,29
52745,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.71021,10.40573,30
52746,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.71027,10.40559,31
52747,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.7104,10.4055,32
52748,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.71043,10.40545,33
52749,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.71044,10.40536,34
52750,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.71044,10.4053,35
52751,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.71041,10.40524,36
52752,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.71035,10.4052,37
52753,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.7103,10.4052,38
52754,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.71019,10.40527,39
52755,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.7101,10.40527,40
52756,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.71006,10.40525,41
52757,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.70988,10.40513,42
52758,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.70974,10.40502,43
52759,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.70967,10.40492,44
52760,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.70965,10.40486,45
52761,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.70975,10.40422,46
52762,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.70988,10.40324,47
52763,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.70958,10.40294,48
52764,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.70931,10.40264,49
52765,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.70908,10.40242,50
52766,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.7087,10.40213,51
52767,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.70831,10.40184,52
52768,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.70795,10.40155,53
52769,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.70789,10.40152,54
52770,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.70786,10.40151,55
52771,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.7078,10.40151,56
52772,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.70777,10.40153,57
52773,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.70771,10.40159,58
52774,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.70765,10.40172,59
52775,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.70712,10.40318,60
52776,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.70614,10.40251,61
52777,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.70553,10.40214,62
52778,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.70547,10.40207,63
52779,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.70535,10.40184,64
52780,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.7053,10.40178,65
52781,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.70524,10.40171,66
52782,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.70471,10.40133,67
52783,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.70455,10.40124,68
52784,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.70276,10.40076,69
52785,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.70252,10.40069,70
52786,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.70247,10.40067,71
52787,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.70244,10.40064,72
52788,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.70245,10.40061,73
52789,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.70245,10.40056,74
52790,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.70244,10.40052,75
52791,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.7024,10.40047,76
52792,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.70243,10.40034,77
52793,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.7025,10.39945,78
52794,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.7025,10.39922,79
52795,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.70247,10.399,80
52796,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.70244,10.39887,81
52797,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.70238,10.39866,82
52798,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.70231,10.39852,83
52799,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.70222,10.39838,84
52800,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.70211,10.39825,85
52801,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.70199,10.39815,86
52802,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.70098,10.39752,87
52803,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.7008,10.3974,88
52804,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.70065,10.39723,89
52805,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.70058,10.39707,90
52806,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.70053,10.39683,91
52807,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.70053,10.39669,92
52808,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.70055,10.39644,93
52809,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.70065,10.39604,94
52810,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.70076,10.39611,95
52811,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.70138,10.39664,96
52812,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.70178,10.39694,97
52813,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.70257,10.39752,98
52814,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.70293,10.39775,99
52815,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.70326,10.398,100
52816,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.70344,10.39813,101
52817,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.70363,10.39827,102
52818,Pizzeria Pisanova,Ristorante La Greppia,route_2040,43.70434,10.39885,103
52819,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.71009,10.41323,0
52820,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.70997,10.41245,1
52821,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.70992,10.41199,2
52822,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.70991,10.41172,3
52823,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.7099,10.41147,4
52824,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.70994,10.41066,5
52825,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.70995,10.41058,6
52826,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.71002,10.41043,7
52827,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.71006,10.4104,8
52828,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.71008,10.41036,9
52829,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.7101,10.41032,10
52830,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.71011,10.41027,11
52831,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.71011,10.41022,12
52832,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.7101,10.41017,13
52833,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.71009,10.41013,14
52834,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.71006,10.41009,15
52835,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.71002,10.41005,16
52836,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.70998,10.40978,17
52837,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.71007,10.40776,18
52838,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.71014,10.40774,19
52839,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.71018,10.40769,20
52840,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.71019,10.40765,21
52841,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.7102,10.4076,22
52842,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.71019,10.40752,23
52843,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.71017,10.40749,24
52844,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.71014,10.40745,25
52845,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.7101,10.40743,26
52846,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.71008,10.40743,27
52847,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.71015,10.4061,28
52848,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.71019,10.4058,29
52849,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.71021,10.40573,30
52850,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.71027,10.40559,31
52851,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.7104,10.4055,32
52852,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.71043,10.40545,33
52853,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.71044,10.40536,34
52854,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.71044,10.4053,35
52855,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.71041,10.40524,36
52856,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.71035,10.4052,37
52857,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.7103,10.4052,38
52858,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.71019,10.40527,39
52859,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.7101,10.40527,40
52860,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.71006,10.40525,41
52861,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.70988,10.40513,42
52862,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.70974,10.40502,43
52863,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.70967,10.40492,44
52864,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.70965,10.40486,45
52865,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.70975,10.40422,46
52866,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.70988,10.40324,47
52867,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.70958,10.40294,48
52868,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.70931,10.40264,49
52869,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.70908,10.40242,50
52870,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.7087,10.40213,51
52871,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.70831,10.40184,52
52872,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.70795,10.40155,53
52873,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.70789,10.40152,54
52874,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.70786,10.40151,55
52875,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.7078,10.40151,56
52876,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.70777,10.40153,57
52877,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.70771,10.40159,58
52878,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.70765,10.40172,59
52879,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.70712,10.40318,60
52880,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.70614,10.40251,61
52881,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.70553,10.40214,62
52882,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.70547,10.40207,63
52883,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.70535,10.40184,64
52884,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.7053,10.40178,65
52885,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.70524,10.40171,66
52886,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.70471,10.40133,67
52887,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.70449,10.4017,68
52888,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.70372,10.40311,69
52889,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.70318,10.40409,70
52890,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.70341,10.40424,71
52891,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.7038,10.40446,72
52892,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.70398,10.40457,73
52893,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.70413,10.40468,74
52894,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.70417,10.40473,75
52895,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.70429,10.40492,76
52896,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.70432,10.40493,77
52897,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.70436,10.40492,78
52898,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.70448,10.40465,79
52899,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.70541,10.40223,80
52900,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.7056,10.4024,81
52901,Pizzeria Pisanova,Ristorante Pizzeria Il Pellicano,route_2041,43.70546,10.40277,82
52902,Pizzeria Pisanova,Via San Ranieri 9,route_2042,43.71009,10.41323,0
52903,Pizzeria Pisanova,Via San Ranieri 9,route_2042,43.71037,10.41529,1
52904,Pizzeria Pisanova,Via San Ranieri 9,route_2042,43.71068,10.41746,2
52905,Pizzeria Pisanova,Via San Ranieri 9,route_2042,43.71091,10.41974,3
52906,Pizzeria Pisanova,Via San Ranieri 9,route_2042,43.7109,10.4199,4
52907,Pizzeria Pisanova,Via San Ranieri 9,route_2042,43.71092,10.4202,5
52908,Pizzeria Pisanova,Via San Ranieri 9,route_2042,43.71094,10.42031,6
52909,Pizzeria Pisanova,Via San Ranieri 9,route_2042,43.71098,10.42043,7
52910,Pizzeria Pisanova,Via San Ranieri 9,route_2042,43.71101,10.42058,8
52911,Pizzeria Pisanova,Via San Ranieri 9,route_2042,43.711,10.42062,9
52912,Pizzeria Pisanova,Via San Ranieri 9,route_2042,43.71101,10.42067,10
52913,Pizzeria Pisanova,Via San Ranieri 9,route_2042,43.71103,10.4207,11
52914,Pizzeria Pisanova,Via San Ranieri 9,route_2042,43.71105,10.42071,12
52915,Pizzeria Pisanova,Via San Ranieri 9,route_2042,43.71109,10.4207,13
52916,Pizzeria Pisanova,Via San Ranieri 9,route_2042,43.71111,10.42068,14
52917,Pizzeria Pisanova,Via San Ranieri 9,route_2042,43.71156,10.42078,15
52918,Pizzeria Pisanova,Via San Ranieri 9,route_2042,43.71281,10.42107,16
52919,Pizzeria Pisanova,Via San Ranieri 9,route_2042,43.71497,10.42159,17
52920,Pizzeria Pisanova,Via San Ranieri 9,route_2042,43.71609,10.42188,18
52921,Pizzeria Pisanova,Via San Ranieri 9,route_2042,43.71632,10.4219,19
52922,Pizzeria Pisanova,Via San Ranieri 9,route_2042,43.71651,10.42189,20
52923,Pizzeria Pisanova,Via San Ranieri 9,route_2042,43.71665,10.42186,21
52924,Pizzeria Pisanova,Via San Ranieri 9,route_2042,43.71677,10.42181,22
52925,Pizzeria Pisanova,Via San Ranieri 9,route_2042,43.71695,10.42173,23
52926,Pizzeria Pisanova,Via San Ranieri 9,route_2042,43.71711,10.42161,24
52927,Pizzeria Pisanova,Via San Ranieri 9,route_2042,43.71725,10.42149,25
52928,Pizzeria Pisanova,Via San Ranieri 9,route_2042,43.71836,10.42028,26
52929,Pizzeria Pisanova,Via San Ranieri 9,route_2042,43.71845,10.42022,27
52930,Pizzeria Pisanova,Via San Ranieri 9,route_2042,43.71854,10.42019,28
52931,Pizzeria Pisanova,Via San Ranieri 9,route_2042,43.71879,10.42017,29
52932,Pizzeria Pisanova,Via San Ranieri 9,route_2042,43.71892,10.42014,30
52933,Pizzeria Pisanova,Via San Ranieri 9,route_2042,43.71905,10.4201,31
52934,Pizzeria Pisanova,Via San Ranieri 9,route_2042,43.7191,10.42007,32
52935,Pizzeria Pisanova,Via San Ranieri 9,route_2042,43.71913,10.42003,33
52936,Pizzeria Pisanova,Via San Ranieri 9,route_2042,43.71915,10.41996,34
52937,Pizzeria Pisanova,Via San Ranieri 9,route_2042,43.71917,10.41984,35
52938,Pizzeria Pisanova,Via San Ranieri 9,route_2042,43.71917,10.41971,36
52939,Pizzeria Pisanova,Via San Ranieri 9,route_2042,43.71916,10.41963,37
52940,Pizzeria Pisanova,Via San Ranieri 9,route_2042,43.71914,10.41951,38
52941,Pizzeria Pisanova,Via San Ranieri 9,route_2042,43.71912,10.41946,39
52942,Pizzeria Pisanova,Via San Ranieri 9,route_2042,43.71908,10.4194,40
52943,Pizzeria Pisanova,Via San Ranieri 9,route_2042,43.71901,10.41929,41
52944,Pizzeria Pisanova,Via San Ranieri 9,route_2042,43.71892,10.41922,42
52945,Pizzeria Pisanova,Via San Ranieri 9,route_2042,43.7189,10.41921,43
52946,Pizzeria Pisanova,Via San Ranieri 9,route_2042,43.71889,10.41917,44
52947,Pizzeria Pisanova,Via San Ranieri 9,route_2042,43.71888,10.41913,45
52948,Pizzeria Pisanova,Via San Ranieri 9,route_2042,43.71869,10.41895,46
52949,Pizzeria Pisanova,Via San Ranieri 9,route_2042,43.71858,10.4188,47
52950,Pizzeria Pisanova,Via San Ranieri 9,route_2042,43.71841,10.41855,48
52951,Pizzeria Pisanova,Via San Ranieri 9,route_2042,43.71769,10.41735,49
52952,Pizzeria Pisanova,Via San Ranieri 9,route_2042,43.71675,10.41587,50
52953,Pizzeria Pisanova,Via San Ranieri 9,route_2042,43.71563,10.41723,51
52954,Pizzeria Pisanova,Supermercato Coop San Giusto,route_2043,43.71009,10.41323,0
52955,Pizzeria Pisanova,Supermercato Coop San Giusto,route_2043,43.70997,10.41245,1
52956,Pizzeria Pisanova,Supermercato Coop San Giusto,route_2043,43.70992,10.41199,2
52957,Pizzeria Pisanova,Supermercato Coop San Giusto,route_2043,43.70991,10.41172,3
52958,Pizzeria Pisanova,Supermercato Coop San Giusto,route_2043,43.7099,10.41147,4
52959,Pizzeria Pisanova,Supermercato Coop San Giusto,route_2043,43.70994,10.41066,5
52960,Pizzeria Pisanova,Supermercato Coop San Giusto,route_2043,43.70995,10.41058,6
52961,Pizzeria Pisanova,Supermercato Coop San Giusto,route_2043,43.71002,10.41043,7
52962,Pizzeria Pisanova,Supermercato Coop San Giusto,route_2043,43.71006,10.4104,8
52963,Pizzeria Pisanova,Supermercato Coop San Giusto,route_2043,43.71008,10.41036,9
52964,Pizzeria Pisanova,Supermercato Coop San Giusto,route_2043,43.7101,10.41032,10
52965,Pizzeria Pisanova,Supermercato Coop San Giusto,route_2043,43.71011,10.41027,11
52966,Pizzeria Pisanova,Supermercato Coop San Giusto,route_2043,43.71011,10.41022,12
52967,Pizzeria Pisanova,Supermercato Coop San Giusto,route_2043,43.7101,10.41017,13
52968,Pizzeria Pisanova,Supermercato Coop San Giusto,route_2043,43.71009,10.41013,14
52969,Pizzeria Pisanova,Supermercato Coop San Giusto,route_2043,43.71006,10.41009,15
52970,Pizzeria Pisanova,Supermercato Coop San Giusto,route_2043,43.71002,10.41005,16
52971,Pizzeria Pisanova,Supermercato Coop San Giusto,route_2043,43.70998,10.40978,17
52972,Pizzeria Pisanova,Supermercato Coop San Giusto,route_2043,43.71007,10.40776,18
52973,Pizzeria Pisanova,Supermercato Coop San Giusto,route_2043,43.71014,10.40774,19
52974,Pizzeria Pisanova,Supermercato Coop San Giusto,route_2043,43.71018,10.40769,20
52975,Pizzeria Pisanova,Supermercato Coop San Giusto,route_2043,43.71019,10.40765,21
52976,Pizzeria Pisanova,Supermercato Coop San Giusto,route_2043,43.7102,10.4076,22
52977,Pizzeria Pisanova,Supermercato Coop San Giusto,route_2043,43.71019,10.40752,23
52978,Pizzeria Pisanova,Supermercato Coop San Giusto,route_2043,43.71017,10.40749,24
52979,Pizzeria Pisanova,Supermercato Coop San Giusto,route_2043,43.71014,10.40745,25
52980,Pizzeria Pisanova,Supermercato Coop San Giusto,route_2043,43.7101,10.40743,26
52981,Pizzeria Pisanova,Supermercato Coop San Giusto,route_2043,43.71008,10.40743,27
52982,Pizzeria Pisanova,Supermercato Coop San Giusto,route_2043,43.71015,10.4061,28
52983,Pizzeria Pisanova,Supermercato Coop San Giusto,route_2043,43.71019,10.4058,29
52984,Pizzeria Pisanova,Supermercato Coop San Giusto,route_2043,43.71021,10.40573,30
52985,Pizzeria Pisanova,Supermercato Coop San Giusto,route_2043,43.71027,10.40559,31
52986,Pizzeria Pisanova,Supermercato Coop San Giusto,route_2043,43.7104,10.4055,32
52987,Pizzeria Pisanova,Supermercato Coop San Giusto,route_2043,43.71043,10.40545,33
52988,Pizzeria Pisanova,Supermercato Coop San Giusto,route_2043,43.71044,10.40536,34
52989,Pizzeria Pisanova,Supermercato Coop San Giusto,route_2043,43.71044,10.4053,35
52990,Pizzeria Pisanova,Supermercato Coop San Giusto,route_2043,43.71041,10.40524,36
52991,Pizzeria Pisanova,Supermercato Coop San Giusto,route_2043,43.71035,10.4052,37
52992,Pizzeria Pisanova,Supermercato Coop San Giusto,route_2043,43.7103,10.4052,38
52993,Pizzeria Pisanova,Supermercato Coop San Giusto,route_2043,43.71019,10.40527,39
52994,Pizzeria Pisanova,Supermercato Coop San Giusto,route_2043,43.7101,10.40527,40
52995,Pizzeria Pisanova,Supermercato Coop San Giusto,route_2043,43.71006,10.40525,41
52996,Pizzeria Pisanova,Supermercato Coop San Giusto,route_2043,43.70988,10.40513,42
52997,Pizzeria Pisanova,Supermercato Coop San Giusto,route_2043,43.70974,10.40502,43
52998,Pizzeria Pisanova,Supermercato Coop San Giusto,route_2043,43.70967,10.40492,44
52999,Pizzeria Pisanova,Supermercato Coop San Giusto,route_2043,43.70965,10.40486,45
53000,Pizzeria Pisanova,Supermercato Coop San Giusto,route_2043,43.70975,10.40422,46
53001,Pizzeria Pisanova,Supermercato Coop San Giusto,route_2043,43.70988,10.40324,47
53002,Pizzeria Pisanova,Supermercato Coop San Giusto,route_2043,43.70958,10.40294,48
53003,Pizzeria Pisanova,Supermercato Coop San Giusto,route_2043,43.70931,10.40264,49
53004,Pizzeria Pisanova,Supermercato Coop San Giusto,route_2043,43.70908,10.40242,50
53005,Pizzeria Pisanova,Supermercato Coop San Giusto,route_2043,43.7087,10.40213,51
53006,Pizzeria Pisanova,Supermercato Coop San Giusto,route_2043,43.70831,10.40184,52
53007,Pizzeria Pisanova,Supermercato Coop San Giusto,route_2043,43.70795,10.40155,53
53008,Pizzeria Pisanova,Supermercato Coop San Giusto,route_2043,43.70789,10.40152,54
53009,Pizzeria Pisanova,Supermercato Coop San Giusto,route_2043,43.70786,10.40151,55
53010,Pizzeria Pisanova,Supermercato Coop San Giusto,route_2043,43.7078,10.40151,56
53011,Pizzeria Pisanova,Supermercato Coop San Giusto,route_2043,43.70777,10.40153,57
53012,Pizzeria Pisanova,Supermercato Coop San Giusto,route_2043,43.70771,10.40159,58
53013,Pizzeria Pisanova,Supermercato Coop San Giusto,route_2043,43.70765,10.40172,59
53014,Pizzeria Pisanova,Supermercato Coop San Giusto,route_2043,43.70712,10.40318,60
53015,Pizzeria Pisanova,Supermercato Coop San Giusto,route_2043,43.70614,10.40251,61
53016,Pizzeria Pisanova,Supermercato Coop San Giusto,route_2043,43.70558,10.40217,62
53017,Pizzeria Pisanova,Supermercato Coop San Giusto,route_2043,43.70553,10.40214,63
53018,Pizzeria Pisanova,Supermercato Coop San Giusto,route_2043,43.70547,10.40207,64
