id,start,end,route_id,lat,lon,idx
53228,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.70781,10.38262,44
53229,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.70787,10.38282,45
53230,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.70775,10.38295,46
53231,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.70772,10.38304,47
53232,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.70795,10.38358,48
53233,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.7081,10.38398,49
53234,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.70832,10.38461,50
53235,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.7085,10.38507,51
53236,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.7086,10.38524,52
53237,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.70859,10.38532,53
53238,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.70861,10.38537,54
53239,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.70865,10.38544,55
53240,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.70871,10.38549,56
53241,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.70875,10.38551,57
53242,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.70879,10.38552,58
53243,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.70883,10.3855,59
53244,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.70888,10.38544,60
53245,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.70898,10.38537,61
53246,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.70908,10.38529,62
53247,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.70928,10.38523,63
53248,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.70998,10.38502,64
53249,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.71043,10.3849,65
53250,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.71106,10.38465,66
53251,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.71172,10.38437,67
53252,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.71177,10.38437,68
53253,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.71182,10.38436,69
53254,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.71262,10.38783,70
53255,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.71273,10.38822,71
53256,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.71275,10.38828,72
53257,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.7128,10.38836,73
53258,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.71286,10.38841,74
53259,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.71292,10.38844,75
53260,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.71297,10.38844,76
53261,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.71301,10.38844,77
53262,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.71319,10.38837,78
53263,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.71324,10.38836,79
53264,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.71326,10.38838,80
53265,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.71327,10.38842,81
53266,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.7133,10.38857,82
53267,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.7133,10.38862,83
53268,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.71335,10.38885,84
53269,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.71344,10.38914,85
53270,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.71369,10.38974,86
53271,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.7137,10.38993,87
53272,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.71368,10.38996,88
53273,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.71368,10.39002,89
53274,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.71369,10.39007,90
53275,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.71372,10.3901,91
53276,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.71382,10.39015,92
53277,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.71385,10.39018,93
53278,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.71389,10.39027,94
53279,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.71393,10.3904,95
53280,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.71397,10.39056,96
53281,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.71399,10.39078,97
53282,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.71397,10.3909,98
53283,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.71394,10.39105,99
53284,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.71394,10.39118,100
53285,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.71395,10.39126,101
53286,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.714,10.39148,102
53287,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.71413,10.39183,103
53288,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.71451,10.39274,104
53289,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.71495,10.39362,105
53290,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.7153,10.3943,106
53291,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.7154,10.39451,107
53292,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.7156,10.39498,108
53293,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.71581,10.39552,109
53294,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.71598,10.39605,110
53295,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.71614,10.3966,111
53296,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.71629,10.39732,112
53297,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.71652,10.39855,113
53298,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.71656,10.39883,114
53299,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.71661,10.39923,115
53300,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.71663,10.39955,116
53301,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.71664,10.39989,117
53302,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.71662,10.40025,118
53303,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.71658,10.40067,119
53304,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.71649,10.40126,120
53305,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.71641,10.40165,121
53306,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.71628,10.40215,122
53307,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.71555,10.40168,123
53308,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.71566,10.40129,124
53309,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.7157,10.40111,125
53310,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.71576,10.40067,126
53311,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.7158,10.40037,127
53312,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.71551,10.40027,128
53313,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.71527,10.40016,129
53314,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.71522,10.40016,130
53315,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.71507,10.40011,131
53316,Ristorante Il Rustichello - San Piero,Via Aretino Spinello 11,route_2070,43.71498,10.40006,132
53317,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.69993,10.36235,0
53318,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.70092,10.36328,1
53319,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.70138,10.36374,2
53320,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.70163,10.36405,3
53321,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.7018,10.36429,4
53322,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.702,10.36461,5
53323,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.70212,10.36483,6
53324,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.70287,10.36639,7
53325,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.70296,10.3666,8
53326,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.70657,10.37427,9
53327,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.70716,10.37549,10
53328,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.7073,10.37577,11
53329,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.7073,10.37581,12
53330,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.70724,10.37581,13
53331,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.70718,10.37585,14
53332,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.70716,10.37589,15
53333,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.70714,10.37596,16
53334,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.7071,10.37621,17
53335,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.70709,10.37626,18
53336,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.70705,10.37632,19
53337,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.70709,10.37641,20
53338,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.70712,10.37651,21
53339,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.70717,10.37679,22
53340,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.70724,10.37722,23
53341,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.70742,10.37855,24
53342,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.70748,10.37933,25
53343,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.70751,10.3801,26
53344,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.70753,10.38025,27
53345,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.70756,10.38038,28
53346,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.70756,10.38043,29
53347,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.70758,10.3805,30
53348,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.70762,10.38055,31
53349,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.70765,10.38056,32
53350,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.7077,10.38063,33
53351,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.70776,10.38075,34
53352,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.70774,10.38085,35
53353,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.70773,10.3809,36
53354,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.70761,10.38117,37
53355,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.70758,10.38127,38
53356,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.70749,10.38169,39
53357,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.70748,10.38185,40
53358,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.7075,10.38196,41
53359,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.70752,10.38206,42
53360,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.70756,10.38217,43
53361,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.70781,10.38262,44
53362,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.70787,10.38282,45
53363,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.70775,10.38295,46
53364,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.70772,10.38304,47
53365,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.70795,10.38358,48
53366,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.7081,10.38398,49
53367,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.70832,10.38461,50
53368,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.7085,10.38507,51
53369,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.7086,10.38524,52
53370,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.70859,10.38532,53
53371,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.70861,10.38537,54
53372,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.70865,10.38544,55
53373,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.70871,10.38549,56
53374,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.70875,10.38551,57
53375,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.70879,10.38552,58
53376,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.70883,10.3855,59
53377,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.70888,10.38544,60
53378,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.70898,10.38537,61
53379,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.70908,10.38529,62
53380,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.70928,10.38523,63
53381,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.70998,10.38502,64
53382,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.71043,10.3849,65
53383,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.71106,10.38465,66
53384,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.71172,10.38437,67
53385,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.71177,10.38437,68
53386,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.71182,10.38436,69
53387,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.71262,10.38783,70
53388,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.71273,10.38822,71
53389,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.71275,10.38828,72
53390,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.7128,10.38836,73
53391,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.71286,10.38841,74
53392,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.71292,10.38844,75
53393,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.71297,10.38844,76
53394,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.71301,10.38844,77
53395,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.71319,10.38837,78
53396,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.71324,10.38836,79
53397,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.71326,10.38838,80
53398,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.71327,10.38842,81
53399,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.7133,10.38857,82
53400,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.7133,10.38862,83
53401,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.71335,10.38885,84
53402,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.71344,10.38914,85
53403,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.71369,10.38974,86
53404,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.7137,10.38993,87
53405,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.71368,10.38996,88
53406,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.71368,10.39002,89
53407,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.71369,10.39007,90
53408,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.71372,10.3901,91
53409,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.71382,10.39015,92
53410,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.71385,10.39018,93
53411,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.71389,10.39027,94
53412,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.71393,10.3904,95
53413,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.71397,10.39056,96
53414,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.71399,10.39078,97
53415,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.71397,10.3909,98
53416,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.71394,10.39105,99
53417,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.71394,10.39118,100
53418,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.71395,10.39126,101
53419,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.714,10.39148,102
53420,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.71413,10.39183,103
53421,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.71451,10.39274,104
53422,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.71495,10.39362,105
53423,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.7153,10.3943,106
53424,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.7154,10.39451,107
53425,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.7156,10.39498,108
53426,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.71581,10.39552,109
53427,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.71598,10.39605,110
53428,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.71614,10.3966,111
53429,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.71629,10.39732,112
53430,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.71652,10.39855,113
53431,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.71656,10.39883,114
53432,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.71661,10.39923,115
53433,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.71663,10.39955,116
53434,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.71664,10.39989,117
53435,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.71662,10.40025,118
53436,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.71658,10.40067,119
53437,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.71649,10.40126,120
53438,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.71641,10.40165,121
53439,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.71628,10.40215,122
53440,Ristorante Il Rustichello - San Piero,Via Angelo Battelli 5,route_2071,43.71621,10.40211,123
53441,Ristorante Il Rustichello - San Piero,Via Gabriele Vettori 18,route_2072,43.69993,10.36235,0
53442,Ristorante Il Rustichello - San Piero,Via Gabriele Vettori 18,route_2072,43.70092,10.36328,1
53443,Ristorante Il Rustichello - San Piero,Via Gabriele Vettori 18,route_2072,43.70138,10.36374,2
53444,Ristorante Il Rustichello - San Piero,Via Gabriele Vettori 18,route_2072,43.70163,10.36405,3
53445,Ristorante Il Rustichello - San Piero,Via Gabriele Vettori 18,route_2072,43.7018,10.36429,4
53446,Ristorante Il Rustichello - San Piero,Via Gabriele Vettori 18,route_2072,43.702,10.36461,5
53447,Ristorante Il Rustichello - San Piero,Via Gabriele Vettori 18,route_2072,43.70212,10.36483,6
53448,Ristorante Il Rustichello - San Piero,Via Gabriele Vettori 18,route_2072,43.70287,10.36639,7
53449,Ristorante Il Rustichello - San Piero,Via Gabriele Vettori 18,route_2072,43.70296,10.3666,8
53450,Ristorante Il Rustichello - San Piero,Via Gabriele Vettori 18,route_2072,43.70657,10.37427,9
53451,Ristorante Il Rustichello - San Piero,Via Gabriele Vettori 18,route_2072,43.70716,10.37549,10
53452,Ristorante Il Rustichello - San Piero,Via Gabriele Vettori 18,route_2072,43.7073,10.37577,11
53453,Ristorante Il Rustichello - San Piero,Via Gabriele Vettori 18,route_2072,43.7073,10.37581,12
53454,Ristorante Il Rustichello - San Piero,Via Gabriele Vettori 18,route_2072,43.70724,10.37581,13
53455,Ristorante Il Rustichello - San Piero,Via Gabriele Vettori 18,route_2072,43.70718,10.37585,14
53456,Ristorante Il Rustichello - San Piero,Via Gabriele Vettori 18,route_2072,43.70716,10.37589,15
