id,start,end,route_id,lat,lon,idx
1882,Stazione Pisa Centrale,Pizzeria Pisanova,route_90,43.70997,10.40252,54
1883,Stazione Pisa Centrale,Pizzeria Pisanova,route_90,43.70988,10.40324,55
1884,Stazione Pisa Centrale,Pizzeria Pisanova,route_90,43.70975,10.40422,56
1885,Stazione Pisa Centrale,Pizzeria Pisanova,route_90,43.70959,10.4052,57
1886,Stazione Pisa Centrale,Pizzeria Pisanova,route_90,43.70953,10.40562,58
1887,Stazione Pisa Centrale,Pizzeria Pisanova,route_90,43.70953,10.40571,59
1888,Stazione Pisa Centrale,Pizzeria Pisanova,route_90,43.70954,10.40577,60
1889,Stazione Pisa Centrale,Pizzeria Pisanova,route_90,43.70958,10.40585,61
1890,Stazione Pisa Centrale,Pizzeria Pisanova,route_90,43.70962,10.40589,62
1891,Stazione Pisa Centrale,Pizzeria Pisanova,route_90,43.7097,10.40593,63
1892,Stazione Pisa Centrale,Pizzeria Pisanova,route_90,43.70981,10.40586,64
1893,Stazione Pisa Centrale,Pizzeria Pisanova,route_90,43.70996,10.40588,65
1894,Stazione Pisa Centrale,Pizzeria Pisanova,route_90,43.71001,10.4059,66
1895,Stazione Pisa Centrale,Pizzeria Pisanova,route_90,43.71007,10.40596,67
1896,Stazione Pisa Centrale,Pizzeria Pisanova,route_90,43.71009,10.40599,68
1897,Stazione Pisa Centrale,Pizzeria Pisanova,route_90,43.71015,10.4061,69
1898,Stazione Pisa Centrale,Pizzeria Pisanova,route_90,43.71008,10.40743,70
1899,Stazione Pisa Centrale,Pizzeria Pisanova,route_90,43.71004,10.40744,71
1900,Stazione Pisa Centrale,Pizzeria Pisanova,route_90,43.71001,10.40747,72
1901,Stazione Pisa Centrale,Pizzeria Pisanova,route_90,43.70998,10.40751,73
1902,Stazione Pisa Centrale,Pizzeria Pisanova,route_90,43.70997,10.40755,74
1903,Stazione Pisa Centrale,Pizzeria Pisanova,route_90,43.70997,10.40763,75
1904,Stazione Pisa Centrale,Pizzeria Pisanova,route_90,43.70998,10.40769,76
1905,Stazione Pisa Centrale,Pizzeria Pisanova,route_90,43.71003,10.40774,77
1906,Stazione Pisa Centrale,Pizzeria Pisanova,route_90,43.71007,10.40776,78
1907,Stazione Pisa Centrale,Pizzeria Pisanova,route_90,43.70998,10.40978,79
1908,Stazione Pisa Centrale,Pizzeria Pisanova,route_90,43.70992,10.41005,80
1909,Stazione Pisa Centrale,Pizzeria Pisanova,route_90,43.70987,10.41009,81
1910,Stazione Pisa Centrale,Pizzeria Pisanova,route_90,43.70983,10.41016,82
1911,Stazione Pisa Centrale,Pizzeria Pisanova,route_90,43.70982,10.41022,83
1912,Stazione Pisa Centrale,Pizzeria Pisanova,route_90,43.70983,10.4103,84
1913,Stazione Pisa Centrale,Pizzeria Pisanova,route_90,43.70985,10.41035,85
1914,Stazione Pisa Centrale,Pizzeria Pisanova,route_90,43.70988,10.4104,86
1915,Stazione Pisa Centrale,Pizzeria Pisanova,route_90,43.70993,10.41076,87
1916,Stazione Pisa Centrale,Pizzeria Pisanova,route_90,43.7099,10.41147,88
1917,Stazione Pisa Centrale,Pizzeria Pisanova,route_90,43.70991,10.41172,89
1918,Stazione Pisa Centrale,Pizzeria Pisanova,route_90,43.70992,10.41199,90
1919,Stazione Pisa Centrale,Pizzeria Pisanova,route_90,43.70997,10.41245,91
1920,Stazione Pisa Centrale,Pizzeria Pisanova,route_90,43.71009,10.41323,92
1921,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.70875,10.39738,0
1922,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.70894,10.3963,1
1923,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.709,10.3961,2
1924,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.70907,10.39561,3
1925,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.70911,10.39528,4
1926,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.70915,10.39496,5
1927,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.70937,10.39462,6
1928,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.70942,10.39429,7
1929,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.70967,10.39368,8
1930,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.70985,10.39324,9
1931,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.70987,10.39317,10
1932,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.70993,10.39306,11
1933,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.70999,10.39281,12
1934,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.71002,10.39202,13
1935,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.71,10.39195,14
1936,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.71002,10.39188,15
1937,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.71002,10.39182,16
1938,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.71002,10.39136,17
1939,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.7101,10.39132,18
1940,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.71017,10.3913,19
1941,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.71024,10.39129,20
1942,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.71032,10.3913,21
1943,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.71067,10.39158,22
1944,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.71072,10.39173,23
1945,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.71082,10.39166,24
1946,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.71093,10.39162,25
1947,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.71133,10.39152,26
1948,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.71159,10.39157,27
1949,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.71162,10.39159,28
1950,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.71164,10.39159,29
1951,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.71168,10.39157,30
1952,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.7117,10.39153,31
1953,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.71171,10.39148,32
1954,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.71169,10.39142,33
1955,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.71162,10.39112,34
1956,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.71157,10.39094,35
1957,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.71112,10.3897,36
1958,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.71052,10.38788,37
1959,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.71056,10.38773,38
1960,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.71064,10.38746,39
1961,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.71088,10.38679,40
1962,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.71061,10.3858,41
1963,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.71043,10.3849,42
1964,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.71106,10.38465,43
1965,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.71172,10.38437,44
1966,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.71177,10.38437,45
1967,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.71182,10.38436,46
1968,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.71224,10.38411,47
1969,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.71258,10.38383,48
1970,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.71262,10.38381,49
1971,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.71273,10.3838,50
1972,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.71279,10.38379,51
1973,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.71284,10.38375,52
1974,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.71287,10.38369,53
1975,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.71288,10.38361,54
1976,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.71288,10.38358,55
1977,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.71286,10.38351,56
1978,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.71285,10.38347,57
1979,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.7128,10.38342,58
1980,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.71277,10.38341,59
1981,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.71271,10.3834,60
1982,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.71253,10.38325,61
1983,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.7115,10.38155,62
1984,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.71139,10.38128,63
1985,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.71131,10.38101,64
1986,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.71125,10.38068,65
1987,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.71087,10.37801,66
1988,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.71082,10.37777,67
1989,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.71073,10.37738,68
1990,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.71063,10.37703,69
1991,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.71056,10.37685,70
1992,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.70989,10.37495,71
1993,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.70982,10.37478,72
1994,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.70973,10.37462,73
1995,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.7096,10.37428,74
1996,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.70961,10.37419,75
1997,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.70961,10.37413,76
1998,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.70958,10.37405,77
1999,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.70956,10.37401,78
2000,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.7095,10.37395,79
2001,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.70947,10.37394,80
2002,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.70942,10.37394,81
2003,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.70936,10.37396,82
2004,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.70896,10.37432,83
2005,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.70884,10.37448,84
2006,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.70747,10.37576,85
2007,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.70742,10.37578,86
2008,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.7074,10.37574,87
2009,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.70736,10.37572,88
2010,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.70732,10.37574,89
2011,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.7073,10.37577,90
2012,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.70716,10.37549,91
2013,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.70657,10.37427,92
2014,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.70551,10.37202,93
2015,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.70296,10.3666,94
2016,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.70287,10.36639,95
2017,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.70212,10.36483,96
2018,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.702,10.36461,97
2019,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.7018,10.36429,98
2020,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.70163,10.36405,99
2021,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.70138,10.36374,100
2022,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.70092,10.36328,101
2023,Stazione Pisa Centrale,Ristorante Il Rustichello - San Piero,route_91,43.69993,10.36235,102
2024,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.70875,10.39738,0
2025,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.70894,10.3963,1
2026,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.709,10.3961,2
2027,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.70907,10.39561,3
2028,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.70911,10.39528,4
2029,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.70915,10.39496,5
2030,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.70937,10.39462,6
2031,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.70942,10.39429,7
2032,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.70967,10.39368,8
2033,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.70985,10.39324,9
2034,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.70987,10.39317,10
2035,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.70993,10.39306,11
2036,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.70999,10.39281,12
2037,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.71002,10.39202,13
2038,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.71,10.39195,14
2039,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.71002,10.39188,15
2040,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.71002,10.39182,16
2041,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.71002,10.39136,17
2042,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.7101,10.39132,18
2043,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.71017,10.3913,19
2044,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.71024,10.39129,20
2045,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.71032,10.3913,21
2046,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.71067,10.39158,22
2047,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.71072,10.39173,23
2048,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.71082,10.39166,24
2049,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.71093,10.39162,25
2050,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.71133,10.39152,26
2051,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.71159,10.39157,27
2052,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.71162,10.39159,28
2053,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.71164,10.39159,29
2054,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.71168,10.39157,30
2055,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.7117,10.39153,31
2056,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.71171,10.39148,32
2057,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.71169,10.39142,33
2058,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.71162,10.39112,34
2059,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.71157,10.39094,35
2060,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.71112,10.3897,36
2061,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.71052,10.38788,37
2062,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.71056,10.38773,38
2063,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.71064,10.38746,39
2064,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.71088,10.38679,40
2065,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.71061,10.3858,41
2066,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.71043,10.3849,42
2067,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.71106,10.38465,43
2068,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.71172,10.38437,44
2069,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.71177,10.38437,45
2070,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.71182,10.38436,46
2071,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.71224,10.38411,47
2072,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.71258,10.38383,48
2073,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.71262,10.38381,49
2074,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.71273,10.3838,50
2075,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.71279,10.38379,51
2076,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.71284,10.38375,52
2077,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.71287,10.38369,53
2078,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.71288,10.38361,54
2079,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.71288,10.38358,55
2080,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.71286,10.38351,56
2081,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.71285,10.38347,57
2082,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.7128,10.38342,58
2083,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.71277,10.38341,59
2084,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.71271,10.3834,60
2085,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.71253,10.38325,61
2086,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.7115,10.38155,62
2087,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.71139,10.38128,63
2088,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.71131,10.38101,64
2089,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.71125,10.38068,65
2090,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.71087,10.37801,66
2091,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.71082,10.37777,67
2092,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.71073,10.37738,68
2093,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.71063,10.37703,69
2094,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.71056,10.37685,70
2095,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.70989,10.37495,71
2096,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.70982,10.37478,72
2097,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.70973,10.37462,73
2098,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.7096,10.37428,74
2099,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.70961,10.37419,75
2100,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.70961,10.37413,76
2101,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.70958,10.37405,77
2102,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.70956,10.37401,78
2103,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.7095,10.37395,79
2104,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.70947,10.37394,80
2105,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.70942,10.37394,81
2106,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.70936,10.37396,82
2107,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.70896,10.37432,83
2108,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.70884,10.37448,84
2109,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.70747,10.37576,85
2110,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.70742,10.37578,86
2111,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.7074,10.37574,87
2112,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.70736,10.37572,88
2113,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.70732,10.37574,89
2114,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.7073,10.37577,90
2115,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.7073,10.37581,91
2116,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.70724,10.37581,92
2117,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.70718,10.37585,93
2118,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.70716,10.37589,94
2119,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.70714,10.37596,95
2120,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.7071,10.37621,96
2121,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.70709,10.37626,97
2122,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.70705,10.37632,98
2123,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.70698,10.3762,99
2124,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.70685,10.37602,100
2125,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.70644,10.37562,101
2126,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.70624,10.37541,102
2127,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.70616,10.37528,103
2128,Stazione Pisa Centrale,Eurospin Ospedaletto,route_92,43.70608,10.37513,104
