id,start,end,route_id,lat,lon,idx
9106,Polo Fibonacci,Conad Metato,route_420,43.73512,10.42297,64
9107,Polo Fibonacci,Conad Metato,route_420,43.73745,10.42427,65
9108,Polo Fibonacci,Conad Metato,route_420,43.73784,10.42447,66
9109,Polo Fibonacci,Conad Metato,route_420,43.73979,10.42538,67
9110,Polo Fibonacci,Conad Metato,route_420,43.73997,10.4255,68
9111,Polo Fibonacci,Conad Metato,route_420,43.74079,10.42617,69
9112,Polo Fibonacci,Conad Metato,route_420,43.74099,10.42634,70
9113,Polo Fibonacci,Conad Metato,route_420,43.74316,10.42844,71
9114,Polo Fibonacci,Conad Metato,route_420,43.74363,10.42888,72
9115,Polo Fibonacci,Conad Metato,route_420,43.74503,10.43008,73
9116,Polo Fibonacci,Conad Metato,route_420,43.74671,10.43146,74
9117,Polo Fibonacci,Conad Metato,route_420,43.74724,10.43196,75
9118,Polo Fibonacci,Conad Metato,route_420,43.74825,10.43284,76
9119,Polo Fibonacci,Conad Metato,route_420,43.7488,10.43331,77
9120,Polo Fibonacci,Conad Metato,route_420,43.75062,10.43474,78
9121,Polo Fibonacci,Conad Metato,route_420,43.75134,10.43538,79
9122,Polo Fibonacci,Conad Metato,route_420,43.75193,10.43596,80
9123,Polo Fibonacci,Conad Metato,route_420,43.75209,10.4361,81
9124,Polo Fibonacci,Conad Metato,route_420,43.75223,10.43618,82
9125,Polo Fibonacci,Conad Metato,route_420,43.75266,10.43635,83
9126,Polo Fibonacci,Conad Metato,route_420,43.75288,10.43646,84
9127,Polo Fibonacci,Conad Metato,route_420,43.75315,10.43661,85
9128,Polo Fibonacci,Conad Metato,route_420,43.75338,10.43676,86
9129,Polo Fibonacci,Conad Metato,route_420,43.75393,10.43722,87
9130,Polo Fibonacci,Conad Metato,route_420,43.75401,10.43729,88
9131,Polo Fibonacci,Conad Metato,route_420,43.75413,10.43742,89
9132,Polo Fibonacci,Conad Metato,route_420,43.75436,10.43774,90
9133,Polo Fibonacci,Conad Metato,route_420,43.75451,10.43789,91
9134,Polo Fibonacci,Conad Metato,route_420,43.7546,10.43795,92
9135,Polo Fibonacci,Conad Metato,route_420,43.75483,10.43805,93
9136,Polo Fibonacci,Conad Metato,route_420,43.75503,10.43809,94
9137,Polo Fibonacci,Conad Metato,route_420,43.75537,10.43813,95
9138,Polo Fibonacci,Conad Metato,route_420,43.75552,10.43812,96
9139,Polo Fibonacci,Conad Metato,route_420,43.7556,10.43811,97
9140,Polo Fibonacci,Conad Metato,route_420,43.75592,10.43813,98
9141,Polo Fibonacci,Conad Metato,route_420,43.75599,10.4382,99
9142,Polo Fibonacci,Conad Metato,route_420,43.75607,10.43821,100
9143,Polo Fibonacci,Conad Metato,route_420,43.75614,10.43819,101
9144,Polo Fibonacci,Conad Metato,route_420,43.75619,10.43814,102
9145,Polo Fibonacci,Conad Metato,route_420,43.75621,10.4381,103
9146,Polo Fibonacci,Conad Metato,route_420,43.75624,10.43803,104
9147,Polo Fibonacci,Conad Metato,route_420,43.75625,10.43798,105
9148,Polo Fibonacci,Conad Metato,route_420,43.75624,10.43789,106
9149,Polo Fibonacci,Conad Metato,route_420,43.75627,10.43775,107
9150,Polo Fibonacci,Conad Metato,route_420,43.75635,10.43752,108
9151,Polo Fibonacci,Conad Metato,route_420,43.75719,10.4362,109
9152,Polo Fibonacci,Conad Metato,route_420,43.7582,10.43463,110
9153,Polo Fibonacci,Conad Metato,route_420,43.75835,10.43444,111
9154,Polo Fibonacci,Conad Metato,route_420,43.75859,10.4342,112
9155,Polo Fibonacci,Conad Metato,route_420,43.75868,10.43417,113
9156,Polo Fibonacci,Conad Metato,route_420,43.75877,10.43417,114
9157,Polo Fibonacci,Conad Metato,route_420,43.75882,10.43421,115
9158,Polo Fibonacci,Conad Metato,route_420,43.75888,10.43422,116
9159,Polo Fibonacci,Conad Metato,route_420,43.75894,10.43421,117
9160,Polo Fibonacci,Conad Metato,route_420,43.75899,10.43417,118
9161,Polo Fibonacci,Conad Metato,route_420,43.75903,10.43412,119
9162,Polo Fibonacci,Conad Metato,route_420,43.75906,10.43407,120
9163,Polo Fibonacci,Conad Metato,route_420,43.75907,10.434,121
9164,Polo Fibonacci,Conad Metato,route_420,43.75908,10.43393,122
9165,Polo Fibonacci,Conad Metato,route_420,43.75907,10.43386,123
9166,Polo Fibonacci,Conad Metato,route_420,43.75905,10.4338,124
9167,Polo Fibonacci,Conad Metato,route_420,43.75912,10.43362,125
9168,Polo Fibonacci,Conad Metato,route_420,43.75976,10.43275,126
9169,Polo Fibonacci,Conad Metato,route_420,43.75986,10.4326,127
9170,Polo Fibonacci,Conad Metato,route_420,43.76202,10.42921,128
9171,Polo Fibonacci,Conad Metato,route_420,43.76216,10.42892,129
9172,Polo Fibonacci,Conad Metato,route_420,43.76221,10.42886,130
9173,Polo Fibonacci,Conad Metato,route_420,43.76228,10.42881,131
9174,Polo Fibonacci,Conad Metato,route_420,43.76233,10.42878,132
9175,Polo Fibonacci,Conad Metato,route_420,43.76238,10.42874,133
9176,Polo Fibonacci,Conad Metato,route_420,43.76241,10.42868,134
9177,Polo Fibonacci,Conad Metato,route_420,43.76243,10.42862,135
9178,Polo Fibonacci,Conad Metato,route_420,43.76244,10.42853,136
9179,Polo Fibonacci,Conad Metato,route_420,43.76243,10.42843,137
9180,Polo Fibonacci,Conad Metato,route_420,43.7624,10.42837,138
9181,Polo Fibonacci,Conad Metato,route_420,43.76235,10.42831,139
9182,Polo Fibonacci,Conad Metato,route_420,43.76229,10.42827,140
9183,Polo Fibonacci,Conad Metato,route_420,43.76223,10.42826,141
9184,Polo Fibonacci,Conad Metato,route_420,43.76217,10.42828,142
9185,Polo Fibonacci,Conad Metato,route_420,43.7621,10.42835,143
9186,Polo Fibonacci,Conad Metato,route_420,43.76203,10.42836,144
9187,Polo Fibonacci,Conad Metato,route_420,43.76196,10.42835,145
9188,Polo Fibonacci,Conad Metato,route_420,43.76187,10.42832,146
9189,Polo Fibonacci,Conad Metato,route_420,43.76034,10.42738,147
9190,Polo Fibonacci,Ristorante Il Lago (Nodica),route_421,43.71899,10.4074,0
9191,Polo Fibonacci,Ristorante Il Lago (Nodica),route_421,43.71935,10.40741,1
9192,Polo Fibonacci,Ristorante Il Lago (Nodica),route_421,43.71973,10.40736,2
9193,Polo Fibonacci,Ristorante Il Lago (Nodica),route_421,43.71999,10.40735,3
9194,Polo Fibonacci,Ristorante Il Lago (Nodica),route_421,43.72213,10.40733,4
9195,Polo Fibonacci,Ristorante Il Lago (Nodica),route_421,43.72272,10.40686,5
9196,Polo Fibonacci,Ristorante Il Lago (Nodica),route_421,43.72307,10.40728,6
9197,Polo Fibonacci,Ristorante Il Lago (Nodica),route_421,43.7232,10.40743,7
9198,Polo Fibonacci,Ristorante Il Lago (Nodica),route_421,43.72345,10.40777,8
9199,Polo Fibonacci,Ristorante Il Lago (Nodica),route_421,43.72353,10.40787,9
9200,Polo Fibonacci,Ristorante Il Lago (Nodica),route_421,43.72356,10.40789,10
9201,Polo Fibonacci,Ristorante Il Lago (Nodica),route_421,43.72363,10.40807,11
9202,Polo Fibonacci,Ristorante Il Lago (Nodica),route_421,43.72364,10.4081,12
9203,Polo Fibonacci,Ristorante Il Lago (Nodica),route_421,43.72367,10.40814,13
9204,Polo Fibonacci,Ristorante Il Lago (Nodica),route_421,43.72372,10.40815,14
9205,Polo Fibonacci,Ristorante Il Lago (Nodica),route_421,43.72375,10.40813,15
9206,Polo Fibonacci,Ristorante Il Lago (Nodica),route_421,43.72378,10.40807,16
9207,Polo Fibonacci,Ristorante Il Lago (Nodica),route_421,43.72438,10.4084,17
9208,Polo Fibonacci,Ristorante Il Lago (Nodica),route_421,43.72441,10.40848,18
9209,Polo Fibonacci,Ristorante Il Lago (Nodica),route_421,43.72446,10.40882,19
9210,Polo Fibonacci,Ristorante Il Lago (Nodica),route_421,43.72444,10.40889,20
9211,Polo Fibonacci,Ristorante Il Lago (Nodica),route_421,43.72443,10.40894,21
9212,Polo Fibonacci,Ristorante Il Lago (Nodica),route_421,43.72444,10.409,22
9213,Polo Fibonacci,Ristorante Il Lago (Nodica),route_421,43.72445,10.40904,23
9214,Polo Fibonacci,Ristorante Il Lago (Nodica),route_421,43.72447,10.40908,24
9215,Polo Fibonacci,Ristorante Il Lago (Nodica),route_421,43.7245,10.40912,25
9216,Polo Fibonacci,Ristorante Il Lago (Nodica),route_421,43.72453,10.40914,26
9217,Polo Fibonacci,Ristorante Il Lago (Nodica),route_421,43.7246,10.40914,27
9218,Polo Fibonacci,Ristorante Il Lago (Nodica),route_421,43.72464,10.40913,28
9219,Polo Fibonacci,Ristorante Il Lago (Nodica),route_421,43.72467,10.4091,29
9220,Polo Fibonacci,Ristorante Il Lago (Nodica),route_421,43.72471,10.40903,30
9221,Polo Fibonacci,Ristorante Il Lago (Nodica),route_421,43.72472,10.40896,31
9222,Polo Fibonacci,Ristorante Il Lago (Nodica),route_421,43.72488,10.40864,32
9223,Polo Fibonacci,Ristorante Il Lago (Nodica),route_421,43.72491,10.40856,33
9224,Polo Fibonacci,Ristorante Il Lago (Nodica),route_421,43.72498,10.4083,34
9225,Polo Fibonacci,Ristorante Il Lago (Nodica),route_421,43.72501,10.40801,35
9226,Polo Fibonacci,Ristorante Il Lago (Nodica),route_421,43.72515,10.40612,36
9227,Polo Fibonacci,Ristorante Il Lago (Nodica),route_421,43.72519,10.4057,37
9228,Polo Fibonacci,Ristorante Il Lago (Nodica),route_421,43.72526,10.40545,38
9229,Polo Fibonacci,Ristorante Il Lago (Nodica),route_421,43.72567,10.4041,39
9230,Polo Fibonacci,Ristorante Il Lago (Nodica),route_421,43.72572,10.40409,40
9231,Polo Fibonacci,Ristorante Il Lago (Nodica),route_421,43.72575,10.40408,41
9232,Polo Fibonacci,Ristorante Il Lago (Nodica),route_421,43.72577,10.40405,42
9233,Polo Fibonacci,Ristorante Il Lago (Nodica),route_421,43.72578,10.40402,43
9234,Polo Fibonacci,Ristorante Il Lago (Nodica),route_421,43.72632,10.40468,44
9235,Polo Fibonacci,Ristorante Il Lago (Nodica),route_421,43.72667,10.40505,45
9236,Polo Fibonacci,Ristorante Il Lago (Nodica),route_421,43.72704,10.40536,46
9237,Polo Fibonacci,Ristorante Il Lago (Nodica),route_421,43.72721,10.40548,47
9238,Polo Fibonacci,Ristorante Il Lago (Nodica),route_421,43.72729,10.40552,48
9239,Polo Fibonacci,Ristorante Il Lago (Nodica),route_421,43.72823,10.40592,49
9240,Polo Fibonacci,Ristorante Il Lago (Nodica),route_421,43.72877,10.40621,50
9241,Polo Fibonacci,Ristorante Il Lago (Nodica),route_421,43.73021,10.40703,51
9242,Polo Fibonacci,Ristorante Il Lago (Nodica),route_421,43.73046,10.40712,52
9243,Polo Fibonacci,Ristorante Il Lago (Nodica),route_421,43.73094,10.40724,53
9244,Polo Fibonacci,Ristorante Il Lago (Nodica),route_421,43.73103,10.40727,54
9245,Polo Fibonacci,Ristorante Il Lago (Nodica),route_421,43.73115,10.40732,55
9246,Polo Fibonacci,Ristorante Il Lago (Nodica),route_421,43.73143,10.40747,56
9247,Polo Fibonacci,Ristorante Il Lago (Nodica),route_421,43.73187,10.40771,57
9248,Polo Fibonacci,Ristorante Il Lago (Nodica),route_421,43.73253,10.4081,58
9249,Polo Fibonacci,Ristorante Il Lago (Nodica),route_421,43.73314,10.40847,59
9250,Polo Fibonacci,Ristorante Il Lago (Nodica),route_421,43.73383,10.40888,60
9251,Polo Fibonacci,Ristorante Il Lago (Nodica),route_421,43.73447,10.40931,61
9252,Polo Fibonacci,Ristorante Il Lago (Nodica),route_421,43.73514,10.40978,62
9253,Polo Fibonacci,Ristorante Il Lago (Nodica),route_421,43.73563,10.4102,63
9254,Polo Fibonacci,Ristorante Il Lago (Nodica),route_421,43.73741,10.4117,64
9255,Polo Fibonacci,Ristorante Il Lago (Nodica),route_421,43.73986,10.41367,65
9256,Polo Fibonacci,Ristorante Il Lago (Nodica),route_421,43.74106,10.41464,66
9257,Polo Fibonacci,Ristorante Il Lago (Nodica),route_421,43.74435,10.41719,67
9258,Polo Fibonacci,Ristorante Il Lago (Nodica),route_421,43.74509,10.41423,68
9259,Polo Fibonacci,Ristorante Il Lago (Nodica),route_421,43.74586,10.41124,69
9260,Polo Fibonacci,Ristorante Il Lago (Nodica),route_421,43.74592,10.41131,70
9261,Polo Fibonacci,Ristorante Il Lago (Nodica),route_421,43.74675,10.41192,71
9262,Polo Fibonacci,Ristorante Il Lago (Nodica),route_421,43.74689,10.41201,72
9263,Polo Fibonacci,Ristorante Il Lago (Nodica),route_421,43.74699,10.41207,73
9264,Polo Fibonacci,Ristorante Il Lago (Nodica),route_421,43.74712,10.41217,74
9265,Polo Fibonacci,Ristorante Il Lago (Nodica),route_421,43.74909,10.41291,75
9266,Polo Fibonacci,Pizzeria Colignola,route_422,43.71899,10.4074,0
9267,Polo Fibonacci,Pizzeria Colignola,route_422,43.71848,10.40738,1
9268,Polo Fibonacci,Pizzeria Colignola,route_422,43.71748,10.40734,2
9269,Polo Fibonacci,Pizzeria Colignola,route_422,43.71686,10.40729,3
9270,Polo Fibonacci,Pizzeria Colignola,route_422,43.71677,10.40731,4
9271,Polo Fibonacci,Pizzeria Colignola,route_422,43.71665,10.40732,5
9272,Polo Fibonacci,Pizzeria Colignola,route_422,43.71661,10.40735,6
9273,Polo Fibonacci,Pizzeria Colignola,route_422,43.7166,10.40738,7
9274,Polo Fibonacci,Pizzeria Colignola,route_422,43.71657,10.40744,8
9275,Polo Fibonacci,Pizzeria Colignola,route_422,43.71656,10.40749,9
9276,Polo Fibonacci,Pizzeria Colignola,route_422,43.7168,10.40872,10
9277,Polo Fibonacci,Pizzeria Colignola,route_422,43.71686,10.40874,11
9278,Polo Fibonacci,Pizzeria Colignola,route_422,43.71695,10.40879,12
9279,Polo Fibonacci,Pizzeria Colignola,route_422,43.71862,10.41041,13
9280,Polo Fibonacci,Pizzeria Colignola,route_422,43.71872,10.41046,14
9281,Polo Fibonacci,Pizzeria Colignola,route_422,43.71879,10.41046,15
9282,Polo Fibonacci,Pizzeria Colignola,route_422,43.71885,10.4111,16
9283,Polo Fibonacci,Pizzeria Colignola,route_422,43.71926,10.41634,17
9284,Polo Fibonacci,Pizzeria Colignola,route_422,43.71935,10.41737,18
9285,Polo Fibonacci,Pizzeria Colignola,route_422,43.7194,10.41822,19
9286,Polo Fibonacci,Pizzeria Colignola,route_422,43.7194,10.41833,20
9287,Polo Fibonacci,Pizzeria Colignola,route_422,43.71936,10.41865,21
9288,Polo Fibonacci,Pizzeria Colignola,route_422,43.71933,10.41881,22
9289,Polo Fibonacci,Pizzeria Colignola,route_422,43.71929,10.41893,23
9290,Polo Fibonacci,Pizzeria Colignola,route_422,43.71924,10.41903,24
9291,Polo Fibonacci,Pizzeria Colignola,route_422,43.71916,10.41911,25
9292,Polo Fibonacci,Pizzeria Colignola,route_422,43.71892,10.41922,26
9293,Polo Fibonacci,Pizzeria Colignola,route_422,43.71876,10.41921,27
9294,Polo Fibonacci,Pizzeria Colignola,route_422,43.71869,10.41923,28
9295,Polo Fibonacci,Pizzeria Colignola,route_422,43.71865,10.41925,29
9296,Polo Fibonacci,Pizzeria Colignola,route_422,43.71859,10.41932,30
9297,Polo Fibonacci,Pizzeria Colignola,route_422,43.71857,10.41936,31
9298,Polo Fibonacci,Pizzeria Colignola,route_422,43.71855,10.41941,32
9299,Polo Fibonacci,Pizzeria Colignola,route_422,43.71854,10.4195,33
9300,Polo Fibonacci,Pizzeria Colignola,route_422,43.71853,10.4196,34
9301,Polo Fibonacci,Pizzeria Colignola,route_422,43.71855,10.41974,35
9302,Polo Fibonacci,Pizzeria Colignola,route_422,43.7186,10.41988,36
9303,Polo Fibonacci,Pizzeria Colignola,route_422,43.71866,10.41998,37
9304,Polo Fibonacci,Pizzeria Colignola,route_422,43.71869,10.42002,38
9305,Polo Fibonacci,Pizzeria Colignola,route_422,43.71878,10.42008,39
9306,Polo Fibonacci,Pizzeria Colignola,route_422,43.71943,10.42031,40
9307,Polo Fibonacci,Pizzeria Colignola,route_422,43.71965,10.42048,41
9308,Polo Fibonacci,Pizzeria Colignola,route_422,43.71975,10.42058,42
9309,Polo Fibonacci,Pizzeria Colignola,route_422,43.72032,10.42132,43
9310,Polo Fibonacci,Pizzeria Colignola,route_422,43.7205,10.42159,44
9311,Polo Fibonacci,Pizzeria Colignola,route_422,43.72056,10.42174,45
9312,Polo Fibonacci,Pizzeria Colignola,route_422,43.72055,10.42177,46
9313,Polo Fibonacci,Pizzeria Colignola,route_422,43.72056,10.42183,47
9314,Polo Fibonacci,Pizzeria Colignola,route_422,43.72051,10.42203,48
9315,Polo Fibonacci,Pizzeria Colignola,route_422,43.71985,10.42327,49
9316,Polo Fibonacci,Pizzeria Colignola,route_422,43.71976,10.42336,50
9317,Polo Fibonacci,Pizzeria Colignola,route_422,43.71971,10.42343,51
9318,Polo Fibonacci,Pizzeria Colignola,route_422,43.71947,10.42386,52
9319,Polo Fibonacci,Pizzeria Colignola,route_422,43.71908,10.42461,53
9320,Polo Fibonacci,Pizzeria Colignola,route_422,43.719,10.4248,54
9321,Polo Fibonacci,Pizzeria Colignola,route_422,43.71891,10.42507,55
9322,Polo Fibonacci,Pizzeria Colignola,route_422,43.71872,10.42546,56
9323,Polo Fibonacci,Pizzeria Colignola,route_422,43.71854,10.42589,57
9324,Polo Fibonacci,Pizzeria Colignola,route_422,43.71799,10.42727,58
9325,Polo Fibonacci,Pizzeria Colignola,route_422,43.71764,10.42805,59
9326,Polo Fibonacci,Pizzeria Colignola,route_422,43.7176,10.42809,60
9327,Polo Fibonacci,Pizzeria Colignola,route_422,43.71756,10.42814,61
9328,Polo Fibonacci,Pizzeria Colignola,route_422,43.71751,10.42825,62
9329,Polo Fibonacci,Pizzeria Colignola,route_422,43.71751,10.4283,63
9330,Polo Fibonacci,Pizzeria Colignola,route_422,43.71751,10.42838,64
9331,Polo Fibonacci,Pizzeria Colignola,route_422,43.71751,10.42842,65
9332,Polo Fibonacci,Pizzeria Colignola,route_422,43.71754,10.4285,66
9333,Polo Fibonacci,Pizzeria Colignola,route_422,43.7175,10.42873,67
9334,Polo Fibonacci,Pizzeria Colignola,route_422,43.71741,10.42908,68
9335,Polo Fibonacci,Pizzeria Colignola,route_422,43.71735,10.42939,69
9336,Polo Fibonacci,Pizzeria Colignola,route_422,43.71652,10.43229,70
9337,Polo Fibonacci,Pizzeria Colignola,route_422,43.7162,10.43334,71
9338,Polo Fibonacci,Pizzeria Colignola,route_422,43.71591,10.43417,72
9339,Polo Fibonacci,Pizzeria Colignola,route_422,43.71573,10.43464,73
9340,Polo Fibonacci,Pizzeria Colignola,route_422,43.7155,10.43517,74
9341,Polo Fibonacci,Pizzeria Colignola,route_422,43.71527,10.43565,75
9342,Polo Fibonacci,Pizzeria Colignola,route_422,43.71242,10.44109,76
9343,Polo Fibonacci,Pizzeria Colignola,route_422,43.71222,10.44139,77
9344,Polo Fibonacci,Pizzeria Colignola,route_422,43.71212,10.44152,78
9345,Polo Fibonacci,Pizzeria Colignola,route_422,43.712,10.44164,79
9346,Polo Fibonacci,Pizzeria Colignola,route_422,43.71183,10.44178,80
9347,Polo Fibonacci,Pizzeria Colignola,route_422,43.71176,10.44183,81
9348,Polo Fibonacci,Pizzeria Colignola,route_422,43.71155,10.4419,82
9349,Polo Fibonacci,Pizzeria Colignola,route_422,43.71145,10.44193,83
9350,Polo Fibonacci,Pizzeria Colignola,route_422,43.71134,10.44195,84
9351,Polo Fibonacci,Pizzeria Colignola,route_422,43.7112,10.44193,85
9352,Polo Fibonacci,Pizzeria Colignola,route_422,43.71104,10.44187,86
9353,Polo Fibonacci,Pizzeria Colignola,route_422,43.71099,10.44184,87
9354,Polo Fibonacci,Pizzeria Colignola,route_422,43.71089,10.44173,88
9355,Polo Fibonacci,Pizzeria Colignola,route_422,43.71083,10.44167,89
9356,Polo Fibonacci,Pizzeria Colignola,route_422,43.71054,10.44127,90
9357,Polo Fibonacci,Pizzeria Colignola,route_422,43.70903,10.43911,91
9358,Polo Fibonacci,Pizzeria Colignola,route_422,43.70827,10.43797,92
9359,Polo Fibonacci,Pizzeria Colignola,route_422,43.70803,10.43765,93
9360,Polo Fibonacci,Pizzeria Colignola,route_422,43.70796,10.43754,94
9361,Polo Fibonacci,Pizzeria Colignola,route_422,43.70792,10.43744,95
9362,Polo Fibonacci,Pizzeria Colignola,route_422,43.70791,10.43737,96
9363,Polo Fibonacci,Pizzeria Colignola,route_422,43.70789,10.4373,97
9364,Polo Fibonacci,Pizzeria Colignola,route_422,43.70784,10.43724,98
9365,Polo Fibonacci,Pizzeria Colignola,route_422,43.7078,10.43721,99
9366,Polo Fibonacci,Pizzeria Colignola,route_422,43.70776,10.4372,100
9367,Polo Fibonacci,Pizzeria Colignola,route_422,43.70771,10.4372,101
9368,Polo Fibonacci,Pizzeria Colignola,route_422,43.70768,10.43717,102
9369,Polo Fibonacci,Pizzeria Colignola,route_422,43.70762,10.43708,103
9370,Polo Fibonacci,Pizzeria Colignola,route_422,43.70741,10.43665,104
9371,Polo Fibonacci,Pizzeria Colignola,route_422,43.70733,10.43646,105
9372,Polo Fibonacci,Pizzeria Colignola,route_422,43.70723,10.4361,106
9373,Polo Fibonacci,Pizzeria Colignola,route_422,43.70706,10.43547,107
9374,Polo Fibonacci,Pizzeria Colignola,route_422,43.70706,10.43542,108
9375,Polo Fibonacci,Pizzeria Colignola,route_422,43.70707,10.43485,109
9376,Polo Fibonacci,Pizzeria Colignola,route_422,43.70708,10.43473,110
9377,Polo Fibonacci,Pizzeria Colignola,route_422,43.70713,10.43444,111
9378,Polo Fibonacci,Pizzeria Colignola,route_422,43.70718,10.43425,112
9379,Polo Fibonacci,Pizzeria Colignola,route_422,43.70873,10.42994,113
9380,Polo Fibonacci,Pizzeria Colignola,route_422,43.70889,10.43004,114
9381,Polo Fibonacci,Pizzeria Colignola,route_422,43.70906,10.42954,115
9382,Polo Fibonacci,Supermercato Coop Ghezzano,route_423,43.71899,10.4074,0
9383,Polo Fibonacci,Supermercato Coop Ghezzano,route_423,43.71935,10.40741,1
9384,Polo Fibonacci,Supermercato Coop Ghezzano,route_423,43.71973,10.40736,2
9385,Polo Fibonacci,Supermercato Coop Ghezzano,route_423,43.71999,10.40735,3
9386,Polo Fibonacci,Supermercato Coop Ghezzano,route_423,43.72213,10.40733,4
9387,Polo Fibonacci,Supermercato Coop Ghezzano,route_423,43.72272,10.40686,5
9388,Polo Fibonacci,Supermercato Coop Ghezzano,route_423,43.72307,10.40728,6
9389,Polo Fibonacci,Supermercato Coop Ghezzano,route_423,43.7232,10.40743,7
9390,Polo Fibonacci,Supermercato Coop Ghezzano,route_423,43.72345,10.40777,8
9391,Polo Fibonacci,Supermercato Coop Ghezzano,route_423,43.72353,10.40787,9
9392,Polo Fibonacci,Supermercato Coop Ghezzano,route_423,43.72356,10.40789,10
9393,Polo Fibonacci,Supermercato Coop Ghezzano,route_423,43.72363,10.40807,11
9394,Polo Fibonacci,Supermercato Coop Ghezzano,route_423,43.72364,10.4081,12
