id,start,end,route_id,lat,lon,idx
30658,Carrefour Express Pisanova,Ipercoop Pisa,route_1290,43.71019,10.40527,39
30659,Carrefour Express Pisanova,Ipercoop Pisa,route_1290,43.7101,10.40527,40
30660,Carrefour Express Pisanova,Ipercoop Pisa,route_1290,43.71006,10.40525,41
30661,Carrefour Express Pisanova,Ipercoop Pisa,route_1290,43.70988,10.40513,42
30662,Carrefour Express Pisanova,Ipercoop Pisa,route_1290,43.70974,10.40512,43
30663,Carrefour Express Pisanova,Ipercoop Pisa,route_1290,43.70969,10.40513,44
30664,Carrefour Express Pisanova,Ipercoop Pisa,route_1290,43.70959,10.4052,45
30665,Carrefour Express Pisanova,Ipercoop Pisa,route_1290,43.70953,10.40562,46
30666,Carrefour Express Pisanova,Ipercoop Pisa,route_1290,43.70919,10.40552,47
30667,Carrefour Express Pisanova,Ipercoop Pisa,route_1290,43.70824,10.40505,48
30668,Carrefour Express Pisanova,Ipercoop Pisa,route_1290,43.70776,10.40479,49
30669,Carrefour Express Pisanova,Ipercoop Pisa,route_1290,43.70741,10.40576,50
30670,Carrefour Express Pisanova,Ipercoop Pisa,route_1290,43.70675,10.40529,51
30671,Carrefour Express Pisanova,Ipercoop Pisa,route_1290,43.70611,10.40711,52
30672,Carrefour Express Pisanova,Ipercoop Pisa,route_1290,43.70588,10.4077,53
30673,Carrefour Express Pisanova,Ipercoop Pisa,route_1290,43.70583,10.40781,54
30674,Carrefour Express Pisanova,Ipercoop Pisa,route_1290,43.7058,10.40785,55
30675,Carrefour Express Pisanova,Ipercoop Pisa,route_1290,43.70561,10.40805,56
30676,Carrefour Express Pisanova,Ipercoop Pisa,route_1290,43.7048,10.40879,57
30677,Carrefour Express Pisanova,Ipercoop Pisa,route_1290,43.70471,10.40891,58
30678,Carrefour Express Pisanova,Ipercoop Pisa,route_1290,43.70465,10.40904,59
30679,Carrefour Express Pisanova,Ipercoop Pisa,route_1290,43.70461,10.4092,60
30680,Carrefour Express Pisanova,Ipercoop Pisa,route_1290,43.70456,10.40981,61
30681,Carrefour Express Pisanova,Ipercoop Pisa,route_1290,43.70467,10.40993,62
30682,Carrefour Express Pisanova,Ipercoop Pisa,route_1290,43.7044,10.41019,63
30683,Carrefour Express Pisanova,Ipercoop Pisa,route_1290,43.70435,10.41024,64
30684,Carrefour Express Pisanova,Ipercoop Pisa,route_1290,43.70429,10.41036,65
30685,Carrefour Express Pisanova,Ipercoop Pisa,route_1290,43.70421,10.41057,66
30686,Carrefour Express Pisanova,Ipercoop Pisa,route_1290,43.70417,10.4107,67
30687,Carrefour Express Pisanova,Ipercoop Pisa,route_1290,43.70412,10.4109,68
30688,Carrefour Express Pisanova,Ipercoop Pisa,route_1290,43.70409,10.41094,69
30689,Carrefour Express Pisanova,Ipercoop Pisa,route_1290,43.70407,10.41101,70
30690,Carrefour Express Pisanova,Ipercoop Pisa,route_1290,43.70407,10.41105,71
30691,Carrefour Express Pisanova,Ipercoop Pisa,route_1290,43.70408,10.41109,72
30692,Carrefour Express Pisanova,Ipercoop Pisa,route_1290,43.7041,10.41113,73
30693,Carrefour Express Pisanova,Ipercoop Pisa,route_1290,43.70423,10.41121,74
30694,Carrefour Express Pisanova,Ipercoop Pisa,route_1290,43.70424,10.41125,75
30695,Carrefour Express Pisanova,Ipercoop Pisa,route_1290,43.70447,10.41253,76
30696,Carrefour Express Pisanova,Ipercoop Pisa,route_1290,43.70449,10.4126,77
30697,Carrefour Express Pisanova,Ipercoop Pisa,route_1290,43.70449,10.41268,78
30698,Carrefour Express Pisanova,Ipercoop Pisa,route_1290,43.70451,10.41274,79
30699,Carrefour Express Pisanova,Ipercoop Pisa,route_1290,43.70456,10.4131,80
30700,Carrefour Express Pisanova,Ipercoop Pisa,route_1290,43.70443,10.41358,81
30701,Carrefour Express Pisanova,Ipercoop Pisa,route_1290,43.70436,10.41382,82
30702,Carrefour Express Pisanova,Ipercoop Pisa,route_1290,43.70432,10.41389,83
30703,Carrefour Express Pisanova,Ipercoop Pisa,route_1290,43.70426,10.41399,84
30704,Carrefour Express Pisanova,Ipercoop Pisa,route_1290,43.70444,10.41415,85
30705,Carrefour Express Pisanova,Ipercoop Pisa,route_1290,43.70449,10.41421,86
30706,Carrefour Express Pisanova,Via Cisanello 170,route_1291,43.71032,10.41095,0
30707,Carrefour Express Pisanova,Via Cisanello 170,route_1291,43.71006,10.41121,1
30708,Carrefour Express Pisanova,Via Cisanello 170,route_1291,43.71006,10.41143,2
30709,Carrefour Express Pisanova,Via Cisanello 170,route_1291,43.70999,10.41147,3
30710,Carrefour Express Pisanova,Via Cisanello 170,route_1291,43.7099,10.41147,4
30711,Carrefour Express Pisanova,Via Cisanello 170,route_1291,43.70991,10.41172,5
30712,Carrefour Express Pisanova,Via Cisanello 170,route_1291,43.70992,10.41199,6
30713,Carrefour Express Pisanova,Via Cisanello 170,route_1291,43.70997,10.41245,7
30714,Carrefour Express Pisanova,Via Cisanello 170,route_1291,43.71037,10.41529,8
30715,Carrefour Express Pisanova,Via Cisanello 170,route_1291,43.71068,10.41746,9
30716,Carrefour Express Pisanova,Via Cisanello 170,route_1291,43.71091,10.41974,10
30717,Carrefour Express Pisanova,Via Cisanello 170,route_1291,43.7109,10.4199,11
30718,Carrefour Express Pisanova,Via Cisanello 170,route_1291,43.71092,10.4202,12
30719,Carrefour Express Pisanova,Via Cisanello 170,route_1291,43.71094,10.42031,13
30720,Carrefour Express Pisanova,Via Cisanello 170,route_1291,43.71098,10.42043,14
30721,Carrefour Express Pisanova,Via Cisanello 170,route_1291,43.71101,10.42058,15
30722,Carrefour Express Pisanova,Via Cisanello 170,route_1291,43.711,10.42062,16
30723,Carrefour Express Pisanova,Via Cisanello 170,route_1291,43.71101,10.42067,17
30724,Carrefour Express Pisanova,Via Cisanello 170,route_1291,43.71103,10.4207,18
30725,Carrefour Express Pisanova,Via Cisanello 170,route_1291,43.71105,10.42071,19
30726,Carrefour Express Pisanova,Via Cisanello 170,route_1291,43.71109,10.4207,20
30727,Carrefour Express Pisanova,Via Cisanello 170,route_1291,43.71111,10.42068,21
30728,Carrefour Express Pisanova,Via Cisanello 170,route_1291,43.71223,10.42094,22
30729,Carrefour Express Pisanova,Via Cisanello 170,route_1291,43.71242,10.4202,23
30730,Carrefour Express Pisanova,Via Cisanello 170,route_1291,43.71253,10.41978,24
30731,Carrefour Express Pisanova,Via Cisanello 170,route_1291,43.71266,10.41937,25
30732,Carrefour Express Pisanova,Via Cisanello 170,route_1291,43.7128,10.41885,26
30733,Carrefour Express Pisanova,Via Cisanello 170,route_1291,43.71292,10.4183,27
30734,Carrefour Express Pisanova,Via Cisanello 170,route_1291,43.713,10.4178,28
30735,Carrefour Express Pisanova,Farmacia Cisanello,route_1292,43.71032,10.41095,0
30736,Carrefour Express Pisanova,Farmacia Cisanello,route_1292,43.71006,10.41121,1
30737,Carrefour Express Pisanova,Farmacia Cisanello,route_1292,43.71006,10.41143,2
30738,Carrefour Express Pisanova,Farmacia Cisanello,route_1292,43.70999,10.41147,3
30739,Carrefour Express Pisanova,Farmacia Cisanello,route_1292,43.7099,10.41147,4
30740,Carrefour Express Pisanova,Farmacia Cisanello,route_1292,43.70991,10.41172,5
30741,Carrefour Express Pisanova,Farmacia Cisanello,route_1292,43.70992,10.41199,6
30742,Carrefour Express Pisanova,Farmacia Cisanello,route_1292,43.70997,10.41245,7
30743,Carrefour Express Pisanova,Farmacia Cisanello,route_1292,43.71037,10.41529,8
30744,Carrefour Express Pisanova,Farmacia Cisanello,route_1292,43.71068,10.41746,9
30745,Carrefour Express Pisanova,Farmacia Cisanello,route_1292,43.71091,10.41974,10
30746,Carrefour Express Pisanova,Farmacia Cisanello,route_1292,43.7109,10.4199,11
30747,Carrefour Express Pisanova,Farmacia Cisanello,route_1292,43.71092,10.4202,12
30748,Carrefour Express Pisanova,Farmacia Cisanello,route_1292,43.71094,10.42031,13
30749,Carrefour Express Pisanova,Farmacia Cisanello,route_1292,43.71098,10.42043,14
30750,Carrefour Express Pisanova,Farmacia Cisanello,route_1292,43.71101,10.42058,15
30751,Carrefour Express Pisanova,Farmacia Cisanello,route_1292,43.711,10.42062,16
30752,Carrefour Express Pisanova,Farmacia Cisanello,route_1292,43.71101,10.42067,17
30753,Carrefour Express Pisanova,Farmacia Cisanello,route_1292,43.71103,10.4207,18
30754,Carrefour Express Pisanova,Farmacia Cisanello,route_1292,43.71105,10.42071,19
30755,Carrefour Express Pisanova,Farmacia Cisanello,route_1292,43.71109,10.4207,20
30756,Carrefour Express Pisanova,Farmacia Cisanello,route_1292,43.71111,10.42068,21
30757,Carrefour Express Pisanova,Farmacia Cisanello,route_1292,43.71156,10.42078,22
30758,Carrefour Express Pisanova,Farmacia Cisanello,route_1292,43.71281,10.42107,23
30759,Carrefour Express Pisanova,Farmacia Cisanello,route_1292,43.71497,10.42159,24
30760,Carrefour Express Pisanova,Farmacia Cisanello,route_1292,43.71498,10.42148,25
30761,Carrefour Express Pisanova,Farmacia Cisanello,route_1292,43.71348,10.42113,26
30762,Carrefour Express Pisanova,Ristorante Il Mio Capriccio,route_1293,43.71032,10.41095,0
30763,Carrefour Express Pisanova,Ristorante Il Mio Capriccio,route_1293,43.71006,10.41121,1
30764,Carrefour Express Pisanova,Ristorante Il Mio Capriccio,route_1293,43.71006,10.41143,2
30765,Carrefour Express Pisanova,Ristorante Il Mio Capriccio,route_1293,43.70999,10.41147,3
30766,Carrefour Express Pisanova,Ristorante Il Mio Capriccio,route_1293,43.7099,10.41147,4
30767,Carrefour Express Pisanova,Ristorante Il Mio Capriccio,route_1293,43.70994,10.41066,5
30768,Carrefour Express Pisanova,Ristorante Il Mio Capriccio,route_1293,43.70995,10.41058,6
30769,Carrefour Express Pisanova,Ristorante Il Mio Capriccio,route_1293,43.71002,10.41043,7
30770,Carrefour Express Pisanova,Ristorante Il Mio Capriccio,route_1293,43.71006,10.4104,8
30771,Carrefour Express Pisanova,Ristorante Il Mio Capriccio,route_1293,43.71008,10.41036,9
30772,Carrefour Express Pisanova,Ristorante Il Mio Capriccio,route_1293,43.7101,10.41032,10
30773,Carrefour Express Pisanova,Ristorante Il Mio Capriccio,route_1293,43.71011,10.41027,11
30774,Carrefour Express Pisanova,Ristorante Il Mio Capriccio,route_1293,43.71011,10.41022,12
30775,Carrefour Express Pisanova,Ristorante Il Mio Capriccio,route_1293,43.7101,10.41017,13
30776,Carrefour Express Pisanova,Ristorante Il Mio Capriccio,route_1293,43.71009,10.41013,14
30777,Carrefour Express Pisanova,Ristorante Il Mio Capriccio,route_1293,43.71006,10.41009,15
30778,Carrefour Express Pisanova,Ristorante Il Mio Capriccio,route_1293,43.71002,10.41005,16
30779,Carrefour Express Pisanova,Ristorante Il Mio Capriccio,route_1293,43.70998,10.40978,17
30780,Carrefour Express Pisanova,Ristorante Il Mio Capriccio,route_1293,43.71007,10.40776,18
30781,Carrefour Express Pisanova,Ristorante Il Mio Capriccio,route_1293,43.71014,10.40774,19
30782,Carrefour Express Pisanova,Ristorante Il Mio Capriccio,route_1293,43.71018,10.40769,20
30783,Carrefour Express Pisanova,Ristorante Il Mio Capriccio,route_1293,43.71019,10.40765,21
30784,Carrefour Express Pisanova,Ristorante Il Mio Capriccio,route_1293,43.7102,10.4076,22
30785,Carrefour Express Pisanova,Ristorante Il Mio Capriccio,route_1293,43.71019,10.40752,23
30786,Carrefour Express Pisanova,Ristorante Il Mio Capriccio,route_1293,43.71017,10.40749,24
30787,Carrefour Express Pisanova,Ristorante Il Mio Capriccio,route_1293,43.71014,10.40745,25
30788,Carrefour Express Pisanova,Ristorante Il Mio Capriccio,route_1293,43.7101,10.40743,26
30789,Carrefour Express Pisanova,Ristorante Il Mio Capriccio,route_1293,43.71008,10.40743,27
30790,Carrefour Express Pisanova,Ristorante Il Mio Capriccio,route_1293,43.71015,10.4061,28
30791,Carrefour Express Pisanova,Ristorante Il Mio Capriccio,route_1293,43.71019,10.4058,29
30792,Carrefour Express Pisanova,Ristorante Il Mio Capriccio,route_1293,43.71021,10.40573,30
30793,Carrefour Express Pisanova,Ristorante Il Mio Capriccio,route_1293,43.71027,10.40559,31
30794,Carrefour Express Pisanova,Ristorante Il Mio Capriccio,route_1293,43.7104,10.4055,32
30795,Carrefour Express Pisanova,Ristorante Il Mio Capriccio,route_1293,43.71043,10.40545,33
30796,Carrefour Express Pisanova,Ristorante Il Mio Capriccio,route_1293,43.71044,10.40536,34
30797,Carrefour Express Pisanova,Ristorante Il Mio Capriccio,route_1293,43.71044,10.4053,35
30798,Carrefour Express Pisanova,Ristorante Il Mio Capriccio,route_1293,43.71041,10.40524,36
30799,Carrefour Express Pisanova,Ristorante Il Mio Capriccio,route_1293,43.71035,10.4052,37
30800,Carrefour Express Pisanova,Ristorante Il Mio Capriccio,route_1293,43.7103,10.4052,38
30801,Carrefour Express Pisanova,Ristorante Il Mio Capriccio,route_1293,43.71019,10.40527,39
30802,Carrefour Express Pisanova,Ristorante Il Mio Capriccio,route_1293,43.7101,10.40527,40
30803,Carrefour Express Pisanova,Ristorante Il Mio Capriccio,route_1293,43.71006,10.40525,41
30804,Carrefour Express Pisanova,Ristorante Il Mio Capriccio,route_1293,43.70988,10.40513,42
30805,Carrefour Express Pisanova,Ristorante Il Mio Capriccio,route_1293,43.70974,10.40512,43
30806,Carrefour Express Pisanova,Ristorante Il Mio Capriccio,route_1293,43.70969,10.40513,44
30807,Carrefour Express Pisanova,Ristorante Il Mio Capriccio,route_1293,43.70959,10.4052,45
30808,Carrefour Express Pisanova,Ristorante Il Mio Capriccio,route_1293,43.70953,10.40562,46
30809,Carrefour Express Pisanova,Ristorante Il Mio Capriccio,route_1293,43.70919,10.40552,47
30810,Carrefour Express Pisanova,Ristorante Il Mio Capriccio,route_1293,43.70824,10.40505,48
30811,Carrefour Express Pisanova,Ristorante Il Mio Capriccio,route_1293,43.70776,10.40479,49
30812,Carrefour Express Pisanova,Ristorante Il Mio Capriccio,route_1293,43.70741,10.40576,50
30813,Carrefour Express Pisanova,Ristorante Il Mio Capriccio,route_1293,43.70675,10.40529,51
30814,Carrefour Express Pisanova,Ristorante Il Mio Capriccio,route_1293,43.70611,10.40711,52
30815,Carrefour Express Pisanova,Ristorante Il Mio Capriccio,route_1293,43.70609,10.40749,53
30816,Carrefour Express Pisanova,Ristorante Il Mio Capriccio,route_1293,43.70609,10.40762,54
30817,Carrefour Express Pisanova,Ristorante Il Mio Capriccio,route_1293,43.70611,10.40773,55
30818,Carrefour Express Pisanova,Ristorante Il Mio Capriccio,route_1293,43.70614,10.40784,56
30819,Carrefour Express Pisanova,Ristorante Il Mio Capriccio,route_1293,43.70623,10.40805,57
30820,Carrefour Express Pisanova,Ristorante Il Mio Capriccio,route_1293,43.70638,10.40833,58
30821,Carrefour Express Pisanova,Ristorante Il Mio Capriccio,route_1293,43.70581,10.40886,59
30822,Carrefour Express Pisanova,Ristorante Il Mio Capriccio,route_1293,43.70568,10.40859,60
30823,Carrefour Express Pisanova,Ristorante Il Mio Capriccio,route_1293,43.70578,10.40849,61
30824,Carrefour Express Pisanova,Via del Borghetto 102,route_1294,43.71032,10.41095,0
30825,Carrefour Express Pisanova,Via del Borghetto 102,route_1294,43.71006,10.41121,1
30826,Carrefour Express Pisanova,Via del Borghetto 102,route_1294,43.71006,10.41143,2
30827,Carrefour Express Pisanova,Via del Borghetto 102,route_1294,43.70999,10.41147,3
30828,Carrefour Express Pisanova,Via del Borghetto 102,route_1294,43.7099,10.41147,4
30829,Carrefour Express Pisanova,Via del Borghetto 102,route_1294,43.70994,10.41066,5
30830,Carrefour Express Pisanova,Via del Borghetto 102,route_1294,43.70995,10.41058,6
30831,Carrefour Express Pisanova,Via del Borghetto 102,route_1294,43.71002,10.41043,7
30832,Carrefour Express Pisanova,Via del Borghetto 102,route_1294,43.71006,10.4104,8
30833,Carrefour Express Pisanova,Via del Borghetto 102,route_1294,43.71008,10.41036,9
30834,Carrefour Express Pisanova,Via del Borghetto 102,route_1294,43.7101,10.41032,10
30835,Carrefour Express Pisanova,Via del Borghetto 102,route_1294,43.71011,10.41027,11
30836,Carrefour Express Pisanova,Via del Borghetto 102,route_1294,43.71011,10.41022,12
30837,Carrefour Express Pisanova,Via del Borghetto 102,route_1294,43.7101,10.41017,13
30838,Carrefour Express Pisanova,Via del Borghetto 102,route_1294,43.71009,10.41013,14
30839,Carrefour Express Pisanova,Via del Borghetto 102,route_1294,43.71006,10.41009,15
30840,Carrefour Express Pisanova,Via del Borghetto 102,route_1294,43.71002,10.41005,16
30841,Carrefour Express Pisanova,Via del Borghetto 102,route_1294,43.70998,10.40978,17
30842,Carrefour Express Pisanova,Via del Borghetto 102,route_1294,43.71007,10.40776,18
30843,Carrefour Express Pisanova,Via del Borghetto 102,route_1294,43.71014,10.40774,19
30844,Carrefour Express Pisanova,Via del Borghetto 102,route_1294,43.71018,10.40769,20
30845,Carrefour Express Pisanova,Via del Borghetto 102,route_1294,43.71027,10.40767,21
30846,Carrefour Express Pisanova,Via del Borghetto 102,route_1294,43.71063,10.40769,22
30847,Carrefour Express Pisanova,Via del Borghetto 102,route_1294,43.71112,10.40773,23
30848,Carrefour Express Pisanova,Via del Borghetto 102,route_1294,43.71118,10.40776,24
30849,Carrefour Express Pisanova,Via del Borghetto 102,route_1294,43.71127,10.40782,25
30850,Carrefour Express Pisanova,Via del Borghetto 102,route_1294,43.71131,10.40786,26
30851,Carrefour Express Pisanova,Via del Borghetto 102,route_1294,43.71138,10.40789,27
30852,Carrefour Express Pisanova,Via del Borghetto 102,route_1294,43.71204,10.40793,28
30853,Carrefour Express Pisanova,Via del Borghetto 102,route_1294,43.71261,10.40789,29
30854,Carrefour Express Pisanova,Via del Borghetto 102,route_1294,43.71299,10.40783,30
30855,Carrefour Express Pisanova,Via del Borghetto 102,route_1294,43.71305,10.40781,31
30856,Carrefour Express Pisanova,Via del Borghetto 102,route_1294,43.71307,10.40778,32
30857,Carrefour Express Pisanova,Via del Borghetto 102,route_1294,43.7139,10.40851,33
30858,Carrefour Express Pisanova,Via del Borghetto 102,route_1294,43.7141,10.40867,34
30859,Carrefour Express Pisanova,Via del Borghetto 102,route_1294,43.71421,10.40873,35
30860,Carrefour Express Pisanova,Via del Borghetto 102,route_1294,43.7147,10.40895,36
30861,Carrefour Express Pisanova,Via del Borghetto 102,route_1294,43.71478,10.40897,37
30862,Carrefour Express Pisanova,Via del Borghetto 102,route_1294,43.71514,10.40902,38
30863,Carrefour Express Pisanova,Via del Borghetto 102,route_1294,43.71597,10.40908,39
30864,Carrefour Express Pisanova,Via del Borghetto 102,route_1294,43.71617,10.40905,40
30865,Carrefour Express Pisanova,Via del Borghetto 102,route_1294,43.71637,10.40896,41
30866,Carrefour Express Pisanova,Via del Borghetto 102,route_1294,43.7167,10.40875,42
30867,Carrefour Express Pisanova,Via del Borghetto 102,route_1294,43.7168,10.40872,43
30868,Carrefour Express Pisanova,Via del Borghetto 102,route_1294,43.71686,10.40874,44
30869,Carrefour Express Pisanova,Via del Borghetto 102,route_1294,43.71695,10.40879,45
30870,Carrefour Express Pisanova,Via del Borghetto 102,route_1294,43.71862,10.41041,46
30871,Carrefour Express Pisanova,Via del Borghetto 102,route_1294,43.71872,10.41046,47
30872,Carrefour Express Pisanova,Via del Borghetto 102,route_1294,43.71879,10.41046,48
30873,Carrefour Express Pisanova,Via del Borghetto 102,route_1294,43.71868,10.40905,49
30874,Carrefour Express Pisanova,Via del Borghetto 102,route_1294,43.71855,10.40739,50
30875,Carrefour Express Pisanova,Via del Borghetto 102,route_1294,43.71935,10.40741,51
30876,Carrefour Express Pisanova,Via del Borghetto 102,route_1294,43.71973,10.40736,52
30877,Carrefour Express Pisanova,Via del Borghetto 102,route_1294,43.71972,10.40631,53
30878,Carrefour Express Pisanova,Via del Borghetto 102,route_1294,43.71974,10.40577,54
30879,Carrefour Express Pisanova,Parcheggio di Cisanello,route_1295,43.71032,10.41095,0
30880,Carrefour Express Pisanova,Parcheggio di Cisanello,route_1295,43.71006,10.41121,1
30881,Carrefour Express Pisanova,Parcheggio di Cisanello,route_1295,43.71006,10.41143,2
30882,Carrefour Express Pisanova,Parcheggio di Cisanello,route_1295,43.70999,10.41147,3
30883,Carrefour Express Pisanova,Parcheggio di Cisanello,route_1295,43.7099,10.41147,4
30884,Carrefour Express Pisanova,Parcheggio di Cisanello,route_1295,43.70991,10.41172,5
30885,Carrefour Express Pisanova,Parcheggio di Cisanello,route_1295,43.70992,10.41199,6
30886,Carrefour Express Pisanova,Parcheggio di Cisanello,route_1295,43.70997,10.41245,7
30887,Carrefour Express Pisanova,Parcheggio di Cisanello,route_1295,43.71037,10.41529,8
30888,Carrefour Express Pisanova,Parcheggio di Cisanello,route_1295,43.71068,10.41746,9
30889,Carrefour Express Pisanova,Parcheggio di Cisanello,route_1295,43.71091,10.41974,10
30890,Carrefour Express Pisanova,Parcheggio di Cisanello,route_1295,43.7109,10.4199,11
30891,Carrefour Express Pisanova,Parcheggio di Cisanello,route_1295,43.71092,10.4202,12
30892,Carrefour Express Pisanova,Parcheggio di Cisanello,route_1295,43.71094,10.42031,13
30893,Carrefour Express Pisanova,Parcheggio di Cisanello,route_1295,43.71098,10.42043,14
30894,Carrefour Express Pisanova,Parcheggio di Cisanello,route_1295,43.71101,10.42058,15
30895,Carrefour Express Pisanova,Parcheggio di Cisanello,route_1295,43.711,10.42062,16
30896,Carrefour Express Pisanova,Parcheggio di Cisanello,route_1295,43.71101,10.42067,17
30897,Carrefour Express Pisanova,Parcheggio di Cisanello,route_1295,43.71103,10.4207,18
30898,Carrefour Express Pisanova,Parcheggio di Cisanello,route_1295,43.71105,10.42071,19
30899,Carrefour Express Pisanova,Parcheggio di Cisanello,route_1295,43.71109,10.4207,20
30900,Carrefour Express Pisanova,Parcheggio di Cisanello,route_1295,43.71111,10.42068,21
30901,Carrefour Express Pisanova,Parcheggio di Cisanello,route_1295,43.71223,10.42094,22
30902,Carrefour Express Pisanova,Parcheggio di Cisanello,route_1295,43.71242,10.4202,23
30903,Carrefour Express Pisanova,Parcheggio di Cisanello,route_1295,43.71253,10.41978,24
30904,Carrefour Express Pisanova,Parcheggio di Cisanello,route_1295,43.71266,10.41937,25
30905,Carrefour Express Pisanova,Parcheggio di Cisanello,route_1295,43.7128,10.41885,26
30906,Carrefour Express Pisanova,Parcheggio di Cisanello,route_1295,43.71292,10.4183,27
30907,Carrefour Express Pisanova,Parcheggio di Cisanello,route_1295,43.71339,10.41835,28
30908,Carrefour Express Pisanova,Parcheggio di Cisanello,route_1295,43.71342,10.4184,29
30909,Carrefour Express Pisanova,Parcheggio di Cisanello,route_1295,43.71361,10.41843,30
30910,Carrefour Express Pisanova,OBI Pisa,route_1296,43.71032,10.41095,0
30911,Carrefour Express Pisanova,OBI Pisa,route_1296,43.71006,10.41121,1
30912,Carrefour Express Pisanova,OBI Pisa,route_1296,43.71006,10.41143,2
30913,Carrefour Express Pisanova,OBI Pisa,route_1296,43.70999,10.41147,3
30914,Carrefour Express Pisanova,OBI Pisa,route_1296,43.7099,10.41147,4
30915,Carrefour Express Pisanova,OBI Pisa,route_1296,43.70994,10.41066,5
30916,Carrefour Express Pisanova,OBI Pisa,route_1296,43.70995,10.41058,6
30917,Carrefour Express Pisanova,OBI Pisa,route_1296,43.71002,10.41043,7
30918,Carrefour Express Pisanova,OBI Pisa,route_1296,43.71006,10.4104,8
30919,Carrefour Express Pisanova,OBI Pisa,route_1296,43.71008,10.41036,9
30920,Carrefour Express Pisanova,OBI Pisa,route_1296,43.7101,10.41032,10
30921,Carrefour Express Pisanova,OBI Pisa,route_1296,43.71011,10.41027,11
30922,Carrefour Express Pisanova,OBI Pisa,route_1296,43.71011,10.41022,12
30923,Carrefour Express Pisanova,OBI Pisa,route_1296,43.7101,10.41017,13
30924,Carrefour Express Pisanova,OBI Pisa,route_1296,43.71009,10.41013,14
30925,Carrefour Express Pisanova,OBI Pisa,route_1296,43.71006,10.41009,15
30926,Carrefour Express Pisanova,OBI Pisa,route_1296,43.71002,10.41005,16
30927,Carrefour Express Pisanova,OBI Pisa,route_1296,43.70998,10.40978,17
30928,Carrefour Express Pisanova,OBI Pisa,route_1296,43.71007,10.40776,18
