id,start,end,route_id,lat,lon,idx
35702,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.69305,10.35753,132
35703,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.69301,10.35729,133
35704,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.69294,10.35704,134
35705,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.69285,10.35677,135
35706,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.6927,10.35647,136
35707,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.6925,10.35611,137
35708,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.68909,10.35052,138
35709,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.68887,10.35023,139
35710,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.68869,10.35004,140
35711,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.68854,10.34991,141
35712,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.68836,10.34975,142
35713,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.68818,10.34963,143
35714,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.68803,10.34955,144
35715,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.68788,10.34948,145
35716,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.68759,10.34938,146
35717,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.68745,10.34934,147
35718,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.68719,10.3493,148
35719,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.68695,10.3493,149
35720,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.68674,10.34932,150
35721,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.68654,10.34936,151
35722,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.6864,10.3494,152
35723,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.68615,10.3495,153
35724,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.68588,10.34965,154
35725,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.68573,10.34976,155
35726,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.68558,10.34989,156
35727,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.68537,10.3501,157
35728,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.68512,10.3504,158
35729,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.68491,10.35074,159
35730,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.68427,10.35214,160
35731,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.68417,10.35233,161
35732,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.68408,10.35248,162
35733,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.6839,10.35275,163
35734,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.68372,10.35298,164
35735,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.68361,10.35308,165
35736,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.68335,10.3533,166
35737,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.68315,10.35342,167
35738,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.68289,10.35354,168
35739,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.68254,10.35363,169
35740,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.68225,10.35365,170
35741,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.682,10.35365,171
35742,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.67764,10.35311,172
35743,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.67723,10.35303,173
35744,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.6769,10.35293,174
35745,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.67667,10.35284,175
35746,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.67641,10.3527,176
35747,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.67606,10.35247,177
35748,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.67587,10.35231,178
35749,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.67563,10.35205,179
35750,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.67539,10.35175,180
35751,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.67522,10.35149,181
35752,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.67491,10.35097,182
35753,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.67429,10.34975,183
35754,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.67373,10.34866,184
35755,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.67369,10.34854,185
35756,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.67357,10.34829,186
35757,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.67351,10.34806,187
35758,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.67352,10.34798,188
35759,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.67362,10.34781,189
35760,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.67368,10.34775,190
35761,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.67384,10.34761,191
35762,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.67453,10.34742,192
35763,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.67682,10.34706,193
35764,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.67736,10.34696,194
35765,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.67802,10.34688,195
35766,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.6783,10.34687,196
35767,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.67842,10.34688,197
35768,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.67859,10.34691,198
35769,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.6788,10.34696,199
35770,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.67895,10.34703,200
35771,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.67911,10.34713,201
35772,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.67924,10.34724,202
35773,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.67961,10.34765,203
35774,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.67969,10.34771,204
35775,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.67977,10.34776,205
35776,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.67999,10.34785,206
35777,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.6801,10.34789,207
35778,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.68032,10.34793,208
35779,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.6806,10.34796,209
35780,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.68093,10.34796,210
35781,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.68109,10.34794,211
35782,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.68165,10.34785,212
35783,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.68192,10.34778,213
35784,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.68215,10.3477,214
35785,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.68252,10.34753,215
35786,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.6827,10.34743,216
35787,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.68309,10.34717,217
35788,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.68334,10.34698,218
35789,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.68541,10.34479,219
35790,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.68568,10.34449,220
35791,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.68608,10.34409,221
35792,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.68629,10.34399,222
35793,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.68636,10.34402,223
35794,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.6864,10.34402,224
35795,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.68647,10.34399,225
35796,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.68654,10.34393,226
35797,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.68658,10.34385,227
35798,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.6866,10.34375,228
35799,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.68659,10.34365,229
35800,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.68657,10.34357,230
35801,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.68654,10.34352,231
35802,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.68648,10.34345,232
35803,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.68642,10.34343,233
35804,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.68629,10.34303,234
35805,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.68623,10.34278,235
35806,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.68613,10.34244,236
35807,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.68605,10.34227,237
35808,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.68595,10.34209,238
35809,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.68554,10.34141,239
35810,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.68279,10.33663,240
35811,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.68145,10.33431,241
35812,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.68096,10.33341,242
35813,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.68076,10.33299,243
35814,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.67981,10.33095,244
35815,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.67942,10.33012,245
35816,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.67916,10.32951,246
35817,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.6771,10.32501,247
35818,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.67688,10.3245,248
35819,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.67672,10.32407,249
35820,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.67652,10.32342,250
35821,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.6754,10.31884,251
35822,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.67538,10.31871,252
35823,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.67536,10.31847,253
35824,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.67538,10.31812,254
35825,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.67543,10.31788,255
35826,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.67567,10.31673,256
35827,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.67573,10.31638,257
35828,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.67621,10.31305,258
35829,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.67633,10.31227,259
35830,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.67649,10.31115,260
35831,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.6766,10.31023,261
35832,Ristorante Pizzeria Il Pellicano,Parcheggio Porto di Marina,route_1474,43.67673,10.30794,262
