id,start,end,route_id,lat,lon,idx
10820,Stazione San Rossore,Esselunga Cisanello,route_510,43.70997,10.40252,42
10821,Stazione San Rossore,Esselunga Cisanello,route_510,43.70988,10.40324,43
10822,Stazione San Rossore,Esselunga Cisanello,route_510,43.70975,10.40422,44
10823,Stazione San Rossore,Esselunga Cisanello,route_510,43.70959,10.4052,45
10824,Stazione San Rossore,Esselunga Cisanello,route_510,43.70953,10.40562,46
10825,Stazione San Rossore,Esselunga Cisanello,route_510,43.70953,10.40571,47
10826,Stazione San Rossore,Esselunga Cisanello,route_510,43.70954,10.40577,48
10827,Stazione San Rossore,Esselunga Cisanello,route_510,43.70958,10.40585,49
10828,Stazione San Rossore,Esselunga Cisanello,route_510,43.70962,10.40589,50
10829,Stazione San Rossore,Esselunga Cisanello,route_510,43.7097,10.40593,51
10830,Stazione San Rossore,Esselunga Cisanello,route_510,43.70981,10.40586,52
10831,Stazione San Rossore,Esselunga Cisanello,route_510,43.70996,10.40588,53
10832,Stazione San Rossore,Esselunga Cisanello,route_510,43.71001,10.4059,54
10833,Stazione San Rossore,Esselunga Cisanello,route_510,43.71007,10.40596,55
10834,Stazione San Rossore,Esselunga Cisanello,route_510,43.71009,10.40599,56
10835,Stazione San Rossore,Esselunga Cisanello,route_510,43.71015,10.4061,57
10836,Stazione San Rossore,Esselunga Cisanello,route_510,43.71008,10.40743,58
10837,Stazione San Rossore,Esselunga Cisanello,route_510,43.71004,10.40744,59
10838,Stazione San Rossore,Esselunga Cisanello,route_510,43.71001,10.40747,60
10839,Stazione San Rossore,Esselunga Cisanello,route_510,43.70998,10.40751,61
10840,Stazione San Rossore,Esselunga Cisanello,route_510,43.70997,10.40755,62
10841,Stazione San Rossore,Esselunga Cisanello,route_510,43.70997,10.40763,63
10842,Stazione San Rossore,Esselunga Cisanello,route_510,43.70998,10.40769,64
10843,Stazione San Rossore,Esselunga Cisanello,route_510,43.71003,10.40774,65
10844,Stazione San Rossore,Esselunga Cisanello,route_510,43.71007,10.40776,66
10845,Stazione San Rossore,Esselunga Cisanello,route_510,43.70998,10.40978,67
10846,Stazione San Rossore,Esselunga Cisanello,route_510,43.70992,10.41005,68
10847,Stazione San Rossore,Esselunga Cisanello,route_510,43.70987,10.41009,69
10848,Stazione San Rossore,Esselunga Cisanello,route_510,43.70983,10.41016,70
10849,Stazione San Rossore,Esselunga Cisanello,route_510,43.70982,10.41022,71
10850,Stazione San Rossore,Esselunga Cisanello,route_510,43.70983,10.4103,72
10851,Stazione San Rossore,Esselunga Cisanello,route_510,43.70985,10.41035,73
10852,Stazione San Rossore,Esselunga Cisanello,route_510,43.70988,10.4104,74
10853,Stazione San Rossore,Esselunga Cisanello,route_510,43.70993,10.41076,75
10854,Stazione San Rossore,Esselunga Cisanello,route_510,43.7099,10.41147,76
10855,Stazione San Rossore,Esselunga Cisanello,route_510,43.70991,10.41172,77
10856,Stazione San Rossore,Esselunga Cisanello,route_510,43.70992,10.41199,78
10857,Stazione San Rossore,Esselunga Cisanello,route_510,43.70997,10.41245,79
10858,Stazione San Rossore,Esselunga Cisanello,route_510,43.71037,10.41529,80
10859,Stazione San Rossore,Esselunga Cisanello,route_510,43.71068,10.41746,81
10860,Stazione San Rossore,Esselunga Cisanello,route_510,43.71091,10.41974,82
10861,Stazione San Rossore,Esselunga Cisanello,route_510,43.7109,10.4199,83
10862,Stazione San Rossore,Esselunga Cisanello,route_510,43.71092,10.42019,84
10863,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.71107,10.38995,0
10864,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.71103,10.38981,1
10865,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.71113,10.38974,2
10866,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.71068,10.38834,3
10867,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.71052,10.38788,4
10868,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.71045,10.38769,5
10869,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.71012,10.38667,6
10870,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.70995,10.38612,7
10871,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.70992,10.3859,8
10872,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.70996,10.38589,9
10873,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.70999,10.38584,10
10874,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.71,10.38579,11
10875,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.70998,10.38574,12
10876,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.70995,10.38571,13
10877,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.70997,10.38565,14
10878,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.71002,10.38541,15
10879,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.71005,10.38526,16
10880,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.71006,10.38491,17
10881,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.71007,10.38437,18
10882,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.71009,10.38429,19
10883,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.71013,10.3842,20
10884,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.71019,10.38418,21
10885,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.71024,10.38419,22
10886,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.71028,10.38424,23
10887,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.71031,10.3843,24
10888,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.71043,10.3849,25
10889,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.70998,10.38502,26
10890,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.70928,10.38523,27
10891,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.70908,10.38529,28
10892,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.70895,10.38528,29
10893,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.70886,10.38525,30
10894,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.70882,10.38519,31
10895,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.70878,10.38515,32
10896,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.70871,10.38514,33
10897,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.70865,10.38515,34
10898,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.70861,10.3852,35
10899,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.70859,10.38527,36
10900,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.70852,10.38534,37
10901,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.70847,10.38539,38
10902,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.70842,10.38541,39
10903,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.70751,10.38564,40
10904,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.70737,10.38569,41
10905,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.70729,10.38573,42
10906,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.70409,10.38652,43
10907,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.70371,10.3866,44
10908,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.70339,10.38672,45
10909,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.70325,10.38673,46
10910,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.7031,10.3867,47
10911,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.70306,10.38666,48
10912,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.70303,10.38665,49
10913,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.70297,10.38666,50
10914,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.70292,10.3867,51
10915,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.70289,10.38677,52
10916,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.70289,10.38685,53
10917,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.70284,10.38717,54
10918,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.70281,10.38728,55
10919,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.70279,10.38731,56
10920,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.70243,10.38759,57
10921,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.70218,10.38777,58
10922,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.70152,10.38831,59
10923,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.7013,10.38846,60
10924,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.70116,10.38855,61
10925,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.70098,10.38865,62
10926,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.70059,10.38883,63
10927,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.70017,10.38897,64
10928,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.69995,10.38902,65
10929,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.69977,10.38903,66
10930,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.69955,10.38901,67
10931,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.69951,10.38899,68
10932,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.69947,10.38899,69
10933,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.69944,10.389,70
10934,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.6994,10.38904,71
10935,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.6992,10.38905,72
10936,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.69895,10.38902,73
10937,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.69871,10.38897,74
10938,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.6985,10.38892,75
10939,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.69794,10.38869,76
10940,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.69779,10.38864,77
10941,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.69653,10.38806,78
10942,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.69642,10.38798,79
10943,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.69637,10.38793,80
10944,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.69631,10.38782,81
10945,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.69629,10.38777,82
10946,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.69626,10.38767,83
10947,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.69619,10.38759,84
10948,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.69611,10.38755,85
10949,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.69602,10.38756,86
10950,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.69594,10.38762,87
10951,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.69591,10.38766,88
10952,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.69575,10.38767,89
10953,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.69557,10.38764,90
10954,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.69351,10.38675,91
10955,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.69179,10.38598,92
10956,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.69153,10.38584,93
10957,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.69145,10.38577,94
10958,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.69134,10.38566,95
10959,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.69113,10.38537,96
10960,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.6911,10.3853,97
10961,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.69105,10.38526,98
10962,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.69101,10.38525,99
10963,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.69095,10.38527,100
10964,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.69054,10.38527,101
10965,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.69038,10.38522,102
10966,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.69027,10.38517,103
10967,Stazione San Rossore,Piscina Comunale Camalich,route_511,43.6866,10.38313,104
10968,Stazione San Rossore,Conad Pian di Marco,route_512,43.71107,10.38995,0
10969,Stazione San Rossore,Conad Pian di Marco,route_512,43.71103,10.38981,1
10970,Stazione San Rossore,Conad Pian di Marco,route_512,43.71113,10.38974,2
10971,Stazione San Rossore,Conad Pian di Marco,route_512,43.71068,10.38834,3
10972,Stazione San Rossore,Conad Pian di Marco,route_512,43.71052,10.38788,4
10973,Stazione San Rossore,Conad Pian di Marco,route_512,43.71045,10.38769,5
10974,Stazione San Rossore,Conad Pian di Marco,route_512,43.71012,10.38667,6
10975,Stazione San Rossore,Conad Pian di Marco,route_512,43.70995,10.38612,7
10976,Stazione San Rossore,Conad Pian di Marco,route_512,43.70992,10.3859,8
10977,Stazione San Rossore,Conad Pian di Marco,route_512,43.70996,10.38589,9
10978,Stazione San Rossore,Conad Pian di Marco,route_512,43.70999,10.38584,10
10979,Stazione San Rossore,Conad Pian di Marco,route_512,43.71,10.38579,11
10980,Stazione San Rossore,Conad Pian di Marco,route_512,43.70998,10.38574,12
10981,Stazione San Rossore,Conad Pian di Marco,route_512,43.70995,10.38571,13
10982,Stazione San Rossore,Conad Pian di Marco,route_512,43.70997,10.38565,14
10983,Stazione San Rossore,Conad Pian di Marco,route_512,43.71002,10.38541,15
10984,Stazione San Rossore,Conad Pian di Marco,route_512,43.71005,10.38526,16
10985,Stazione San Rossore,Conad Pian di Marco,route_512,43.71006,10.38491,17
10986,Stazione San Rossore,Conad Pian di Marco,route_512,43.71007,10.38437,18
10987,Stazione San Rossore,Conad Pian di Marco,route_512,43.71009,10.38429,19
10988,Stazione San Rossore,Conad Pian di Marco,route_512,43.71013,10.3842,20
10989,Stazione San Rossore,Conad Pian di Marco,route_512,43.71019,10.38418,21
10990,Stazione San Rossore,Conad Pian di Marco,route_512,43.71024,10.38419,22
10991,Stazione San Rossore,Conad Pian di Marco,route_512,43.71028,10.38424,23
10992,Stazione San Rossore,Conad Pian di Marco,route_512,43.71031,10.3843,24
10993,Stazione San Rossore,Conad Pian di Marco,route_512,43.71043,10.3849,25
10994,Stazione San Rossore,Conad Pian di Marco,route_512,43.70998,10.38502,26
10995,Stazione San Rossore,Conad Pian di Marco,route_512,43.70928,10.38523,27
10996,Stazione San Rossore,Conad Pian di Marco,route_512,43.70908,10.38529,28
10997,Stazione San Rossore,Conad Pian di Marco,route_512,43.70895,10.38528,29
10998,Stazione San Rossore,Conad Pian di Marco,route_512,43.70886,10.38525,30
10999,Stazione San Rossore,Conad Pian di Marco,route_512,43.70882,10.38519,31
11000,Stazione San Rossore,Conad Pian di Marco,route_512,43.70878,10.38515,32
11001,Stazione San Rossore,Conad Pian di Marco,route_512,43.70871,10.38514,33
11002,Stazione San Rossore,Conad Pian di Marco,route_512,43.70865,10.38515,34
11003,Stazione San Rossore,Conad Pian di Marco,route_512,43.70861,10.3852,35
11004,Stazione San Rossore,Conad Pian di Marco,route_512,43.70859,10.38527,36
11005,Stazione San Rossore,Conad Pian di Marco,route_512,43.70852,10.38534,37
11006,Stazione San Rossore,Conad Pian di Marco,route_512,43.70847,10.38539,38
11007,Stazione San Rossore,Conad Pian di Marco,route_512,43.70842,10.38541,39
11008,Stazione San Rossore,Conad Pian di Marco,route_512,43.70751,10.38564,40
11009,Stazione San Rossore,Conad Pian di Marco,route_512,43.70737,10.38569,41
11010,Stazione San Rossore,Conad Pian di Marco,route_512,43.70729,10.38573,42
11011,Stazione San Rossore,Conad Pian di Marco,route_512,43.70409,10.38652,43
11012,Stazione San Rossore,Conad Pian di Marco,route_512,43.70371,10.3866,44
11013,Stazione San Rossore,Conad Pian di Marco,route_512,43.70339,10.38672,45
11014,Stazione San Rossore,Conad Pian di Marco,route_512,43.70325,10.38673,46
11015,Stazione San Rossore,Conad Pian di Marco,route_512,43.7031,10.3867,47
11016,Stazione San Rossore,Conad Pian di Marco,route_512,43.70306,10.38666,48
11017,Stazione San Rossore,Conad Pian di Marco,route_512,43.70303,10.38665,49
11018,Stazione San Rossore,Conad Pian di Marco,route_512,43.70297,10.38666,50
11019,Stazione San Rossore,Conad Pian di Marco,route_512,43.70292,10.3867,51
11020,Stazione San Rossore,Conad Pian di Marco,route_512,43.70289,10.38677,52
11021,Stazione San Rossore,Conad Pian di Marco,route_512,43.70289,10.38685,53
11022,Stazione San Rossore,Conad Pian di Marco,route_512,43.70284,10.38717,54
11023,Stazione San Rossore,Conad Pian di Marco,route_512,43.70281,10.38728,55
11024,Stazione San Rossore,Conad Pian di Marco,route_512,43.70279,10.38731,56
11025,Stazione San Rossore,Conad Pian di Marco,route_512,43.70275,10.38734,57
11026,Stazione San Rossore,Conad Pian di Marco,route_512,43.70264,10.38743,58
11027,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.71107,10.38995,0
11028,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.71103,10.38981,1
11029,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.71113,10.38974,2
11030,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.71068,10.38834,3
11031,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.71052,10.38788,4
11032,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.71045,10.38769,5
11033,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.71012,10.38667,6
11034,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.70995,10.38612,7
11035,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.70992,10.3859,8
11036,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.70996,10.38589,9
11037,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.70999,10.38584,10
11038,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.71,10.38579,11
11039,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.70998,10.38574,12
11040,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.70995,10.38571,13
11041,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.70997,10.38565,14
11042,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.71002,10.38541,15
11043,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.71005,10.38526,16
11044,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.71006,10.38491,17
11045,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.71007,10.38437,18
11046,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.71009,10.38429,19
11047,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.71013,10.3842,20
11048,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.71019,10.38418,21
11049,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.71024,10.38419,22
11050,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.71028,10.38424,23
11051,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.71031,10.3843,24
11052,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.71043,10.3849,25
11053,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.70998,10.38502,26
11054,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.70928,10.38523,27
11055,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.70908,10.38529,28
11056,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.70895,10.38528,29
11057,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.70886,10.38525,30
11058,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.70882,10.38519,31
11059,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.70878,10.38515,32
11060,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.70871,10.38514,33
11061,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.70865,10.38515,34
11062,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.70861,10.3852,35
11063,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.70859,10.38527,36
11064,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.70852,10.38534,37
11065,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.70847,10.38539,38
11066,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.70842,10.38541,39
11067,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.70751,10.38564,40
11068,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.70737,10.38569,41
11069,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.70729,10.38573,42
11070,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.70409,10.38652,43
11071,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.70371,10.3866,44
11072,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.70339,10.38672,45
11073,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.70325,10.38673,46
11074,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.7031,10.3867,47
11075,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.70306,10.38666,48
11076,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.70303,10.38665,49
11077,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.70297,10.38666,50
11078,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.70292,10.3867,51
11079,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.70289,10.38677,52
11080,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.70289,10.38685,53
11081,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.70284,10.38717,54
11082,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.70281,10.38728,55
11083,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.70279,10.38731,56
11084,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.70243,10.38759,57
11085,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.70218,10.38777,58
11086,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.70152,10.38831,59
11087,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.7013,10.38846,60
11088,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.70116,10.38855,61
11089,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.70098,10.38865,62
11090,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.70059,10.38883,63
11091,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.70017,10.38897,64
11092,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.69995,10.38902,65
11093,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.69977,10.38903,66
11094,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.69955,10.38901,67
11095,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.69951,10.38899,68
11096,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.69947,10.38899,69
11097,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.69944,10.389,70
11098,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.6994,10.38904,71
11099,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.6992,10.38905,72
11100,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.69895,10.38902,73
11101,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.69871,10.38897,74
11102,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.6985,10.38892,75
11103,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.69794,10.38869,76
11104,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.69779,10.38864,77
11105,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.69653,10.38806,78
11106,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.69642,10.38798,79
11107,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.69637,10.38793,80
11108,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.69631,10.38782,81
11109,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.69629,10.38777,82
11110,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.69626,10.38767,83
11111,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.69619,10.38759,84
11112,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.69611,10.38755,85
11113,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.69602,10.38756,86
11114,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.69594,10.38762,87
11115,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.69591,10.38766,88
11116,Stazione San Rossore,Hotel Galilei Pisa,route_513,43.69575,10.38767,89
