id,start,end,route_id,lat,lon,idx
34019,Ristorante La Greppia,Hotel San Ranieri,route_1410,43.70985,10.41035,53
34020,Ristorante La Greppia,Hotel San Ranieri,route_1410,43.70988,10.4104,54
34021,Ristorante La Greppia,Hotel San Ranieri,route_1410,43.70993,10.41076,55
34022,Ristorante La Greppia,Hotel San Ranieri,route_1410,43.7099,10.41147,56
34023,Ristorante La Greppia,Hotel San Ranieri,route_1410,43.70991,10.41172,57
34024,Ristorante La Greppia,Hotel San Ranieri,route_1410,43.70992,10.41199,58
34025,Ristorante La Greppia,Hotel San Ranieri,route_1410,43.70997,10.41245,59
34026,Ristorante La Greppia,Hotel San Ranieri,route_1410,43.71037,10.41529,60
34027,Ristorante La Greppia,Hotel San Ranieri,route_1410,43.71068,10.41746,61
34028,Ristorante La Greppia,Hotel San Ranieri,route_1410,43.71091,10.41974,62
34029,Ristorante La Greppia,Hotel San Ranieri,route_1410,43.7109,10.4199,63
34030,Ristorante La Greppia,Hotel San Ranieri,route_1410,43.71092,10.4202,64
34031,Ristorante La Greppia,Hotel San Ranieri,route_1410,43.71094,10.42031,65
34032,Ristorante La Greppia,Hotel San Ranieri,route_1410,43.71098,10.42043,66
34033,Ristorante La Greppia,Hotel San Ranieri,route_1410,43.71101,10.42058,67
34034,Ristorante La Greppia,Hotel San Ranieri,route_1410,43.711,10.42062,68
34035,Ristorante La Greppia,Hotel San Ranieri,route_1410,43.71101,10.42067,69
34036,Ristorante La Greppia,Hotel San Ranieri,route_1410,43.71103,10.4207,70
34037,Ristorante La Greppia,Hotel San Ranieri,route_1410,43.71105,10.42071,71
34038,Ristorante La Greppia,Hotel San Ranieri,route_1410,43.71109,10.4207,72
34039,Ristorante La Greppia,Hotel San Ranieri,route_1410,43.71111,10.42068,73
34040,Ristorante La Greppia,Hotel San Ranieri,route_1410,43.71223,10.42094,74
34041,Ristorante La Greppia,Hotel San Ranieri,route_1410,43.71242,10.4202,75
34042,Ristorante La Greppia,Hotel San Ranieri,route_1410,43.71277,10.42033,76
34043,Ristorante La Greppia,Hotel San Ranieri,route_1410,43.71319,10.42041,77
34044,Ristorante La Greppia,Hotel San Ranieri,route_1410,43.71322,10.42041,78
34045,Ristorante La Greppia,Hotel San Ranieri,route_1410,43.71328,10.42038,79
34046,Ristorante La Greppia,Hotel San Ranieri,route_1410,43.7133,10.42035,80
34047,Ristorante La Greppia,Hotel San Ranieri,route_1410,43.71332,10.42025,81
34048,Ristorante La Greppia,Hotel San Ranieri,route_1410,43.71343,10.42016,82
34049,Ristorante La Greppia,Hotel San Ranieri,route_1410,43.71439,10.42038,83
34050,Ristorante La Greppia,Hotel San Ranieri,route_1410,43.71422,10.4206,84
34051,Ristorante La Greppia,Hotel San Ranieri,route_1410,43.71414,10.42117,85
34052,Ristorante La Greppia,Hotel San Ranieri,route_1410,43.71446,10.42125,86
34053,Ristorante La Greppia,Hotel San Ranieri,route_1410,43.71451,10.4208,87
34054,Ristorante La Greppia,Esselunga Cisanello,route_1411,43.70434,10.39885,0
34055,Ristorante La Greppia,Esselunga Cisanello,route_1411,43.70534,10.3996,1
34056,Ristorante La Greppia,Esselunga Cisanello,route_1411,43.70524,10.3999,2
34057,Ristorante La Greppia,Esselunga Cisanello,route_1411,43.70504,10.40057,3
34058,Ristorante La Greppia,Esselunga Cisanello,route_1411,43.705,10.40076,4
34059,Ristorante La Greppia,Esselunga Cisanello,route_1411,43.70493,10.40093,5
34060,Ristorante La Greppia,Esselunga Cisanello,route_1411,43.70471,10.40133,6
34061,Ristorante La Greppia,Esselunga Cisanello,route_1411,43.70524,10.40171,7
34062,Ristorante La Greppia,Esselunga Cisanello,route_1411,43.7053,10.40178,8
34063,Ristorante La Greppia,Esselunga Cisanello,route_1411,43.70535,10.40184,9
34064,Ristorante La Greppia,Esselunga Cisanello,route_1411,43.70547,10.40207,10
34065,Ristorante La Greppia,Esselunga Cisanello,route_1411,43.70553,10.40214,11
34066,Ristorante La Greppia,Esselunga Cisanello,route_1411,43.70614,10.40251,12
34067,Ristorante La Greppia,Esselunga Cisanello,route_1411,43.70712,10.40318,13
34068,Ristorante La Greppia,Esselunga Cisanello,route_1411,43.70685,10.40392,14
34069,Ristorante La Greppia,Esselunga Cisanello,route_1411,43.7068,10.40407,15
34070,Ristorante La Greppia,Esselunga Cisanello,route_1411,43.70676,10.40427,16
34071,Ristorante La Greppia,Esselunga Cisanello,route_1411,43.70675,10.40444,17
34072,Ristorante La Greppia,Esselunga Cisanello,route_1411,43.70675,10.40455,18
34073,Ristorante La Greppia,Esselunga Cisanello,route_1411,43.70678,10.40479,19
34074,Ristorante La Greppia,Esselunga Cisanello,route_1411,43.70683,10.40508,20
34075,Ristorante La Greppia,Esselunga Cisanello,route_1411,43.70742,10.40341,21
34076,Ristorante La Greppia,Esselunga Cisanello,route_1411,43.70809,10.40387,22
34077,Ristorante La Greppia,Esselunga Cisanello,route_1411,43.70921,10.40461,23
34078,Ristorante La Greppia,Esselunga Cisanello,route_1411,43.70964,10.40492,24
34079,Ristorante La Greppia,Esselunga Cisanello,route_1411,43.70959,10.4052,25
34080,Ristorante La Greppia,Esselunga Cisanello,route_1411,43.70953,10.40562,26
34081,Ristorante La Greppia,Esselunga Cisanello,route_1411,43.70953,10.40571,27
34082,Ristorante La Greppia,Esselunga Cisanello,route_1411,43.70954,10.40577,28
34083,Ristorante La Greppia,Esselunga Cisanello,route_1411,43.70958,10.40585,29
34084,Ristorante La Greppia,Esselunga Cisanello,route_1411,43.70962,10.40589,30
34085,Ristorante La Greppia,Esselunga Cisanello,route_1411,43.7097,10.40593,31
34086,Ristorante La Greppia,Esselunga Cisanello,route_1411,43.70981,10.40586,32
34087,Ristorante La Greppia,Esselunga Cisanello,route_1411,43.70996,10.40588,33
34088,Ristorante La Greppia,Esselunga Cisanello,route_1411,43.71001,10.4059,34
34089,Ristorante La Greppia,Esselunga Cisanello,route_1411,43.71007,10.40596,35
34090,Ristorante La Greppia,Esselunga Cisanello,route_1411,43.71009,10.40599,36
34091,Ristorante La Greppia,Esselunga Cisanello,route_1411,43.71015,10.4061,37
34092,Ristorante La Greppia,Esselunga Cisanello,route_1411,43.71008,10.40743,38
34093,Ristorante La Greppia,Esselunga Cisanello,route_1411,43.71004,10.40744,39
34094,Ristorante La Greppia,Esselunga Cisanello,route_1411,43.71001,10.40747,40
34095,Ristorante La Greppia,Esselunga Cisanello,route_1411,43.70998,10.40751,41
34096,Ristorante La Greppia,Esselunga Cisanello,route_1411,43.70997,10.40755,42
34097,Ristorante La Greppia,Esselunga Cisanello,route_1411,43.70997,10.40763,43
34098,Ristorante La Greppia,Esselunga Cisanello,route_1411,43.70998,10.40769,44
34099,Ristorante La Greppia,Esselunga Cisanello,route_1411,43.71003,10.40774,45
34100,Ristorante La Greppia,Esselunga Cisanello,route_1411,43.71007,10.40776,46
34101,Ristorante La Greppia,Esselunga Cisanello,route_1411,43.70998,10.40978,47
34102,Ristorante La Greppia,Esselunga Cisanello,route_1411,43.70992,10.41005,48
34103,Ristorante La Greppia,Esselunga Cisanello,route_1411,43.70987,10.41009,49
34104,Ristorante La Greppia,Esselunga Cisanello,route_1411,43.70983,10.41016,50
34105,Ristorante La Greppia,Esselunga Cisanello,route_1411,43.70982,10.41022,51
34106,Ristorante La Greppia,Esselunga Cisanello,route_1411,43.70983,10.4103,52
34107,Ristorante La Greppia,Esselunga Cisanello,route_1411,43.70985,10.41035,53
34108,Ristorante La Greppia,Esselunga Cisanello,route_1411,43.70988,10.4104,54
34109,Ristorante La Greppia,Esselunga Cisanello,route_1411,43.70993,10.41076,55
34110,Ristorante La Greppia,Esselunga Cisanello,route_1411,43.7099,10.41147,56
34111,Ristorante La Greppia,Esselunga Cisanello,route_1411,43.70991,10.41172,57
34112,Ristorante La Greppia,Esselunga Cisanello,route_1411,43.70992,10.41199,58
34113,Ristorante La Greppia,Esselunga Cisanello,route_1411,43.70997,10.41245,59
34114,Ristorante La Greppia,Esselunga Cisanello,route_1411,43.71037,10.41529,60
34115,Ristorante La Greppia,Esselunga Cisanello,route_1411,43.71068,10.41746,61
34116,Ristorante La Greppia,Esselunga Cisanello,route_1411,43.71091,10.41974,62
34117,Ristorante La Greppia,Esselunga Cisanello,route_1411,43.7109,10.4199,63
34118,Ristorante La Greppia,Esselunga Cisanello,route_1411,43.71092,10.42019,64
34119,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.70434,10.39885,0
34120,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.70534,10.3996,1
34121,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.70524,10.3999,2
34122,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.70504,10.40057,3
34123,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.705,10.40076,4
34124,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.70493,10.40093,5
34125,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.70471,10.40133,6
34126,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.70455,10.40124,7
34127,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.70276,10.40076,8
34128,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.70252,10.40069,9
34129,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.70247,10.40067,10
34130,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.70244,10.40064,11
34131,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.70245,10.40061,12
34132,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.70245,10.40056,13
34133,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.70244,10.40052,14
34134,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.7024,10.40047,15
34135,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.70237,10.40046,16
34136,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.70234,10.40046,17
34137,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.70231,10.40048,18
34138,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.70229,10.40051,19
34139,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.70228,10.40054,20
34140,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.70227,10.40058,21
34141,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.70215,10.40059,22
34142,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.7018,10.40051,23
34143,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.70155,10.40042,24
34144,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.70036,10.3998,25
34145,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.70022,10.39969,26
34146,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.70002,10.39958,27
34147,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69981,10.39948,28
34148,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69978,10.39945,29
34149,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69975,10.39939,30
34150,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69973,10.39932,31
34151,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69971,10.39917,32
34152,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69979,10.39842,33
34153,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69985,10.39803,34
34154,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69986,10.39795,35
34155,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69986,10.39785,36
34156,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69985,10.39773,37
34157,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69981,10.39763,38
34158,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69966,10.39739,39
34159,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69957,10.39741,40
34160,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69949,10.39741,41
34161,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69919,10.39734,42
34162,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69894,10.39734,43
34163,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69887,10.39731,44
34164,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69883,10.39727,45
34165,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69882,10.39713,46
34166,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69886,10.39679,47
34167,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69889,10.39669,48
34168,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69895,10.39647,49
34169,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.699,10.39648,50
34170,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69904,10.39645,51
34171,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69906,10.39639,52
34172,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69906,10.39632,53
34173,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69904,10.39628,54
34174,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.699,10.39624,55
34175,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69893,10.39599,56
34176,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69892,10.39586,57
34177,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69891,10.39577,58
34178,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69885,10.39576,59
34179,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.6987,10.39581,60
34180,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69858,10.3958,61
34181,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69844,10.39577,62
34182,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69809,10.39567,63
34183,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69753,10.39547,64
34184,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69642,10.39518,65
34185,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.6963,10.39505,66
34186,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.6963,10.39499,67
34187,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69623,10.39469,68
34188,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69629,10.39371,69
34189,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69629,10.39337,70
34190,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69627,10.39299,71
34191,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69624,10.39256,72
34192,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69613,10.39162,73
34193,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69609,10.39107,74
34194,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69608,10.38984,75
34195,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69607,10.38605,76
34196,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69607,10.38547,77
34197,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69617,10.38453,78
34198,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69623,10.38433,79
34199,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.6963,10.38418,80
34200,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69636,10.38413,81
34201,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.6964,10.38405,82
34202,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69642,10.38397,83
34203,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69642,10.38392,84
34204,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69641,10.38385,85
34205,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69639,10.38378,86
34206,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69636,10.38372,87
34207,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69631,10.38368,88
34208,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69624,10.38365,89
34209,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69621,10.38365,90
34210,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69617,10.38365,91
34211,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69611,10.38369,92
34212,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69607,10.38374,93
34213,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69574,10.38377,94
34214,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69513,10.38354,95
34215,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.695,10.38348,96
34216,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69492,10.38342,97
34217,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69486,10.38336,98
34218,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69482,10.3833,99
34219,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69477,10.38328,100
34220,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69474,10.38328,101
34221,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69471,10.3833,102
34222,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69468,10.38334,103
34223,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69467,10.38338,104
34224,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69466,10.38343,105
34225,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69467,10.38348,106
34226,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.6944,10.38444,107
34227,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69434,10.38458,108
34228,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69421,10.38478,109
34229,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69406,10.38496,110
34230,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69399,10.38502,111
34231,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69388,10.3851,112
34232,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69379,10.38514,113
34233,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69363,10.3852,114
34234,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69347,10.38521,115
34235,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69339,10.38521,116
34236,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69328,10.38518,117
34237,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69288,10.38497,118
34238,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69183,10.38439,119
34239,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69138,10.38415,120
34240,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69113,10.38503,121
34241,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69103,10.38517,122
34242,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69097,10.38526,123
34243,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69095,10.38527,124
34244,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69054,10.38527,125
34245,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.69038,10.38522,126
34246,Ristorante La Greppia,Piscina Comunale Camalich,route_1412,43.6866,10.38313,127
34247,Ristorante La Greppia,Conad Pian di Marco,route_1413,43.70434,10.39885,0
34248,Ristorante La Greppia,Conad Pian di Marco,route_1413,43.70534,10.3996,1
34249,Ristorante La Greppia,Conad Pian di Marco,route_1413,43.70524,10.3999,2
34250,Ristorante La Greppia,Conad Pian di Marco,route_1413,43.70504,10.40057,3
34251,Ristorante La Greppia,Conad Pian di Marco,route_1413,43.705,10.40076,4
34252,Ristorante La Greppia,Conad Pian di Marco,route_1413,43.70493,10.40093,5
34253,Ristorante La Greppia,Conad Pian di Marco,route_1413,43.70471,10.40133,6
34254,Ristorante La Greppia,Conad Pian di Marco,route_1413,43.70455,10.40124,7
34255,Ristorante La Greppia,Conad Pian di Marco,route_1413,43.70276,10.40076,8
34256,Ristorante La Greppia,Conad Pian di Marco,route_1413,43.70252,10.40069,9
34257,Ristorante La Greppia,Conad Pian di Marco,route_1413,43.70247,10.40067,10
34258,Ristorante La Greppia,Conad Pian di Marco,route_1413,43.70244,10.40064,11
34259,Ristorante La Greppia,Conad Pian di Marco,route_1413,43.70245,10.40061,12
34260,Ristorante La Greppia,Conad Pian di Marco,route_1413,43.70245,10.40056,13
34261,Ristorante La Greppia,Conad Pian di Marco,route_1413,43.70244,10.40052,14
34262,Ristorante La Greppia,Conad Pian di Marco,route_1413,43.7024,10.40047,15
34263,Ristorante La Greppia,Conad Pian di Marco,route_1413,43.70237,10.40046,16
34264,Ristorante La Greppia,Conad Pian di Marco,route_1413,43.70234,10.40046,17
34265,Ristorante La Greppia,Conad Pian di Marco,route_1413,43.70231,10.40048,18
34266,Ristorante La Greppia,Conad Pian di Marco,route_1413,43.70229,10.40051,19
34267,Ristorante La Greppia,Conad Pian di Marco,route_1413,43.70228,10.40054,20
34268,Ristorante La Greppia,Conad Pian di Marco,route_1413,43.70227,10.40058,21
34269,Ristorante La Greppia,Conad Pian di Marco,route_1413,43.70215,10.40059,22
34270,Ristorante La Greppia,Conad Pian di Marco,route_1413,43.7018,10.40051,23
34271,Ristorante La Greppia,Conad Pian di Marco,route_1413,43.70155,10.40042,24
34272,Ristorante La Greppia,Conad Pian di Marco,route_1413,43.70036,10.3998,25
34273,Ristorante La Greppia,Conad Pian di Marco,route_1413,43.70022,10.39969,26
34274,Ristorante La Greppia,Conad Pian di Marco,route_1413,43.70002,10.39958,27
34275,Ristorante La Greppia,Conad Pian di Marco,route_1413,43.69981,10.39948,28
34276,Ristorante La Greppia,Conad Pian di Marco,route_1413,43.69978,10.39945,29
34277,Ristorante La Greppia,Conad Pian di Marco,route_1413,43.69975,10.39939,30
34278,Ristorante La Greppia,Conad Pian di Marco,route_1413,43.69973,10.39932,31
34279,Ristorante La Greppia,Conad Pian di Marco,route_1413,43.69971,10.39917,32
34280,Ristorante La Greppia,Conad Pian di Marco,route_1413,43.69979,10.39842,33
34281,Ristorante La Greppia,Conad Pian di Marco,route_1413,43.69985,10.39803,34
34282,Ristorante La Greppia,Conad Pian di Marco,route_1413,43.69986,10.39795,35
34283,Ristorante La Greppia,Conad Pian di Marco,route_1413,43.69986,10.39785,36
34284,Ristorante La Greppia,Conad Pian di Marco,route_1413,43.69985,10.39773,37
34285,Ristorante La Greppia,Conad Pian di Marco,route_1413,43.69984,10.39757,38
34286,Ristorante La Greppia,Conad Pian di Marco,route_1413,43.69985,10.39744,39
34287,Ristorante La Greppia,Conad Pian di Marco,route_1413,43.6999,10.39727,40
34288,Ristorante La Greppia,Conad Pian di Marco,route_1413,43.69998,10.39716,41
34289,Ristorante La Greppia,Conad Pian di Marco,route_1413,43.70003,10.3971,42
34290,Ristorante La Greppia,Conad Pian di Marco,route_1413,43.70009,10.39713,43
34291,Ristorante La Greppia,Conad Pian di Marco,route_1413,43.70014,10.39713,44
