id,start,end,route_id,lat,lon,idx
27954,Ristorante Il Mio Capriccio,Via San Ranieri 9,route_1140,43.71307,10.40778,72
27955,Ristorante Il Mio Capriccio,Via San Ranieri 9,route_1140,43.7139,10.40851,73
27956,Ristorante Il Mio Capriccio,Via San Ranieri 9,route_1140,43.7141,10.40867,74
27957,Ristorante Il Mio Capriccio,Via San Ranieri 9,route_1140,43.71421,10.40873,75
27958,Ristorante Il Mio Capriccio,Via San Ranieri 9,route_1140,43.7147,10.40895,76
27959,Ristorante Il Mio Capriccio,Via San Ranieri 9,route_1140,43.71478,10.40897,77
27960,Ristorante Il Mio Capriccio,Via San Ranieri 9,route_1140,43.71514,10.40902,78
27961,Ristorante Il Mio Capriccio,Via San Ranieri 9,route_1140,43.71597,10.40908,79
27962,Ristorante Il Mio Capriccio,Via San Ranieri 9,route_1140,43.71617,10.40905,80
27963,Ristorante Il Mio Capriccio,Via San Ranieri 9,route_1140,43.71637,10.40896,81
27964,Ristorante Il Mio Capriccio,Via San Ranieri 9,route_1140,43.7167,10.40875,82
27965,Ristorante Il Mio Capriccio,Via San Ranieri 9,route_1140,43.7168,10.40872,83
27966,Ristorante Il Mio Capriccio,Via San Ranieri 9,route_1140,43.71686,10.40874,84
27967,Ristorante Il Mio Capriccio,Via San Ranieri 9,route_1140,43.71695,10.40879,85
27968,Ristorante Il Mio Capriccio,Via San Ranieri 9,route_1140,43.71862,10.41041,86
27969,Ristorante Il Mio Capriccio,Via San Ranieri 9,route_1140,43.71872,10.41046,87
27970,Ristorante Il Mio Capriccio,Via San Ranieri 9,route_1140,43.71879,10.41046,88
27971,Ristorante Il Mio Capriccio,Via San Ranieri 9,route_1140,43.71885,10.4111,89
27972,Ristorante Il Mio Capriccio,Via San Ranieri 9,route_1140,43.71926,10.41634,90
27973,Ristorante Il Mio Capriccio,Via San Ranieri 9,route_1140,43.71935,10.41737,91
27974,Ristorante Il Mio Capriccio,Via San Ranieri 9,route_1140,43.7194,10.41822,92
27975,Ristorante Il Mio Capriccio,Via San Ranieri 9,route_1140,43.7194,10.41833,93
27976,Ristorante Il Mio Capriccio,Via San Ranieri 9,route_1140,43.71936,10.41865,94
27977,Ristorante Il Mio Capriccio,Via San Ranieri 9,route_1140,43.71933,10.41881,95
27978,Ristorante Il Mio Capriccio,Via San Ranieri 9,route_1140,43.71929,10.41893,96
27979,Ristorante Il Mio Capriccio,Via San Ranieri 9,route_1140,43.71924,10.41903,97
27980,Ristorante Il Mio Capriccio,Via San Ranieri 9,route_1140,43.71916,10.41911,98
27981,Ristorante Il Mio Capriccio,Via San Ranieri 9,route_1140,43.71892,10.41922,99
27982,Ristorante Il Mio Capriccio,Via San Ranieri 9,route_1140,43.7189,10.41921,100
27983,Ristorante Il Mio Capriccio,Via San Ranieri 9,route_1140,43.71889,10.41917,101
27984,Ristorante Il Mio Capriccio,Via San Ranieri 9,route_1140,43.71888,10.41913,102
27985,Ristorante Il Mio Capriccio,Via San Ranieri 9,route_1140,43.71869,10.41895,103
27986,Ristorante Il Mio Capriccio,Via San Ranieri 9,route_1140,43.71858,10.4188,104
27987,Ristorante Il Mio Capriccio,Via San Ranieri 9,route_1140,43.71841,10.41855,105
27988,Ristorante Il Mio Capriccio,Via San Ranieri 9,route_1140,43.71769,10.41735,106
27989,Ristorante Il Mio Capriccio,Via San Ranieri 9,route_1140,43.71675,10.41587,107
27990,Ristorante Il Mio Capriccio,Via San Ranieri 9,route_1140,43.71563,10.41723,108
27991,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70578,10.40849,0
27992,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70568,10.40859,1
27993,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70581,10.40886,2
27994,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70479,10.40983,3
27995,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.7044,10.41019,4
27996,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70435,10.41024,5
27997,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70429,10.41036,6
27998,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70421,10.41057,7
27999,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70417,10.4107,8
28000,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70412,10.4109,9
28001,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70409,10.41094,10
28002,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70407,10.41101,11
28003,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70396,10.41122,12
28004,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70386,10.4114,13
28005,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70376,10.41157,14
28006,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70362,10.41176,15
28007,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70356,10.41182,16
28008,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70334,10.41196,17
28009,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70313,10.41207,18
28010,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70296,10.41212,19
28011,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70287,10.41213,20
28012,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70268,10.41213,21
28013,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70205,10.41205,22
28014,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70153,10.41197,23
28015,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70139,10.41197,24
28016,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70125,10.412,25
28017,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70104,10.41205,26
28018,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70095,10.41205,27
28019,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70089,10.41203,28
28020,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70084,10.41194,29
28021,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70083,10.41181,30
28022,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70083,10.4116,31
28023,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70083,10.41144,32
28024,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70061,10.40857,33
28025,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70056,10.40803,34
28026,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70057,10.408,35
28027,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70058,10.40794,36
28028,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70057,10.40791,37
28029,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70054,10.40788,38
28030,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70059,10.40779,39
28031,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70067,10.4077,40
28032,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70163,10.40683,41
28033,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70177,10.40669,42
28034,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70184,10.40659,43
28035,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70216,10.40598,44
28036,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70277,10.40482,45
28037,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70318,10.40409,46
28038,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70341,10.40424,47
28039,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.7038,10.40446,48
28040,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70398,10.40457,49
28041,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70413,10.40468,50
28042,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70417,10.40473,51
28043,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70429,10.40492,52
28044,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70432,10.40493,53
28045,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70436,10.40492,54
28046,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70448,10.40465,55
28047,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70514,10.40292,56
28048,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70546,10.40211,57
28049,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70547,10.40207,58
28050,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70544,10.40191,59
28051,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70537,10.40167,60
28052,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70504,10.40081,61
28053,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.705,10.40076,62
28054,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70504,10.40057,63
28055,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70524,10.3999,64
28056,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70534,10.3996,65
28057,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70563,10.39979,66
28058,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70582,10.39989,67
28059,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70585,10.3997,68
28060,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70588,10.39936,69
28061,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70593,10.39894,70
28062,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70603,10.39837,71
28063,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70608,10.39812,72
28064,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70613,10.39793,73
28065,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70622,10.39768,74
28066,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70625,10.39761,75
28067,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70641,10.39743,76
28068,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70661,10.39725,77
28069,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70682,10.39704,78
28070,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70686,10.39696,79
28071,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70696,10.39666,80
28072,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.707,10.39643,81
28073,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70702,10.39603,82
28074,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70706,10.39571,83
28075,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70717,10.39505,84
28076,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70719,10.39483,85
28077,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.7072,10.39425,86
28078,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70719,10.39277,87
28079,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70597,10.39285,88
28080,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70594,10.39284,89
28081,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70592,10.3928,90
28082,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70591,10.39274,91
28083,Ristorante Il Mio Capriccio,Supermercato Coop San Giusto,route_1141,43.70591,10.3922,92
28084,Ristorante Il Mio Capriccio,Via Montanelli 66,route_1142,43.70578,10.40849,0
28085,Ristorante Il Mio Capriccio,Via Montanelli 66,route_1142,43.70568,10.40859,1
28086,Ristorante Il Mio Capriccio,Via Montanelli 66,route_1142,43.70581,10.40886,2
28087,Ristorante Il Mio Capriccio,Via Montanelli 66,route_1142,43.70479,10.40983,3
28088,Ristorante Il Mio Capriccio,Via Montanelli 66,route_1142,43.7044,10.41019,4
28089,Ristorante Il Mio Capriccio,Via Montanelli 66,route_1142,43.70435,10.41024,5
28090,Ristorante Il Mio Capriccio,Via Montanelli 66,route_1142,43.70429,10.41036,6
28091,Ristorante Il Mio Capriccio,Via Montanelli 66,route_1142,43.70421,10.41057,7
28092,Ristorante Il Mio Capriccio,Via Montanelli 66,route_1142,43.70417,10.4107,8
28093,Ristorante Il Mio Capriccio,Via Montanelli 66,route_1142,43.70412,10.4109,9
28094,Ristorante Il Mio Capriccio,Via Montanelli 66,route_1142,43.70409,10.41094,10
28095,Ristorante Il Mio Capriccio,Via Montanelli 66,route_1142,43.70407,10.41101,11
28096,Ristorante Il Mio Capriccio,Via Montanelli 66,route_1142,43.70407,10.41105,12
28097,Ristorante Il Mio Capriccio,Via Montanelli 66,route_1142,43.70408,10.41109,13
28098,Ristorante Il Mio Capriccio,Via Montanelli 66,route_1142,43.7041,10.41113,14
28099,Ristorante Il Mio Capriccio,Via Montanelli 66,route_1142,43.70423,10.41121,15
28100,Ristorante Il Mio Capriccio,Via Montanelli 66,route_1142,43.70424,10.41125,16
28101,Ristorante Il Mio Capriccio,Via Montanelli 66,route_1142,43.70447,10.41253,17
28102,Ristorante Il Mio Capriccio,Via Montanelli 66,route_1142,43.70449,10.4126,18
28103,Ristorante Il Mio Capriccio,Via Montanelli 66,route_1142,43.70449,10.41268,19
28104,Ristorante Il Mio Capriccio,Via Montanelli 66,route_1142,43.70451,10.41274,20
28105,Ristorante Il Mio Capriccio,Via Montanelli 66,route_1142,43.70453,10.41276,21
28106,Ristorante Il Mio Capriccio,Via Montanelli 66,route_1142,43.70458,10.41277,22
28107,Ristorante Il Mio Capriccio,Via Montanelli 66,route_1142,43.70461,10.41276,23
28108,Ristorante Il Mio Capriccio,Via Montanelli 66,route_1142,43.70464,10.41271,24
28109,Ristorante Il Mio Capriccio,Via Montanelli 66,route_1142,43.70469,10.4125,25
28110,Ristorante Il Mio Capriccio,Via Montanelli 66,route_1142,43.70479,10.41176,26
28111,Ristorante Il Mio Capriccio,Via Montanelli 66,route_1142,43.70482,10.41163,27
28112,Ristorante Il Mio Capriccio,Via Montanelli 66,route_1142,43.7049,10.41133,28
28113,Ristorante Il Mio Capriccio,Via Montanelli 66,route_1142,43.70496,10.41122,29
28114,Ristorante Il Mio Capriccio,Via Montanelli 66,route_1142,43.70502,10.41112,30
28115,Ristorante Il Mio Capriccio,Via Montanelli 66,route_1142,43.7051,10.41103,31
28116,Ristorante Il Mio Capriccio,Via Montanelli 66,route_1142,43.70534,10.41085,32
28117,Ristorante Il Mio Capriccio,Via Montanelli 66,route_1142,43.7054,10.41079,33
28118,Ristorante Il Mio Capriccio,Via Montanelli 66,route_1142,43.70551,10.41062,34
28119,Ristorante Il Mio Capriccio,Via Montanelli 66,route_1142,43.70566,10.4103,35
28120,Ristorante Il Mio Capriccio,Via Montanelli 66,route_1142,43.70632,10.40853,36
28121,Ristorante Il Mio Capriccio,Via Montanelli 66,route_1142,43.70644,10.40829,37
28122,Ristorante Il Mio Capriccio,Via Montanelli 66,route_1142,43.70663,10.40808,38
28123,Ristorante Il Mio Capriccio,Via Montanelli 66,route_1142,43.7067,10.40803,39
28124,Ristorante Il Mio Capriccio,Via Montanelli 66,route_1142,43.70842,10.40681,40
28125,Ristorante Il Mio Capriccio,Via Montanelli 66,route_1142,43.70922,10.40625,41
28126,Ristorante Il Mio Capriccio,Via Montanelli 66,route_1142,43.70944,10.40613,42
28127,Ristorante Il Mio Capriccio,Via Montanelli 66,route_1142,43.7097,10.40593,43
28128,Ristorante Il Mio Capriccio,Via Montanelli 66,route_1142,43.70981,10.40586,44
28129,Ristorante Il Mio Capriccio,Via Montanelli 66,route_1142,43.71027,10.40559,45
28130,Ristorante Il Mio Capriccio,Via Montanelli 66,route_1142,43.7104,10.4055,46
28131,Ristorante Il Mio Capriccio,Via Montanelli 66,route_1142,43.71043,10.40545,47
28132,Ristorante Il Mio Capriccio,Via Montanelli 66,route_1142,43.71044,10.40536,48
28133,Ristorante Il Mio Capriccio,Via Montanelli 66,route_1142,43.71044,10.4053,49
28134,Ristorante Il Mio Capriccio,Via Montanelli 66,route_1142,43.71044,10.40507,50
28135,Ristorante Il Mio Capriccio,Via Montanelli 66,route_1142,43.71053,10.40511,51
28136,Ristorante Il Mio Capriccio,Via Montanelli 66,route_1142,43.71123,10.40543,52
28137,Ristorante Il Mio Capriccio,Via Montanelli 66,route_1142,43.71133,10.40545,53
28138,Ristorante Il Mio Capriccio,Via Montanelli 66,route_1142,43.71143,10.40549,54
28139,Ristorante Il Mio Capriccio,Via Montanelli 66,route_1142,43.71169,10.4056,55
28140,Ristorante Il Mio Capriccio,Via Montanelli 66,route_1142,43.71176,10.40569,56
28141,Ristorante Il Mio Capriccio,Via Montanelli 66,route_1142,43.71192,10.40577,57
28142,Ristorante Il Mio Capriccio,Via Montanelli 66,route_1142,43.71316,10.40636,58
28143,Ristorante Il Mio Capriccio,Ristorante Tuscany 2,route_1143,43.70578,10.40849,0
28144,Ristorante Il Mio Capriccio,Ristorante Tuscany 2,route_1143,43.70568,10.40859,1
28145,Ristorante Il Mio Capriccio,Ristorante Tuscany 2,route_1143,43.70581,10.40886,2
28146,Ristorante Il Mio Capriccio,Ristorante Tuscany 2,route_1143,43.70479,10.40983,3
28147,Ristorante Il Mio Capriccio,Ristorante Tuscany 2,route_1143,43.7044,10.41019,4
28148,Ristorante Il Mio Capriccio,Ristorante Tuscany 2,route_1143,43.70435,10.41024,5
28149,Ristorante Il Mio Capriccio,Ristorante Tuscany 2,route_1143,43.70429,10.41036,6
28150,Ristorante Il Mio Capriccio,Ristorante Tuscany 2,route_1143,43.70421,10.41057,7
28151,Ristorante Il Mio Capriccio,Ristorante Tuscany 2,route_1143,43.70417,10.4107,8
28152,Ristorante Il Mio Capriccio,Ristorante Tuscany 2,route_1143,43.70412,10.4109,9
28153,Ristorante Il Mio Capriccio,Ristorante Tuscany 2,route_1143,43.70409,10.41094,10
28154,Ristorante Il Mio Capriccio,Ristorante Tuscany 2,route_1143,43.70407,10.41101,11
28155,Ristorante Il Mio Capriccio,Ristorante Tuscany 2,route_1143,43.70407,10.41105,12
28156,Ristorante Il Mio Capriccio,Ristorante Tuscany 2,route_1143,43.70408,10.41109,13
28157,Ristorante Il Mio Capriccio,Ristorante Tuscany 2,route_1143,43.7041,10.41113,14
28158,Ristorante Il Mio Capriccio,Ristorante Tuscany 2,route_1143,43.70423,10.41121,15
28159,Ristorante Il Mio Capriccio,Ristorante Tuscany 2,route_1143,43.70424,10.41125,16
28160,Ristorante Il Mio Capriccio,Ristorante Tuscany 2,route_1143,43.70447,10.41253,17
28161,Ristorante Il Mio Capriccio,Ristorante Tuscany 2,route_1143,43.70449,10.4126,18
28162,Ristorante Il Mio Capriccio,Ristorante Tuscany 2,route_1143,43.70449,10.41268,19
28163,Ristorante Il Mio Capriccio,Ristorante Tuscany 2,route_1143,43.70451,10.41274,20
28164,Ristorante Il Mio Capriccio,Ristorante Tuscany 2,route_1143,43.70453,10.41276,21
28165,Ristorante Il Mio Capriccio,Ristorante Tuscany 2,route_1143,43.70458,10.41277,22
28166,Ristorante Il Mio Capriccio,Ristorante Tuscany 2,route_1143,43.70461,10.41276,23
28167,Ristorante Il Mio Capriccio,Ristorante Tuscany 2,route_1143,43.70464,10.41271,24
28168,Ristorante Il Mio Capriccio,Ristorante Tuscany 2,route_1143,43.70469,10.4125,25
28169,Ristorante Il Mio Capriccio,Ristorante Tuscany 2,route_1143,43.70479,10.41176,26
28170,Ristorante Il Mio Capriccio,Ristorante Tuscany 2,route_1143,43.70482,10.41163,27
28171,Ristorante Il Mio Capriccio,Ristorante Tuscany 2,route_1143,43.7049,10.41133,28
28172,Ristorante Il Mio Capriccio,Ristorante Tuscany 2,route_1143,43.70496,10.41122,29
