id,start,end,route_id,lat,lon,idx
14115,McDonald's Pisa Aurelia,OBI Pisa,route_660,43.69995,10.38902,25
14116,McDonald's Pisa Aurelia,OBI Pisa,route_660,43.70017,10.38897,26
14117,McDonald's Pisa Aurelia,OBI Pisa,route_660,43.70059,10.38883,27
14118,McDonald's Pisa Aurelia,OBI Pisa,route_660,43.70098,10.38865,28
14119,McDonald's Pisa Aurelia,OBI Pisa,route_660,43.70116,10.38855,29
14120,McDonald's Pisa Aurelia,OBI Pisa,route_660,43.70152,10.38831,30
14121,McDonald's Pisa Aurelia,OBI Pisa,route_660,43.70195,10.38796,31
14122,McDonald's Pisa Aurelia,OBI Pisa,route_660,43.70218,10.38777,32
14123,McDonald's Pisa Aurelia,OBI Pisa,route_660,43.70243,10.38759,33
14124,McDonald's Pisa Aurelia,OBI Pisa,route_660,43.70275,10.38734,34
14125,McDonald's Pisa Aurelia,OBI Pisa,route_660,43.70284,10.38726,35
14126,McDonald's Pisa Aurelia,OBI Pisa,route_660,43.70302,10.38699,36
14127,McDonald's Pisa Aurelia,OBI Pisa,route_660,43.70308,10.38696,37
14128,McDonald's Pisa Aurelia,OBI Pisa,route_660,43.70312,10.3869,38
14129,McDonald's Pisa Aurelia,OBI Pisa,route_660,43.70313,10.38686,39
14130,McDonald's Pisa Aurelia,OBI Pisa,route_660,43.70313,10.38678,40
14131,McDonald's Pisa Aurelia,OBI Pisa,route_660,43.7031,10.3867,41
14132,McDonald's Pisa Aurelia,OBI Pisa,route_660,43.70306,10.38666,42
14133,McDonald's Pisa Aurelia,OBI Pisa,route_660,43.70293,10.38661,43
14134,McDonald's Pisa Aurelia,OBI Pisa,route_660,43.70273,10.38649,44
14135,McDonald's Pisa Aurelia,OBI Pisa,route_660,43.70261,10.38638,45
14136,McDonald's Pisa Aurelia,OBI Pisa,route_660,43.70233,10.38598,46
14137,McDonald's Pisa Aurelia,OBI Pisa,route_660,43.70201,10.38547,47
14138,McDonald's Pisa Aurelia,OBI Pisa,route_660,43.70116,10.3842,48
14139,McDonald's Pisa Aurelia,OBI Pisa,route_660,43.70076,10.38359,49
14140,McDonald's Pisa Aurelia,OBI Pisa,route_660,43.70069,10.38352,50
14141,McDonald's Pisa Aurelia,OBI Pisa,route_660,43.70073,10.38348,51
14142,McDonald's Pisa Aurelia,OBI Pisa,route_660,43.70073,10.38346,52
14143,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.70189,10.38935,0
14144,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.70192,10.38918,1
14145,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.70192,10.38905,2
14146,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.70191,10.38893,3
14147,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.70189,10.3888,4
14148,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.70188,10.38878,5
14149,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.70186,10.38876,6
14150,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.70184,10.38876,7
14151,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.7018,10.3888,8
14152,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.7017,10.38897,9
14153,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.70158,10.38913,10
14154,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.70142,10.3893,11
14155,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.70134,10.38935,12
14156,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.70123,10.38941,13
14157,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.701,10.3895,14
14158,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.70087,10.38953,15
14159,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.70033,10.38958,16
14160,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.70021,10.38959,17
14161,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.70009,10.38957,18
14162,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.6999,10.38952,19
14163,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69975,10.38946,20
14164,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69965,10.3894,21
14165,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69959,10.38922,22
14166,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.6996,10.38916,23
14167,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69959,10.38908,24
14168,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69955,10.38901,25
14169,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69951,10.38899,26
14170,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69947,10.38899,27
14171,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69944,10.389,28
14172,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.6994,10.38904,29
14173,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.6992,10.38905,30
14174,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69895,10.38902,31
14175,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69871,10.38897,32
14176,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.6985,10.38892,33
14177,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69794,10.38869,34
14178,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69779,10.38864,35
14179,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69653,10.38806,36
14180,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69642,10.38798,37
14181,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69637,10.38793,38
14182,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69631,10.38782,39
14183,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69629,10.38777,40
14184,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69626,10.38767,41
14185,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69622,10.38693,42
14186,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69617,10.38612,43
14187,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69614,10.38554,44
14188,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69614,10.38487,45
14189,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69617,10.38453,46
14190,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69619,10.38447,47
14191,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69623,10.38433,48
14192,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.6963,10.38418,49
14193,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69636,10.38413,50
14194,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.6964,10.38405,51
14195,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69642,10.38397,52
14196,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69641,10.38385,53
14197,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69639,10.38378,54
14198,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69636,10.38372,55
14199,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69631,10.38368,56
14200,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69624,10.38365,57
14201,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69617,10.38365,58
14202,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69611,10.38369,59
14203,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69607,10.38374,60
14204,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69604,10.38381,61
14205,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69602,10.38392,62
14206,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69603,10.38401,63
14207,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69613,10.38429,64
14208,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69614,10.38437,65
14209,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.6961,10.38485,66
14210,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69607,10.38547,67
14211,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69607,10.38605,68
14212,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69608,10.38984,69
14213,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69609,10.39107,70
14214,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69613,10.39162,71
14215,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69624,10.39256,72
14216,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69627,10.39299,73
14217,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69629,10.39337,74
14218,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69629,10.39371,75
14219,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69623,10.39469,76
14220,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.6962,10.3948,77
14221,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69616,10.39491,78
14222,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69613,10.39495,79
14223,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69612,10.39498,80
14224,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69612,10.39505,81
14225,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69614,10.39512,82
14226,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69618,10.39515,83
14227,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69623,10.39515,84
14228,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69625,10.39514,85
14229,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69753,10.39547,86
14230,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69809,10.39567,87
14231,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69844,10.39577,88
14232,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69858,10.3958,89
14233,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.6987,10.39581,90
14234,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69885,10.39576,91
14235,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69891,10.39577,92
14236,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69892,10.39586,93
14237,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69893,10.39599,94
14238,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69893,10.39615,95
14239,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69891,10.3963,96
14240,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69889,10.39636,97
14241,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.6989,10.39642,98
14242,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69892,10.39645,99
14243,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69895,10.39647,100
14244,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.699,10.39648,101
14245,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69904,10.39645,102
14246,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69906,10.39639,103
14247,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69906,10.39632,104
14248,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69904,10.39628,105
14249,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.699,10.39624,106
14250,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69893,10.39599,107
14251,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69892,10.39586,108
14252,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69901,10.39576,109
14253,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69907,10.39573,110
14254,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69921,10.3957,111
14255,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69932,10.39569,112
14256,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69949,10.39571,113
14257,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.69981,10.39577,114
14258,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.70019,10.39588,115
14259,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.70065,10.39604,116
14260,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.70076,10.39611,117
14261,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.70138,10.39664,118
14262,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.70178,10.39694,119
14263,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.70257,10.39752,120
14264,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.70293,10.39775,121
14265,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.70326,10.398,122
14266,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.70344,10.39813,123
14267,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.70363,10.39827,124
14268,McDonald's Pisa Aurelia,Ristorante La Greppia,route_661,43.70434,10.39885,125
14269,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.70189,10.38935,0
14270,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.70192,10.38918,1
14271,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.70192,10.38905,2
14272,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.70191,10.38893,3
14273,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.70189,10.3888,4
14274,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.70188,10.38878,5
14275,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.70186,10.38876,6
14276,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.70184,10.38876,7
14277,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.7018,10.3888,8
14278,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.7017,10.38897,9
14279,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.70158,10.38913,10
14280,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.70142,10.3893,11
14281,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.70134,10.38935,12
14282,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.70123,10.38941,13
14283,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.701,10.3895,14
14284,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.70087,10.38953,15
14285,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.70033,10.38958,16
14286,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.70021,10.38959,17
14287,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.70009,10.38957,18
14288,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.6999,10.38952,19
14289,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69975,10.38946,20
14290,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69965,10.3894,21
14291,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69959,10.38922,22
14292,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.6996,10.38916,23
14293,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69959,10.38908,24
14294,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69955,10.38901,25
14295,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69951,10.38899,26
14296,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69947,10.38899,27
14297,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69944,10.389,28
14298,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.6994,10.38904,29
14299,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.6992,10.38905,30
14300,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69895,10.38902,31
14301,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69871,10.38897,32
14302,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.6985,10.38892,33
14303,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69794,10.38869,34
14304,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69779,10.38864,35
14305,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69653,10.38806,36
14306,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69642,10.38798,37
14307,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69637,10.38793,38
14308,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69631,10.38782,39
14309,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69629,10.38777,40
14310,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69626,10.38767,41
14311,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69622,10.38693,42
14312,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69617,10.38612,43
14313,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69614,10.38554,44
14314,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69614,10.38487,45
14315,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69617,10.38453,46
14316,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69619,10.38447,47
14317,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69623,10.38433,48
14318,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.6963,10.38418,49
14319,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69636,10.38413,50
14320,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.6964,10.38405,51
14321,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69642,10.38397,52
14322,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69641,10.38385,53
14323,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69639,10.38378,54
14324,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69636,10.38372,55
14325,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69631,10.38368,56
14326,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69624,10.38365,57
14327,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69617,10.38365,58
14328,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69611,10.38369,59
14329,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69607,10.38374,60
14330,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69604,10.38381,61
14331,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69602,10.38392,62
14332,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69603,10.38401,63
14333,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69613,10.38429,64
14334,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69614,10.38437,65
14335,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.6961,10.38485,66
14336,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69607,10.38547,67
14337,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69607,10.38605,68
14338,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69608,10.38984,69
14339,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69609,10.39107,70
14340,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69613,10.39162,71
14341,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69624,10.39256,72
14342,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69627,10.39299,73
14343,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69629,10.39337,74
14344,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69629,10.39371,75
14345,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69623,10.39469,76
14346,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.6962,10.3948,77
14347,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69616,10.39491,78
14348,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69613,10.39495,79
14349,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69612,10.39498,80
14350,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69612,10.39505,81
14351,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69614,10.39512,82
14352,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69618,10.39515,83
14353,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69623,10.39515,84
14354,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69625,10.39514,85
14355,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69753,10.39547,86
14356,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69809,10.39567,87
14357,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69844,10.39577,88
14358,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69858,10.3958,89
14359,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.6987,10.39581,90
14360,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69885,10.39576,91
14361,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69891,10.39577,92
14362,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69892,10.39586,93
14363,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69893,10.39599,94
14364,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69893,10.39615,95
14365,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69891,10.3963,96
14366,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69889,10.39636,97
14367,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.6989,10.39642,98
14368,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69892,10.39645,99
14369,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69895,10.39647,100
14370,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.699,10.39648,101
14371,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69904,10.39645,102
14372,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69919,10.39641,103
14373,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69971,10.3965,104
14374,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69982,10.39654,105
14375,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69992,10.39663,106
14376,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69994,10.39669,107
14377,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69996,10.39678,108
14378,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69996,10.39688,109
14379,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69996,10.39694,110
14380,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69997,10.39701,111
14381,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.69999,10.39704,112
14382,McDonald's Pisa Aurelia,Ristorante Pizzeria Il Pellicano,route_662,43.70003,10.3971,113
