id,start,end,route_id,lat,lon,idx
40776,Ristorante Tuscany 2,Polo Fibonacci,route_1650,43.71112,10.40773,58
40777,Ristorante Tuscany 2,Polo Fibonacci,route_1650,43.71118,10.40776,59
40778,Ristorante Tuscany 2,Polo Fibonacci,route_1650,43.71127,10.40782,60
40779,Ristorante Tuscany 2,Polo Fibonacci,route_1650,43.71131,10.40786,61
40780,Ristorante Tuscany 2,Polo Fibonacci,route_1650,43.71138,10.40789,62
40781,Ristorante Tuscany 2,Polo Fibonacci,route_1650,43.71204,10.40793,63
40782,Ristorante Tuscany 2,Polo Fibonacci,route_1650,43.71261,10.40789,64
40783,Ristorante Tuscany 2,Polo Fibonacci,route_1650,43.71299,10.40783,65
40784,Ristorante Tuscany 2,Polo Fibonacci,route_1650,43.71305,10.40781,66
40785,Ristorante Tuscany 2,Polo Fibonacci,route_1650,43.71307,10.40778,67
40786,Ristorante Tuscany 2,Polo Fibonacci,route_1650,43.7139,10.40851,68
40787,Ristorante Tuscany 2,Polo Fibonacci,route_1650,43.7141,10.40867,69
40788,Ristorante Tuscany 2,Polo Fibonacci,route_1650,43.71421,10.40873,70
40789,Ristorante Tuscany 2,Polo Fibonacci,route_1650,43.7147,10.40895,71
40790,Ristorante Tuscany 2,Polo Fibonacci,route_1650,43.71478,10.40897,72
40791,Ristorante Tuscany 2,Polo Fibonacci,route_1650,43.71514,10.40902,73
40792,Ristorante Tuscany 2,Polo Fibonacci,route_1650,43.71597,10.40908,74
40793,Ristorante Tuscany 2,Polo Fibonacci,route_1650,43.71617,10.40905,75
40794,Ristorante Tuscany 2,Polo Fibonacci,route_1650,43.71637,10.40896,76
40795,Ristorante Tuscany 2,Polo Fibonacci,route_1650,43.7167,10.40875,77
40796,Ristorante Tuscany 2,Polo Fibonacci,route_1650,43.7168,10.40872,78
40797,Ristorante Tuscany 2,Polo Fibonacci,route_1650,43.71686,10.40874,79
40798,Ristorante Tuscany 2,Polo Fibonacci,route_1650,43.71695,10.40879,80
40799,Ristorante Tuscany 2,Polo Fibonacci,route_1650,43.71862,10.41041,81
40800,Ristorante Tuscany 2,Polo Fibonacci,route_1650,43.71872,10.41046,82
40801,Ristorante Tuscany 2,Polo Fibonacci,route_1650,43.71879,10.41046,83
40802,Ristorante Tuscany 2,Polo Fibonacci,route_1650,43.71868,10.40905,84
40803,Ristorante Tuscany 2,Polo Fibonacci,route_1650,43.71855,10.40739,85
40804,Ristorante Tuscany 2,Polo Fibonacci,route_1650,43.71899,10.4074,86
40805,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.70994,10.42005,0
40806,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.70996,10.42017,1
40807,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71005,10.4201,2
40808,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71003,10.41994,3
40809,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71008,10.41993,4
40810,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71006,10.41974,5
40811,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71002,10.41963,6
40812,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71001,10.41958,7
40813,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71002,10.41955,8
40814,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71007,10.41951,9
40815,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.7103,10.41942,10
40816,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71039,10.41928,11
40817,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71038,10.41924,12
40818,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71078,10.41912,13
40819,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71085,10.41915,14
40820,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71091,10.41974,15
40821,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.7109,10.4199,16
40822,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71092,10.4202,17
40823,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71094,10.42031,18
40824,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71098,10.42043,19
40825,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71101,10.42058,20
40826,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.711,10.42062,21
40827,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71101,10.42067,22
40828,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71103,10.4207,23
40829,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71105,10.42071,24
40830,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71109,10.4207,25
40831,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71111,10.42068,26
40832,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71112,10.42064,27
40833,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71112,10.4206,28
40834,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71108,10.42055,29
40835,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71102,10.42034,30
40836,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71095,10.41991,31
40837,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71091,10.41974,32
40838,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71068,10.41746,33
40839,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71037,10.41529,34
40840,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.70997,10.41245,35
40841,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.70992,10.41199,36
40842,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.70991,10.41172,37
40843,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.7099,10.41147,38
40844,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.70993,10.41076,39
40845,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.70994,10.41066,40
40846,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.70995,10.41058,41
40847,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71002,10.41043,42
40848,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71006,10.4104,43
40849,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71008,10.41036,44
40850,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.7101,10.41032,45
40851,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71011,10.41027,46
40852,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71011,10.41022,47
40853,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.7101,10.41017,48
40854,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71009,10.41013,49
40855,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71006,10.41009,50
40856,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71002,10.41005,51
40857,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.70998,10.40978,52
40858,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71007,10.40776,53
40859,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71014,10.40774,54
40860,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71018,10.40769,55
40861,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71019,10.40765,56
40862,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.7102,10.4076,57
40863,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71019,10.40752,58
40864,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71017,10.40749,59
40865,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71014,10.40745,60
40866,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.7101,10.40743,61
40867,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71008,10.40743,62
40868,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71015,10.4061,63
40869,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71019,10.4058,64
40870,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71021,10.40573,65
40871,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71027,10.40559,66
40872,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.7104,10.4055,67
40873,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71043,10.40545,68
40874,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71044,10.40536,69
40875,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71044,10.4053,70
40876,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71041,10.40524,71
40877,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71035,10.4052,72
40878,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.7103,10.4052,73
40879,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71019,10.40527,74
40880,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.7101,10.40527,75
40881,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71006,10.40525,76
40882,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.70988,10.40513,77
40883,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.70974,10.40502,78
40884,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.70967,10.40492,79
40885,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.70965,10.40486,80
40886,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.70975,10.40422,81
40887,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.70988,10.40324,82
40888,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.70997,10.40252,83
40889,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.70997,10.40207,84
40890,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.70994,10.39992,85
40891,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.70994,10.39905,86
40892,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.70997,10.39904,87
40893,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71001,10.39899,88
40894,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71003,10.39892,89
40895,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71001,10.39885,90
40896,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.70999,10.39882,91
40897,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.70997,10.3988,92
40898,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71001,10.39838,93
40899,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71008,10.39813,94
40900,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.7101,10.39807,95
40901,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71016,10.39794,96
40902,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71019,10.39794,97
40903,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71022,10.39792,98
40904,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71025,10.3979,99
40905,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71027,10.39786,100
40906,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71028,10.39781,101
40907,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71036,10.39767,102
40908,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71041,10.39762,103
40909,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.7107,10.39765,104
40910,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.7108,10.39767,105
40911,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71078,10.39771,106
40912,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71077,10.39774,107
40913,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71077,10.39778,108
40914,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71079,10.39782,109
40915,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71082,10.39785,110
40916,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71086,10.39786,111
40917,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.7109,10.39782,112
40918,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71092,10.39778,113
40919,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71092,10.39774,114
40920,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71106,10.39746,115
40921,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71113,10.3974,116
40922,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71115,10.39746,117
40923,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71127,10.3976,118
40924,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71141,10.39762,119
40925,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71208,10.39753,120
40926,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71262,10.39743,121
40927,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.7124,10.39857,122
40928,Ristorante Tuscany 2,Stazione Leopolda,route_1651,43.71197,10.39863,123
40929,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.70994,10.42005,0
40930,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.70996,10.42017,1
40931,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71005,10.4201,2
40932,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71003,10.41994,3
40933,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71008,10.41993,4
40934,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71006,10.41974,5
40935,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71002,10.41963,6
40936,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71001,10.41958,7
40937,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71002,10.41955,8
40938,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71007,10.41951,9
40939,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.7103,10.41942,10
40940,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71039,10.41928,11
40941,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71038,10.41924,12
40942,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71078,10.41912,13
40943,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71085,10.41915,14
40944,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71091,10.41974,15
40945,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.7109,10.4199,16
40946,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71092,10.4202,17
40947,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71094,10.42031,18
40948,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71098,10.42043,19
40949,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71101,10.42058,20
40950,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.711,10.42062,21
40951,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71101,10.42067,22
40952,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71103,10.4207,23
40953,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71105,10.42071,24
40954,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71109,10.4207,25
40955,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71111,10.42068,26
40956,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71112,10.42064,27
40957,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71112,10.4206,28
40958,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71108,10.42055,29
40959,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71102,10.42034,30
40960,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71095,10.41991,31
40961,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71091,10.41974,32
40962,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71068,10.41746,33
40963,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71037,10.41529,34
40964,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.70997,10.41245,35
40965,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.70992,10.41199,36
40966,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.70991,10.41172,37
40967,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.7099,10.41147,38
40968,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.70993,10.41076,39
40969,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.70994,10.41066,40
40970,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.70995,10.41058,41
40971,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71002,10.41043,42
40972,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71006,10.4104,43
40973,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71008,10.41036,44
40974,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.7101,10.41032,45
40975,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71011,10.41027,46
40976,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71011,10.41022,47
40977,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.7101,10.41017,48
40978,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71009,10.41013,49
40979,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71006,10.41009,50
40980,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71002,10.41005,51
40981,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.70998,10.40978,52
40982,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71007,10.40776,53
40983,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71014,10.40774,54
40984,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71018,10.40769,55
40985,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71019,10.40765,56
40986,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.7102,10.4076,57
40987,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71019,10.40752,58
40988,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71017,10.40749,59
40989,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71014,10.40745,60
40990,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.7101,10.40743,61
40991,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71008,10.40743,62
40992,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71015,10.4061,63
40993,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71019,10.4058,64
40994,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71021,10.40573,65
40995,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71027,10.40559,66
40996,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.7104,10.4055,67
40997,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71043,10.40545,68
40998,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71044,10.40536,69
40999,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71044,10.4053,70
41000,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71041,10.40524,71
41001,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71035,10.4052,72
41002,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.7103,10.4052,73
41003,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71019,10.40527,74
41004,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.7101,10.40527,75
41005,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71006,10.40525,76
41006,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.70988,10.40513,77
41007,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.70974,10.40502,78
41008,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.70967,10.40492,79
41009,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.70965,10.40486,80
41010,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.70975,10.40422,81
41011,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.70988,10.40324,82
41012,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.70997,10.40252,83
41013,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.70997,10.40207,84
41014,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.70994,10.39992,85
41015,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.70994,10.39905,86
41016,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.70997,10.39904,87
41017,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71001,10.39899,88
41018,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71003,10.39892,89
41019,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71001,10.39885,90
41020,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.70999,10.39882,91
41021,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.70997,10.3988,92
41022,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71001,10.39838,93
41023,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71008,10.39813,94
41024,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.7101,10.39807,95
41025,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71016,10.39794,96
41026,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71019,10.39794,97
41027,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71022,10.39792,98
41028,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71025,10.3979,99
41029,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71027,10.39786,100
41030,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71028,10.39781,101
41031,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71028,10.39777,102
41032,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71027,10.39772,103
41033,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71025,10.39769,104
41034,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71022,10.39766,105
41035,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71018,10.39764,106
41036,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71016,10.39755,107
41037,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71014,10.39743,108
41038,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71033,10.39616,109
41039,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71038,10.39588,110
41040,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71041,10.39588,111
41041,Ristorante Tuscany 2,Stazione San Rossore,route_1652,43.71043,10.39586,112
