id,start,end,route_id,lat,lon,idx
6873,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.7101,10.40527,49
6874,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.71006,10.40525,50
6875,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70988,10.40513,51
6876,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70974,10.40502,52
6877,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70967,10.40492,53
6878,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70965,10.40486,54
6879,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70975,10.40422,55
6880,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70988,10.40324,56
6881,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70958,10.40294,57
6882,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70931,10.40264,58
6883,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70908,10.40242,59
6884,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.7087,10.40213,60
6885,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70831,10.40184,61
6886,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70795,10.40155,62
6887,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70789,10.40152,63
6888,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70786,10.40151,64
6889,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.7078,10.40151,65
6890,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70777,10.40153,66
6891,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70771,10.40159,67
6892,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70765,10.40172,68
6893,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70712,10.40318,69
6894,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70614,10.40251,70
6895,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70553,10.40214,71
6896,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70547,10.40207,72
6897,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70535,10.40184,73
6898,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.7053,10.40178,74
6899,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70524,10.40171,75
6900,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70471,10.40133,76
6901,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70455,10.40124,77
6902,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70276,10.40076,78
6903,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70252,10.40069,79
6904,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70247,10.40067,80
6905,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70244,10.40064,81
6906,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70245,10.40061,82
6907,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70245,10.40056,83
6908,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70244,10.40052,84
6909,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.7024,10.40047,85
6910,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70237,10.40046,86
6911,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70234,10.40046,87
6912,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70231,10.40048,88
6913,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70229,10.40051,89
6914,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70228,10.40054,90
6915,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70227,10.40058,91
6916,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70215,10.40059,92
6917,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.7018,10.40051,93
6918,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70155,10.40042,94
6919,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70036,10.3998,95
6920,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70022,10.39969,96
6921,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70002,10.39958,97
6922,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.69981,10.39948,98
6923,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.69978,10.39945,99
6924,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.69975,10.39939,100
6925,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.69973,10.39932,101
6926,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.69971,10.39917,102
6927,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.69979,10.39842,103
6928,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.69985,10.39803,104
6929,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.69986,10.39795,105
6930,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.69986,10.39785,106
6931,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.69985,10.39773,107
6932,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.69984,10.39757,108
6933,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.69985,10.39744,109
6934,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.6999,10.39727,110
6935,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.69998,10.39716,111
6936,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70003,10.3971,112
6937,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70009,10.39713,113
6938,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70014,10.39713,114
6939,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70018,10.39714,115
6940,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70025,10.3972,116
6941,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70032,10.3973,117
6942,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.7004,10.39742,118
6943,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70048,10.39756,119
6944,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70052,10.39767,120
6945,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70055,10.39782,121
6946,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70057,10.39795,122
6947,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70058,10.39808,123
6948,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70055,10.39822,124
6949,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70052,10.3983,125
6950,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70047,10.39837,126
6951,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70042,10.39841,127
6952,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70038,10.39842,128
6953,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70033,10.39842,129
6954,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70026,10.3984,130
6955,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70023,10.39837,131
6956,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70019,10.39831,132
6957,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70014,10.39817,133
6958,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70014,10.39808,134
6959,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70016,10.3977,135
6960,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70013,10.39718,136
6961,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70016,10.39669,137
6962,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70016,10.39634,138
6963,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70014,10.39574,139
6964,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70011,10.39535,140
6965,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70005,10.39477,141
6966,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.69972,10.39251,142
6967,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.69964,10.39173,143
6968,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.69962,10.39127,144
6969,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.69963,10.39086,145
6970,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.69966,10.3904,146
6971,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.69981,10.38975,147
6972,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.69988,10.38958,148
6973,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.69994,10.38947,149
6974,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70001,10.38938,150
6975,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70014,10.38924,151
6976,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70025,10.38915,152
6977,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70058,10.38895,153
6978,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70094,10.38877,154
6979,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70137,10.38851,155
6980,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70158,10.38833,156
6981,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70163,10.38828,157
6982,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70172,10.38815,158
6983,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70195,10.38796,159
6984,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70218,10.38777,160
6985,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70243,10.38759,161
6986,Via Gabriele Vettori 18,Conad Pian di Marco,route_300,43.70264,10.38743,162
6987,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.71689,10.40402,0
6988,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.71687,10.40374,1
6989,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.71643,10.40367,2
6990,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.7162,10.40361,3
6991,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.71591,10.40346,4
6992,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.71557,10.40465,5
6993,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.71546,10.40496,6
6994,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.71525,10.40549,7
6995,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.71463,10.40691,8
6996,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.71415,10.40796,9
6997,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.71397,10.40838,10
6998,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.71384,10.40863,11
6999,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.71382,10.40869,12
7000,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.71375,10.40881,13
7001,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.71363,10.40896,14
7002,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.71343,10.40916,15
7003,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.71329,10.40926,16
7004,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.71311,10.40938,17
7005,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.71297,10.40944,18
7006,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.71286,10.40947,19
7007,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.71141,10.40947,20
7008,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.71076,10.40944,21
7009,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.71019,10.40941,22
7010,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.7101,10.40935,23
7011,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.71005,10.40929,24
7012,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.71003,10.40924,25
7013,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.71001,10.40915,26
7014,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.71007,10.40776,27
7015,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.71014,10.40774,28
7016,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.71018,10.40769,29
7017,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.71019,10.40765,30
7018,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.7102,10.4076,31
7019,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.71019,10.40752,32
7020,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.71017,10.40749,33
7021,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.71014,10.40745,34
7022,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.7101,10.40743,35
7023,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.71008,10.40743,36
7024,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.71015,10.4061,37
7025,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.71019,10.4058,38
7026,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.71021,10.40573,39
7027,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.71027,10.40559,40
7028,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.7104,10.4055,41
7029,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.71043,10.40545,42
7030,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.71044,10.40536,43
7031,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.71044,10.4053,44
7032,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.71041,10.40524,45
7033,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.71035,10.4052,46
7034,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.7103,10.4052,47
7035,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.71019,10.40527,48
7036,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.7101,10.40527,49
7037,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.71006,10.40525,50
7038,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.70988,10.40513,51
7039,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.70974,10.40502,52
7040,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.70967,10.40492,53
7041,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.70965,10.40486,54
7042,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.70975,10.40422,55
7043,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.70988,10.40324,56
7044,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.70958,10.40294,57
7045,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.70931,10.40264,58
7046,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.70908,10.40242,59
7047,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.7087,10.40213,60
7048,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.70831,10.40184,61
7049,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.70795,10.40155,62
7050,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.70789,10.40152,63
7051,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.70786,10.40151,64
7052,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.7078,10.40151,65
7053,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.70777,10.40153,66
7054,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.70771,10.40159,67
7055,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.70765,10.40172,68
7056,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.70712,10.40318,69
7057,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.70614,10.40251,70
7058,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.70553,10.40214,71
7059,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.70547,10.40207,72
7060,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.70535,10.40184,73
7061,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.7053,10.40178,74
7062,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.70524,10.40171,75
7063,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.70471,10.40133,76
7064,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.70455,10.40124,77
7065,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.70276,10.40076,78
7066,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.70252,10.40069,79
7067,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.70247,10.40067,80
7068,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.70244,10.40064,81
7069,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.70245,10.40061,82
7070,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.70245,10.40056,83
7071,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.70244,10.40052,84
7072,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.7024,10.40047,85
7073,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.70237,10.40046,86
7074,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.70234,10.40046,87
7075,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.70231,10.40048,88
7076,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.70229,10.40051,89
7077,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.70228,10.40054,90
7078,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.70227,10.40058,91
7079,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.70215,10.40059,92
7080,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.7018,10.40051,93
7081,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.70155,10.40042,94
7082,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.70036,10.3998,95
7083,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.70022,10.39969,96
7084,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.70002,10.39958,97
7085,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.69981,10.39948,98
7086,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.69978,10.39945,99
7087,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.69975,10.39939,100
7088,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.69973,10.39932,101
7089,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.69971,10.39917,102
7090,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.69979,10.39842,103
7091,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.69985,10.39803,104
7092,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.69986,10.39795,105
7093,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.69986,10.39785,106
7094,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.69985,10.39773,107
7095,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.69981,10.39763,108
7096,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.69966,10.39739,109
7097,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.69957,10.39741,110
7098,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.69949,10.39741,111
7099,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.69919,10.39734,112
7100,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.69894,10.39734,113
7101,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.69887,10.39731,114
7102,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.69883,10.39727,115
7103,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.69882,10.39713,116
7104,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.69886,10.39679,117
7105,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.69889,10.39669,118
7106,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.69895,10.39647,119
7107,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.699,10.39648,120
7108,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.69904,10.39645,121
7109,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.69906,10.39639,122
7110,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.69906,10.39632,123
7111,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.69904,10.39628,124
7112,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.699,10.39624,125
7113,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.69893,10.39599,126
7114,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.69892,10.39586,127
7115,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.69891,10.39577,128
7116,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.69885,10.39576,129
7117,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.6987,10.39581,130
7118,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.69858,10.3958,131
7119,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.69844,10.39577,132
7120,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.69809,10.39567,133
7121,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.69753,10.39547,134
7122,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.69642,10.39518,135
7123,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.6963,10.39505,136
7124,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.6963,10.39499,137
7125,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.69623,10.39469,138
7126,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.69629,10.39371,139
7127,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.69629,10.39337,140
7128,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.69627,10.39299,141
7129,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.69624,10.39256,142
7130,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.69613,10.39162,143
7131,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.69609,10.39107,144
7132,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.69608,10.38984,145
7133,Via Gabriele Vettori 18,Hotel Galilei Pisa,route_301,43.69607,10.38605,146
