id,start,end,route_id,lat,lon,idx
49583,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.70998,10.38502,21
49584,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.71043,10.3849,22
49585,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.71106,10.38465,23
49586,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.71172,10.38437,24
49587,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.71177,10.38437,25
49588,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.71182,10.38436,26
49589,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.71262,10.38783,27
49590,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.71273,10.38822,28
49591,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.71275,10.38828,29
49592,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.7128,10.38836,30
49593,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.71286,10.38841,31
49594,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.71292,10.38844,32
49595,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.71297,10.38844,33
49596,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.71301,10.38844,34
49597,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.71319,10.38837,35
49598,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.71324,10.38836,36
49599,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.71326,10.38838,37
49600,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.71327,10.38842,38
49601,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.7133,10.38857,39
49602,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.71332,10.38861,40
49603,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.71337,10.38876,41
49604,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.71341,10.38881,42
49605,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.71346,10.38884,43
49606,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.71349,10.38879,44
49607,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.71368,10.38866,45
49608,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.71541,10.38785,46
49609,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.71552,10.38782,47
49610,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.71563,10.38783,48
49611,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.71573,10.38784,49
49612,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.71589,10.38791,50
49613,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.716,10.38799,51
49614,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.71818,10.38945,52
49615,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.72147,10.39162,53
49616,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.7218,10.39181,54
49617,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.72197,10.39191,55
49618,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.72264,10.3922,56
49619,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.72271,10.39222,57
49620,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.72283,10.39223,58
49621,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.72295,10.39222,59
49622,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.72306,10.39219,60
49623,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.72369,10.3919,61
49624,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.72486,10.3913,62
49625,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.72489,10.39135,63
49626,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.72494,10.39137,64
49627,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.72497,10.39185,65
49628,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.72497,10.39193,66
49629,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.72495,10.39213,67
49630,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.7249,10.3925,68
49631,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.72469,10.39364,69
49632,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.72409,10.39685,70
49633,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.724,10.39723,71
49634,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.72359,10.39853,72
49635,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.72347,10.39894,73
49636,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.72284,10.40176,74
49637,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.72371,10.40559,75
49638,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.72411,10.40731,76
49639,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.72438,10.4084,77
49640,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.72441,10.40848,78
49641,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.72446,10.40882,79
49642,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.72444,10.40889,80
49643,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.72443,10.40894,81
49644,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.72444,10.409,82
49645,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.72445,10.40904,83
49646,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.72447,10.40908,84
49647,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.7245,10.40912,85
49648,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.72453,10.40914,86
49649,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.7246,10.40923,87
49650,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.72461,10.40929,88
49651,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.72461,10.40939,89
49652,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.72457,10.40954,90
49653,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.72457,10.40959,91
49654,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.72459,10.40963,92
49655,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.72463,10.40966,93
49656,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.72467,10.40966,94
49657,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.72473,10.4097,95
49658,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.72478,10.40975,96
49659,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.72505,10.41095,97
49660,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.7251,10.41115,98
49661,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.72526,10.41164,99
49662,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.72559,10.41258,100
49663,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.72575,10.41297,101
49664,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.72588,10.41326,102
49665,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.72601,10.41349,103
49666,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.7266,10.41445,104
49667,Conad Pian di Marco,Parcheggio Via Paparelli,route_1921,43.7272,10.41538,105
49668,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70264,10.38743,0
49669,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70284,10.38726,1
49670,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70302,10.38699,2
49671,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70308,10.38696,3
49672,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70312,10.3869,4
49673,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70339,10.38672,5
49674,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70371,10.3866,6
49675,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70409,10.38652,7
49676,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70729,10.38573,8
49677,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70739,10.38574,9
49678,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70837,10.3855,10
49679,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70852,10.38545,11
49680,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70865,10.38544,12
49681,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70871,10.38549,13
49682,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70875,10.38551,14
49683,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70879,10.38552,15
49684,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70883,10.3855,16
49685,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70888,10.38544,17
49686,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70898,10.38537,18
49687,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70908,10.38529,19
49688,Conad Pian di Marco,Decathlon Pisa,route_1922,43.7091,10.38528,20
49689,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70916,10.38531,21
49690,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70928,10.38534,22
49691,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70932,10.38534,23
49692,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70947,10.3853,24
49693,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70955,10.38531,25
49694,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70961,10.38534,26
49695,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70966,10.38537,27
49696,Conad Pian di Marco,Decathlon Pisa,route_1922,43.7097,10.38542,28
49697,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70982,10.38573,29
49698,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70986,10.38575,30
49699,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70985,10.38581,31
49700,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70986,10.38586,32
49701,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70989,10.3859,33
49702,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70992,10.3859,34
49703,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70995,10.38612,35
49704,Conad Pian di Marco,Decathlon Pisa,route_1922,43.71045,10.38769,36
49705,Conad Pian di Marco,Decathlon Pisa,route_1922,43.71052,10.38788,37
49706,Conad Pian di Marco,Decathlon Pisa,route_1922,43.71068,10.38834,38
49707,Conad Pian di Marco,Decathlon Pisa,route_1922,43.71112,10.3897,39
49708,Conad Pian di Marco,Decathlon Pisa,route_1922,43.71157,10.39094,40
49709,Conad Pian di Marco,Decathlon Pisa,route_1922,43.71162,10.39112,41
49710,Conad Pian di Marco,Decathlon Pisa,route_1922,43.71163,10.39133,42
49711,Conad Pian di Marco,Decathlon Pisa,route_1922,43.71162,10.39139,43
49712,Conad Pian di Marco,Decathlon Pisa,route_1922,43.71158,10.39142,44
49713,Conad Pian di Marco,Decathlon Pisa,route_1922,43.71133,10.39152,45
49714,Conad Pian di Marco,Decathlon Pisa,route_1922,43.71093,10.39162,46
49715,Conad Pian di Marco,Decathlon Pisa,route_1922,43.71082,10.39166,47
49716,Conad Pian di Marco,Decathlon Pisa,route_1922,43.71072,10.39173,48
49717,Conad Pian di Marco,Decathlon Pisa,route_1922,43.71067,10.39179,49
49718,Conad Pian di Marco,Decathlon Pisa,route_1922,43.71063,10.39186,50
49719,Conad Pian di Marco,Decathlon Pisa,route_1922,43.71061,10.39193,51
49720,Conad Pian di Marco,Decathlon Pisa,route_1922,43.7106,10.39206,52
49721,Conad Pian di Marco,Decathlon Pisa,route_1922,43.71058,10.39434,53
49722,Conad Pian di Marco,Decathlon Pisa,route_1922,43.71057,10.39451,54
49723,Conad Pian di Marco,Decathlon Pisa,route_1922,43.71054,10.39481,55
49724,Conad Pian di Marco,Decathlon Pisa,route_1922,43.71041,10.39568,56
49725,Conad Pian di Marco,Decathlon Pisa,route_1922,43.71036,10.39568,57
49726,Conad Pian di Marco,Decathlon Pisa,route_1922,43.71033,10.39573,58
49727,Conad Pian di Marco,Decathlon Pisa,route_1922,43.71032,10.3958,59
49728,Conad Pian di Marco,Decathlon Pisa,route_1922,43.71034,10.39585,60
49729,Conad Pian di Marco,Decathlon Pisa,route_1922,43.71038,10.39588,61
49730,Conad Pian di Marco,Decathlon Pisa,route_1922,43.71033,10.39616,62
49731,Conad Pian di Marco,Decathlon Pisa,route_1922,43.7101,10.39766,63
49732,Conad Pian di Marco,Decathlon Pisa,route_1922,43.71009,10.39768,64
49733,Conad Pian di Marco,Decathlon Pisa,route_1922,43.71006,10.39775,65
49734,Conad Pian di Marco,Decathlon Pisa,route_1922,43.71006,10.39784,66
49735,Conad Pian di Marco,Decathlon Pisa,route_1922,43.71001,10.39838,67
49736,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70997,10.3988,68
49737,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70992,10.39879,69
49738,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70989,10.39881,70
49739,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70986,10.39884,71
49740,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70984,10.3989,72
49741,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70919,10.39873,73
49742,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70913,10.39873,74
49743,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70908,10.39875,75
49744,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70905,10.3988,76
49745,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70883,10.39942,77
49746,Conad Pian di Marco,Decathlon Pisa,route_1922,43.7086,10.40011,78
49747,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70815,10.40138,79
49748,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70805,10.40164,80
49749,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70795,10.40155,81
49750,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70789,10.40152,82
49751,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70786,10.40151,83
49752,Conad Pian di Marco,Decathlon Pisa,route_1922,43.7078,10.40151,84
49753,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70777,10.40153,85
49754,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70771,10.40159,86
49755,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70765,10.40172,87
49756,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70685,10.40392,88
49757,Conad Pian di Marco,Decathlon Pisa,route_1922,43.7068,10.40407,89
49758,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70676,10.40427,90
49759,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70675,10.40444,91
49760,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70675,10.40455,92
49761,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70678,10.40479,93
49762,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70683,10.40508,94
49763,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70611,10.40711,95
49764,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70609,10.40749,96
49765,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70609,10.40762,97
49766,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70611,10.40773,98
49767,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70614,10.40784,99
49768,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70623,10.40805,100
49769,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70638,10.40833,101
49770,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70644,10.40829,102
49771,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70663,10.40808,103
49772,Conad Pian di Marco,Decathlon Pisa,route_1922,43.7067,10.40803,104
49773,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70765,10.40736,105
49774,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70782,10.40784,106
49775,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70754,10.40807,107
49776,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70738,10.40823,108
49777,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70728,10.40833,109
49778,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70721,10.40847,110
49779,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70709,10.40862,111
49780,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70696,10.40875,112
49781,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70684,10.40889,113
49782,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70672,10.40909,114
49783,Conad Pian di Marco,Decathlon Pisa,route_1922,43.7066,10.40933,115
49784,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70659,10.40939,116
49785,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70659,10.40953,117
49786,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70657,10.40964,118
49787,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70653,10.40976,119
49788,Conad Pian di Marco,Decathlon Pisa,route_1922,43.70641,10.41001,120
49789,Conad Pian di Marco,Decathlon Pisa,route_1922,43.7063,10.41019,121
49790,Conad Pian di Marco,MediaWorld Pisa,route_1923,43.70264,10.38743,0
49791,Conad Pian di Marco,MediaWorld Pisa,route_1923,43.70284,10.38726,1
49792,Conad Pian di Marco,MediaWorld Pisa,route_1923,43.70302,10.38699,2
49793,Conad Pian di Marco,MediaWorld Pisa,route_1923,43.70308,10.38696,3
49794,Conad Pian di Marco,MediaWorld Pisa,route_1923,43.70312,10.3869,4
49795,Conad Pian di Marco,MediaWorld Pisa,route_1923,43.70339,10.38672,5
49796,Conad Pian di Marco,MediaWorld Pisa,route_1923,43.70371,10.3866,6
49797,Conad Pian di Marco,MediaWorld Pisa,route_1923,43.70409,10.38652,7
49798,Conad Pian di Marco,MediaWorld Pisa,route_1923,43.70729,10.38573,8
49799,Conad Pian di Marco,MediaWorld Pisa,route_1923,43.70739,10.38574,9
49800,Conad Pian di Marco,MediaWorld Pisa,route_1923,43.70837,10.3855,10
49801,Conad Pian di Marco,MediaWorld Pisa,route_1923,43.70852,10.38545,11
49802,Conad Pian di Marco,MediaWorld Pisa,route_1923,43.70865,10.38544,12
49803,Conad Pian di Marco,MediaWorld Pisa,route_1923,43.70871,10.38549,13
49804,Conad Pian di Marco,MediaWorld Pisa,route_1923,43.70875,10.38551,14
49805,Conad Pian di Marco,MediaWorld Pisa,route_1923,43.70879,10.38552,15
49806,Conad Pian di Marco,MediaWorld Pisa,route_1923,43.70883,10.3855,16
49807,Conad Pian di Marco,MediaWorld Pisa,route_1923,43.70888,10.38544,17
49808,Conad Pian di Marco,MediaWorld Pisa,route_1923,43.70898,10.38537,18
49809,Conad Pian di Marco,MediaWorld Pisa,route_1923,43.70908,10.38529,19
49810,Conad Pian di Marco,MediaWorld Pisa,route_1923,43.7091,10.38528,20
49811,Conad Pian di Marco,MediaWorld Pisa,route_1923,43.70916,10.38531,21
49812,Conad Pian di Marco,MediaWorld Pisa,route_1923,43.70928,10.38534,22
49813,Conad Pian di Marco,MediaWorld Pisa,route_1923,43.70932,10.38534,23
49814,Conad Pian di Marco,MediaWorld Pisa,route_1923,43.70947,10.3853,24
49815,Conad Pian di Marco,MediaWorld Pisa,route_1923,43.70955,10.38531,25
49816,Conad Pian di Marco,MediaWorld Pisa,route_1923,43.70961,10.38534,26
49817,Conad Pian di Marco,MediaWorld Pisa,route_1923,43.70966,10.38537,27
49818,Conad Pian di Marco,MediaWorld Pisa,route_1923,43.7097,10.38542,28
49819,Conad Pian di Marco,MediaWorld Pisa,route_1923,43.70982,10.38573,29
49820,Conad Pian di Marco,MediaWorld Pisa,route_1923,43.70986,10.38575,30
49821,Conad Pian di Marco,MediaWorld Pisa,route_1923,43.70985,10.38581,31
49822,Conad Pian di Marco,MediaWorld Pisa,route_1923,43.70986,10.38586,32
49823,Conad Pian di Marco,MediaWorld Pisa,route_1923,43.70989,10.3859,33
49824,Conad Pian di Marco,MediaWorld Pisa,route_1923,43.70992,10.3859,34
49825,Conad Pian di Marco,MediaWorld Pisa,route_1923,43.70995,10.38612,35
49826,Conad Pian di Marco,MediaWorld Pisa,route_1923,43.71045,10.38769,36
49827,Conad Pian di Marco,MediaWorld Pisa,route_1923,43.71052,10.38788,37
49828,Conad Pian di Marco,MediaWorld Pisa,route_1923,43.71068,10.38834,38
49829,Conad Pian di Marco,MediaWorld Pisa,route_1923,43.71112,10.3897,39
49830,Conad Pian di Marco,MediaWorld Pisa,route_1923,43.71157,10.39094,40
49831,Conad Pian di Marco,MediaWorld Pisa,route_1923,43.71162,10.39112,41
49832,Conad Pian di Marco,MediaWorld Pisa,route_1923,43.71163,10.39133,42
49833,Conad Pian di Marco,MediaWorld Pisa,route_1923,43.71162,10.39139,43
49834,Conad Pian di Marco,MediaWorld Pisa,route_1923,43.71158,10.39142,44
49835,Conad Pian di Marco,MediaWorld Pisa,route_1923,43.71133,10.39152,45
49836,Conad Pian di Marco,MediaWorld Pisa,route_1923,43.71093,10.39162,46
49837,Conad Pian di Marco,MediaWorld Pisa,route_1923,43.71082,10.39166,47
49838,Conad Pian di Marco,MediaWorld Pisa,route_1923,43.71072,10.39173,48
49839,Conad Pian di Marco,MediaWorld Pisa,route_1923,43.71067,10.39179,49
49840,Conad Pian di Marco,MediaWorld Pisa,route_1923,43.71063,10.39186,50
49841,Conad Pian di Marco,MediaWorld Pisa,route_1923,43.71061,10.39193,51
49842,Conad Pian di Marco,MediaWorld Pisa,route_1923,43.7106,10.39206,52
49843,Conad Pian di Marco,MediaWorld Pisa,route_1923,43.71058,10.39434,53
49844,Conad Pian di Marco,MediaWorld Pisa,route_1923,43.71057,10.39451,54
49845,Conad Pian di Marco,MediaWorld Pisa,route_1923,43.71054,10.39481,55
