id,start,end,route_id,lat,lon,idx
347,Torre,Ristorante Tuscany 2,route_30,43.71718,10.42142,59
348,Torre,Ristorante Tuscany 2,route_30,43.71709,10.42151,60
349,Torre,Ristorante Tuscany 2,route_30,43.71694,10.42161,61
350,Torre,Ristorante Tuscany 2,route_30,43.71683,10.42167,62
351,Torre,Ristorante Tuscany 2,route_30,43.71661,10.42176,63
352,Torre,Ristorante Tuscany 2,route_30,43.71649,10.42178,64
353,Torre,Ristorante Tuscany 2,route_30,43.7163,10.4218,65
354,Torre,Ristorante Tuscany 2,route_30,43.71608,10.42178,66
355,Torre,Ristorante Tuscany 2,route_30,43.71498,10.42148,67
356,Torre,Ristorante Tuscany 2,route_30,43.71196,10.42076,68
357,Torre,Ristorante Tuscany 2,route_30,43.71128,10.42061,69
358,Torre,Ristorante Tuscany 2,route_30,43.71109,10.42055,70
359,Torre,Ristorante Tuscany 2,route_30,43.71108,10.42055,71
360,Torre,Ristorante Tuscany 2,route_30,43.71102,10.42034,72
361,Torre,Ristorante Tuscany 2,route_30,43.71095,10.41991,73
362,Torre,Ristorante Tuscany 2,route_30,43.71091,10.41974,74
363,Torre,Ristorante Tuscany 2,route_30,43.71085,10.41915,75
364,Torre,Ristorante Tuscany 2,route_30,43.71078,10.41912,76
365,Torre,Ristorante Tuscany 2,route_30,43.71051,10.41919,77
366,Torre,Ristorante Tuscany 2,route_30,43.71025,10.41928,78
367,Torre,Ristorante Tuscany 2,route_30,43.70985,10.41949,79
368,Torre,Ristorante Tuscany 2,route_30,43.70994,10.42005,80
369,Torre,Euronics Pisa Cisanello,route_31,43.723,10.39797,0
370,Torre,Euronics Pisa Cisanello,route_31,43.72234,10.40105,1
371,Torre,Euronics Pisa Cisanello,route_31,43.72192,10.40081,2
372,Torre,Euronics Pisa Cisanello,route_31,43.72203,10.40033,3
373,Torre,Euronics Pisa Cisanello,route_31,43.72205,10.40016,4
374,Torre,Euronics Pisa Cisanello,route_31,43.72206,10.40001,5
375,Torre,Euronics Pisa Cisanello,route_31,43.72206,10.39996,6
376,Torre,Euronics Pisa Cisanello,route_31,43.72204,10.39988,7
377,Torre,Euronics Pisa Cisanello,route_31,43.72202,10.39984,8
378,Torre,Euronics Pisa Cisanello,route_31,43.72183,10.3998,9
379,Torre,Euronics Pisa Cisanello,route_31,43.72177,10.39971,10
380,Torre,Euronics Pisa Cisanello,route_31,43.72184,10.3996,11
381,Torre,Euronics Pisa Cisanello,route_31,43.72192,10.39922,12
382,Torre,Euronics Pisa Cisanello,route_31,43.72087,10.39909,13
383,Torre,Euronics Pisa Cisanello,route_31,43.72061,10.39904,14
384,Torre,Euronics Pisa Cisanello,route_31,43.72018,10.39904,15
385,Torre,Euronics Pisa Cisanello,route_31,43.72,10.39899,16
386,Torre,Euronics Pisa Cisanello,route_31,43.71982,10.39891,17
387,Torre,Euronics Pisa Cisanello,route_31,43.71986,10.39878,18
388,Torre,Euronics Pisa Cisanello,route_31,43.7199,10.39829,19
389,Torre,Euronics Pisa Cisanello,route_31,43.71991,10.39776,20
390,Torre,Euronics Pisa Cisanello,route_31,43.71991,10.39756,21
391,Torre,Euronics Pisa Cisanello,route_31,43.71988,10.39736,22
392,Torre,Euronics Pisa Cisanello,route_31,43.71941,10.39745,23
393,Torre,Euronics Pisa Cisanello,route_31,43.71914,10.39747,24
394,Torre,Euronics Pisa Cisanello,route_31,43.71903,10.39744,25
395,Torre,Euronics Pisa Cisanello,route_31,43.71857,10.39719,26
396,Torre,Euronics Pisa Cisanello,route_31,43.71813,10.39693,27
397,Torre,Euronics Pisa Cisanello,route_31,43.71753,10.39652,28
398,Torre,Euronics Pisa Cisanello,route_31,43.71738,10.39644,29
399,Torre,Euronics Pisa Cisanello,route_31,43.71723,10.39637,30
400,Torre,Euronics Pisa Cisanello,route_31,43.71703,10.39635,31
401,Torre,Euronics Pisa Cisanello,route_31,43.7169,10.39635,32
402,Torre,Euronics Pisa Cisanello,route_31,43.71674,10.39637,33
403,Torre,Euronics Pisa Cisanello,route_31,43.71614,10.3966,34
404,Torre,Euronics Pisa Cisanello,route_31,43.71632,10.39747,35
405,Torre,Euronics Pisa Cisanello,route_31,43.71652,10.39855,36
406,Torre,Euronics Pisa Cisanello,route_31,43.71656,10.39883,37
407,Torre,Euronics Pisa Cisanello,route_31,43.71661,10.39923,38
408,Torre,Euronics Pisa Cisanello,route_31,43.71663,10.39955,39
409,Torre,Euronics Pisa Cisanello,route_31,43.71664,10.39989,40
410,Torre,Euronics Pisa Cisanello,route_31,43.71662,10.40025,41
411,Torre,Euronics Pisa Cisanello,route_31,43.71658,10.40067,42
412,Torre,Euronics Pisa Cisanello,route_31,43.71649,10.40126,43
413,Torre,Euronics Pisa Cisanello,route_31,43.71641,10.40165,44
414,Torre,Euronics Pisa Cisanello,route_31,43.71628,10.40215,45
415,Torre,Euronics Pisa Cisanello,route_31,43.71557,10.40465,46
416,Torre,Euronics Pisa Cisanello,route_31,43.71546,10.40496,47
417,Torre,Euronics Pisa Cisanello,route_31,43.71525,10.40549,48
418,Torre,Euronics Pisa Cisanello,route_31,43.71463,10.40691,49
419,Torre,Euronics Pisa Cisanello,route_31,43.71415,10.40796,50
420,Torre,Euronics Pisa Cisanello,route_31,43.71397,10.40838,51
421,Torre,Euronics Pisa Cisanello,route_31,43.71384,10.40863,52
422,Torre,Euronics Pisa Cisanello,route_31,43.71382,10.40869,53
423,Torre,Euronics Pisa Cisanello,route_31,43.71375,10.40881,54
424,Torre,Euronics Pisa Cisanello,route_31,43.71363,10.40896,55
425,Torre,Euronics Pisa Cisanello,route_31,43.71343,10.40916,56
426,Torre,Euronics Pisa Cisanello,route_31,43.71329,10.40926,57
427,Torre,Euronics Pisa Cisanello,route_31,43.71311,10.40938,58
428,Torre,Euronics Pisa Cisanello,route_31,43.71297,10.40944,59
429,Torre,Euronics Pisa Cisanello,route_31,43.71286,10.40947,60
430,Torre,Euronics Pisa Cisanello,route_31,43.71141,10.40947,61
431,Torre,Euronics Pisa Cisanello,route_31,43.71076,10.40944,62
432,Torre,Euronics Pisa Cisanello,route_31,43.71059,10.40962,63
433,Torre,Euronics Pisa Cisanello,route_31,43.71028,10.41003,64
434,Torre,Euronics Pisa Cisanello,route_31,43.7102,10.41008,65
435,Torre,Euronics Pisa Cisanello,route_31,43.71011,10.41009,66
436,Torre,Euronics Pisa Cisanello,route_31,43.71006,10.41009,67
437,Torre,Euronics Pisa Cisanello,route_31,43.71002,10.41005,68
438,Torre,Euronics Pisa Cisanello,route_31,43.70996,10.41004,69
439,Torre,Euronics Pisa Cisanello,route_31,43.70992,10.41005,70
440,Torre,Euronics Pisa Cisanello,route_31,43.70987,10.41009,71
441,Torre,Euronics Pisa Cisanello,route_31,43.70983,10.41016,72
442,Torre,Euronics Pisa Cisanello,route_31,43.70982,10.41022,73
443,Torre,Euronics Pisa Cisanello,route_31,43.70983,10.4103,74
444,Torre,Euronics Pisa Cisanello,route_31,43.70985,10.41035,75
445,Torre,Euronics Pisa Cisanello,route_31,43.70988,10.4104,76
446,Torre,Euronics Pisa Cisanello,route_31,43.70993,10.41076,77
447,Torre,Euronics Pisa Cisanello,route_31,43.7099,10.41147,78
448,Torre,Euronics Pisa Cisanello,route_31,43.70991,10.41172,79
449,Torre,Euronics Pisa Cisanello,route_31,43.70992,10.41199,80
450,Torre,Euronics Pisa Cisanello,route_31,43.7098,10.41201,81
451,Torre,Euronics Pisa Cisanello,route_31,43.70964,10.41211,82
452,Torre,Euronics Pisa Cisanello,route_31,43.70956,10.41218,83
453,Torre,Euronics Pisa Cisanello,route_31,43.70912,10.41268,84
454,Torre,Euronics Pisa Cisanello,route_31,43.70819,10.41357,85
455,Torre,Euronics Pisa Cisanello,route_31,43.70812,10.41342,86
456,Torre,Euronics Pisa Cisanello,route_31,43.70784,10.41271,87
457,Torre,Euronics Pisa Cisanello,route_31,43.70752,10.41198,88
458,Torre,Euronics Pisa Cisanello,route_31,43.70725,10.41239,89
459,Torre,Euronics Pisa Cisanello,route_31,43.70714,10.4126,90
460,Torre,Euronics Pisa Cisanello,route_31,43.707,10.41288,91
461,Torre,Euronics Pisa Cisanello,route_31,43.70682,10.41331,92
462,Torre,Euronics Pisa Cisanello,route_31,43.70655,10.4141,93
463,Torre,Euronics Pisa Cisanello,route_31,43.70644,10.41447,94
464,Torre,Euronics Pisa Cisanello,route_31,43.70636,10.41485,95
465,Torre,Euronics Pisa Cisanello,route_31,43.7063,10.41518,96
466,Torre,Euronics Pisa Cisanello,route_31,43.70662,10.41532,97
467,Torre,Euronics Pisa Cisanello,route_31,43.70665,10.41537,98
468,Torre,Euronics Pisa Cisanello,route_31,43.70685,10.41483,99
469,Torre,Hotel San Ranieri,route_32,43.723,10.39797,0
470,Torre,Hotel San Ranieri,route_32,43.72234,10.40105,1
471,Torre,Hotel San Ranieri,route_32,43.72221,10.40159,2
472,Torre,Hotel San Ranieri,route_32,43.72219,10.4017,3
473,Torre,Hotel San Ranieri,route_32,43.72265,10.40173,4
474,Torre,Hotel San Ranieri,route_32,43.72284,10.40176,5
475,Torre,Hotel San Ranieri,route_32,43.72371,10.40559,6
476,Torre,Hotel San Ranieri,route_32,43.72414,10.40742,7
477,Torre,Hotel San Ranieri,route_32,43.7241,10.40746,8
478,Torre,Hotel San Ranieri,route_32,43.72384,10.40783,9
479,Torre,Hotel San Ranieri,route_32,43.72372,10.40793,10
480,Torre,Hotel San Ranieri,route_32,43.72367,10.40794,11
481,Torre,Hotel San Ranieri,route_32,43.72365,10.40796,12
482,Torre,Hotel San Ranieri,route_32,43.72363,10.40801,13
483,Torre,Hotel San Ranieri,route_32,43.72363,10.40807,14
484,Torre,Hotel San Ranieri,route_32,43.72364,10.4081,15
485,Torre,Hotel San Ranieri,route_32,43.72367,10.40814,16
486,Torre,Hotel San Ranieri,route_32,43.72374,10.40833,17
487,Torre,Hotel San Ranieri,route_32,43.72374,10.40862,18
488,Torre,Hotel San Ranieri,route_32,43.72373,10.40865,19
489,Torre,Hotel San Ranieri,route_32,43.72368,10.40868,20
490,Torre,Hotel San Ranieri,route_32,43.72211,10.40906,21
491,Torre,Hotel San Ranieri,route_32,43.722,10.4091,22
492,Torre,Hotel San Ranieri,route_32,43.72194,10.40914,23
493,Torre,Hotel San Ranieri,route_32,43.72187,10.4092,24
494,Torre,Hotel San Ranieri,route_32,43.72155,10.40964,25
495,Torre,Hotel San Ranieri,route_32,43.72097,10.4105,26
496,Torre,Hotel San Ranieri,route_32,43.7207,10.41088,27
497,Torre,Hotel San Ranieri,route_32,43.72017,10.41165,28
498,Torre,Hotel San Ranieri,route_32,43.72015,10.41164,29
499,Torre,Hotel San Ranieri,route_32,43.72012,10.41164,30
500,Torre,Hotel San Ranieri,route_32,43.72002,10.41157,31
501,Torre,Hotel San Ranieri,route_32,43.71902,10.41072,32
502,Torre,Hotel San Ranieri,route_32,43.71894,10.41071,33
503,Torre,Hotel San Ranieri,route_32,43.71888,10.41072,34
504,Torre,Hotel San Ranieri,route_32,43.71884,10.41077,35
505,Torre,Hotel San Ranieri,route_32,43.71883,10.41085,36
506,Torre,Hotel San Ranieri,route_32,43.71885,10.4111,37
507,Torre,Hotel San Ranieri,route_32,43.71926,10.41634,38
508,Torre,Hotel San Ranieri,route_32,43.71935,10.41737,39
509,Torre,Hotel San Ranieri,route_32,43.7194,10.41822,40
510,Torre,Hotel San Ranieri,route_32,43.7194,10.41833,41
511,Torre,Hotel San Ranieri,route_32,43.71936,10.41865,42
512,Torre,Hotel San Ranieri,route_32,43.71933,10.41881,43
513,Torre,Hotel San Ranieri,route_32,43.71929,10.41893,44
514,Torre,Hotel San Ranieri,route_32,43.71924,10.41903,45
515,Torre,Hotel San Ranieri,route_32,43.71916,10.41911,46
516,Torre,Hotel San Ranieri,route_32,43.71892,10.41922,47
517,Torre,Hotel San Ranieri,route_32,43.71876,10.41921,48
518,Torre,Hotel San Ranieri,route_32,43.71869,10.41923,49
519,Torre,Hotel San Ranieri,route_32,43.71865,10.41925,50
520,Torre,Hotel San Ranieri,route_32,43.71859,10.41932,51
521,Torre,Hotel San Ranieri,route_32,43.71855,10.41941,52
522,Torre,Hotel San Ranieri,route_32,43.71854,10.4195,53
523,Torre,Hotel San Ranieri,route_32,43.71853,10.4196,54
524,Torre,Hotel San Ranieri,route_32,43.7185,10.41976,55
525,Torre,Hotel San Ranieri,route_32,43.71844,10.41995,56
526,Torre,Hotel San Ranieri,route_32,43.71834,10.42015,57
527,Torre,Hotel San Ranieri,route_32,43.71829,10.42021,58
528,Torre,Hotel San Ranieri,route_32,43.71718,10.42142,59
529,Torre,Hotel San Ranieri,route_32,43.71709,10.42151,60
530,Torre,Hotel San Ranieri,route_32,43.71694,10.42161,61
531,Torre,Hotel San Ranieri,route_32,43.71683,10.42167,62
532,Torre,Hotel San Ranieri,route_32,43.71661,10.42176,63
533,Torre,Hotel San Ranieri,route_32,43.71649,10.42178,64
534,Torre,Hotel San Ranieri,route_32,43.7163,10.4218,65
535,Torre,Hotel San Ranieri,route_32,43.71608,10.42178,66
536,Torre,Hotel San Ranieri,route_32,43.71498,10.42148,67
537,Torre,Hotel San Ranieri,route_32,43.71505,10.42054,68
538,Torre,Hotel San Ranieri,route_32,43.71439,10.42038,69
539,Torre,Hotel San Ranieri,route_32,43.71422,10.4206,70
540,Torre,Hotel San Ranieri,route_32,43.71414,10.42117,71
541,Torre,Hotel San Ranieri,route_32,43.71446,10.42125,72
542,Torre,Hotel San Ranieri,route_32,43.71451,10.4208,73
543,Torre,Esselunga Cisanello,route_33,43.723,10.39797,0
544,Torre,Esselunga Cisanello,route_33,43.72234,10.40105,1
545,Torre,Esselunga Cisanello,route_33,43.72221,10.40159,2
546,Torre,Esselunga Cisanello,route_33,43.72219,10.4017,3
547,Torre,Esselunga Cisanello,route_33,43.72265,10.40173,4
548,Torre,Esselunga Cisanello,route_33,43.72284,10.40176,5
549,Torre,Esselunga Cisanello,route_33,43.72371,10.40559,6
550,Torre,Esselunga Cisanello,route_33,43.72414,10.40742,7
551,Torre,Esselunga Cisanello,route_33,43.7241,10.40746,8
552,Torre,Esselunga Cisanello,route_33,43.72384,10.40783,9
553,Torre,Esselunga Cisanello,route_33,43.72372,10.40793,10
554,Torre,Esselunga Cisanello,route_33,43.72367,10.40794,11
555,Torre,Esselunga Cisanello,route_33,43.72365,10.40796,12
556,Torre,Esselunga Cisanello,route_33,43.72363,10.40801,13
557,Torre,Esselunga Cisanello,route_33,43.72363,10.40807,14
558,Torre,Esselunga Cisanello,route_33,43.72364,10.4081,15
559,Torre,Esselunga Cisanello,route_33,43.72367,10.40814,16
560,Torre,Esselunga Cisanello,route_33,43.72374,10.40833,17
561,Torre,Esselunga Cisanello,route_33,43.72374,10.40862,18
562,Torre,Esselunga Cisanello,route_33,43.72373,10.40865,19
563,Torre,Esselunga Cisanello,route_33,43.72368,10.40868,20
564,Torre,Esselunga Cisanello,route_33,43.72211,10.40906,21
565,Torre,Esselunga Cisanello,route_33,43.722,10.4091,22
566,Torre,Esselunga Cisanello,route_33,43.72194,10.40914,23
567,Torre,Esselunga Cisanello,route_33,43.72187,10.4092,24
568,Torre,Esselunga Cisanello,route_33,43.72155,10.40964,25
569,Torre,Esselunga Cisanello,route_33,43.72097,10.4105,26
570,Torre,Esselunga Cisanello,route_33,43.7207,10.41088,27
571,Torre,Esselunga Cisanello,route_33,43.72017,10.41165,28
572,Torre,Esselunga Cisanello,route_33,43.72015,10.41164,29
573,Torre,Esselunga Cisanello,route_33,43.72012,10.41164,30
574,Torre,Esselunga Cisanello,route_33,43.72002,10.41157,31
575,Torre,Esselunga Cisanello,route_33,43.71902,10.41072,32
576,Torre,Esselunga Cisanello,route_33,43.71894,10.41071,33
577,Torre,Esselunga Cisanello,route_33,43.71888,10.41072,34
578,Torre,Esselunga Cisanello,route_33,43.71884,10.41077,35
579,Torre,Esselunga Cisanello,route_33,43.71883,10.41085,36
580,Torre,Esselunga Cisanello,route_33,43.71885,10.4111,37
581,Torre,Esselunga Cisanello,route_33,43.71926,10.41634,38
582,Torre,Esselunga Cisanello,route_33,43.71935,10.41737,39
583,Torre,Esselunga Cisanello,route_33,43.7194,10.41822,40
584,Torre,Esselunga Cisanello,route_33,43.7194,10.41833,41
585,Torre,Esselunga Cisanello,route_33,43.71936,10.41865,42
586,Torre,Esselunga Cisanello,route_33,43.71933,10.41881,43
587,Torre,Esselunga Cisanello,route_33,43.71929,10.41893,44
588,Torre,Esselunga Cisanello,route_33,43.71924,10.41903,45
589,Torre,Esselunga Cisanello,route_33,43.71916,10.41911,46
590,Torre,Esselunga Cisanello,route_33,43.71892,10.41922,47
591,Torre,Esselunga Cisanello,route_33,43.71876,10.41921,48
592,Torre,Esselunga Cisanello,route_33,43.71869,10.41923,49
593,Torre,Esselunga Cisanello,route_33,43.71865,10.41925,50
594,Torre,Esselunga Cisanello,route_33,43.71859,10.41932,51
595,Torre,Esselunga Cisanello,route_33,43.71855,10.41941,52
596,Torre,Esselunga Cisanello,route_33,43.71854,10.4195,53
597,Torre,Esselunga Cisanello,route_33,43.71853,10.4196,54
598,Torre,Esselunga Cisanello,route_33,43.7185,10.41976,55
599,Torre,Esselunga Cisanello,route_33,43.71844,10.41995,56
600,Torre,Esselunga Cisanello,route_33,43.71834,10.42015,57
601,Torre,Esselunga Cisanello,route_33,43.71829,10.42021,58
602,Torre,Esselunga Cisanello,route_33,43.71718,10.42142,59
603,Torre,Esselunga Cisanello,route_33,43.71709,10.42151,60
604,Torre,Esselunga Cisanello,route_33,43.71694,10.42161,61
605,Torre,Esselunga Cisanello,route_33,43.71683,10.42167,62
606,Torre,Esselunga Cisanello,route_33,43.71661,10.42176,63
607,Torre,Esselunga Cisanello,route_33,43.71649,10.42178,64
608,Torre,Esselunga Cisanello,route_33,43.7163,10.4218,65
609,Torre,Esselunga Cisanello,route_33,43.71608,10.42178,66
610,Torre,Esselunga Cisanello,route_33,43.71498,10.42148,67
611,Torre,Esselunga Cisanello,route_33,43.71196,10.42076,68
612,Torre,Esselunga Cisanello,route_33,43.71128,10.42061,69
613,Torre,Esselunga Cisanello,route_33,43.71109,10.42055,70
614,Torre,Esselunga Cisanello,route_33,43.71108,10.42055,71
615,Torre,Esselunga Cisanello,route_33,43.71102,10.42034,72
616,Torre,Esselunga Cisanello,route_33,43.71095,10.41991,73
617,Torre,Esselunga Cisanello,route_33,43.71091,10.41974,74
618,Torre,Esselunga Cisanello,route_33,43.71079,10.41857,75
619,Torre,Esselunga Cisanello,route_33,43.71065,10.41858,76
620,Torre,Esselunga Cisanello,route_33,43.71065,10.41872,77
621,Torre,Esselunga Cisanello,route_33,43.71049,10.4187,78
622,Torre,Esselunga Cisanello,route_33,43.71033,10.41871,79
623,Torre,Esselunga Cisanello,route_33,43.71032,10.41859,80
624,Torre,Esselunga Cisanello,route_33,43.71079,10.41857,81
625,Torre,Esselunga Cisanello,route_33,43.71091,10.41974,82
626,Torre,Esselunga Cisanello,route_33,43.7109,10.4199,83
627,Torre,Esselunga Cisanello,route_33,43.71092,10.42019,84
628,Torre,Piscina Comunale Camalich,route_34,43.723,10.39797,0
629,Torre,Piscina Comunale Camalich,route_34,43.72234,10.40105,1
630,Torre,Piscina Comunale Camalich,route_34,43.72221,10.40159,2
631,Torre,Piscina Comunale Camalich,route_34,43.72219,10.4017,3
632,Torre,Piscina Comunale Camalich,route_34,43.72265,10.40173,4
633,Torre,Piscina Comunale Camalich,route_34,43.72284,10.40176,5
634,Torre,Piscina Comunale Camalich,route_34,43.72347,10.39894,6
635,Torre,Piscina Comunale Camalich,route_34,43.72359,10.39853,7
636,Torre,Piscina Comunale Camalich,route_34,43.724,10.39723,8
637,Torre,Piscina Comunale Camalich,route_34,43.72409,10.39685,9
638,Torre,Piscina Comunale Camalich,route_34,43.72469,10.39364,10
639,Torre,Piscina Comunale Camalich,route_34,43.7249,10.3925,11
640,Torre,Piscina Comunale Camalich,route_34,43.72495,10.39213,12
641,Torre,Piscina Comunale Camalich,route_34,43.72497,10.39193,13
642,Torre,Piscina Comunale Camalich,route_34,43.72494,10.39137,14
643,Torre,Piscina Comunale Camalich,route_34,43.72498,10.39135,15
644,Torre,Piscina Comunale Camalich,route_34,43.72501,10.39131,16
645,Torre,Piscina Comunale Camalich,route_34,43.72501,10.39126,17
646,Torre,Piscina Comunale Camalich,route_34,43.72501,10.39123,18
647,Torre,Piscina Comunale Camalich,route_34,43.725,10.39119,19
648,Torre,Piscina Comunale Camalich,route_34,43.72496,10.39116,20
649,Torre,Piscina Comunale Camalich,route_34,43.72493,10.39115,21
650,Torre,Piscina Comunale Camalich,route_34,43.7249,10.39116,22
651,Torre,Piscina Comunale Camalich,route_34,43.72435,10.38669,23
652,Torre,Piscina Comunale Camalich,route_34,43.72391,10.38318,24
653,Torre,Piscina Comunale Camalich,route_34,43.7237,10.38149,25
654,Torre,Piscina Comunale Camalich,route_34,43.72353,10.37997,26
655,Torre,Piscina Comunale Camalich,route_34,43.72352,10.37959,27
656,Torre,Piscina Comunale Camalich,route_34,43.72353,10.37953,28
657,Torre,Piscina Comunale Camalich,route_34,43.72356,10.37946,29
658,Torre,Piscina Comunale Camalich,route_34,43.72356,10.37941,30
659,Torre,Piscina Comunale Camalich,route_34,43.72356,10.37936,31
660,Torre,Piscina Comunale Camalich,route_34,43.72354,10.37931,32
661,Torre,Piscina Comunale Camalich,route_34,43.72352,10.37927,33
662,Torre,Piscina Comunale Camalich,route_34,43.72349,10.37925,34
663,Torre,Piscina Comunale Camalich,route_34,43.72345,10.37923,35
664,Torre,Piscina Comunale Camalich,route_34,43.72341,10.37924,36
665,Torre,Piscina Comunale Camalich,route_34,43.72338,10.37925,37
666,Torre,Piscina Comunale Camalich,route_34,43.72335,10.37929,38
667,Torre,Piscina Comunale Camalich,route_34,43.72326,10.37945,39
668,Torre,Piscina Comunale Camalich,route_34,43.72318,10.37955,40
669,Torre,Piscina Comunale Camalich,route_34,43.72295,10.3797,41
670,Torre,Piscina Comunale Camalich,route_34,43.71749,10.38194,42
671,Torre,Piscina Comunale Camalich,route_34,43.71746,10.38193,43
672,Torre,Piscina Comunale Camalich,route_34,43.7173,10.38192,44
673,Torre,Piscina Comunale Camalich,route_34,43.71717,10.38189,45
674,Torre,Piscina Comunale Camalich,route_34,43.71714,10.38183,46
675,Torre,Piscina Comunale Camalich,route_34,43.71711,10.3818,47
676,Torre,Piscina Comunale Camalich,route_34,43.71708,10.38179,48
677,Torre,Piscina Comunale Camalich,route_34,43.71703,10.38179,49
678,Torre,Piscina Comunale Camalich,route_34,43.71699,10.38181,50
679,Torre,Piscina Comunale Camalich,route_34,43.71696,10.38184,51
680,Torre,Piscina Comunale Camalich,route_34,43.71694,10.38189,52
681,Torre,Piscina Comunale Camalich,route_34,43.71692,10.38195,53
682,Torre,Piscina Comunale Camalich,route_34,43.71692,10.382,54
683,Torre,Piscina Comunale Camalich,route_34,43.71688,10.38212,55
684,Torre,Piscina Comunale Camalich,route_34,43.71683,10.38219,56
685,Torre,Piscina Comunale Camalich,route_34,43.71678,10.38224,57
686,Torre,Piscina Comunale Camalich,route_34,43.71586,10.38263,58
687,Torre,Piscina Comunale Camalich,route_34,43.71348,10.38361,59
688,Torre,Piscina Comunale Camalich,route_34,43.7133,10.38364,60
689,Torre,Piscina Comunale Camalich,route_34,43.71318,10.38364,61
690,Torre,Piscina Comunale Camalich,route_34,43.71306,10.38361,62
691,Torre,Piscina Comunale Camalich,route_34,43.71292,10.38355,63
692,Torre,Piscina Comunale Camalich,route_34,43.71286,10.38351,64
