id,start,end,route_id,lat,lon,idx
45489,Hotel San Ranieri,Ristorante Il Mio Capriccio,route_1770,43.71007,10.40776,35
45490,Hotel San Ranieri,Ristorante Il Mio Capriccio,route_1770,43.71014,10.40774,36
45491,Hotel San Ranieri,Ristorante Il Mio Capriccio,route_1770,43.71018,10.40769,37
45492,Hotel San Ranieri,Ristorante Il Mio Capriccio,route_1770,43.71019,10.40765,38
45493,Hotel San Ranieri,Ristorante Il Mio Capriccio,route_1770,43.7102,10.4076,39
45494,Hotel San Ranieri,Ristorante Il Mio Capriccio,route_1770,43.71019,10.40752,40
45495,Hotel San Ranieri,Ristorante Il Mio Capriccio,route_1770,43.71017,10.40749,41
45496,Hotel San Ranieri,Ristorante Il Mio Capriccio,route_1770,43.71014,10.40745,42
45497,Hotel San Ranieri,Ristorante Il Mio Capriccio,route_1770,43.7101,10.40743,43
45498,Hotel San Ranieri,Ristorante Il Mio Capriccio,route_1770,43.71008,10.40743,44
45499,Hotel San Ranieri,Ristorante Il Mio Capriccio,route_1770,43.71015,10.4061,45
45500,Hotel San Ranieri,Ristorante Il Mio Capriccio,route_1770,43.71019,10.4058,46
45501,Hotel San Ranieri,Ristorante Il Mio Capriccio,route_1770,43.71021,10.40573,47
45502,Hotel San Ranieri,Ristorante Il Mio Capriccio,route_1770,43.71027,10.40559,48
45503,Hotel San Ranieri,Ristorante Il Mio Capriccio,route_1770,43.7104,10.4055,49
45504,Hotel San Ranieri,Ristorante Il Mio Capriccio,route_1770,43.71043,10.40545,50
45505,Hotel San Ranieri,Ristorante Il Mio Capriccio,route_1770,43.71044,10.40536,51
45506,Hotel San Ranieri,Ristorante Il Mio Capriccio,route_1770,43.71044,10.4053,52
45507,Hotel San Ranieri,Ristorante Il Mio Capriccio,route_1770,43.71041,10.40524,53
45508,Hotel San Ranieri,Ristorante Il Mio Capriccio,route_1770,43.71035,10.4052,54
45509,Hotel San Ranieri,Ristorante Il Mio Capriccio,route_1770,43.7103,10.4052,55
45510,Hotel San Ranieri,Ristorante Il Mio Capriccio,route_1770,43.71019,10.40527,56
45511,Hotel San Ranieri,Ristorante Il Mio Capriccio,route_1770,43.7101,10.40527,57
45512,Hotel San Ranieri,Ristorante Il Mio Capriccio,route_1770,43.71006,10.40525,58
45513,Hotel San Ranieri,Ristorante Il Mio Capriccio,route_1770,43.70988,10.40513,59
45514,Hotel San Ranieri,Ristorante Il Mio Capriccio,route_1770,43.70974,10.40512,60
45515,Hotel San Ranieri,Ristorante Il Mio Capriccio,route_1770,43.70969,10.40513,61
45516,Hotel San Ranieri,Ristorante Il Mio Capriccio,route_1770,43.70959,10.4052,62
45517,Hotel San Ranieri,Ristorante Il Mio Capriccio,route_1770,43.70953,10.40562,63
45518,Hotel San Ranieri,Ristorante Il Mio Capriccio,route_1770,43.70919,10.40552,64
45519,Hotel San Ranieri,Ristorante Il Mio Capriccio,route_1770,43.70824,10.40505,65
45520,Hotel San Ranieri,Ristorante Il Mio Capriccio,route_1770,43.70776,10.40479,66
45521,Hotel San Ranieri,Ristorante Il Mio Capriccio,route_1770,43.70741,10.40576,67
45522,Hotel San Ranieri,Ristorante Il Mio Capriccio,route_1770,43.70675,10.40529,68
45523,Hotel San Ranieri,Ristorante Il Mio Capriccio,route_1770,43.70611,10.40711,69
45524,Hotel San Ranieri,Ristorante Il Mio Capriccio,route_1770,43.70609,10.40749,70
45525,Hotel San Ranieri,Ristorante Il Mio Capriccio,route_1770,43.70609,10.40762,71
45526,Hotel San Ranieri,Ristorante Il Mio Capriccio,route_1770,43.70611,10.40773,72
45527,Hotel San Ranieri,Ristorante Il Mio Capriccio,route_1770,43.70614,10.40784,73
45528,Hotel San Ranieri,Ristorante Il Mio Capriccio,route_1770,43.70623,10.40805,74
45529,Hotel San Ranieri,Ristorante Il Mio Capriccio,route_1770,43.70638,10.40833,75
45530,Hotel San Ranieri,Ristorante Il Mio Capriccio,route_1770,43.70581,10.40886,76
45531,Hotel San Ranieri,Ristorante Il Mio Capriccio,route_1770,43.70568,10.40859,77
45532,Hotel San Ranieri,Ristorante Il Mio Capriccio,route_1770,43.70578,10.40849,78
45533,Hotel San Ranieri,Via del Borghetto 102,route_1771,43.71451,10.4208,0
45534,Hotel San Ranieri,Via del Borghetto 102,route_1771,43.71454,10.42051,1
45535,Hotel San Ranieri,Via del Borghetto 102,route_1771,43.7144,10.42048,2
45536,Hotel San Ranieri,Via del Borghetto 102,route_1771,43.7143,10.42121,3
45537,Hotel San Ranieri,Via del Borghetto 102,route_1771,43.71476,10.42132,4
45538,Hotel San Ranieri,Via del Borghetto 102,route_1771,43.71485,10.4205,5
45539,Hotel San Ranieri,Via del Borghetto 102,route_1771,43.71505,10.42054,6
45540,Hotel San Ranieri,Via del Borghetto 102,route_1771,43.71506,10.4199,7
45541,Hotel San Ranieri,Via del Borghetto 102,route_1771,43.71504,10.4192,8
45542,Hotel San Ranieri,Via del Borghetto 102,route_1771,43.71484,10.41601,9
45543,Hotel San Ranieri,Via del Borghetto 102,route_1771,43.71468,10.41473,10
45544,Hotel San Ranieri,Via del Borghetto 102,route_1771,43.71453,10.41357,11
45545,Hotel San Ranieri,Via del Borghetto 102,route_1771,43.71475,10.41341,12
45546,Hotel San Ranieri,Via del Borghetto 102,route_1771,43.71479,10.41337,13
45547,Hotel San Ranieri,Via del Borghetto 102,route_1771,43.71482,10.41328,14
45548,Hotel San Ranieri,Via del Borghetto 102,route_1771,43.71486,10.41315,15
45549,Hotel San Ranieri,Via del Borghetto 102,route_1771,43.71488,10.41299,16
45550,Hotel San Ranieri,Via del Borghetto 102,route_1771,43.71488,10.41293,17
45551,Hotel San Ranieri,Via del Borghetto 102,route_1771,43.71481,10.41263,18
45552,Hotel San Ranieri,Via del Borghetto 102,route_1771,43.71492,10.4126,19
45553,Hotel San Ranieri,Via del Borghetto 102,route_1771,43.71509,10.41257,20
45554,Hotel San Ranieri,Via del Borghetto 102,route_1771,43.71556,10.41263,21
45555,Hotel San Ranieri,Via del Borghetto 102,route_1771,43.71536,10.41169,22
45556,Hotel San Ranieri,Via del Borghetto 102,route_1771,43.71492,10.40977,23
45557,Hotel San Ranieri,Via del Borghetto 102,route_1771,43.71479,10.40916,24
45558,Hotel San Ranieri,Via del Borghetto 102,route_1771,43.71478,10.40897,25
45559,Hotel San Ranieri,Via del Borghetto 102,route_1771,43.71514,10.40902,26
45560,Hotel San Ranieri,Via del Borghetto 102,route_1771,43.71597,10.40908,27
45561,Hotel San Ranieri,Via del Borghetto 102,route_1771,43.71617,10.40905,28
45562,Hotel San Ranieri,Via del Borghetto 102,route_1771,43.71637,10.40896,29
45563,Hotel San Ranieri,Via del Borghetto 102,route_1771,43.7167,10.40875,30
45564,Hotel San Ranieri,Via del Borghetto 102,route_1771,43.7168,10.40872,31
45565,Hotel San Ranieri,Via del Borghetto 102,route_1771,43.71686,10.40874,32
45566,Hotel San Ranieri,Via del Borghetto 102,route_1771,43.71695,10.40879,33
45567,Hotel San Ranieri,Via del Borghetto 102,route_1771,43.71862,10.41041,34
45568,Hotel San Ranieri,Via del Borghetto 102,route_1771,43.71872,10.41046,35
45569,Hotel San Ranieri,Via del Borghetto 102,route_1771,43.71879,10.41046,36
45570,Hotel San Ranieri,Via del Borghetto 102,route_1771,43.71868,10.40905,37
45571,Hotel San Ranieri,Via del Borghetto 102,route_1771,43.71855,10.40739,38
45572,Hotel San Ranieri,Via del Borghetto 102,route_1771,43.71935,10.40741,39
45573,Hotel San Ranieri,Via del Borghetto 102,route_1771,43.71973,10.40736,40
45574,Hotel San Ranieri,Via del Borghetto 102,route_1771,43.71972,10.40631,41
45575,Hotel San Ranieri,Via del Borghetto 102,route_1771,43.71974,10.40577,42
45576,Hotel San Ranieri,Parcheggio di Cisanello,route_1772,43.71451,10.4208,0
45577,Hotel San Ranieri,Parcheggio di Cisanello,route_1772,43.71454,10.42051,1
45578,Hotel San Ranieri,Parcheggio di Cisanello,route_1772,43.7144,10.42048,2
45579,Hotel San Ranieri,Parcheggio di Cisanello,route_1772,43.7143,10.42121,3
45580,Hotel San Ranieri,Parcheggio di Cisanello,route_1772,43.71476,10.42132,4
45581,Hotel San Ranieri,Parcheggio di Cisanello,route_1772,43.71485,10.4205,5
45582,Hotel San Ranieri,Parcheggio di Cisanello,route_1772,43.71401,10.42029,6
45583,Hotel San Ranieri,Parcheggio di Cisanello,route_1772,43.71343,10.42016,7
45584,Hotel San Ranieri,Parcheggio di Cisanello,route_1772,43.71351,10.41958,8
45585,Hotel San Ranieri,Parcheggio di Cisanello,route_1772,43.71351,10.41952,9
45586,Hotel San Ranieri,Parcheggio di Cisanello,route_1772,43.71348,10.4195,10
45587,Hotel San Ranieri,Parcheggio di Cisanello,route_1772,43.71266,10.41937,11
45588,Hotel San Ranieri,Parcheggio di Cisanello,route_1772,43.7128,10.41885,12
45589,Hotel San Ranieri,Parcheggio di Cisanello,route_1772,43.71292,10.4183,13
45590,Hotel San Ranieri,Parcheggio di Cisanello,route_1772,43.71339,10.41835,14
45591,Hotel San Ranieri,Parcheggio di Cisanello,route_1772,43.71342,10.4184,15
45592,Hotel San Ranieri,Parcheggio di Cisanello,route_1772,43.71361,10.41843,16
45593,Hotel San Ranieri,Carrefour Express Pisanova,route_1773,43.71451,10.4208,0
45594,Hotel San Ranieri,Carrefour Express Pisanova,route_1773,43.71454,10.42051,1
45595,Hotel San Ranieri,Carrefour Express Pisanova,route_1773,43.7144,10.42048,2
45596,Hotel San Ranieri,Carrefour Express Pisanova,route_1773,43.7143,10.42121,3
45597,Hotel San Ranieri,Carrefour Express Pisanova,route_1773,43.71476,10.42132,4
45598,Hotel San Ranieri,Carrefour Express Pisanova,route_1773,43.71485,10.4205,5
45599,Hotel San Ranieri,Carrefour Express Pisanova,route_1773,43.71505,10.42054,6
45600,Hotel San Ranieri,Carrefour Express Pisanova,route_1773,43.71498,10.42148,7
45601,Hotel San Ranieri,Carrefour Express Pisanova,route_1773,43.71196,10.42076,8
45602,Hotel San Ranieri,Carrefour Express Pisanova,route_1773,43.71128,10.42061,9
45603,Hotel San Ranieri,Carrefour Express Pisanova,route_1773,43.71109,10.42055,10
45604,Hotel San Ranieri,Carrefour Express Pisanova,route_1773,43.71108,10.42055,11
45605,Hotel San Ranieri,Carrefour Express Pisanova,route_1773,43.71102,10.42034,12
45606,Hotel San Ranieri,Carrefour Express Pisanova,route_1773,43.71095,10.41991,13
45607,Hotel San Ranieri,Carrefour Express Pisanova,route_1773,43.71091,10.41974,14
45608,Hotel San Ranieri,Carrefour Express Pisanova,route_1773,43.71068,10.41746,15
45609,Hotel San Ranieri,Carrefour Express Pisanova,route_1773,43.71037,10.41529,16
45610,Hotel San Ranieri,Carrefour Express Pisanova,route_1773,43.70997,10.41245,17
45611,Hotel San Ranieri,Carrefour Express Pisanova,route_1773,43.70992,10.41199,18
45612,Hotel San Ranieri,Carrefour Express Pisanova,route_1773,43.70991,10.41172,19
45613,Hotel San Ranieri,Carrefour Express Pisanova,route_1773,43.7099,10.41147,20
45614,Hotel San Ranieri,Carrefour Express Pisanova,route_1773,43.70999,10.41147,21
45615,Hotel San Ranieri,Carrefour Express Pisanova,route_1773,43.71006,10.41143,22
45616,Hotel San Ranieri,Carrefour Express Pisanova,route_1773,43.71033,10.41113,23
45617,Hotel San Ranieri,Carrefour Express Pisanova,route_1773,43.71033,10.411,24
45618,Hotel San Ranieri,Carrefour Express Pisanova,route_1773,43.71032,10.41095,25
45619,Hotel San Ranieri,OBI Pisa,route_1774,43.71451,10.4208,0
45620,Hotel San Ranieri,OBI Pisa,route_1774,43.71454,10.42051,1
45621,Hotel San Ranieri,OBI Pisa,route_1774,43.7144,10.42048,2
45622,Hotel San Ranieri,OBI Pisa,route_1774,43.7143,10.42121,3
45623,Hotel San Ranieri,OBI Pisa,route_1774,43.71476,10.42132,4
45624,Hotel San Ranieri,OBI Pisa,route_1774,43.71485,10.4205,5
45625,Hotel San Ranieri,OBI Pisa,route_1774,43.71505,10.42054,6
45626,Hotel San Ranieri,OBI Pisa,route_1774,43.71498,10.42148,7
45627,Hotel San Ranieri,OBI Pisa,route_1774,43.71196,10.42076,8
45628,Hotel San Ranieri,OBI Pisa,route_1774,43.71128,10.42061,9
45629,Hotel San Ranieri,OBI Pisa,route_1774,43.71109,10.42055,10
45630,Hotel San Ranieri,OBI Pisa,route_1774,43.71108,10.42055,11
45631,Hotel San Ranieri,OBI Pisa,route_1774,43.71102,10.42034,12
45632,Hotel San Ranieri,OBI Pisa,route_1774,43.71095,10.41991,13
45633,Hotel San Ranieri,OBI Pisa,route_1774,43.71091,10.41974,14
45634,Hotel San Ranieri,OBI Pisa,route_1774,43.71068,10.41746,15
45635,Hotel San Ranieri,OBI Pisa,route_1774,43.71037,10.41529,16
45636,Hotel San Ranieri,OBI Pisa,route_1774,43.70997,10.41245,17
45637,Hotel San Ranieri,OBI Pisa,route_1774,43.70992,10.41199,18
45638,Hotel San Ranieri,OBI Pisa,route_1774,43.70991,10.41172,19
45639,Hotel San Ranieri,OBI Pisa,route_1774,43.7099,10.41147,20
45640,Hotel San Ranieri,OBI Pisa,route_1774,43.70993,10.41076,21
45641,Hotel San Ranieri,OBI Pisa,route_1774,43.70994,10.41066,22
45642,Hotel San Ranieri,OBI Pisa,route_1774,43.70995,10.41058,23
45643,Hotel San Ranieri,OBI Pisa,route_1774,43.71002,10.41043,24
45644,Hotel San Ranieri,OBI Pisa,route_1774,43.71006,10.4104,25
45645,Hotel San Ranieri,OBI Pisa,route_1774,43.71008,10.41036,26
45646,Hotel San Ranieri,OBI Pisa,route_1774,43.7101,10.41032,27
45647,Hotel San Ranieri,OBI Pisa,route_1774,43.71011,10.41027,28
45648,Hotel San Ranieri,OBI Pisa,route_1774,43.71011,10.41022,29
45649,Hotel San Ranieri,OBI Pisa,route_1774,43.7101,10.41017,30
45650,Hotel San Ranieri,OBI Pisa,route_1774,43.71009,10.41013,31
45651,Hotel San Ranieri,OBI Pisa,route_1774,43.71006,10.41009,32
45652,Hotel San Ranieri,OBI Pisa,route_1774,43.71002,10.41005,33
45653,Hotel San Ranieri,OBI Pisa,route_1774,43.70998,10.40978,34
45654,Hotel San Ranieri,OBI Pisa,route_1774,43.71007,10.40776,35
45655,Hotel San Ranieri,OBI Pisa,route_1774,43.71014,10.40774,36
45656,Hotel San Ranieri,OBI Pisa,route_1774,43.71018,10.40769,37
45657,Hotel San Ranieri,OBI Pisa,route_1774,43.71019,10.40765,38
45658,Hotel San Ranieri,OBI Pisa,route_1774,43.7102,10.4076,39
45659,Hotel San Ranieri,OBI Pisa,route_1774,43.71019,10.40752,40
45660,Hotel San Ranieri,OBI Pisa,route_1774,43.71017,10.40749,41
45661,Hotel San Ranieri,OBI Pisa,route_1774,43.71014,10.40745,42
45662,Hotel San Ranieri,OBI Pisa,route_1774,43.7101,10.40743,43
45663,Hotel San Ranieri,OBI Pisa,route_1774,43.71008,10.40743,44
45664,Hotel San Ranieri,OBI Pisa,route_1774,43.71015,10.4061,45
45665,Hotel San Ranieri,OBI Pisa,route_1774,43.71019,10.4058,46
45666,Hotel San Ranieri,OBI Pisa,route_1774,43.71021,10.40573,47
45667,Hotel San Ranieri,OBI Pisa,route_1774,43.71027,10.40559,48
45668,Hotel San Ranieri,OBI Pisa,route_1774,43.7104,10.4055,49
45669,Hotel San Ranieri,OBI Pisa,route_1774,43.71043,10.40545,50
45670,Hotel San Ranieri,OBI Pisa,route_1774,43.71044,10.40536,51
45671,Hotel San Ranieri,OBI Pisa,route_1774,43.71044,10.4053,52
45672,Hotel San Ranieri,OBI Pisa,route_1774,43.71041,10.40524,53
45673,Hotel San Ranieri,OBI Pisa,route_1774,43.71035,10.4052,54
45674,Hotel San Ranieri,OBI Pisa,route_1774,43.7103,10.4052,55
45675,Hotel San Ranieri,OBI Pisa,route_1774,43.71019,10.40527,56
45676,Hotel San Ranieri,OBI Pisa,route_1774,43.7101,10.40527,57
45677,Hotel San Ranieri,OBI Pisa,route_1774,43.71006,10.40525,58
45678,Hotel San Ranieri,OBI Pisa,route_1774,43.70988,10.40513,59
45679,Hotel San Ranieri,OBI Pisa,route_1774,43.70974,10.40502,60
45680,Hotel San Ranieri,OBI Pisa,route_1774,43.70967,10.40492,61
45681,Hotel San Ranieri,OBI Pisa,route_1774,43.70965,10.40486,62
45682,Hotel San Ranieri,OBI Pisa,route_1774,43.70975,10.40422,63
45683,Hotel San Ranieri,OBI Pisa,route_1774,43.70988,10.40324,64
45684,Hotel San Ranieri,OBI Pisa,route_1774,43.70958,10.40294,65
45685,Hotel San Ranieri,OBI Pisa,route_1774,43.70931,10.40264,66
45686,Hotel San Ranieri,OBI Pisa,route_1774,43.70908,10.40242,67
45687,Hotel San Ranieri,OBI Pisa,route_1774,43.7087,10.40213,68
45688,Hotel San Ranieri,OBI Pisa,route_1774,43.70831,10.40184,69
45689,Hotel San Ranieri,OBI Pisa,route_1774,43.70795,10.40155,70
45690,Hotel San Ranieri,OBI Pisa,route_1774,43.70789,10.40152,71
45691,Hotel San Ranieri,OBI Pisa,route_1774,43.70786,10.40151,72
45692,Hotel San Ranieri,OBI Pisa,route_1774,43.7078,10.40151,73
45693,Hotel San Ranieri,OBI Pisa,route_1774,43.70777,10.40153,74
45694,Hotel San Ranieri,OBI Pisa,route_1774,43.70771,10.40159,75
45695,Hotel San Ranieri,OBI Pisa,route_1774,43.70765,10.40172,76
45696,Hotel San Ranieri,OBI Pisa,route_1774,43.70712,10.40318,77
45697,Hotel San Ranieri,OBI Pisa,route_1774,43.70614,10.40251,78
45698,Hotel San Ranieri,OBI Pisa,route_1774,43.70553,10.40214,79
45699,Hotel San Ranieri,OBI Pisa,route_1774,43.70547,10.40207,80
45700,Hotel San Ranieri,OBI Pisa,route_1774,43.70535,10.40184,81
45701,Hotel San Ranieri,OBI Pisa,route_1774,43.7053,10.40178,82
45702,Hotel San Ranieri,OBI Pisa,route_1774,43.70524,10.40171,83
45703,Hotel San Ranieri,OBI Pisa,route_1774,43.70471,10.40133,84
45704,Hotel San Ranieri,OBI Pisa,route_1774,43.70455,10.40124,85
45705,Hotel San Ranieri,OBI Pisa,route_1774,43.70276,10.40076,86
45706,Hotel San Ranieri,OBI Pisa,route_1774,43.70252,10.40069,87
45707,Hotel San Ranieri,OBI Pisa,route_1774,43.70247,10.40067,88
45708,Hotel San Ranieri,OBI Pisa,route_1774,43.70244,10.40064,89
45709,Hotel San Ranieri,OBI Pisa,route_1774,43.70245,10.40061,90
45710,Hotel San Ranieri,OBI Pisa,route_1774,43.70245,10.40056,91
45711,Hotel San Ranieri,OBI Pisa,route_1774,43.70244,10.40052,92
45712,Hotel San Ranieri,OBI Pisa,route_1774,43.7024,10.40047,93
45713,Hotel San Ranieri,OBI Pisa,route_1774,43.70237,10.40046,94
45714,Hotel San Ranieri,OBI Pisa,route_1774,43.70234,10.40046,95
45715,Hotel San Ranieri,OBI Pisa,route_1774,43.70231,10.40048,96
45716,Hotel San Ranieri,OBI Pisa,route_1774,43.70229,10.40051,97
45717,Hotel San Ranieri,OBI Pisa,route_1774,43.70228,10.40054,98
45718,Hotel San Ranieri,OBI Pisa,route_1774,43.70227,10.40058,99
45719,Hotel San Ranieri,OBI Pisa,route_1774,43.70215,10.40059,100
45720,Hotel San Ranieri,OBI Pisa,route_1774,43.7018,10.40051,101
45721,Hotel San Ranieri,OBI Pisa,route_1774,43.70155,10.40042,102
45722,Hotel San Ranieri,OBI Pisa,route_1774,43.70036,10.3998,103
45723,Hotel San Ranieri,OBI Pisa,route_1774,43.70022,10.39969,104
45724,Hotel San Ranieri,OBI Pisa,route_1774,43.70002,10.39958,105
45725,Hotel San Ranieri,OBI Pisa,route_1774,43.69981,10.39948,106
45726,Hotel San Ranieri,OBI Pisa,route_1774,43.69978,10.39945,107
45727,Hotel San Ranieri,OBI Pisa,route_1774,43.69975,10.39939,108
45728,Hotel San Ranieri,OBI Pisa,route_1774,43.69973,10.39932,109
45729,Hotel San Ranieri,OBI Pisa,route_1774,43.69971,10.39917,110
45730,Hotel San Ranieri,OBI Pisa,route_1774,43.69979,10.39842,111
45731,Hotel San Ranieri,OBI Pisa,route_1774,43.69985,10.39803,112
45732,Hotel San Ranieri,OBI Pisa,route_1774,43.69986,10.39795,113
45733,Hotel San Ranieri,OBI Pisa,route_1774,43.69986,10.39785,114
45734,Hotel San Ranieri,OBI Pisa,route_1774,43.69985,10.39773,115
45735,Hotel San Ranieri,OBI Pisa,route_1774,43.69984,10.39757,116
45736,Hotel San Ranieri,OBI Pisa,route_1774,43.69985,10.39744,117
45737,Hotel San Ranieri,OBI Pisa,route_1774,43.6999,10.39727,118
45738,Hotel San Ranieri,OBI Pisa,route_1774,43.69998,10.39716,119
45739,Hotel San Ranieri,OBI Pisa,route_1774,43.70003,10.3971,120
45740,Hotel San Ranieri,OBI Pisa,route_1774,43.70009,10.39713,121
45741,Hotel San Ranieri,OBI Pisa,route_1774,43.70014,10.39713,122
45742,Hotel San Ranieri,OBI Pisa,route_1774,43.70018,10.39714,123
45743,Hotel San Ranieri,OBI Pisa,route_1774,43.70025,10.3972,124
45744,Hotel San Ranieri,OBI Pisa,route_1774,43.70032,10.3973,125
45745,Hotel San Ranieri,OBI Pisa,route_1774,43.7004,10.39742,126
45746,Hotel San Ranieri,OBI Pisa,route_1774,43.70048,10.39756,127
45747,Hotel San Ranieri,OBI Pisa,route_1774,43.70052,10.39767,128
45748,Hotel San Ranieri,OBI Pisa,route_1774,43.70055,10.39782,129
45749,Hotel San Ranieri,OBI Pisa,route_1774,43.70057,10.39795,130
45750,Hotel San Ranieri,OBI Pisa,route_1774,43.70058,10.39808,131
45751,Hotel San Ranieri,OBI Pisa,route_1774,43.70055,10.39822,132
45752,Hotel San Ranieri,OBI Pisa,route_1774,43.70052,10.3983,133
45753,Hotel San Ranieri,OBI Pisa,route_1774,43.70047,10.39837,134
45754,Hotel San Ranieri,OBI Pisa,route_1774,43.70042,10.39841,135
45755,Hotel San Ranieri,OBI Pisa,route_1774,43.70038,10.39842,136
45756,Hotel San Ranieri,OBI Pisa,route_1774,43.70033,10.39842,137
45757,Hotel San Ranieri,OBI Pisa,route_1774,43.70026,10.3984,138
45758,Hotel San Ranieri,OBI Pisa,route_1774,43.70023,10.39837,139
45759,Hotel San Ranieri,OBI Pisa,route_1774,43.70019,10.39831,140
45760,Hotel San Ranieri,OBI Pisa,route_1774,43.70014,10.39817,141
45761,Hotel San Ranieri,OBI Pisa,route_1774,43.70014,10.39808,142
45762,Hotel San Ranieri,OBI Pisa,route_1774,43.70016,10.3977,143
45763,Hotel San Ranieri,OBI Pisa,route_1774,43.70013,10.39718,144
45764,Hotel San Ranieri,OBI Pisa,route_1774,43.70016,10.39669,145
45765,Hotel San Ranieri,OBI Pisa,route_1774,43.70016,10.39634,146
45766,Hotel San Ranieri,OBI Pisa,route_1774,43.70014,10.39574,147
45767,Hotel San Ranieri,OBI Pisa,route_1774,43.70011,10.39535,148
45768,Hotel San Ranieri,OBI Pisa,route_1774,43.70005,10.39477,149
45769,Hotel San Ranieri,OBI Pisa,route_1774,43.69972,10.39251,150
45770,Hotel San Ranieri,OBI Pisa,route_1774,43.69964,10.39173,151
45771,Hotel San Ranieri,OBI Pisa,route_1774,43.69962,10.39127,152
45772,Hotel San Ranieri,OBI Pisa,route_1774,43.69963,10.39086,153
45773,Hotel San Ranieri,OBI Pisa,route_1774,43.69966,10.3904,154
45774,Hotel San Ranieri,OBI Pisa,route_1774,43.69981,10.38975,155
45775,Hotel San Ranieri,OBI Pisa,route_1774,43.69988,10.38958,156
45776,Hotel San Ranieri,OBI Pisa,route_1774,43.69994,10.38947,157
45777,Hotel San Ranieri,OBI Pisa,route_1774,43.70001,10.38938,158
45778,Hotel San Ranieri,OBI Pisa,route_1774,43.70014,10.38924,159
45779,Hotel San Ranieri,OBI Pisa,route_1774,43.70025,10.38915,160
45780,Hotel San Ranieri,OBI Pisa,route_1774,43.70058,10.38895,161
45781,Hotel San Ranieri,OBI Pisa,route_1774,43.70094,10.38877,162
45782,Hotel San Ranieri,OBI Pisa,route_1774,43.70137,10.38851,163
45783,Hotel San Ranieri,OBI Pisa,route_1774,43.70158,10.38833,164
45784,Hotel San Ranieri,OBI Pisa,route_1774,43.70163,10.38828,165
45785,Hotel San Ranieri,OBI Pisa,route_1774,43.70172,10.38815,166
45786,Hotel San Ranieri,OBI Pisa,route_1774,43.70195,10.38796,167
