id,start,end,route_id,lat,lon,idx
46136,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.7144,10.42048,2
46137,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.7143,10.42121,3
46138,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.71476,10.42132,4
46139,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.71485,10.4205,5
46140,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.71505,10.42054,6
46141,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.71497,10.42159,7
46142,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.71609,10.42188,8
46143,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.71632,10.4219,9
46144,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.71651,10.42189,10
46145,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.71665,10.42186,11
46146,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.71677,10.42181,12
46147,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.71695,10.42173,13
46148,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.71711,10.42161,14
46149,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.71725,10.42149,15
46150,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.71836,10.42028,16
46151,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.71845,10.42022,17
46152,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.71854,10.42019,18
46153,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.71879,10.42017,19
46154,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.71892,10.42014,20
46155,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.71943,10.42031,21
46156,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.71965,10.42048,22
46157,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.71975,10.42058,23
46158,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.72032,10.42132,24
46159,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.7205,10.42159,25
46160,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.72056,10.42174,26
46161,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.72055,10.42177,27
46162,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.72056,10.42183,28
46163,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.72059,10.42188,29
46164,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.72062,10.42191,30
46165,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.72068,10.42192,31
46166,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.72071,10.4219,32
46167,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.72073,10.42188,33
46168,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.72076,10.42182,34
46169,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.72076,10.42177,35
46170,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.72076,10.42173,36
46171,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.72073,10.42167,37
46172,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.72076,10.42139,38
46173,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.72088,10.42104,39
46174,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.72134,10.41937,40
46175,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.72172,10.41809,41
46176,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.7222,10.41633,42
46177,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.72232,10.41585,43
46178,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.72243,10.41575,44
46179,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.72249,10.41571,45
46180,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.72255,10.41568,46
46181,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.72259,10.41569,47
46182,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.72263,10.4157,48
46183,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.72268,10.41575,49
46184,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.72272,10.41581,50
46185,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.72277,10.41589,51
46186,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.72282,10.41595,52
46187,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.72291,10.41599,53
46188,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.72298,10.41598,54
46189,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.72305,10.41595,55
46190,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.72309,10.4159,56
46191,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.72318,10.41576,57
46192,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.72322,10.41573,58
46193,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.72333,10.41566,59
46194,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.724,10.41565,60
46195,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.72414,10.41566,61
46196,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.72421,10.41569,62
46197,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.72428,10.41573,63
46198,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.72465,10.41603,64
46199,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.72472,10.41612,65
46200,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.72523,10.41654,66
46201,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.72554,10.4168,67
46202,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.72658,10.41766,68
46203,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.72703,10.41802,69
46204,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.72831,10.4191,70
46205,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.7284,10.41919,71
46206,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.7285,10.41933,72
46207,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.72859,10.4195,73
46208,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.72864,10.41963,74
46209,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.72868,10.41976,75
46210,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.72869,10.41981,76
46211,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.72869,10.4199,77
46212,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.72865,10.42004,78
46213,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.72863,10.4201,79
46214,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.72857,10.42019,80
46215,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.72853,10.42026,81
46216,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.7285,10.42034,82
46217,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.72849,10.42043,83
46218,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.72851,10.42053,84
46219,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.72854,10.42061,85
46220,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.72861,10.42069,86
46221,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.72869,10.42072,87
46222,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.72886,10.42084,88
46223,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.72891,10.4209,89
46224,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.72899,10.42102,90
46225,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.72947,10.42209,91
46226,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.72968,10.42245,92
46227,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.7299,10.42273,93
46228,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.73002,10.42286,94
46229,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.73024,10.42307,95
46230,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.73034,10.42315,96
46231,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.73052,10.42328,97
46232,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.73393,10.42531,98
46233,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.73412,10.42548,99
46234,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.73415,10.42553,100
46235,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.73416,10.42554,101
46236,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.7342,10.42553,102
46237,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.73422,10.42552,103
46238,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.73424,10.42547,104
46239,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.73424,10.42545,105
46240,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.73435,10.4251,106
46241,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.73463,10.42398,107
46242,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.7347,10.42376,108
46243,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.73474,10.42368,109
46244,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.7348,10.4236,110
46245,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.73491,10.42352,111
46246,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.73502,10.42346,112
46247,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.73512,10.42344,113
46248,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.73522,10.42344,114
46249,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.73531,10.42346,115
46250,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.7355,10.42354,116
46251,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.73594,10.42379,117
46252,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.73608,10.42388,118
46253,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.73623,10.42399,119
46254,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.73657,10.42428,120
46255,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.73664,10.42431,121
46256,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.73674,10.42432,122
46257,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.7368,10.4243,123
46258,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.73685,10.42424,124
46259,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.73688,10.4242,125
46260,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.73697,10.42399,126
46261,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.73745,10.42427,127
46262,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.73784,10.42447,128
46263,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.73894,10.42498,129
46264,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.73901,10.42476,130
46265,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.73953,10.4232,131
46266,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.73969,10.42332,132
46267,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.74021,10.42396,133
46268,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.7407,10.42452,134
46269,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.74089,10.42477,135
46270,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.74123,10.42503,136
46271,Hotel San Ranieri,Supermercato Coop Ghezzano,route_1801,43.74147,10.42519,137
46272,Esselunga Cisanello,Torre,route_1802,43.71092,10.42019,0
46273,Esselunga Cisanello,Torre,route_1802,43.71094,10.42031,1
46274,Esselunga Cisanello,Torre,route_1802,43.71098,10.42043,2
46275,Esselunga Cisanello,Torre,route_1802,43.71101,10.42058,3
46276,Esselunga Cisanello,Torre,route_1802,43.711,10.42062,4
46277,Esselunga Cisanello,Torre,route_1802,43.71101,10.42067,5
46278,Esselunga Cisanello,Torre,route_1802,43.71103,10.4207,6
46279,Esselunga Cisanello,Torre,route_1802,43.71105,10.42071,7
46280,Esselunga Cisanello,Torre,route_1802,43.71109,10.4207,8
46281,Esselunga Cisanello,Torre,route_1802,43.71111,10.42068,9
46282,Esselunga Cisanello,Torre,route_1802,43.71156,10.42078,10
46283,Esselunga Cisanello,Torre,route_1802,43.71281,10.42107,11
46284,Esselunga Cisanello,Torre,route_1802,43.71497,10.42159,12
46285,Esselunga Cisanello,Torre,route_1802,43.71609,10.42188,13
46286,Esselunga Cisanello,Torre,route_1802,43.71632,10.4219,14
46287,Esselunga Cisanello,Torre,route_1802,43.71651,10.42189,15
46288,Esselunga Cisanello,Torre,route_1802,43.71665,10.42186,16
46289,Esselunga Cisanello,Torre,route_1802,43.71677,10.42181,17
46290,Esselunga Cisanello,Torre,route_1802,43.71695,10.42173,18
46291,Esselunga Cisanello,Torre,route_1802,43.71711,10.42161,19
46292,Esselunga Cisanello,Torre,route_1802,43.71725,10.42149,20
46293,Esselunga Cisanello,Torre,route_1802,43.71836,10.42028,21
46294,Esselunga Cisanello,Torre,route_1802,43.71845,10.42022,22
46295,Esselunga Cisanello,Torre,route_1802,43.71854,10.42019,23
46296,Esselunga Cisanello,Torre,route_1802,43.71879,10.42017,24
46297,Esselunga Cisanello,Torre,route_1802,43.71892,10.42014,25
46298,Esselunga Cisanello,Torre,route_1802,43.71943,10.42031,26
46299,Esselunga Cisanello,Torre,route_1802,43.71965,10.42048,27
46300,Esselunga Cisanello,Torre,route_1802,43.71975,10.42058,28
46301,Esselunga Cisanello,Torre,route_1802,43.72032,10.42132,29
46302,Esselunga Cisanello,Torre,route_1802,43.7205,10.42159,30
46303,Esselunga Cisanello,Torre,route_1802,43.72056,10.42174,31
46304,Esselunga Cisanello,Torre,route_1802,43.72055,10.42177,32
46305,Esselunga Cisanello,Torre,route_1802,43.72056,10.42183,33
46306,Esselunga Cisanello,Torre,route_1802,43.72059,10.42188,34
46307,Esselunga Cisanello,Torre,route_1802,43.72062,10.42191,35
46308,Esselunga Cisanello,Torre,route_1802,43.72068,10.42192,36
46309,Esselunga Cisanello,Torre,route_1802,43.72071,10.4219,37
46310,Esselunga Cisanello,Torre,route_1802,43.72073,10.42188,38
46311,Esselunga Cisanello,Torre,route_1802,43.72076,10.42182,39
46312,Esselunga Cisanello,Torre,route_1802,43.72076,10.42177,40
46313,Esselunga Cisanello,Torre,route_1802,43.72076,10.42173,41
46314,Esselunga Cisanello,Torre,route_1802,43.72073,10.42167,42
46315,Esselunga Cisanello,Torre,route_1802,43.72076,10.42139,43
46316,Esselunga Cisanello,Torre,route_1802,43.72088,10.42104,44
46317,Esselunga Cisanello,Torre,route_1802,43.72134,10.41937,45
46318,Esselunga Cisanello,Torre,route_1802,43.72172,10.41809,46
46319,Esselunga Cisanello,Torre,route_1802,43.7222,10.41633,47
46320,Esselunga Cisanello,Torre,route_1802,43.72232,10.41585,48
46321,Esselunga Cisanello,Torre,route_1802,43.72243,10.41575,49
46322,Esselunga Cisanello,Torre,route_1802,43.72249,10.41571,50
46323,Esselunga Cisanello,Torre,route_1802,43.72255,10.41568,51
46324,Esselunga Cisanello,Torre,route_1802,43.72259,10.41569,52
46325,Esselunga Cisanello,Torre,route_1802,43.72263,10.4157,53
46326,Esselunga Cisanello,Torre,route_1802,43.72268,10.41575,54
46327,Esselunga Cisanello,Torre,route_1802,43.72272,10.41581,55
46328,Esselunga Cisanello,Torre,route_1802,43.72277,10.41589,56
46329,Esselunga Cisanello,Torre,route_1802,43.72282,10.41595,57
46330,Esselunga Cisanello,Torre,route_1802,43.72291,10.41599,58
46331,Esselunga Cisanello,Torre,route_1802,43.72298,10.41598,59
46332,Esselunga Cisanello,Torre,route_1802,43.72305,10.41595,60
46333,Esselunga Cisanello,Torre,route_1802,43.72309,10.4159,61
46334,Esselunga Cisanello,Torre,route_1802,43.72314,10.41583,62
46335,Esselunga Cisanello,Torre,route_1802,43.72316,10.41574,63
46336,Esselunga Cisanello,Torre,route_1802,43.72317,10.41566,64
46337,Esselunga Cisanello,Torre,route_1802,43.72316,10.41557,65
46338,Esselunga Cisanello,Torre,route_1802,43.72314,10.41552,66
46339,Esselunga Cisanello,Torre,route_1802,43.72309,10.41542,67
46340,Esselunga Cisanello,Torre,route_1802,43.72308,10.41523,68
46341,Esselunga Cisanello,Torre,route_1802,43.72311,10.41503,69
46342,Esselunga Cisanello,Torre,route_1802,43.72325,10.41453,70
46343,Esselunga Cisanello,Torre,route_1802,43.72446,10.41,71
46344,Esselunga Cisanello,Torre,route_1802,43.72452,10.40984,72
46345,Esselunga Cisanello,Torre,route_1802,43.72457,10.40975,73
46346,Esselunga Cisanello,Torre,route_1802,43.72462,10.40969,74
46347,Esselunga Cisanello,Torre,route_1802,43.72467,10.40966,75
46348,Esselunga Cisanello,Torre,route_1802,43.7247,10.40964,76
46349,Esselunga Cisanello,Torre,route_1802,43.72472,10.40959,77
46350,Esselunga Cisanello,Torre,route_1802,43.72472,10.40954,78
46351,Esselunga Cisanello,Torre,route_1802,43.72468,10.40937,79
46352,Esselunga Cisanello,Torre,route_1802,43.72467,10.40928,80
46353,Esselunga Cisanello,Torre,route_1802,43.72467,10.4092,81
46354,Esselunga Cisanello,Torre,route_1802,43.72467,10.4091,82
46355,Esselunga Cisanello,Torre,route_1802,43.72471,10.40903,83
46356,Esselunga Cisanello,Torre,route_1802,43.72472,10.40896,84
46357,Esselunga Cisanello,Torre,route_1802,43.72471,10.40886,85
46358,Esselunga Cisanello,Torre,route_1802,43.72467,10.40879,86
46359,Esselunga Cisanello,Torre,route_1802,43.72462,10.40875,87
46360,Esselunga Cisanello,Torre,route_1802,43.72455,10.40875,88
46361,Esselunga Cisanello,Torre,route_1802,43.72447,10.40862,89
46362,Esselunga Cisanello,Torre,route_1802,43.72441,10.40848,90
46363,Esselunga Cisanello,Torre,route_1802,43.72438,10.4084,91
46364,Esselunga Cisanello,Torre,route_1802,43.72411,10.40731,92
46365,Esselunga Cisanello,Torre,route_1802,43.72371,10.40559,93
46366,Esselunga Cisanello,Torre,route_1802,43.72284,10.40176,94
46367,Esselunga Cisanello,Torre,route_1802,43.72346,10.39899,95
46368,Esselunga Cisanello,Torre,route_1802,43.72359,10.39853,96
46369,Esselunga Cisanello,Torre,route_1802,43.72344,10.39844,97
46370,Esselunga Cisanello,Torre,route_1802,43.72295,10.39822,98
46371,Esselunga Cisanello,Torre,route_1802,43.723,10.39797,99
46372,Esselunga Cisanello,Stazione Pisa Centrale,route_1803,43.71092,10.42019,0
46373,Esselunga Cisanello,Stazione Pisa Centrale,route_1803,43.71094,10.42031,1
46374,Esselunga Cisanello,Stazione Pisa Centrale,route_1803,43.71098,10.42043,2
46375,Esselunga Cisanello,Stazione Pisa Centrale,route_1803,43.71101,10.42058,3
46376,Esselunga Cisanello,Stazione Pisa Centrale,route_1803,43.711,10.42062,4
46377,Esselunga Cisanello,Stazione Pisa Centrale,route_1803,43.71101,10.42067,5
46378,Esselunga Cisanello,Stazione Pisa Centrale,route_1803,43.71103,10.4207,6
46379,Esselunga Cisanello,Stazione Pisa Centrale,route_1803,43.71105,10.42071,7
46380,Esselunga Cisanello,Stazione Pisa Centrale,route_1803,43.71109,10.4207,8
46381,Esselunga Cisanello,Stazione Pisa Centrale,route_1803,43.71111,10.42068,9
46382,Esselunga Cisanello,Stazione Pisa Centrale,route_1803,43.71112,10.42064,10
46383,Esselunga Cisanello,Stazione Pisa Centrale,route_1803,43.71112,10.4206,11
46384,Esselunga Cisanello,Stazione Pisa Centrale,route_1803,43.71108,10.42055,12
46385,Esselunga Cisanello,Stazione Pisa Centrale,route_1803,43.71102,10.42034,13
46386,Esselunga Cisanello,Stazione Pisa Centrale,route_1803,43.71095,10.41991,14
46387,Esselunga Cisanello,Stazione Pisa Centrale,route_1803,43.71091,10.41974,15
46388,Esselunga Cisanello,Stazione Pisa Centrale,route_1803,43.71068,10.41746,16
46389,Esselunga Cisanello,Stazione Pisa Centrale,route_1803,43.71037,10.41529,17
46390,Esselunga Cisanello,Stazione Pisa Centrale,route_1803,43.70997,10.41245,18
46391,Esselunga Cisanello,Stazione Pisa Centrale,route_1803,43.70992,10.41199,19
46392,Esselunga Cisanello,Stazione Pisa Centrale,route_1803,43.70991,10.41172,20
46393,Esselunga Cisanello,Stazione Pisa Centrale,route_1803,43.7099,10.41147,21
46394,Esselunga Cisanello,Stazione Pisa Centrale,route_1803,43.70993,10.41076,22
46395,Esselunga Cisanello,Stazione Pisa Centrale,route_1803,43.70994,10.41066,23
46396,Esselunga Cisanello,Stazione Pisa Centrale,route_1803,43.70995,10.41058,24
46397,Esselunga Cisanello,Stazione Pisa Centrale,route_1803,43.71002,10.41043,25
46398,Esselunga Cisanello,Stazione Pisa Centrale,route_1803,43.71006,10.4104,26
46399,Esselunga Cisanello,Stazione Pisa Centrale,route_1803,43.71008,10.41036,27
46400,Esselunga Cisanello,Stazione Pisa Centrale,route_1803,43.7101,10.41032,28
46401,Esselunga Cisanello,Stazione Pisa Centrale,route_1803,43.71011,10.41027,29
46402,Esselunga Cisanello,Stazione Pisa Centrale,route_1803,43.71011,10.41022,30
46403,Esselunga Cisanello,Stazione Pisa Centrale,route_1803,43.7101,10.41017,31
46404,Esselunga Cisanello,Stazione Pisa Centrale,route_1803,43.71009,10.41013,32
