id,start,end,route_id,lat,lon,idx
1162,Stazione Pisa Centrale,Stazione Leopolda,route_60,43.71067,10.39179,24
1163,Stazione Pisa Centrale,Stazione Leopolda,route_60,43.71063,10.39186,25
1164,Stazione Pisa Centrale,Stazione Leopolda,route_60,43.71061,10.39193,26
1165,Stazione Pisa Centrale,Stazione Leopolda,route_60,43.7106,10.39206,27
1166,Stazione Pisa Centrale,Stazione Leopolda,route_60,43.71058,10.39434,28
1167,Stazione Pisa Centrale,Stazione Leopolda,route_60,43.71057,10.39451,29
1168,Stazione Pisa Centrale,Stazione Leopolda,route_60,43.71054,10.39481,30
1169,Stazione Pisa Centrale,Stazione Leopolda,route_60,43.71041,10.39568,31
1170,Stazione Pisa Centrale,Stazione Leopolda,route_60,43.71036,10.39568,32
1171,Stazione Pisa Centrale,Stazione Leopolda,route_60,43.71033,10.39573,33
1172,Stazione Pisa Centrale,Stazione Leopolda,route_60,43.71032,10.3958,34
1173,Stazione Pisa Centrale,Stazione Leopolda,route_60,43.71034,10.39585,35
1174,Stazione Pisa Centrale,Stazione Leopolda,route_60,43.71038,10.39588,36
1175,Stazione Pisa Centrale,Stazione Leopolda,route_60,43.71033,10.39616,37
1176,Stazione Pisa Centrale,Stazione Leopolda,route_60,43.7101,10.39766,38
1177,Stazione Pisa Centrale,Stazione Leopolda,route_60,43.71009,10.39768,39
1178,Stazione Pisa Centrale,Stazione Leopolda,route_60,43.71006,10.39775,40
1179,Stazione Pisa Centrale,Stazione Leopolda,route_60,43.71006,10.39784,41
1180,Stazione Pisa Centrale,Stazione Leopolda,route_60,43.71008,10.39788,42
1181,Stazione Pisa Centrale,Stazione Leopolda,route_60,43.7101,10.39791,43
1182,Stazione Pisa Centrale,Stazione Leopolda,route_60,43.71013,10.39793,44
1183,Stazione Pisa Centrale,Stazione Leopolda,route_60,43.71016,10.39794,45
1184,Stazione Pisa Centrale,Stazione Leopolda,route_60,43.71019,10.39794,46
1185,Stazione Pisa Centrale,Stazione Leopolda,route_60,43.71022,10.39792,47
1186,Stazione Pisa Centrale,Stazione Leopolda,route_60,43.71025,10.3979,48
1187,Stazione Pisa Centrale,Stazione Leopolda,route_60,43.71027,10.39786,49
1188,Stazione Pisa Centrale,Stazione Leopolda,route_60,43.71028,10.39781,50
1189,Stazione Pisa Centrale,Stazione Leopolda,route_60,43.71036,10.39767,51
1190,Stazione Pisa Centrale,Stazione Leopolda,route_60,43.71041,10.39762,52
1191,Stazione Pisa Centrale,Stazione Leopolda,route_60,43.7107,10.39765,53
1192,Stazione Pisa Centrale,Stazione Leopolda,route_60,43.7108,10.39767,54
1193,Stazione Pisa Centrale,Stazione Leopolda,route_60,43.71078,10.39771,55
1194,Stazione Pisa Centrale,Stazione Leopolda,route_60,43.71077,10.39774,56
1195,Stazione Pisa Centrale,Stazione Leopolda,route_60,43.71077,10.39778,57
1196,Stazione Pisa Centrale,Stazione Leopolda,route_60,43.71079,10.39782,58
1197,Stazione Pisa Centrale,Stazione Leopolda,route_60,43.71082,10.39785,59
1198,Stazione Pisa Centrale,Stazione Leopolda,route_60,43.71086,10.39786,60
1199,Stazione Pisa Centrale,Stazione Leopolda,route_60,43.7109,10.39782,61
1200,Stazione Pisa Centrale,Stazione Leopolda,route_60,43.71092,10.39778,62
1201,Stazione Pisa Centrale,Stazione Leopolda,route_60,43.71092,10.39774,63
1202,Stazione Pisa Centrale,Stazione Leopolda,route_60,43.71106,10.39746,64
1203,Stazione Pisa Centrale,Stazione Leopolda,route_60,43.71113,10.3974,65
1204,Stazione Pisa Centrale,Stazione Leopolda,route_60,43.71115,10.39746,66
1205,Stazione Pisa Centrale,Stazione Leopolda,route_60,43.71127,10.3976,67
1206,Stazione Pisa Centrale,Stazione Leopolda,route_60,43.71141,10.39762,68
1207,Stazione Pisa Centrale,Stazione Leopolda,route_60,43.71208,10.39753,69
1208,Stazione Pisa Centrale,Stazione Leopolda,route_60,43.71262,10.39743,70
1209,Stazione Pisa Centrale,Stazione Leopolda,route_60,43.7124,10.39857,71
1210,Stazione Pisa Centrale,Stazione Leopolda,route_60,43.71197,10.39863,72
1211,Stazione Pisa Centrale,Stazione San Rossore,route_61,43.70875,10.39738,0
1212,Stazione Pisa Centrale,Stazione San Rossore,route_61,43.70894,10.3963,1
1213,Stazione Pisa Centrale,Stazione San Rossore,route_61,43.709,10.3961,2
1214,Stazione Pisa Centrale,Stazione San Rossore,route_61,43.70907,10.39561,3
1215,Stazione Pisa Centrale,Stazione San Rossore,route_61,43.70911,10.39528,4
1216,Stazione Pisa Centrale,Stazione San Rossore,route_61,43.70915,10.39496,5
1217,Stazione Pisa Centrale,Stazione San Rossore,route_61,43.70937,10.39462,6
1218,Stazione Pisa Centrale,Stazione San Rossore,route_61,43.70942,10.39429,7
1219,Stazione Pisa Centrale,Stazione San Rossore,route_61,43.70967,10.39368,8
1220,Stazione Pisa Centrale,Stazione San Rossore,route_61,43.70985,10.39324,9
1221,Stazione Pisa Centrale,Stazione San Rossore,route_61,43.70987,10.39317,10
1222,Stazione Pisa Centrale,Stazione San Rossore,route_61,43.70993,10.39306,11
1223,Stazione Pisa Centrale,Stazione San Rossore,route_61,43.70999,10.39281,12
1224,Stazione Pisa Centrale,Stazione San Rossore,route_61,43.71002,10.39202,13
1225,Stazione Pisa Centrale,Stazione San Rossore,route_61,43.71,10.39195,14
1226,Stazione Pisa Centrale,Stazione San Rossore,route_61,43.71002,10.39188,15
1227,Stazione Pisa Centrale,Stazione San Rossore,route_61,43.71002,10.39182,16
1228,Stazione Pisa Centrale,Stazione San Rossore,route_61,43.71002,10.39136,17
1229,Stazione Pisa Centrale,Stazione San Rossore,route_61,43.7101,10.39132,18
1230,Stazione Pisa Centrale,Stazione San Rossore,route_61,43.71017,10.3913,19
1231,Stazione Pisa Centrale,Stazione San Rossore,route_61,43.71024,10.39129,20
1232,Stazione Pisa Centrale,Stazione San Rossore,route_61,43.71032,10.3913,21
1233,Stazione Pisa Centrale,Stazione San Rossore,route_61,43.71067,10.39158,22
1234,Stazione Pisa Centrale,Stazione San Rossore,route_61,43.71072,10.39173,23
1235,Stazione Pisa Centrale,Stazione San Rossore,route_61,43.71082,10.39166,24
1236,Stazione Pisa Centrale,Stazione San Rossore,route_61,43.71093,10.39162,25
1237,Stazione Pisa Centrale,Stazione San Rossore,route_61,43.71133,10.39152,26
1238,Stazione Pisa Centrale,Stazione San Rossore,route_61,43.71159,10.39157,27
1239,Stazione Pisa Centrale,Stazione San Rossore,route_61,43.71162,10.39159,28
1240,Stazione Pisa Centrale,Stazione San Rossore,route_61,43.71164,10.39159,29
1241,Stazione Pisa Centrale,Stazione San Rossore,route_61,43.71168,10.39157,30
1242,Stazione Pisa Centrale,Stazione San Rossore,route_61,43.7117,10.39153,31
1243,Stazione Pisa Centrale,Stazione San Rossore,route_61,43.71171,10.39148,32
1244,Stazione Pisa Centrale,Stazione San Rossore,route_61,43.71169,10.39142,33
1245,Stazione Pisa Centrale,Stazione San Rossore,route_61,43.71162,10.39112,34
1246,Stazione Pisa Centrale,Stazione San Rossore,route_61,43.71157,10.39094,35
1247,Stazione Pisa Centrale,Stazione San Rossore,route_61,43.71149,10.39071,36
1248,Stazione Pisa Centrale,Stazione San Rossore,route_61,43.71113,10.38974,37
1249,Stazione Pisa Centrale,Stazione San Rossore,route_61,43.71103,10.38981,38
1250,Stazione Pisa Centrale,Stazione San Rossore,route_61,43.71107,10.38995,39
1251,Stazione Pisa Centrale,Parco San Rossore,route_62,43.70875,10.39738,0
1252,Stazione Pisa Centrale,Parco San Rossore,route_62,43.70894,10.3963,1
1253,Stazione Pisa Centrale,Parco San Rossore,route_62,43.709,10.3961,2
1254,Stazione Pisa Centrale,Parco San Rossore,route_62,43.70907,10.39561,3
1255,Stazione Pisa Centrale,Parco San Rossore,route_62,43.70911,10.39528,4
1256,Stazione Pisa Centrale,Parco San Rossore,route_62,43.70915,10.39496,5
1257,Stazione Pisa Centrale,Parco San Rossore,route_62,43.70937,10.39462,6
1258,Stazione Pisa Centrale,Parco San Rossore,route_62,43.70942,10.39429,7
1259,Stazione Pisa Centrale,Parco San Rossore,route_62,43.70967,10.39368,8
1260,Stazione Pisa Centrale,Parco San Rossore,route_62,43.70985,10.39324,9
1261,Stazione Pisa Centrale,Parco San Rossore,route_62,43.70987,10.39317,10
1262,Stazione Pisa Centrale,Parco San Rossore,route_62,43.70993,10.39306,11
1263,Stazione Pisa Centrale,Parco San Rossore,route_62,43.70999,10.39281,12
1264,Stazione Pisa Centrale,Parco San Rossore,route_62,43.71002,10.39202,13
1265,Stazione Pisa Centrale,Parco San Rossore,route_62,43.71,10.39195,14
1266,Stazione Pisa Centrale,Parco San Rossore,route_62,43.71002,10.39188,15
1267,Stazione Pisa Centrale,Parco San Rossore,route_62,43.71002,10.39182,16
1268,Stazione Pisa Centrale,Parco San Rossore,route_62,43.71002,10.39136,17
1269,Stazione Pisa Centrale,Parco San Rossore,route_62,43.7101,10.39132,18
1270,Stazione Pisa Centrale,Parco San Rossore,route_62,43.71017,10.3913,19
1271,Stazione Pisa Centrale,Parco San Rossore,route_62,43.71024,10.39129,20
1272,Stazione Pisa Centrale,Parco San Rossore,route_62,43.71032,10.3913,21
1273,Stazione Pisa Centrale,Parco San Rossore,route_62,43.71067,10.39158,22
1274,Stazione Pisa Centrale,Parco San Rossore,route_62,43.71072,10.39173,23
1275,Stazione Pisa Centrale,Parco San Rossore,route_62,43.71082,10.39166,24
1276,Stazione Pisa Centrale,Parco San Rossore,route_62,43.71093,10.39162,25
1277,Stazione Pisa Centrale,Parco San Rossore,route_62,43.71133,10.39152,26
1278,Stazione Pisa Centrale,Parco San Rossore,route_62,43.71159,10.39157,27
1279,Stazione Pisa Centrale,Parco San Rossore,route_62,43.71162,10.39159,28
1280,Stazione Pisa Centrale,Parco San Rossore,route_62,43.71164,10.39159,29
1281,Stazione Pisa Centrale,Parco San Rossore,route_62,43.71168,10.39157,30
1282,Stazione Pisa Centrale,Parco San Rossore,route_62,43.7117,10.39153,31
1283,Stazione Pisa Centrale,Parco San Rossore,route_62,43.71171,10.39148,32
1284,Stazione Pisa Centrale,Parco San Rossore,route_62,43.71169,10.39142,33
1285,Stazione Pisa Centrale,Parco San Rossore,route_62,43.71162,10.39112,34
1286,Stazione Pisa Centrale,Parco San Rossore,route_62,43.71157,10.39094,35
1287,Stazione Pisa Centrale,Parco San Rossore,route_62,43.71112,10.3897,36
1288,Stazione Pisa Centrale,Parco San Rossore,route_62,43.71068,10.38834,37
1289,Stazione Pisa Centrale,Parco San Rossore,route_62,43.71052,10.38788,38
1290,Stazione Pisa Centrale,Parco San Rossore,route_62,43.71045,10.38769,39
1291,Stazione Pisa Centrale,Parco San Rossore,route_62,43.70995,10.38612,40
1292,Stazione Pisa Centrale,Parco San Rossore,route_62,43.70992,10.3859,41
1293,Stazione Pisa Centrale,Parco San Rossore,route_62,43.70996,10.38589,42
1294,Stazione Pisa Centrale,Parco San Rossore,route_62,43.70998,10.38587,43
1295,Stazione Pisa Centrale,Parco San Rossore,route_62,43.70999,10.38584,44
1296,Stazione Pisa Centrale,Parco San Rossore,route_62,43.71,10.38579,45
1297,Stazione Pisa Centrale,Parco San Rossore,route_62,43.70998,10.38574,46
1298,Stazione Pisa Centrale,Parco San Rossore,route_62,43.70995,10.38571,47
1299,Stazione Pisa Centrale,Parco San Rossore,route_62,43.70991,10.3857,48
1300,Stazione Pisa Centrale,Parco San Rossore,route_62,43.70989,10.38571,49
1301,Stazione Pisa Centrale,Parco San Rossore,route_62,43.70986,10.38575,50
1302,Stazione Pisa Centrale,Parco San Rossore,route_62,43.70985,10.38581,51
1303,Stazione Pisa Centrale,Parco San Rossore,route_62,43.70986,10.38586,52
1304,Stazione Pisa Centrale,Parco San Rossore,route_62,43.70977,10.38592,53
1305,Stazione Pisa Centrale,Parco San Rossore,route_62,43.70908,10.38601,54
1306,Stazione Pisa Centrale,Parco San Rossore,route_62,43.70978,10.38807,55
1307,Stazione Pisa Centrale,Parco San Rossore,route_62,43.70999,10.38795,56
1308,Stazione Pisa Centrale,Lidl Pisa,route_63,43.70875,10.39738,0
1309,Stazione Pisa Centrale,Lidl Pisa,route_63,43.70894,10.3963,1
1310,Stazione Pisa Centrale,Lidl Pisa,route_63,43.709,10.3961,2
1311,Stazione Pisa Centrale,Lidl Pisa,route_63,43.70907,10.39561,3
1312,Stazione Pisa Centrale,Lidl Pisa,route_63,43.70911,10.39528,4
1313,Stazione Pisa Centrale,Lidl Pisa,route_63,43.70915,10.39496,5
1314,Stazione Pisa Centrale,Lidl Pisa,route_63,43.70937,10.39462,6
1315,Stazione Pisa Centrale,Lidl Pisa,route_63,43.70942,10.39429,7
1316,Stazione Pisa Centrale,Lidl Pisa,route_63,43.70967,10.39368,8
1317,Stazione Pisa Centrale,Lidl Pisa,route_63,43.70985,10.39324,9
1318,Stazione Pisa Centrale,Lidl Pisa,route_63,43.70987,10.39317,10
1319,Stazione Pisa Centrale,Lidl Pisa,route_63,43.70993,10.39306,11
1320,Stazione Pisa Centrale,Lidl Pisa,route_63,43.70999,10.39281,12
1321,Stazione Pisa Centrale,Lidl Pisa,route_63,43.71002,10.39202,13
1322,Stazione Pisa Centrale,Lidl Pisa,route_63,43.71,10.39195,14
1323,Stazione Pisa Centrale,Lidl Pisa,route_63,43.71002,10.39188,15
1324,Stazione Pisa Centrale,Lidl Pisa,route_63,43.71002,10.39182,16
1325,Stazione Pisa Centrale,Lidl Pisa,route_63,43.71002,10.39136,17
1326,Stazione Pisa Centrale,Lidl Pisa,route_63,43.7101,10.39132,18
1327,Stazione Pisa Centrale,Lidl Pisa,route_63,43.71017,10.3913,19
1328,Stazione Pisa Centrale,Lidl Pisa,route_63,43.71024,10.39129,20
1329,Stazione Pisa Centrale,Lidl Pisa,route_63,43.71032,10.3913,21
1330,Stazione Pisa Centrale,Lidl Pisa,route_63,43.71067,10.39158,22
1331,Stazione Pisa Centrale,Lidl Pisa,route_63,43.71072,10.39173,23
1332,Stazione Pisa Centrale,Lidl Pisa,route_63,43.71082,10.39166,24
1333,Stazione Pisa Centrale,Lidl Pisa,route_63,43.71093,10.39162,25
1334,Stazione Pisa Centrale,Lidl Pisa,route_63,43.71133,10.39152,26
1335,Stazione Pisa Centrale,Lidl Pisa,route_63,43.71159,10.39157,27
1336,Stazione Pisa Centrale,Lidl Pisa,route_63,43.71162,10.39159,28
1337,Stazione Pisa Centrale,Lidl Pisa,route_63,43.71164,10.39159,29
1338,Stazione Pisa Centrale,Lidl Pisa,route_63,43.71169,10.39172,30
1339,Stazione Pisa Centrale,Lidl Pisa,route_63,43.71173,10.3919,31
1340,Stazione Pisa Centrale,Lidl Pisa,route_63,43.71179,10.39268,32
1341,Stazione Pisa Centrale,Lidl Pisa,route_63,43.71232,10.39248,33
1342,Stazione Pisa Centrale,Lidl Pisa,route_63,43.71253,10.3924,34
1343,Stazione Pisa Centrale,Lidl Pisa,route_63,43.71269,10.39233,35
1344,Stazione Pisa Centrale,Lidl Pisa,route_63,43.7129,10.39217,36
1345,Stazione Pisa Centrale,Lidl Pisa,route_63,43.71287,10.39212,37
1346,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.70875,10.39738,0
1347,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.70894,10.3963,1
1348,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.709,10.3961,2
1349,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.70907,10.39561,3
1350,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.70911,10.39528,4
1351,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.70915,10.39496,5
1352,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.70937,10.39462,6
1353,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.70942,10.39429,7
1354,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.70967,10.39368,8
1355,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.70985,10.39324,9
1356,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.70987,10.39317,10
1357,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.70993,10.39306,11
1358,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.70999,10.39281,12
1359,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.71002,10.39202,13
1360,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.71,10.39195,14
1361,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.71002,10.39188,15
1362,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.71002,10.39182,16
1363,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.71002,10.39136,17
1364,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.7101,10.39132,18
1365,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.71017,10.3913,19
1366,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.71024,10.39129,20
1367,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.71032,10.3913,21
1368,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.71067,10.39158,22
1369,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.71072,10.39173,23
1370,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.71082,10.39166,24
1371,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.71093,10.39162,25
1372,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.71133,10.39152,26
1373,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.71159,10.39157,27
1374,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.71162,10.39159,28
1375,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.71164,10.39159,29
1376,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.71168,10.39157,30
1377,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.7117,10.39153,31
1378,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.71171,10.39148,32
1379,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.71169,10.39142,33
1380,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.71162,10.39112,34
1381,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.71157,10.39094,35
1382,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.71112,10.3897,36
1383,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.71068,10.38834,37
1384,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.71052,10.38788,38
1385,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.71045,10.38769,39
1386,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.70995,10.38612,40
1387,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.70992,10.3859,41
1388,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.70996,10.38589,42
1389,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.70999,10.38584,43
1390,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.71,10.38579,44
1391,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.70998,10.38574,45
1392,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.70995,10.38571,46
1393,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.70997,10.38565,47
1394,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.71002,10.38541,48
1395,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.71005,10.38526,49
1396,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.71006,10.38491,50
1397,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.71007,10.38437,51
1398,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.71009,10.38429,52
1399,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.71013,10.3842,53
1400,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.71019,10.38418,54
1401,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.71024,10.38419,55
1402,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.71028,10.38424,56
1403,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.71031,10.3843,57
1404,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.71043,10.3849,58
1405,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.70998,10.38502,59
1406,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.70928,10.38523,60
1407,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.70908,10.38529,61
1408,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.70895,10.38528,62
1409,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.70886,10.38525,63
1410,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.70882,10.38519,64
1411,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.70878,10.38515,65
1412,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.70871,10.38514,66
1413,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.70865,10.38515,67
1414,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.70861,10.3852,68
1415,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.70859,10.38527,69
1416,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.70852,10.38534,70
1417,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.70847,10.38539,71
1418,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.70842,10.38541,72
1419,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.70751,10.38564,73
1420,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.70737,10.38569,74
1421,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.70729,10.38573,75
1422,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.70409,10.38652,76
1423,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.70371,10.3866,77
1424,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.70339,10.38672,78
1425,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.70325,10.38673,79
1426,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.7031,10.3867,80
1427,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.70306,10.38666,81
1428,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.70303,10.38665,82
1429,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.70297,10.38666,83
1430,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.70292,10.3867,84
1431,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.70289,10.38677,85
1432,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.70289,10.38685,86
1433,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.70284,10.38717,87
1434,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.70281,10.38728,88
1435,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.70279,10.38731,89
1436,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.70243,10.38759,90
1437,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.70218,10.38777,91
1438,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.70152,10.38831,92
1439,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.7013,10.38846,93
1440,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.70116,10.38855,94
1441,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.70098,10.38865,95
1442,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.70059,10.38883,96
1443,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.70017,10.38897,97
1444,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.69995,10.38902,98
1445,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.69977,10.38903,99
1446,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.69955,10.38901,100
1447,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.69951,10.38899,101
1448,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.69947,10.38899,102
1449,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.69944,10.389,103
1450,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.6994,10.38904,104
1451,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.69938,10.38909,105
1452,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.69937,10.38917,106
1453,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.6994,10.38925,107
1454,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.69944,10.3893,108
1455,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.6995,10.3893,109
1456,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.69975,10.38946,110
1457,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.6999,10.38952,111
1458,Stazione Pisa Centrale,McDonald's Pisa Aurelia,route_64,43.70009,10.38957,112
