id,start,end,route_id,lat,lon,idx
24224,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.70163,10.40683,53
24225,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.70177,10.40669,54
24226,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.70184,10.40659,55
24227,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.70216,10.40598,56
24228,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.70277,10.40482,57
24229,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.70318,10.40409,58
24230,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.70272,10.40378,59
24231,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.7024,10.40354,60
24232,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.70216,10.40331,61
24233,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.70199,10.40316,62
24234,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.70173,10.40297,63
24235,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.7014,10.40275,64
24236,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.70132,10.40271,65
24237,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.70143,10.40236,66
24238,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.70146,10.40227,67
24239,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.70163,10.40196,68
24240,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.70212,10.40109,69
24241,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.70213,10.40106,70
24242,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.70217,10.40076,71
24243,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.70219,10.40072,72
24244,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.70221,10.40068,73
24245,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.70229,10.40066,74
24246,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.70231,10.40069,75
24247,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.70234,10.4007,76
24248,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.7024,10.40069,77
24249,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.70244,10.40064,78
24250,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.70245,10.40061,79
24251,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.70245,10.40056,80
24252,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.70244,10.40052,81
24253,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.7024,10.40047,82
24254,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.70237,10.40046,83
24255,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.70234,10.40046,84
24256,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.70231,10.40048,85
24257,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.70229,10.40051,86
24258,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.70228,10.40054,87
24259,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.70227,10.40058,88
24260,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.70215,10.40059,89
24261,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.7018,10.40051,90
24262,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.70155,10.40042,91
24263,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.70036,10.3998,92
24264,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.70022,10.39969,93
24265,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.70002,10.39958,94
24266,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.69981,10.39948,95
24267,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.69978,10.39945,96
24268,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.69975,10.39939,97
24269,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.69973,10.39932,98
24270,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.69971,10.39917,99
24271,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.69979,10.39842,100
24272,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.69985,10.39803,101
24273,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.69986,10.39795,102
24274,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.69986,10.39785,103
24275,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.69985,10.39773,104
24276,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.69981,10.39763,105
24277,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.69966,10.39739,106
24278,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.69957,10.39741,107
24279,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.69949,10.39741,108
24280,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.69919,10.39734,109
24281,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.69894,10.39734,110
24282,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.69887,10.39731,111
24283,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.69883,10.39727,112
24284,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.69882,10.39713,113
24285,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.69886,10.39679,114
24286,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.69889,10.39669,115
24287,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.69895,10.39647,116
24288,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.699,10.39648,117
24289,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.69904,10.39645,118
24290,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.69906,10.39639,119
24291,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.69906,10.39632,120
24292,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.69904,10.39628,121
24293,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.699,10.39624,122
24294,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.69893,10.39599,123
24295,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.69892,10.39586,124
24296,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.69891,10.39577,125
24297,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.69885,10.39576,126
24298,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.6987,10.39581,127
24299,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.69858,10.3958,128
24300,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.69844,10.39577,129
24301,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.69809,10.39567,130
24302,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.69753,10.39547,131
24303,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.69642,10.39518,132
24304,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.6963,10.39505,133
24305,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.6963,10.39499,134
24306,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.69623,10.39469,135
24307,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.69629,10.39371,136
24308,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.69629,10.39337,137
24309,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.69627,10.39299,138
24310,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.69624,10.39256,139
24311,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.69613,10.39162,140
24312,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.69609,10.39107,141
24313,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.69608,10.38984,142
24314,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.69607,10.38605,143
24315,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.69607,10.38547,144
24316,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.69617,10.38453,145
24317,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.69623,10.38433,146
24318,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.6963,10.38418,147
24319,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.69636,10.38413,148
24320,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.6964,10.38405,149
24321,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.69642,10.38397,150
24322,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.69641,10.38385,151
24323,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.69639,10.38378,152
24324,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.69636,10.38372,153
24325,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.69631,10.38368,154
24326,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.69624,10.38365,155
24327,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.69617,10.38365,156
24328,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.69611,10.38369,157
24329,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.69607,10.38374,158
24330,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.69604,10.38381,159
24331,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.69602,10.38386,160
24332,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.69602,10.38392,161
24333,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.69603,10.38401,162
24334,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.69613,10.38429,163
24335,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.69614,10.38437,164
24336,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.6961,10.38485,165
24337,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.69606,10.38512,166
24338,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.69601,10.38551,167
24339,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.6959,10.38717,168
24340,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.69586,10.38727,169
24341,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.69584,10.38732,170
24342,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.69574,10.38745,171
24343,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.69567,10.3875,172
24344,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.69561,10.38752,173
24345,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.69546,10.38754,174
24346,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.69518,10.38747,175
24347,Ipercoop Pisa,Hotel Galilei Pisa,route_990,43.69324,10.38662,176
24348,Ipercoop Pisa,Pizzeria Pisanova,route_991,43.70449,10.41421,0
24349,Ipercoop Pisa,Pizzeria Pisanova,route_991,43.70444,10.41415,1
24350,Ipercoop Pisa,Pizzeria Pisanova,route_991,43.70426,10.41399,2
24351,Ipercoop Pisa,Pizzeria Pisanova,route_991,43.70432,10.41389,3
24352,Ipercoop Pisa,Pizzeria Pisanova,route_991,43.70436,10.41382,4
24353,Ipercoop Pisa,Pizzeria Pisanova,route_991,43.70443,10.41358,5
24354,Ipercoop Pisa,Pizzeria Pisanova,route_991,43.70462,10.41293,6
24355,Ipercoop Pisa,Pizzeria Pisanova,route_991,43.70464,10.41271,7
24356,Ipercoop Pisa,Pizzeria Pisanova,route_991,43.70469,10.4125,8
24357,Ipercoop Pisa,Pizzeria Pisanova,route_991,43.70479,10.41176,9
24358,Ipercoop Pisa,Pizzeria Pisanova,route_991,43.70482,10.41163,10
24359,Ipercoop Pisa,Pizzeria Pisanova,route_991,43.7049,10.41133,11
24360,Ipercoop Pisa,Pizzeria Pisanova,route_991,43.70496,10.41122,12
24361,Ipercoop Pisa,Pizzeria Pisanova,route_991,43.70502,10.41112,13
24362,Ipercoop Pisa,Pizzeria Pisanova,route_991,43.7051,10.41103,14
24363,Ipercoop Pisa,Pizzeria Pisanova,route_991,43.70534,10.41085,15
24364,Ipercoop Pisa,Pizzeria Pisanova,route_991,43.7054,10.41079,16
24365,Ipercoop Pisa,Pizzeria Pisanova,route_991,43.70551,10.41062,17
24366,Ipercoop Pisa,Pizzeria Pisanova,route_991,43.70566,10.4103,18
24367,Ipercoop Pisa,Pizzeria Pisanova,route_991,43.70632,10.40853,19
24368,Ipercoop Pisa,Pizzeria Pisanova,route_991,43.70644,10.40829,20
24369,Ipercoop Pisa,Pizzeria Pisanova,route_991,43.70663,10.40808,21
24370,Ipercoop Pisa,Pizzeria Pisanova,route_991,43.7067,10.40803,22
24371,Ipercoop Pisa,Pizzeria Pisanova,route_991,43.70842,10.40681,23
24372,Ipercoop Pisa,Pizzeria Pisanova,route_991,43.70922,10.40625,24
24373,Ipercoop Pisa,Pizzeria Pisanova,route_991,43.70944,10.40613,25
24374,Ipercoop Pisa,Pizzeria Pisanova,route_991,43.7097,10.40593,26
24375,Ipercoop Pisa,Pizzeria Pisanova,route_991,43.70981,10.40586,27
24376,Ipercoop Pisa,Pizzeria Pisanova,route_991,43.70996,10.40588,28
24377,Ipercoop Pisa,Pizzeria Pisanova,route_991,43.71001,10.4059,29
24378,Ipercoop Pisa,Pizzeria Pisanova,route_991,43.71007,10.40596,30
24379,Ipercoop Pisa,Pizzeria Pisanova,route_991,43.71009,10.40599,31
24380,Ipercoop Pisa,Pizzeria Pisanova,route_991,43.71015,10.4061,32
24381,Ipercoop Pisa,Pizzeria Pisanova,route_991,43.71008,10.40743,33
24382,Ipercoop Pisa,Pizzeria Pisanova,route_991,43.71004,10.40744,34
24383,Ipercoop Pisa,Pizzeria Pisanova,route_991,43.71001,10.40747,35
24384,Ipercoop Pisa,Pizzeria Pisanova,route_991,43.70998,10.40751,36
24385,Ipercoop Pisa,Pizzeria Pisanova,route_991,43.70997,10.40755,37
24386,Ipercoop Pisa,Pizzeria Pisanova,route_991,43.70997,10.40763,38
24387,Ipercoop Pisa,Pizzeria Pisanova,route_991,43.70998,10.40769,39
24388,Ipercoop Pisa,Pizzeria Pisanova,route_991,43.71003,10.40774,40
24389,Ipercoop Pisa,Pizzeria Pisanova,route_991,43.71007,10.40776,41
24390,Ipercoop Pisa,Pizzeria Pisanova,route_991,43.70998,10.40978,42
24391,Ipercoop Pisa,Pizzeria Pisanova,route_991,43.70992,10.41005,43
24392,Ipercoop Pisa,Pizzeria Pisanova,route_991,43.70987,10.41009,44
24393,Ipercoop Pisa,Pizzeria Pisanova,route_991,43.70983,10.41016,45
24394,Ipercoop Pisa,Pizzeria Pisanova,route_991,43.70982,10.41022,46
24395,Ipercoop Pisa,Pizzeria Pisanova,route_991,43.70983,10.4103,47
24396,Ipercoop Pisa,Pizzeria Pisanova,route_991,43.70985,10.41035,48
24397,Ipercoop Pisa,Pizzeria Pisanova,route_991,43.70988,10.4104,49
24398,Ipercoop Pisa,Pizzeria Pisanova,route_991,43.70993,10.41076,50
24399,Ipercoop Pisa,Pizzeria Pisanova,route_991,43.7099,10.41147,51
24400,Ipercoop Pisa,Pizzeria Pisanova,route_991,43.70991,10.41172,52
24401,Ipercoop Pisa,Pizzeria Pisanova,route_991,43.70992,10.41199,53
24402,Ipercoop Pisa,Pizzeria Pisanova,route_991,43.70997,10.41245,54
24403,Ipercoop Pisa,Pizzeria Pisanova,route_991,43.71009,10.41323,55
24404,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.70449,10.41421,0
24405,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.70444,10.41415,1
24406,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.70426,10.41399,2
24407,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.70432,10.41389,3
24408,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.70436,10.41382,4
24409,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.70443,10.41358,5
24410,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.70462,10.41293,6
24411,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.70464,10.41271,7
24412,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.70469,10.4125,8
24413,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.70479,10.41176,9
24414,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.70482,10.41163,10
24415,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.7049,10.41133,11
24416,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.70496,10.41122,12
24417,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.70502,10.41112,13
24418,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.7051,10.41103,14
24419,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.70534,10.41085,15
24420,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.7054,10.41079,16
24421,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.70551,10.41062,17
24422,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.70566,10.4103,18
24423,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.70632,10.40853,19
24424,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.70644,10.40829,20
24425,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.70663,10.40808,21
24426,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.7067,10.40803,22
24427,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.70842,10.40681,23
24428,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.70922,10.40625,24
24429,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.70944,10.40613,25
24430,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.7097,10.40593,26
24431,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.70981,10.40586,27
24432,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.71027,10.40559,28
24433,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.7104,10.4055,29
24434,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.71043,10.40545,30
24435,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.71044,10.40536,31
24436,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.71044,10.4053,32
24437,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.71041,10.40524,33
24438,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.71035,10.4052,34
24439,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.7103,10.4052,35
24440,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.71019,10.40527,36
24441,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.7101,10.40527,37
24442,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.71006,10.40525,38
24443,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.70988,10.40513,39
24444,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.70974,10.40502,40
24445,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.70967,10.40492,41
24446,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.70965,10.40486,42
24447,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.70975,10.40422,43
24448,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.70988,10.40324,44
24449,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.70997,10.40252,45
24450,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.70997,10.40207,46
24451,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.70994,10.39992,47
24452,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.70994,10.39905,48
24453,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.70997,10.39904,49
24454,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.71001,10.39899,50
24455,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.71003,10.39892,51
24456,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.71001,10.39885,52
24457,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.70999,10.39882,53
24458,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.70997,10.3988,54
24459,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.71001,10.39838,55
24460,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.71008,10.39813,56
24461,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.7101,10.39807,57
24462,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.71016,10.39794,58
24463,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.71019,10.39794,59
24464,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.71022,10.39792,60
24465,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.71025,10.3979,61
24466,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.71027,10.39786,62
24467,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.71028,10.39781,63
24468,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.71028,10.39777,64
24469,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.71027,10.39772,65
24470,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.71025,10.39769,66
24471,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.71022,10.39766,67
24472,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.71018,10.39764,68
24473,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.71016,10.39755,69
24474,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.71014,10.39743,70
24475,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.71033,10.39616,71
24476,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.71038,10.39588,72
24477,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.71041,10.39588,73
24478,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.71043,10.39586,74
24479,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.71046,10.39581,75
24480,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.71047,10.39578,76
24481,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.71045,10.39571,77
24482,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.71041,10.39568,78
24483,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.71054,10.39481,79
24484,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.71057,10.39451,80
24485,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.71058,10.39434,81
24486,Ipercoop Pisa,Ristorante Il Rustichello - San Piero,route_992,43.7106,10.39206,82
