id,start,end,route_id,lat,lon,idx
15343,Parcheggio Via Paparelli,Universita di Pisa,route_691,43.72367,10.40814,31
15344,Parcheggio Via Paparelli,Universita di Pisa,route_691,43.72374,10.40833,32
15345,Parcheggio Via Paparelli,Universita di Pisa,route_691,43.72374,10.40862,33
15346,Parcheggio Via Paparelli,Universita di Pisa,route_691,43.72373,10.40865,34
15347,Parcheggio Via Paparelli,Universita di Pisa,route_691,43.72368,10.40868,35
15348,Parcheggio Via Paparelli,Universita di Pisa,route_691,43.72211,10.40906,36
15349,Parcheggio Via Paparelli,Universita di Pisa,route_691,43.722,10.4091,37
15350,Parcheggio Via Paparelli,Universita di Pisa,route_691,43.72194,10.40914,38
15351,Parcheggio Via Paparelli,Universita di Pisa,route_691,43.72187,10.4092,39
15352,Parcheggio Via Paparelli,Universita di Pisa,route_691,43.72155,10.40964,40
15353,Parcheggio Via Paparelli,Universita di Pisa,route_691,43.72097,10.4105,41
15354,Parcheggio Via Paparelli,Universita di Pisa,route_691,43.7207,10.41088,42
15355,Parcheggio Via Paparelli,Universita di Pisa,route_691,43.72017,10.41165,43
15356,Parcheggio Via Paparelli,Universita di Pisa,route_691,43.72015,10.41164,44
15357,Parcheggio Via Paparelli,Universita di Pisa,route_691,43.72012,10.41164,45
15358,Parcheggio Via Paparelli,Universita di Pisa,route_691,43.72002,10.41157,46
15359,Parcheggio Via Paparelli,Universita di Pisa,route_691,43.71902,10.41072,47
15360,Parcheggio Via Paparelli,Universita di Pisa,route_691,43.71886,10.41055,48
15361,Parcheggio Via Paparelli,Universita di Pisa,route_691,43.71879,10.41046,49
15362,Parcheggio Via Paparelli,Universita di Pisa,route_691,43.71868,10.40905,50
15363,Parcheggio Via Paparelli,Universita di Pisa,route_691,43.7186,10.40806,51
15364,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.7272,10.41538,0
15365,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.7266,10.41445,1
15366,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.72601,10.41349,2
15367,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.72588,10.41326,3
15368,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.72575,10.41297,4
15369,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.72559,10.41258,5
15370,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.72526,10.41164,6
15371,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.7251,10.41115,7
15372,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.72505,10.41095,8
15373,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.72478,10.40975,9
15374,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.72468,10.40937,10
15375,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.72467,10.4092,11
15376,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.72467,10.4091,12
15377,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.72471,10.40903,13
15378,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.72472,10.40896,14
15379,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.72471,10.40886,15
15380,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.72467,10.40879,16
15381,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.72462,10.40875,17
15382,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.72455,10.40875,18
15383,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.72447,10.40862,19
15384,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.72441,10.40848,20
15385,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.72438,10.4084,21
15386,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.72414,10.40742,22
15387,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.7241,10.40746,23
15388,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.72384,10.40783,24
15389,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.72372,10.40793,25
15390,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.72367,10.40794,26
15391,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.72365,10.40796,27
15392,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.72363,10.40801,28
15393,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.72363,10.40807,29
15394,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.72364,10.4081,30
15395,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.72367,10.40814,31
15396,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.72374,10.40833,32
15397,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.72374,10.40862,33
15398,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.72373,10.40865,34
15399,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.72368,10.40868,35
15400,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.72211,10.40906,36
15401,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.722,10.4091,37
15402,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.72194,10.40914,38
15403,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.72187,10.4092,39
15404,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.72155,10.40964,40
15405,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.72097,10.4105,41
15406,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.7207,10.41088,42
15407,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.72017,10.41165,43
15408,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.72015,10.41164,44
15409,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.72012,10.41164,45
15410,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.72002,10.41157,46
15411,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.71902,10.41072,47
15412,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.71894,10.41071,48
15413,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.71888,10.41072,49
15414,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.71884,10.41077,50
15415,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.71883,10.41085,51
15416,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.71885,10.4111,52
15417,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.71926,10.41634,53
15418,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.71935,10.41737,54
15419,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.7194,10.41822,55
15420,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.7194,10.41833,56
15421,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.71936,10.41865,57
15422,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.71933,10.41881,58
15423,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.71929,10.41893,59
15424,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.71924,10.41903,60
15425,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.71916,10.41911,61
15426,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.71892,10.41922,62
15427,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.7189,10.41921,63
15428,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.71889,10.41917,64
15429,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.71888,10.41913,65
15430,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.71869,10.41895,66
15431,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.71858,10.4188,67
15432,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.71841,10.41855,68
15433,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.71769,10.41735,69
15434,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.71713,10.41645,70
15435,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.71675,10.41587,71
15436,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.71621,10.41509,72
15437,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.71616,10.415,73
15438,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.71609,10.41484,74
15439,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.71578,10.41341,75
15440,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.71556,10.41263,76
15441,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.71553,10.41248,77
15442,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.71536,10.41169,78
15443,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.71492,10.40977,79
15444,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.71479,10.40916,80
15445,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.71478,10.40897,81
15446,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.7147,10.40895,82
15447,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.71421,10.40873,83
15448,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.7141,10.40867,84
15449,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.7139,10.40851,85
15450,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.71307,10.40778,86
15451,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.7136,10.40622,87
15452,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.71372,10.40591,88
15453,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.71412,10.40501,89
15454,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.71493,10.40327,90
15455,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.71526,10.4025,91
15456,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.7154,10.40214,92
15457,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.71551,10.40181,93
15458,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.71566,10.40129,94
15459,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.7157,10.40111,95
15460,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.71576,10.40067,96
15461,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.7158,10.40037,97
15462,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.71551,10.40027,98
15463,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.71527,10.40016,99
15464,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.71522,10.40016,100
15465,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.71507,10.40011,101
15466,Parcheggio Via Paparelli,Via Aretino Spinello 11,route_692,43.71498,10.40006,102
15467,Parcheggio Via Paparelli,Via Angelo Battelli 5,route_693,43.7272,10.41538,0
15468,Parcheggio Via Paparelli,Via Angelo Battelli 5,route_693,43.7266,10.41445,1
15469,Parcheggio Via Paparelli,Via Angelo Battelli 5,route_693,43.72601,10.41349,2
15470,Parcheggio Via Paparelli,Via Angelo Battelli 5,route_693,43.72588,10.41326,3
15471,Parcheggio Via Paparelli,Via Angelo Battelli 5,route_693,43.72575,10.41297,4
15472,Parcheggio Via Paparelli,Via Angelo Battelli 5,route_693,43.72559,10.41258,5
15473,Parcheggio Via Paparelli,Via Angelo Battelli 5,route_693,43.72526,10.41164,6
15474,Parcheggio Via Paparelli,Via Angelo Battelli 5,route_693,43.7251,10.41115,7
15475,Parcheggio Via Paparelli,Via Angelo Battelli 5,route_693,43.72505,10.41095,8
15476,Parcheggio Via Paparelli,Via Angelo Battelli 5,route_693,43.72478,10.40975,9
15477,Parcheggio Via Paparelli,Via Angelo Battelli 5,route_693,43.72468,10.40937,10
15478,Parcheggio Via Paparelli,Via Angelo Battelli 5,route_693,43.72467,10.4092,11
15479,Parcheggio Via Paparelli,Via Angelo Battelli 5,route_693,43.72467,10.4091,12
15480,Parcheggio Via Paparelli,Via Angelo Battelli 5,route_693,43.72471,10.40903,13
15481,Parcheggio Via Paparelli,Via Angelo Battelli 5,route_693,43.72472,10.40896,14
15482,Parcheggio Via Paparelli,Via Angelo Battelli 5,route_693,43.72471,10.40886,15
15483,Parcheggio Via Paparelli,Via Angelo Battelli 5,route_693,43.72467,10.40879,16
15484,Parcheggio Via Paparelli,Via Angelo Battelli 5,route_693,43.72462,10.40875,17
15485,Parcheggio Via Paparelli,Via Angelo Battelli 5,route_693,43.72455,10.40875,18
15486,Parcheggio Via Paparelli,Via Angelo Battelli 5,route_693,43.72447,10.40862,19
15487,Parcheggio Via Paparelli,Via Angelo Battelli 5,route_693,43.72441,10.40848,20
15488,Parcheggio Via Paparelli,Via Angelo Battelli 5,route_693,43.72438,10.4084,21
15489,Parcheggio Via Paparelli,Via Angelo Battelli 5,route_693,43.72414,10.40742,22
15490,Parcheggio Via Paparelli,Via Angelo Battelli 5,route_693,43.7241,10.40746,23
15491,Parcheggio Via Paparelli,Via Angelo Battelli 5,route_693,43.72384,10.40783,24
15492,Parcheggio Via Paparelli,Via Angelo Battelli 5,route_693,43.72372,10.40793,25
15493,Parcheggio Via Paparelli,Via Angelo Battelli 5,route_693,43.72367,10.40794,26
15494,Parcheggio Via Paparelli,Via Angelo Battelli 5,route_693,43.72365,10.40796,27
15495,Parcheggio Via Paparelli,Via Angelo Battelli 5,route_693,43.72363,10.40801,28
15496,Parcheggio Via Paparelli,Via Angelo Battelli 5,route_693,43.72363,10.40807,29
15497,Parcheggio Via Paparelli,Via Angelo Battelli 5,route_693,43.72364,10.4081,30
15498,Parcheggio Via Paparelli,Via Angelo Battelli 5,route_693,43.72367,10.40814,31
15499,Parcheggio Via Paparelli,Via Angelo Battelli 5,route_693,43.72374,10.40833,32
15500,Parcheggio Via Paparelli,Via Angelo Battelli 5,route_693,43.72374,10.40862,33
15501,Parcheggio Via Paparelli,Via Angelo Battelli 5,route_693,43.72373,10.40865,34
15502,Parcheggio Via Paparelli,Via Angelo Battelli 5,route_693,43.72368,10.40868,35
15503,Parcheggio Via Paparelli,Via Angelo Battelli 5,route_693,43.72211,10.40906,36
15504,Parcheggio Via Paparelli,Via Angelo Battelli 5,route_693,43.722,10.4091,37
15505,Parcheggio Via Paparelli,Via Angelo Battelli 5,route_693,43.72194,10.40914,38
15506,Parcheggio Via Paparelli,Via Angelo Battelli 5,route_693,43.72187,10.4092,39
15507,Parcheggio Via Paparelli,Via Angelo Battelli 5,route_693,43.72155,10.40964,40
15508,Parcheggio Via Paparelli,Via Angelo Battelli 5,route_693,43.72097,10.4105,41
15509,Parcheggio Via Paparelli,Via Angelo Battelli 5,route_693,43.7207,10.41088,42
15510,Parcheggio Via Paparelli,Via Angelo Battelli 5,route_693,43.72017,10.41165,43
15511,Parcheggio Via Paparelli,Via Angelo Battelli 5,route_693,43.72015,10.41164,44
15512,Parcheggio Via Paparelli,Via Angelo Battelli 5,route_693,43.72012,10.41164,45
