id,start,end,route_id,lat,lon,idx
48496,Piscina Comunale Camalich,Conad Pian di Marco,route_1890,43.6959,10.38802,23
48497,Piscina Comunale Camalich,Conad Pian di Marco,route_1890,43.69594,10.38808,24
48498,Piscina Comunale Camalich,Conad Pian di Marco,route_1890,43.69602,10.38814,25
48499,Piscina Comunale Camalich,Conad Pian di Marco,route_1890,43.69611,10.38815,26
48500,Piscina Comunale Camalich,Conad Pian di Marco,route_1890,43.69617,10.38813,27
48501,Piscina Comunale Camalich,Conad Pian di Marco,route_1890,43.69622,10.38808,28
48502,Piscina Comunale Camalich,Conad Pian di Marco,route_1890,43.69632,10.38803,29
48503,Piscina Comunale Camalich,Conad Pian di Marco,route_1890,43.69638,10.38803,30
48504,Piscina Comunale Camalich,Conad Pian di Marco,route_1890,43.69653,10.38806,31
48505,Piscina Comunale Camalich,Conad Pian di Marco,route_1890,43.69779,10.38864,32
48506,Piscina Comunale Camalich,Conad Pian di Marco,route_1890,43.69794,10.38869,33
48507,Piscina Comunale Camalich,Conad Pian di Marco,route_1890,43.6985,10.38892,34
48508,Piscina Comunale Camalich,Conad Pian di Marco,route_1890,43.69871,10.38897,35
48509,Piscina Comunale Camalich,Conad Pian di Marco,route_1890,43.69895,10.38902,36
48510,Piscina Comunale Camalich,Conad Pian di Marco,route_1890,43.6992,10.38905,37
48511,Piscina Comunale Camalich,Conad Pian di Marco,route_1890,43.69932,10.38913,38
48512,Piscina Comunale Camalich,Conad Pian di Marco,route_1890,43.69937,10.38917,39
48513,Piscina Comunale Camalich,Conad Pian di Marco,route_1890,43.6994,10.38925,40
48514,Piscina Comunale Camalich,Conad Pian di Marco,route_1890,43.69944,10.3893,41
48515,Piscina Comunale Camalich,Conad Pian di Marco,route_1890,43.6995,10.3893,42
48516,Piscina Comunale Camalich,Conad Pian di Marco,route_1890,43.69955,10.38928,43
48517,Piscina Comunale Camalich,Conad Pian di Marco,route_1890,43.69959,10.38922,44
48518,Piscina Comunale Camalich,Conad Pian di Marco,route_1890,43.6996,10.38916,45
48519,Piscina Comunale Camalich,Conad Pian di Marco,route_1890,43.69977,10.38903,46
48520,Piscina Comunale Camalich,Conad Pian di Marco,route_1890,43.69995,10.38902,47
48521,Piscina Comunale Camalich,Conad Pian di Marco,route_1890,43.70017,10.38897,48
48522,Piscina Comunale Camalich,Conad Pian di Marco,route_1890,43.70059,10.38883,49
48523,Piscina Comunale Camalich,Conad Pian di Marco,route_1890,43.70098,10.38865,50
48524,Piscina Comunale Camalich,Conad Pian di Marco,route_1890,43.70116,10.38855,51
48525,Piscina Comunale Camalich,Conad Pian di Marco,route_1890,43.70152,10.38831,52
48526,Piscina Comunale Camalich,Conad Pian di Marco,route_1890,43.70195,10.38796,53
48527,Piscina Comunale Camalich,Conad Pian di Marco,route_1890,43.70218,10.38777,54
48528,Piscina Comunale Camalich,Conad Pian di Marco,route_1890,43.70243,10.38759,55
48529,Piscina Comunale Camalich,Conad Pian di Marco,route_1890,43.70264,10.38743,56
48530,Piscina Comunale Camalich,Hotel Galilei Pisa,route_1891,43.6866,10.38313,0
48531,Piscina Comunale Camalich,Hotel Galilei Pisa,route_1891,43.69027,10.38517,1
48532,Piscina Comunale Camalich,Hotel Galilei Pisa,route_1891,43.69038,10.38522,2
48533,Piscina Comunale Camalich,Hotel Galilei Pisa,route_1891,43.69054,10.38527,3
48534,Piscina Comunale Camalich,Hotel Galilei Pisa,route_1891,43.6907,10.38533,4
48535,Piscina Comunale Camalich,Hotel Galilei Pisa,route_1891,43.6908,10.38539,5
48536,Piscina Comunale Camalich,Hotel Galilei Pisa,route_1891,43.69084,10.38542,6
48537,Piscina Comunale Camalich,Hotel Galilei Pisa,route_1891,43.6909,10.38552,7
48538,Piscina Comunale Camalich,Hotel Galilei Pisa,route_1891,43.69092,10.38556,8
48539,Piscina Comunale Camalich,Hotel Galilei Pisa,route_1891,43.69096,10.38559,9
48540,Piscina Comunale Camalich,Hotel Galilei Pisa,route_1891,43.69099,10.3856,10
48541,Piscina Comunale Camalich,Hotel Galilei Pisa,route_1891,43.6911,10.38559,11
48542,Piscina Comunale Camalich,Hotel Galilei Pisa,route_1891,43.69118,10.3856,12
48543,Piscina Comunale Camalich,Hotel Galilei Pisa,route_1891,43.69122,10.38561,13
48544,Piscina Comunale Camalich,Hotel Galilei Pisa,route_1891,43.69134,10.38566,14
48545,Piscina Comunale Camalich,Hotel Galilei Pisa,route_1891,43.69145,10.38577,15
48546,Piscina Comunale Camalich,Hotel Galilei Pisa,route_1891,43.69153,10.38584,16
48547,Piscina Comunale Camalich,Hotel Galilei Pisa,route_1891,43.69179,10.38598,17
48548,Piscina Comunale Camalich,Hotel Galilei Pisa,route_1891,43.69324,10.38662,18
48549,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.6866,10.38313,0
48550,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.69027,10.38517,1
48551,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.69038,10.38522,2
48552,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.69054,10.38527,3
48553,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.6907,10.38533,4
48554,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.6908,10.38539,5
48555,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.69084,10.38542,6
48556,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.6909,10.38552,7
48557,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.69092,10.38556,8
48558,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.69096,10.38559,9
48559,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.69099,10.3856,10
48560,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.69104,10.3856,11
48561,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.69108,10.38557,12
48562,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.69113,10.3855,13
48563,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.69114,10.38543,14
48564,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.69112,10.38535,15
48565,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.69112,10.38521,16
48566,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.69113,10.38503,17
48567,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.69138,10.38415,18
48568,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.69183,10.38439,19
48569,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.69288,10.38497,20
48570,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.69328,10.38518,21
48571,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.69339,10.38521,22
48572,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.69347,10.38521,23
48573,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.69363,10.3852,24
48574,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.69379,10.38514,25
48575,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.69388,10.3851,26
48576,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.69399,10.38502,27
48577,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.69406,10.38496,28
48578,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.69421,10.38478,29
48579,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.69434,10.38458,30
48580,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.6944,10.38444,31
48581,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.69458,10.3838,32
48582,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.69478,10.38357,33
48583,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.69482,10.38355,34
48584,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.69513,10.38354,35
48585,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.69574,10.38377,36
48586,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.69603,10.38401,37
48587,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.69613,10.38429,38
48588,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.69614,10.38437,39
48589,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.6961,10.38485,40
48590,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.69607,10.38547,41
48591,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.69607,10.38605,42
48592,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.69608,10.38984,43
48593,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.69609,10.39107,44
48594,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.69613,10.39162,45
48595,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.69624,10.39256,46
48596,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.69627,10.39299,47
48597,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.69629,10.39337,48
48598,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.69629,10.39371,49
48599,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.69623,10.39469,50
48600,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.6962,10.3948,51
48601,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.69616,10.39491,52
48602,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.69613,10.39495,53
48603,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.69612,10.39498,54
48604,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.69612,10.39505,55
48605,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.69614,10.39512,56
48606,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.69618,10.39515,57
48607,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.69623,10.39515,58
48608,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.69625,10.39514,59
48609,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.69753,10.39547,60
48610,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.69809,10.39567,61
48611,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.69844,10.39577,62
48612,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.69858,10.3958,63
48613,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.6987,10.39581,64
48614,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.69885,10.39576,65
48615,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.69891,10.39577,66
48616,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.69892,10.39586,67
48617,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.69893,10.39599,68
48618,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.69893,10.39615,69
48619,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.69891,10.3963,70
48620,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.69889,10.39636,71
48621,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.6989,10.39642,72
48622,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.69892,10.39645,73
48623,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.69895,10.39647,74
48624,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.699,10.39648,75
48625,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.69904,10.39645,76
48626,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.69919,10.39641,77
48627,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.69971,10.3965,78
48628,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.69982,10.39654,79
48629,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.69992,10.39663,80
48630,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.69994,10.39669,81
48631,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.69996,10.39678,82
48632,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.69996,10.39688,83
48633,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.69996,10.39694,84
48634,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.69997,10.39701,85
48635,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.69999,10.39704,86
48636,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.70003,10.3971,87
48637,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.70009,10.39713,88
48638,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.70014,10.39713,89
48639,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.70019,10.3971,90
48640,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.70022,10.39705,91
48641,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.70025,10.39699,92
48642,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.70025,10.39692,93
48643,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.70035,10.39686,94
48644,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.70038,10.39686,95
48645,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.70046,10.3969,96
48646,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.70058,10.39707,97
48647,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.70065,10.39723,98
48648,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.7008,10.3974,99
48649,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.70098,10.39752,100
48650,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.70199,10.39815,101
48651,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.70211,10.39825,102
48652,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.70222,10.39838,103
48653,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.70231,10.39852,104
48654,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.70238,10.39866,105
48655,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.70244,10.39887,106
48656,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.70247,10.399,107
48657,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.7025,10.39922,108
48658,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.7025,10.39945,109
48659,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.70243,10.40034,110
48660,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.7024,10.40047,111
48661,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.70237,10.40046,112
48662,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.70234,10.40046,113
48663,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.70231,10.40048,114
48664,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.70229,10.40051,115
48665,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.70228,10.40054,116
48666,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.70227,10.40058,117
48667,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.70229,10.40066,118
48668,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.70231,10.40069,119
48669,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.70234,10.4007,120
48670,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.7024,10.40069,121
48671,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.70244,10.40064,122
48672,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.70247,10.40067,123
48673,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.70252,10.40069,124
48674,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.70276,10.40076,125
48675,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.70455,10.40124,126
48676,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.70471,10.40133,127
48677,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.70524,10.40171,128
48678,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.7053,10.40178,129
48679,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.70535,10.40184,130
48680,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.70547,10.40207,131
48681,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.70553,10.40214,132
48682,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.70614,10.40251,133
48683,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.70712,10.40318,134
48684,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.70685,10.40392,135
48685,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.7068,10.40407,136
48686,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.70676,10.40427,137
48687,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.70675,10.40444,138
48688,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.70675,10.40455,139
48689,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.70678,10.40479,140
48690,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.70683,10.40508,141
48691,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.70742,10.40341,142
48692,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.70809,10.40387,143
48693,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.70921,10.40461,144
48694,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.70964,10.40492,145
48695,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.70959,10.4052,146
48696,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.70953,10.40562,147
48697,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.70953,10.40571,148
48698,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.70954,10.40577,149
48699,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.70958,10.40585,150
48700,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.70962,10.40589,151
48701,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.7097,10.40593,152
48702,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.70981,10.40586,153
48703,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.70996,10.40588,154
48704,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.71001,10.4059,155
48705,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.71007,10.40596,156
48706,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.71009,10.40599,157
48707,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.71015,10.4061,158
48708,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.71008,10.40743,159
48709,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.71004,10.40744,160
48710,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.71001,10.40747,161
48711,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.70998,10.40751,162
48712,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.70997,10.40755,163
48713,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.70997,10.40763,164
48714,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.70998,10.40769,165
48715,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.71003,10.40774,166
48716,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.71007,10.40776,167
48717,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.70998,10.40978,168
48718,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.70992,10.41005,169
48719,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.70987,10.41009,170
48720,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.70983,10.41016,171
48721,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.70982,10.41022,172
48722,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.70983,10.4103,173
48723,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.70985,10.41035,174
48724,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.70988,10.4104,175
48725,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.70993,10.41076,176
48726,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.7099,10.41147,177
48727,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.70991,10.41172,178
48728,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.70992,10.41199,179
48729,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.70997,10.41245,180
48730,Piscina Comunale Camalich,Pizzeria Pisanova,route_1892,43.71009,10.41323,181
48731,Piscina Comunale Camalich,Ristorante Il Rustichello - San Piero,route_1893,43.6866,10.38313,0
48732,Piscina Comunale Camalich,Ristorante Il Rustichello - San Piero,route_1893,43.69027,10.38517,1
48733,Piscina Comunale Camalich,Ristorante Il Rustichello - San Piero,route_1893,43.69038,10.38522,2
48734,Piscina Comunale Camalich,Ristorante Il Rustichello - San Piero,route_1893,43.69054,10.38527,3
48735,Piscina Comunale Camalich,Ristorante Il Rustichello - San Piero,route_1893,43.6907,10.38533,4
48736,Piscina Comunale Camalich,Ristorante Il Rustichello - San Piero,route_1893,43.6908,10.38539,5
48737,Piscina Comunale Camalich,Ristorante Il Rustichello - San Piero,route_1893,43.69084,10.38542,6
48738,Piscina Comunale Camalich,Ristorante Il Rustichello - San Piero,route_1893,43.6909,10.38552,7
48739,Piscina Comunale Camalich,Ristorante Il Rustichello - San Piero,route_1893,43.69092,10.38556,8
48740,Piscina Comunale Camalich,Ristorante Il Rustichello - San Piero,route_1893,43.69096,10.38559,9
48741,Piscina Comunale Camalich,Ristorante Il Rustichello - San Piero,route_1893,43.69099,10.3856,10
48742,Piscina Comunale Camalich,Ristorante Il Rustichello - San Piero,route_1893,43.6911,10.38559,11
48743,Piscina Comunale Camalich,Ristorante Il Rustichello - San Piero,route_1893,43.69118,10.3856,12
48744,Piscina Comunale Camalich,Ristorante Il Rustichello - San Piero,route_1893,43.69122,10.38561,13
48745,Piscina Comunale Camalich,Ristorante Il Rustichello - San Piero,route_1893,43.69134,10.38566,14
48746,Piscina Comunale Camalich,Ristorante Il Rustichello - San Piero,route_1893,43.69145,10.38577,15
48747,Piscina Comunale Camalich,Ristorante Il Rustichello - San Piero,route_1893,43.69153,10.38584,16
48748,Piscina Comunale Camalich,Ristorante Il Rustichello - San Piero,route_1893,43.69179,10.38598,17
48749,Piscina Comunale Camalich,Ristorante Il Rustichello - San Piero,route_1893,43.69351,10.38675,18
48750,Piscina Comunale Camalich,Ristorante Il Rustichello - San Piero,route_1893,43.69557,10.38764,19
48751,Piscina Comunale Camalich,Ristorante Il Rustichello - San Piero,route_1893,43.69573,10.38775,20
48752,Piscina Comunale Camalich,Ristorante Il Rustichello - San Piero,route_1893,43.69582,10.38784,21
48753,Piscina Comunale Camalich,Ristorante Il Rustichello - San Piero,route_1893,43.69587,10.38794,22
48754,Piscina Comunale Camalich,Ristorante Il Rustichello - San Piero,route_1893,43.6959,10.38802,23
48755,Piscina Comunale Camalich,Ristorante Il Rustichello - San Piero,route_1893,43.69594,10.38808,24
48756,Piscina Comunale Camalich,Ristorante Il Rustichello - San Piero,route_1893,43.69602,10.38814,25
48757,Piscina Comunale Camalich,Ristorante Il Rustichello - San Piero,route_1893,43.69611,10.38815,26
48758,Piscina Comunale Camalich,Ristorante Il Rustichello - San Piero,route_1893,43.69617,10.38813,27
48759,Piscina Comunale Camalich,Ristorante Il Rustichello - San Piero,route_1893,43.69622,10.38808,28
48760,Piscina Comunale Camalich,Ristorante Il Rustichello - San Piero,route_1893,43.69632,10.38803,29
48761,Piscina Comunale Camalich,Ristorante Il Rustichello - San Piero,route_1893,43.69638,10.38803,30
48762,Piscina Comunale Camalich,Ristorante Il Rustichello - San Piero,route_1893,43.69653,10.38806,31
48763,Piscina Comunale Camalich,Ristorante Il Rustichello - San Piero,route_1893,43.69779,10.38864,32
48764,Piscina Comunale Camalich,Ristorante Il Rustichello - San Piero,route_1893,43.69794,10.38869,33
48765,Piscina Comunale Camalich,Ristorante Il Rustichello - San Piero,route_1893,43.6985,10.38892,34
48766,Piscina Comunale Camalich,Ristorante Il Rustichello - San Piero,route_1893,43.69871,10.38897,35
48767,Piscina Comunale Camalich,Ristorante Il Rustichello - San Piero,route_1893,43.69895,10.38902,36
48768,Piscina Comunale Camalich,Ristorante Il Rustichello - San Piero,route_1893,43.6992,10.38905,37
48769,Piscina Comunale Camalich,Ristorante Il Rustichello - San Piero,route_1893,43.69932,10.38913,38
48770,Piscina Comunale Camalich,Ristorante Il Rustichello - San Piero,route_1893,43.69937,10.38917,39
48771,Piscina Comunale Camalich,Ristorante Il Rustichello - San Piero,route_1893,43.6994,10.38925,40
48772,Piscina Comunale Camalich,Ristorante Il Rustichello - San Piero,route_1893,43.69944,10.3893,41
48773,Piscina Comunale Camalich,Ristorante Il Rustichello - San Piero,route_1893,43.6995,10.3893,42
48774,Piscina Comunale Camalich,Ristorante Il Rustichello - San Piero,route_1893,43.69955,10.38928,43
48775,Piscina Comunale Camalich,Ristorante Il Rustichello - San Piero,route_1893,43.69959,10.38922,44
48776,Piscina Comunale Camalich,Ristorante Il Rustichello - San Piero,route_1893,43.6996,10.38916,45
