id,start,end,route_id,lat,lon,idx
12887,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.70736,10.37572,63
12888,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.70732,10.37574,64
12889,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.7073,10.37577,65
12890,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.70716,10.37549,66
12891,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.70657,10.37427,67
12892,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.70551,10.37202,68
12893,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.70296,10.3666,69
12894,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.70287,10.36639,70
12895,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.70245,10.36551,71
12896,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.70212,10.36483,72
12897,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.702,10.36461,73
12898,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.7018,10.36429,74
12899,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.70163,10.36405,75
12900,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.70138,10.36374,76
12901,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.70128,10.36364,77
12902,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.70092,10.36328,78
12903,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.70042,10.36281,79
12904,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.69734,10.35993,80
12905,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.69708,10.35967,81
12906,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.69679,10.35932,82
12907,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.6967,10.35921,83
12908,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.69636,10.35873,84
12909,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.69602,10.35817,85
12910,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.69272,10.35186,86
12911,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.69246,10.35139,87
12912,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.69212,10.35085,88
12913,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.69149,10.34995,89
12914,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.69099,10.34928,90
12915,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.68798,10.34514,91
12916,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.68763,10.34467,92
12917,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.68734,10.34429,93
12918,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.68719,10.34413,94
12919,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.68708,10.34404,95
12920,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.68674,10.34385,96
12921,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.68664,10.34376,97
12922,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.6866,10.3437,98
12923,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.68659,10.34365,99
12924,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.68657,10.34357,100
12925,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.68654,10.34352,101
12926,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.68648,10.34345,102
12927,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.68642,10.34343,103
12928,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.68629,10.34303,104
12929,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.68623,10.34278,105
12930,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.68613,10.34244,106
12931,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.68605,10.34227,107
12932,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.68595,10.34209,108
12933,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.68554,10.34141,109
12934,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.68279,10.33663,110
12935,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.68145,10.33431,111
12936,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.68096,10.33341,112
12937,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.68076,10.33299,113
12938,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.67981,10.33095,114
12939,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.67942,10.33012,115
12940,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.67916,10.32951,116
12941,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.6771,10.32501,117
12942,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.67688,10.3245,118
12943,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.67672,10.32407,119
12944,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.67652,10.32342,120
12945,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.6754,10.31884,121
12946,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.67538,10.31871,122
12947,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.67536,10.31847,123
12948,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.67538,10.31812,124
12949,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.67543,10.31788,125
12950,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.67567,10.31673,126
12951,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.67573,10.31638,127
12952,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.67621,10.31305,128
12953,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.67633,10.31227,129
12954,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.67573,10.31209,130
12955,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.67568,10.31205,131
12956,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.67566,10.312,132
12957,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.67564,10.31194,133
12958,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.67564,10.31187,134
12959,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.67566,10.31134,135
12960,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.67565,10.31122,136
12961,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.6756,10.311,137
12962,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.67556,10.31088,138
12963,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.67541,10.31049,139
12964,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.67512,10.30987,140
12965,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.67403,10.30781,141
12966,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.67351,10.30659,142
12967,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.67341,10.30627,143
12968,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.67336,10.30617,144
12969,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.67165,10.30398,145
12970,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.67126,10.30347,146
12971,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.67119,10.30344,147
12972,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.67112,10.30344,148
12973,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.67093,10.30352,149
12974,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.67034,10.30381,150
12975,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.66975,10.30401,151
12976,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.66956,10.3041,152
12977,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.66879,10.30481,153
12978,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.66864,10.30491,154
12979,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.66844,10.30512,155
12980,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.66828,10.30526,156
12981,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.66823,10.30534,157
12982,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.66821,10.30544,158
12983,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.66824,10.30565,159
12984,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.66822,10.30574,160
12985,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.66817,10.30581,161
12986,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.66668,10.30745,162
12987,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.66533,10.30899,163
12988,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.66502,10.30857,164
12989,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.66459,10.30806,165
12990,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.66444,10.3079,166
12991,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.66418,10.30765,167
12992,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.66386,10.30737,168
12993,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.66319,10.30676,169
12994,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.66298,10.30655,170
12995,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.66266,10.30628,171
12996,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.66251,10.30618,172
12997,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.66241,10.30614,173
12998,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.66231,10.30612,174
12999,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.66225,10.30612,175
13000,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.66209,10.30614,176
13001,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.66181,10.3062,177
13002,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.66082,10.30645,178
13003,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.66013,10.30664,179
13004,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.65868,10.30713,180
13005,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.65579,10.30816,181
13006,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.65462,10.30856,182
13007,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.65399,10.30881,183
13008,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.65314,10.30922,184
13009,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.65308,10.30921,185
13010,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.65303,10.30916,186
13011,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.65236,10.30765,187
13012,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.65165,10.30609,188
13013,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.6508,10.30423,189
13014,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.64976,10.30195,190
13015,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.64816,10.29839,191
13016,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.64752,10.29699,192
13017,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.64759,10.29694,193
13018,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.64915,10.29609,194
13019,Lidl Pisa,Hotel Continental Tirrenia,route_630,43.64922,10.29608,195
13020,Lidl Pisa,Parcheggio Migliarino,route_631,43.71287,10.39212,0
13021,Lidl Pisa,Parcheggio Migliarino,route_631,43.71261,10.39159,1
13022,Lidl Pisa,Parcheggio Migliarino,route_631,43.71248,10.39131,2
13023,Lidl Pisa,Parcheggio Migliarino,route_631,43.71241,10.3912,3
13024,Lidl Pisa,Parcheggio Migliarino,route_631,43.71236,10.39115,4
13025,Lidl Pisa,Parcheggio Migliarino,route_631,43.71187,10.39133,5
13026,Lidl Pisa,Parcheggio Migliarino,route_631,43.71178,10.39133,6
13027,Lidl Pisa,Parcheggio Migliarino,route_631,43.71172,10.3913,7
13028,Lidl Pisa,Parcheggio Migliarino,route_631,43.71162,10.39112,8
13029,Lidl Pisa,Parcheggio Migliarino,route_631,43.71157,10.39094,9
13030,Lidl Pisa,Parcheggio Migliarino,route_631,43.71149,10.39071,10
13031,Lidl Pisa,Parcheggio Migliarino,route_631,43.71112,10.3897,11
13032,Lidl Pisa,Parcheggio Migliarino,route_631,43.71052,10.38788,12
13033,Lidl Pisa,Parcheggio Migliarino,route_631,43.71056,10.38773,13
13034,Lidl Pisa,Parcheggio Migliarino,route_631,43.71064,10.38746,14
13035,Lidl Pisa,Parcheggio Migliarino,route_631,43.71088,10.38679,15
13036,Lidl Pisa,Parcheggio Migliarino,route_631,43.71061,10.3858,16
13037,Lidl Pisa,Parcheggio Migliarino,route_631,43.71043,10.3849,17
13038,Lidl Pisa,Parcheggio Migliarino,route_631,43.71106,10.38465,18
13039,Lidl Pisa,Parcheggio Migliarino,route_631,43.71172,10.38437,19
13040,Lidl Pisa,Parcheggio Migliarino,route_631,43.71177,10.38437,20
13041,Lidl Pisa,Parcheggio Migliarino,route_631,43.71182,10.38436,21
13042,Lidl Pisa,Parcheggio Migliarino,route_631,43.71224,10.38411,22
13043,Lidl Pisa,Parcheggio Migliarino,route_631,43.71258,10.38383,23
13044,Lidl Pisa,Parcheggio Migliarino,route_631,43.71262,10.38381,24
13045,Lidl Pisa,Parcheggio Migliarino,route_631,43.71273,10.3838,25
13046,Lidl Pisa,Parcheggio Migliarino,route_631,43.71279,10.38379,26
13047,Lidl Pisa,Parcheggio Migliarino,route_631,43.71284,10.38375,27
13048,Lidl Pisa,Parcheggio Migliarino,route_631,43.71285,10.38372,28
13049,Lidl Pisa,Parcheggio Migliarino,route_631,43.71296,10.38369,29
13050,Lidl Pisa,Parcheggio Migliarino,route_631,43.71318,10.38364,30
13051,Lidl Pisa,Parcheggio Migliarino,route_631,43.7133,10.38364,31
13052,Lidl Pisa,Parcheggio Migliarino,route_631,43.71348,10.38361,32
13053,Lidl Pisa,Parcheggio Migliarino,route_631,43.71586,10.38263,33
13054,Lidl Pisa,Parcheggio Migliarino,route_631,43.71678,10.38224,34
13055,Lidl Pisa,Parcheggio Migliarino,route_631,43.71689,10.38222,35
13056,Lidl Pisa,Parcheggio Migliarino,route_631,43.717,10.38214,36
13057,Lidl Pisa,Parcheggio Migliarino,route_631,43.71707,10.38216,37
13058,Lidl Pisa,Parcheggio Migliarino,route_631,43.7171,10.38214,38
13059,Lidl Pisa,Parcheggio Migliarino,route_631,43.71713,10.38212,39
13060,Lidl Pisa,Parcheggio Migliarino,route_631,43.71718,10.38205,40
13061,Lidl Pisa,Parcheggio Migliarino,route_631,43.71724,10.38201,41
13062,Lidl Pisa,Parcheggio Migliarino,route_631,43.71746,10.38197,42
13063,Lidl Pisa,Parcheggio Migliarino,route_631,43.71749,10.38194,43
13064,Lidl Pisa,Parcheggio Migliarino,route_631,43.72295,10.3797,44
13065,Lidl Pisa,Parcheggio Migliarino,route_631,43.72307,10.37968,45
13066,Lidl Pisa,Parcheggio Migliarino,route_631,43.72315,10.37964,46
13067,Lidl Pisa,Parcheggio Migliarino,route_631,43.72324,10.37958,47
13068,Lidl Pisa,Parcheggio Migliarino,route_631,43.72336,10.37954,48
13069,Lidl Pisa,Parcheggio Migliarino,route_631,43.72341,10.37957,49
13070,Lidl Pisa,Parcheggio Migliarino,route_631,43.72347,10.37957,50
13071,Lidl Pisa,Parcheggio Migliarino,route_631,43.72353,10.37953,51
13072,Lidl Pisa,Parcheggio Migliarino,route_631,43.72354,10.3795,52
13073,Lidl Pisa,Parcheggio Migliarino,route_631,43.72366,10.37941,53
13074,Lidl Pisa,Parcheggio Migliarino,route_631,43.72382,10.37933,54
13075,Lidl Pisa,Parcheggio Migliarino,route_631,43.72417,10.3792,55
13076,Lidl Pisa,Parcheggio Migliarino,route_631,43.72551,10.37863,56
13077,Lidl Pisa,Parcheggio Migliarino,route_631,43.72694,10.37805,57
13078,Lidl Pisa,Parcheggio Migliarino,route_631,43.72831,10.37747,58
13079,Lidl Pisa,Parcheggio Migliarino,route_631,43.7288,10.37725,59
13080,Lidl Pisa,Parcheggio Migliarino,route_631,43.72901,10.37713,60
13081,Lidl Pisa,Parcheggio Migliarino,route_631,43.7303,10.37624,61
13082,Lidl Pisa,Parcheggio Migliarino,route_631,43.73252,10.37474,62
13083,Lidl Pisa,Parcheggio Migliarino,route_631,43.73316,10.37432,63
13084,Lidl Pisa,Parcheggio Migliarino,route_631,43.73337,10.3742,64
13085,Lidl Pisa,Parcheggio Migliarino,route_631,43.73365,10.37406,65
13086,Lidl Pisa,Parcheggio Migliarino,route_631,43.73378,10.37402,66
13087,Lidl Pisa,Parcheggio Migliarino,route_631,43.73412,10.37393,67
13088,Lidl Pisa,Parcheggio Migliarino,route_631,43.73435,10.3739,68
13089,Lidl Pisa,Parcheggio Migliarino,route_631,43.7353,10.37381,69
13090,Lidl Pisa,Parcheggio Migliarino,route_631,43.73605,10.37376,70
13091,Lidl Pisa,Parcheggio Migliarino,route_631,43.7372,10.37369,71
13092,Lidl Pisa,Parcheggio Migliarino,route_631,43.73763,10.37368,72
13093,Lidl Pisa,Parcheggio Migliarino,route_631,43.738,10.37368,73
13094,Lidl Pisa,Parcheggio Migliarino,route_631,43.7389,10.37364,74
13095,Lidl Pisa,Parcheggio Migliarino,route_631,43.74018,10.37356,75
13096,Lidl Pisa,Parcheggio Migliarino,route_631,43.74044,10.37354,76
13097,Lidl Pisa,Parcheggio Migliarino,route_631,43.74058,10.37366,77
13098,Lidl Pisa,Parcheggio Migliarino,route_631,43.74061,10.3737,78
13099,Lidl Pisa,Parcheggio Migliarino,route_631,43.74065,10.37372,79
13100,Lidl Pisa,Parcheggio Migliarino,route_631,43.7407,10.37373,80
13101,Lidl Pisa,Parcheggio Migliarino,route_631,43.74074,10.37371,81
13102,Lidl Pisa,Parcheggio Migliarino,route_631,43.74094,10.37352,82
13103,Lidl Pisa,Parcheggio Migliarino,route_631,43.7417,10.37347,83
13104,Lidl Pisa,Parcheggio Migliarino,route_631,43.7422,10.37343,84
13105,Lidl Pisa,Parcheggio Migliarino,route_631,43.74251,10.37337,85
13106,Lidl Pisa,Parcheggio Migliarino,route_631,43.74278,10.37326,86
13107,Lidl Pisa,Parcheggio Migliarino,route_631,43.74302,10.37311,87
13108,Lidl Pisa,Parcheggio Migliarino,route_631,43.74312,10.37302,88
13109,Lidl Pisa,Parcheggio Migliarino,route_631,43.74327,10.37286,89
13110,Lidl Pisa,Parcheggio Migliarino,route_631,43.74336,10.37275,90
13111,Lidl Pisa,Parcheggio Migliarino,route_631,43.74348,10.3726,91
13112,Lidl Pisa,Parcheggio Migliarino,route_631,43.744,10.37177,92
13113,Lidl Pisa,Parcheggio Migliarino,route_631,43.74407,10.37169,93
13114,Lidl Pisa,Parcheggio Migliarino,route_631,43.74415,10.37164,94
13115,Lidl Pisa,Parcheggio Migliarino,route_631,43.74425,10.37161,95
13116,Lidl Pisa,Parcheggio Migliarino,route_631,43.74429,10.37155,96
13117,Lidl Pisa,Parcheggio Migliarino,route_631,43.74431,10.3715,97
13118,Lidl Pisa,Parcheggio Migliarino,route_631,43.74431,10.37144,98
13119,Lidl Pisa,Parcheggio Migliarino,route_631,43.7443,10.37139,99
13120,Lidl Pisa,Parcheggio Migliarino,route_631,43.74431,10.37126,100
13121,Lidl Pisa,Parcheggio Migliarino,route_631,43.74883,10.36364,101
13122,Lidl Pisa,Parcheggio Migliarino,route_631,43.74993,10.36179,102
13123,Lidl Pisa,Parcheggio Migliarino,route_631,43.75074,10.36045,103
13124,Lidl Pisa,Parcheggio Migliarino,route_631,43.7515,10.35918,104
13125,Lidl Pisa,Parcheggio Migliarino,route_631,43.75159,10.35899,105
13126,Lidl Pisa,Parcheggio Migliarino,route_631,43.75164,10.35886,106
13127,Lidl Pisa,Parcheggio Migliarino,route_631,43.75192,10.35809,107
13128,Lidl Pisa,Parcheggio Migliarino,route_631,43.75204,10.35781,108
13129,Lidl Pisa,Parcheggio Migliarino,route_631,43.75213,10.35763,109
13130,Lidl Pisa,Parcheggio Migliarino,route_631,43.7522,10.35754,110
13131,Lidl Pisa,Parcheggio Migliarino,route_631,43.75256,10.35711,111
13132,Lidl Pisa,Parcheggio Migliarino,route_631,43.7531,10.35652,112
13133,Lidl Pisa,Parcheggio Migliarino,route_631,43.75539,10.35403,113
13134,Lidl Pisa,Parcheggio Migliarino,route_631,43.75555,10.35382,114
13135,Lidl Pisa,Parcheggio Migliarino,route_631,43.75578,10.35359,115
13136,Lidl Pisa,Parcheggio Migliarino,route_631,43.75944,10.34959,116
13137,Lidl Pisa,Parcheggio Migliarino,route_631,43.76129,10.34755,117
13138,Lidl Pisa,Parcheggio Migliarino,route_631,43.76163,10.34718,118
13139,Lidl Pisa,Parcheggio Migliarino,route_631,43.76175,10.34703,119
13140,Lidl Pisa,Parcheggio Migliarino,route_631,43.76194,10.34677,120
13141,Lidl Pisa,Parcheggio Migliarino,route_631,43.76226,10.34625,121
13142,Lidl Pisa,Parcheggio Migliarino,route_631,43.76311,10.34474,122
13143,Lidl Pisa,Parcheggio Migliarino,route_631,43.7644,10.34249,123
13144,Lidl Pisa,Parcheggio Migliarino,route_631,43.76505,10.34338,124
13145,Lidl Pisa,Parcheggio Migliarino,route_631,43.76576,10.34311,125
13146,Lidl Pisa,Parcheggio Migliarino,route_631,43.76603,10.34382,126
13147,Lidl Pisa,Parcheggio Migliarino,route_631,43.76613,10.34397,127
13148,Lidl Pisa,Parcheggio Migliarino,route_631,43.76617,10.34401,128
13149,Lidl Pisa,Parcheggio Migliarino,route_631,43.76624,10.34405,129
13150,Lidl Pisa,Parcheggio Migliarino,route_631,43.76641,10.34405,130
13151,Lidl Pisa,Parcheggio Migliarino,route_631,43.76801,10.34372,131
13152,Lidl Pisa,Parcheggio Migliarino,route_631,43.76835,10.34367,132
13153,Lidl Pisa,Parcheggio Migliarino,route_631,43.76852,10.34366,133
13154,Lidl Pisa,Parcheggio Migliarino,route_631,43.76893,10.34367,134
13155,Lidl Pisa,Parcheggio Migliarino,route_631,43.76977,10.34373,135
13156,Lidl Pisa,Parcheggio Migliarino,route_631,43.77005,10.34376,136
13157,Lidl Pisa,Parcheggio Migliarino,route_631,43.77024,10.34382,137
13158,Lidl Pisa,Parcheggio Migliarino,route_631,43.77047,10.34391,138
13159,Lidl Pisa,Parcheggio Migliarino,route_631,43.77065,10.34402,139
13160,Lidl Pisa,Parcheggio Migliarino,route_631,43.77117,10.34444,140
13161,Lidl Pisa,Parcheggio Migliarino,route_631,43.77233,10.34541,141
13162,Lidl Pisa,Parcheggio Migliarino,route_631,43.77268,10.34572,142
